Frame,Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Pose
0,0.0,23.03199667217903,22.34696661081316,163.19515668825304,134.01247057390486,151.66809636638564,146.61180933119482,192.21703916485328,188.11672887230097,"0.526, 0.432","0.516, 0.471","0.534, 0.522","0.511, 0.555","0.471, 0.602","0.445, 0.620","0.490, 0.703","0.464, 0.755","0.561, 0.589","0.561, 0.608","0.486, 0.798","0.464, 0.889","0.579, 0.428",Preparation
1,0.03335445782328808,17.34273221625201,20.5394906161604,150.83674007850084,134.0284084934536,151.4463353693919,148.54657704522788,191.32909288522438,186.38260140848672,"0.522, 0.428","0.518, 0.470","0.522, 0.520","0.512, 0.551","0.468, 0.602","0.448, 0.619","0.489, 0.703","0.464, 0.755","0.561, 0.589","0.561, 0.606","0.489, 0.793","0.464, 0.890","0.579, 0.432",Preparation
2,0.06670891564657616,18.703558110271157,19.984100129774728,153.12845624387168,134.14342224501817,151.1106493758502,149.10275309964928,190.40341846051794,185.83745893444168,"0.521, 0.428","0.519, 0.468","0.524, 0.521","0.512, 0.551","0.468, 0.602","0.449, 0.618","0.489, 0.702","0.464, 0.755","0.561, 0.589","0.557, 0.603","0.491, 0.789","0.465, 0.892","0.579, 0.434",Preparation
3,0.10006337346986424,19.61957212801715,19.94779693279252,155.0879856567345,132.2349815799062,151.22014629602154,149.63606250810253,189.8447943201398,185.31528810618246,"0.520, 0.427","0.519, 0.468","0.524, 0.520","0.512, 0.554","0.467, 0.602","0.450, 0.618","0.488, 0.702","0.464, 0.755","0.561, 0.589","0.558, 0.604","0.492, 0.789","0.465, 0.892","0.579, 0.434",Preparation
4,0.13341783129315232,19.999669005636736,19.452382998626618,155.87302671775922,133.04118517648917,150.79328128876406,150.84774863408398,190.4379393451849,183.94029916618697,"0.520, 0.427","0.520, 0.468","0.525, 0.520","0.512, 0.554","0.467, 0.602","0.452, 0.618","0.489, 0.701","0.463, 0.755","0.561, 0.589","0.558, 0.605","0.491, 0.788","0.465, 0.892","0.579, 0.434",Preparation
5,0.1667722891164404,20.618046722564173,21.99413404487534,156.87405429713218,137.9732850933109,151.2201938109511,149.58578808588794,188.363416899903,187.3072008918781,"0.519, 0.426","0.520, 0.468","0.525, 0.519","0.517, 0.555","0.466, 0.599","0.453, 0.617","0.487, 0.701","0.468, 0.755","0.561, 0.589","0.560, 0.607","0.492, 0.787","0.465, 0.892","0.579, 0.434",Preparation
6,0.20012674693972848,20.786278647370132,21.798409300453194,156.659771656733,141.28572865512868,150.67883266056467,150.1296295221189,187.60495435959535,186.07265253047734,"0.520, 0.426","0.520, 0.465","0.525, 0.519","0.517, 0.553","0.466, 0.599","0.453, 0.615","0.487, 0.699","0.467, 0.753","0.561, 0.589","0.555, 0.605","0.494, 0.786","0.465, 0.892","0.579, 0.434",Preparation
7,0.23348120476301656,19.64314545456516,21.20625380962187,152.95609953224783,140.87788830469998,149.06588267365862,148.16574359643198,188.75191976838065,188.53109620976159,"0.518, 0.425","0.521, 0.465","0.521, 0.519","0.516, 0.551","0.464, 0.596","0.453, 0.613","0.487, 0.697","0.470, 0.753","0.560, 0.589","0.555, 0.606","0.494, 0.786","0.466, 0.892","0.578, 0.435",Preparation
8,0.26683566258630464,19.86188596283523,16.106027972898502,153.13647536994367,128.6862206398489,149.09599454811936,148.65988160835346,188.48444910850407,185.9470749199603,"0.518, 0.425","0.521, 0.466","0.522, 0.519","0.507, 0.553","0.464, 0.595","0.452, 0.612","0.487, 0.697","0.466, 0.753","0.560, 0.588","0.554, 0.605","0.495, 0.786","0.466, 0.892","0.578, 0.435",Preparation
9,0.30019012040959275,20.111044528144426,15.84212729996097,153.3880908863685,128.02074919153554,148.9356417640099,148.7350965594245,188.20615113273468,184.82037089706546,"0.518, 0.425","0.521, 0.466","0.522, 0.519","0.506, 0.553","0.464, 0.596","0.451, 0.612","0.488, 0.696","0.465, 0.752","0.560, 0.587","0.552, 0.604","0.496, 0.785","0.467, 0.892","0.578, 0.435",Preparation
10,0.3335445782328808,21.349221333566774,15.652842152629868,156.2118258212711,128.2558609079922,148.50239193583562,148.56157531521487,188.36930943739443,184.3012281380784,"0.519, 0.425","0.521, 0.464","0.525, 0.517","0.506, 0.551","0.464, 0.595","0.451, 0.610","0.488, 0.695","0.464, 0.750","0.559, 0.585","0.552, 0.604","0.495, 0.785","0.467, 0.891","0.578, 0.434",Preparation
11,0.3668990360561689,21.524485244540084,11.101505063147656,156.89621662227125,121.65861522493489,148.16252148492043,149.2790361521392,188.32992253968973,183.32900019087606,"0.520, 0.426","0.521, 0.462","0.525, 0.517","0.499, 0.549","0.464, 0.594","0.451, 0.609","0.487, 0.694","0.463, 0.750","0.558, 0.584","0.550, 0.603","0.495, 0.786","0.468, 0.891","0.579, 0.434",Preparation
12,0.40025349387945697,20.730809904170517,11.258773300808333,157.88965800737503,118.43192820459096,149.18704523821788,148.15420836175772,189.66539645152517,182.67219839352327,"0.524, 0.426","0.520, 0.461","0.526, 0.513","0.495, 0.551","0.466, 0.593","0.448, 0.606","0.487, 0.696","0.461, 0.744","0.555, 0.578","0.550, 0.603","0.490, 0.798","0.467, 0.885","0.579, 0.433",Preparation
13,0.4336079517027451,21.01680372822473,13.642952663302488,160.74628813794064,119.81447680291775,150.52625908226935,148.30783831030666,188.10829844676894,183.37033261533372,"0.525, 0.426","0.519, 0.461","0.527, 0.510","0.497, 0.552","0.466, 0.590","0.447, 0.603","0.484, 0.697","0.458, 0.738","0.550, 0.573","0.552, 0.604","0.487, 0.805","0.461, 0.875","0.579, 0.432",Preparation
14,0.46696240952603313,22.24411807989827,12.523535793630444,166.12668856969157,118.23922062374973,152.51822654626085,149.66247717061532,184.79170355692258,183.34963660349172,"0.530, 0.427","0.515, 0.458","0.533, 0.511","0.493, 0.551","0.470, 0.590","0.445, 0.601","0.483, 0.701","0.456, 0.737","0.551, 0.574","0.552, 0.604","0.488, 0.802","0.458, 0.873","0.579, 0.432",Preparation
15,0.5003168673493212,22.26725120139631,12.612824048922478,166.8896817757627,118.62626601924538,154.4230830111789,149.92554789073625,182.52149553480044,183.77768198088572,"0.530, 0.426","0.516, 0.458","0.533, 0.511","0.494, 0.552","0.471, 0.591","0.446, 0.602","0.482, 0.703","0.455, 0.737","0.551, 0.575","0.552, 0.604","0.488, 0.801","0.456, 0.872","0.580, 0.432",Preparation
16,0.5336713251726093,21.53170890710316,15.745661659464433,165.9898055280355,121.45876252607155,155.27593324028823,149.9453674679387,182.656070922248,183.28478651941055,"0.528, 0.424","0.516, 0.462","0.532, 0.510","0.499, 0.556","0.471, 0.591","0.446, 0.605","0.482, 0.704","0.455, 0.738","0.551, 0.574","0.554, 0.606","0.487, 0.801","0.456, 0.873","0.579, 0.432",Preparation
17,0.5670257829958975,15.308007678481417,16.07775009695444,152.87550537962537,122.73979415759109,155.06202908227462,149.9089174462395,184.0319890920611,183.44691117166457,"0.524, 0.423","0.518, 0.464","0.520, 0.510","0.501, 0.557","0.469, 0.592","0.446, 0.608","0.482, 0.704","0.455, 0.739","0.549, 0.575","0.555, 0.607","0.487, 0.799","0.456, 0.874","0.579, 0.431",Preparation
18,0.6003802408191855,12.863032496472758,17.598067896644547,144.31256859414898,126.35397896125389,155.00912172275687,150.6117915775603,184.696740879906,182.97148138962984,"0.521, 0.421","0.518, 0.465","0.514, 0.518","0.504, 0.557","0.468, 0.592","0.447, 0.610","0.483, 0.704","0.455, 0.740","0.548, 0.575","0.556, 0.608","0.487, 0.797","0.457, 0.875","0.580, 0.431",Preparation
19,0.6337346986424736,12.500742932969464,17.33461030877746,141.1406635996877,126.97766192528522,154.91296354183038,151.63513081285794,185.40447647538807,182.73626501164162,"0.520, 0.421","0.518, 0.465","0.511, 0.526","0.505, 0.557","0.467, 0.593","0.449, 0.611","0.483, 0.711","0.456, 0.745","0.548, 0.580","0.557, 0.608","0.487, 0.799","0.457, 0.876","0.580, 0.431",Preparation
20,0.6670891564657616,13.072924715226646,16.674200822531095,141.9293159507084,126.02068967764093,154.01928155081353,151.30968227362558,186.42709387309145,183.59693868716187,"0.519, 0.421","0.519, 0.465","0.511, 0.526","0.505, 0.557","0.466, 0.593","0.450, 0.611","0.484, 0.708","0.458, 0.745","0.549, 0.581","0.557, 0.608","0.487, 0.797","0.457, 0.876","0.580, 0.431",Preparation
21,0.7004436142890497,10.912957496826989,16.728043488672533,136.84377409480763,125.77283431506264,152.7326804535183,150.70518876752527,188.60840762852504,184.27927748288366,"0.518, 0.422","0.520, 0.467","0.506, 0.527","0.506, 0.557","0.464, 0.595","0.450, 0.613","0.485, 0.713","0.459, 0.749","0.547, 0.581","0.558, 0.608","0.487, 0.799","0.457, 0.876","0.581, 0.431",Preparation
22,0.7337980721123378,8.486391558051357,16.759852748392127,133.24982320102072,121.4664205737669,152.29807616749164,150.41191668550698,189.99213144805606,183.37636603463744,"0.517, 0.422","0.522, 0.468","0.501, 0.526","0.506, 0.563","0.464, 0.596","0.450, 0.613","0.485, 0.710","0.458, 0.750","0.544, 0.581","0.558, 0.608","0.486, 0.799","0.458, 0.877","0.581, 0.432",Preparation
23,0.7671525299356259,10.119452015830017,17.20362519175527,136.88134542943195,122.59086317002996,152.13492394019488,150.35956034319534,190.40357598602122,182.93844709563976,"0.518, 0.421","0.523, 0.468","0.505, 0.526","0.507, 0.563","0.464, 0.596","0.450, 0.613","0.485, 0.707","0.458, 0.749","0.545, 0.581","0.558, 0.608","0.485, 0.800","0.458, 0.877","0.581, 0.432",Preparation
24,0.8005069877589139,14.991118497499821,18.750355225041123,144.91782870000176,127.08888979542247,152.28446515644112,149.57791055231775,190.01930791171074,184.19245220379392,"0.518, 0.421","0.525, 0.466","0.514, 0.522","0.511, 0.562","0.463, 0.596","0.451, 0.613","0.485, 0.712","0.460, 0.748","0.552, 0.581","0.558, 0.608","0.485, 0.800","0.459, 0.877","0.582, 0.433",Preparation
25,0.8338614455822021,16.3634135420981,20.4558434006017,145.57685069778802,133.57910701726135,149.7251736439705,149.42326498689985,190.63353369009795,184.60605183706076,"0.517, 0.421","0.527, 0.463","0.514, 0.519","0.516, 0.559","0.460, 0.595","0.452, 0.613","0.485, 0.712","0.461, 0.748","0.554, 0.581","0.558, 0.608","0.487, 0.795","0.459, 0.877","0.582, 0.433",Preparation
26,0.8672159034054902,19.62287958510419,19.803736324663813,153.17617760945643,132.9798941184949,148.91037808600356,149.57135078240975,190.63162009375918,184.3477519768358,"0.517, 0.421","0.527, 0.463","0.520, 0.516","0.516, 0.556","0.460, 0.595","0.452, 0.612","0.484, 0.700","0.461, 0.747","0.555, 0.581","0.558, 0.606","0.488, 0.791","0.459, 0.878","0.582, 0.433",Preparation
27,0.9005703612287782,21.012603321731163,19.36678013002522,153.88980604352304,130.17860325044074,148.94864566595584,149.70168816464042,189.64770632967293,184.23021583378417,"0.518, 0.421","0.527, 0.463","0.522, 0.514","0.515, 0.555","0.460, 0.595","0.452, 0.611","0.484, 0.699","0.461, 0.746","0.559, 0.581","0.559, 0.603","0.489, 0.790","0.459, 0.878","0.583, 0.433",Preparation
28,0.9339248190520663,22.978216118112087,19.511661200331737,157.17151570726708,133.35693481259756,151.06310334941207,149.56140661045382,188.1107234495035,184.21451775564552,"0.520, 0.422","0.527, 0.462","0.527, 0.513","0.516, 0.548","0.463, 0.595","0.452, 0.609","0.484, 0.706","0.461, 0.744","0.563, 0.581","0.559, 0.601","0.488, 0.796","0.459, 0.877","0.583, 0.433",Preparation
29,0.9672792768753544,23.174081204149054,21.216087967269264,159.00162139589978,134.26824098990312,152.75075768179093,148.18653413756863,185.6957010352933,184.66697809294251,"0.521, 0.422","0.526, 0.462","0.530, 0.512","0.516, 0.549","0.466, 0.593","0.450, 0.606","0.484, 0.708","0.460, 0.741","0.564, 0.581","0.559, 0.601","0.490, 0.796","0.459, 0.876","0.583, 0.433",Preparation
30,1.0006337346986425,22.282963053266684,21.566600405422175,157.76680190493087,133.15632235075253,151.98489726826722,148.14405844204774,187.26007987004493,184.14846564439276,"0.522, 0.420","0.526, 0.463","0.529, 0.509","0.516, 0.549","0.466, 0.592","0.450, 0.606","0.485, 0.698","0.459, 0.739","0.564, 0.579","0.561, 0.601","0.490, 0.790","0.459, 0.876","0.583, 0.433",Preparation
31,1.0339881925219305,21.94291630572554,19.38264661596063,156.89915681090704,128.57760268655605,152.22851706575653,148.44405415588272,186.79852700839018,183.7278592302678,"0.524, 0.420","0.525, 0.464","0.530, 0.509","0.512, 0.548","0.468, 0.591","0.450, 0.605","0.486, 0.696","0.459, 0.739","0.565, 0.578","0.561, 0.600","0.491, 0.784","0.459, 0.877","0.584, 0.433",Preparation
32,1.0673426503452186,23.38915225146571,18.469668348879754,160.46200909191592,126.73870140319244,152.63487763137664,148.18003991916893,186.64306798727216,183.67992274044448,"0.525, 0.420","0.525, 0.464","0.533, 0.509","0.511, 0.548","0.470, 0.590","0.450, 0.605","0.487, 0.695","0.458, 0.737","0.566, 0.579","0.561, 0.600","0.491, 0.785","0.459, 0.876","0.584, 0.433",Preparation
33,1.1006971081685066,22.252475884219866,17.462283675551408,158.7767712309889,125.82257246805659,153.22628056219318,148.11370679305375,185.71673318550128,183.50293491950967,"0.527, 0.422","0.525, 0.464","0.533, 0.513","0.509, 0.549","0.470, 0.594","0.450, 0.605","0.487, 0.702","0.458, 0.737","0.566, 0.582","0.558, 0.601","0.491, 0.785","0.459, 0.876","0.584, 0.433",Preparation
34,1.134051565991795,23.421097934726784,17.511150275145496,161.68235385974447,127.48369724397139,153.97570718505276,148.49371807034265,184.34832444832963,182.9663302115382,"0.530, 0.427","0.525, 0.461","0.537, 0.517","0.509, 0.548","0.472, 0.597","0.449, 0.605","0.487, 0.708","0.457, 0.738","0.566, 0.583","0.557, 0.601","0.491, 0.786","0.459, 0.877","0.584, 0.433",Preparation
35,1.167406023815083,23.473947701079403,18.745446141515448,161.77555125573792,130.1851913988144,154.48262938766925,147.97216102238727,183.95734353946608,183.12348823599365,"0.530, 0.429","0.524, 0.461","0.538, 0.519","0.510, 0.548","0.473, 0.599","0.447, 0.605","0.487, 0.709","0.457, 0.738","0.567, 0.588","0.557, 0.604","0.491, 0.787","0.459, 0.877","0.585, 0.433",Preparation
36,1.200760481638371,23.189641451967073,17.540362261321597,160.47177234506634,135.67619787289794,153.7027232614593,149.78167456131683,183.3990215633195,183.03522002681098,"0.533, 0.437","0.522, 0.452","0.538, 0.525","0.509, 0.541","0.474, 0.601","0.447, 0.606","0.486, 0.711","0.457, 0.739","0.567, 0.594","0.552, 0.602","0.490, 0.787","0.459, 0.877","0.585, 0.433",Preparation
37,1.234114939461659,23.25040539623484,16.57173709759383,160.23563867988935,137.74374845822712,154.0359528364632,150.83797627079693,180.5312750435252,182.82965173410048,"0.536, 0.440","0.521, 0.445","0.539, 0.527","0.508, 0.535","0.474, 0.601","0.446, 0.606","0.484, 0.712","0.456, 0.739","0.567, 0.595","0.550, 0.597","0.490, 0.787","0.460, 0.878","0.585, 0.433",Preparation
38,1.2674693972849471,22.965378371355,16.19785148085945,159.56221613969848,139.25016704508838,153.7647081341903,151.19595644205774,180.42721609507583,182.52714376351847,"0.536, 0.441","0.521, 0.443","0.538, 0.528","0.507, 0.533","0.474, 0.602","0.446, 0.605","0.484, 0.713","0.456, 0.740","0.567, 0.597","0.548, 0.596","0.490, 0.786","0.460, 0.879","0.584, 0.434",Preparation
39,1.3008238551082352,22.62600249574999,15.009146941629947,156.48359124240517,137.00197510758827,153.8521999903844,151.32766215473615,179.94998081985435,182.24939548219083,"0.536, 0.442","0.521, 0.443","0.538, 0.538","0.505, 0.534","0.474, 0.603","0.446, 0.606","0.483, 0.713","0.456, 0.741","0.566, 0.599","0.547, 0.596","0.490, 0.784","0.460, 0.879","0.584, 0.434",Preparation
40,1.3341783129315232,23.22417936418363,13.981092178662875,157.33922627220073,135.5223678850963,152.83659387570353,152.03608199992885,181.15899570328776,182.761826061449,"0.537, 0.443","0.519, 0.439","0.540, 0.541","0.503, 0.530","0.474, 0.603","0.446, 0.605","0.484, 0.714","0.457, 0.741","0.566, 0.600","0.547, 0.593","0.490, 0.784","0.461, 0.879","0.584, 0.434",Preparation
41,1.3675327707548113,22.575062289037305,14.483654328463908,157.77547651737032,135.82820487069426,153.98117445622145,151.3845040124127,180.74892083020393,183.53579337901863,"0.537, 0.443","0.519, 0.441","0.539, 0.538","0.504, 0.531","0.475, 0.603","0.446, 0.605","0.485, 0.713","0.458, 0.741","0.566, 0.599","0.547, 0.594","0.490, 0.784","0.461, 0.878","0.584, 0.434",Preparation
42,1.4008872285780993,23.628468982568403,16.121195576931864,162.4963085438508,135.7682263391552,155.55850949234411,149.98639433469987,182.69016134812864,184.15081656213528,"0.531, 0.438","0.520, 0.450","0.538, 0.528","0.507, 0.534","0.475, 0.603","0.447, 0.606","0.486, 0.713","0.459, 0.741","0.566, 0.594","0.552, 0.597","0.490, 0.784","0.461, 0.878","0.584, 0.434",Preparation
43,1.4342416864013876,22.79090534950778,18.56329328740779,162.2179442974693,134.88490143339723,155.66287671072294,149.65060043708758,183.949443527503,183.68019685220258,"0.527, 0.433","0.522, 0.454","0.535, 0.521","0.511, 0.543","0.473, 0.600","0.448, 0.606","0.486, 0.713","0.459, 0.741","0.564, 0.590","0.553, 0.598","0.489, 0.785","0.460, 0.877","0.584, 0.434",Preparation
44,1.4675961442246757,22.71682410112811,22.29197363268622,161.3791811726629,142.06279683698537,155.70084855165007,149.25582284582754,184.62881754628134,183.34064104240775,"0.526, 0.430","0.524, 0.456","0.534, 0.519","0.517, 0.543","0.472, 0.600","0.449, 0.606","0.486, 0.714","0.459, 0.741","0.564, 0.587","0.554, 0.598","0.488, 0.789","0.461, 0.877","0.584, 0.434",Preparation
