Frame,Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Pose
0,0.0,10.944454292982936,27.248468572769028,162.94954684067335,163.80719775475376,135.27920474853158,136.60074425333224,201.63177536043466,201.98189370972966,"0.581, 0.329","0.578, 0.325","0.538, 0.461","0.561, 0.456","0.476, 0.519","0.451, 0.507","0.524, 0.689","0.481, 0.706","0.536, 0.569","0.578, 0.570","0.504, 0.882","0.426, 0.933","0.677, 0.292",Preparation
1,0.03336113427856547,5.927017298308193,23.696364882226344,162.9328207347332,160.39559889716486,141.05557120290686,141.10042945018503,198.2362245267628,197.8990297256149,"0.582, 0.326","0.582, 0.322","0.533, 0.456","0.559, 0.456","0.485, 0.521","0.456, 0.513","0.523, 0.693","0.475, 0.713","0.526, 0.567","0.577, 0.560","0.504, 0.885","0.426, 0.935","0.680, 0.290",Preparation
2,0.06672226855713094,2.6618943292549977,19.068293115433924,158.4746843342064,151.81881225022522,141.3010853463104,143.90747546665057,197.30357746701017,195.45106491372735,"0.591, 0.323","0.581, 0.322","0.533, 0.450","0.549, 0.459","0.488, 0.524","0.456, 0.520","0.523, 0.695","0.469, 0.717","0.527, 0.567","0.576, 0.560","0.504, 0.890","0.424, 0.937","0.687, 0.288",Preparation
3,0.1000834028356964,1.4644237425835347,18.37497674816808,156.48867119984175,148.14464031871378,140.45657352787913,142.90517279440942,197.17724854870087,195.0229786913209,"0.596, 0.322","0.579, 0.322","0.533, 0.448","0.543, 0.464","0.488, 0.525","0.451, 0.523","0.523, 0.696","0.467, 0.719","0.527, 0.566","0.574, 0.561","0.504, 0.895","0.426, 0.938","0.687, 0.286",Preparation
4,0.13344453711426188,6.91330872217801,19.916133917786862,156.8147197844493,150.98245020826815,140.4608965044847,142.333587017316,196.2878629954352,194.8300591952364,"0.611, 0.319","0.576, 0.323","0.557, 0.448","0.545, 0.463","0.496, 0.520","0.449, 0.521","0.526, 0.695","0.467, 0.718","0.558, 0.560","0.574, 0.562","0.504, 0.894","0.430, 0.933","0.688, 0.285",Preparation
5,0.16680567139282734,6.539817082343558,21.020407379637682,152.9027033162885,151.43652187320018,140.0867022372149,141.09863990456395,197.25574391267074,195.75003724913537,"0.609, 0.318","0.575, 0.325","0.553, 0.449","0.545, 0.467","0.495, 0.520","0.448, 0.521","0.527, 0.695","0.468, 0.718","0.562, 0.561","0.577, 0.573","0.504, 0.894","0.430, 0.933","0.688, 0.285",Preparation
6,0.2001668056713928,5.88129161776932,22.979608783588876,152.74495241340935,154.11061744400848,140.0234089474849,140.39355087248885,197.39268794245328,195.47133942107234,"0.609, 0.315","0.576, 0.325","0.551, 0.449","0.549, 0.466","0.494, 0.521","0.445, 0.521","0.527, 0.697","0.465, 0.719","0.559, 0.560","0.579, 0.576","0.504, 0.895","0.429, 0.933","0.689, 0.285",Preparation
7,0.23352793994995827,7.253785579042395,25.563569964654107,152.8630487512482,156.07798835801944,139.3303963921869,139.55682493595415,196.64123115757425,194.1735712316187,"0.615, 0.316","0.576, 0.325","0.558, 0.449","0.553, 0.466","0.494, 0.521","0.441, 0.520","0.526, 0.701","0.461, 0.719","0.565, 0.559","0.583, 0.577","0.504, 0.897","0.429, 0.936","0.686, 0.285",Preparation
8,0.26688907422852376,6.606899672830822,26.11891163032343,152.1007742864964,156.16458007349289,139.70388520168203,138.91983706831817,196.22137611549684,194.83484186370507,"0.614, 0.316","0.575, 0.325","0.556, 0.450","0.554, 0.465","0.494, 0.521","0.439, 0.520","0.526, 0.700","0.461, 0.719","0.563, 0.557","0.584, 0.578","0.504, 0.897","0.428, 0.936","0.686, 0.285",Preparation
9,0.3002502085070892,2.598079486209362,26.630073810283307,168.09333078714042,156.40663825525792,140.2471934621835,138.88265752235262,196.07138535980414,194.48920550146312,"0.612, 0.316","0.575, 0.325","0.543, 0.450","0.555, 0.465","0.494, 0.522","0.439, 0.520","0.525, 0.700","0.460, 0.719","0.515, 0.555","0.585, 0.579","0.505, 0.897","0.428, 0.935","0.687, 0.285",Preparation
