Frame,Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Pose
0,0.0,17.845447040347445,29.75105953406683,160.75692892997887,147.86554535022825,157.341629929914,151.82340287547078,181.4478464523712,187.55026327571693,"0.483, 0.365","0.473, 0.414","0.489, 0.477","0.488, 0.502","0.435, 0.548","0.419, 0.564","0.451, 0.667","0.440, 0.708","0.511, 0.531","0.538, 0.557","0.463, 0.772","0.441, 0.853","0.547, 0.369",Preparation
1,0.033366700033366704,17.14553327858655,28.7614153850838,161.6108095004398,146.8009936448682,158.96487854468248,153.41413175246743,180.82925286666622,186.39057864738334,"0.483, 0.364","0.474, 0.414","0.489, 0.473","0.489, 0.502","0.437, 0.549","0.421, 0.564","0.452, 0.666","0.439, 0.708","0.511, 0.528","0.538, 0.556","0.463, 0.773","0.441, 0.852","0.547, 0.369",Preparation
2,0.06673340006673341,16.275569907558282,27.581693928027477,159.79273325987248,145.90051625599318,158.9181512732452,154.58540129584472,180.94163187059237,185.77516016362142,"0.483, 0.362","0.475, 0.413","0.488, 0.472","0.489, 0.502","0.437, 0.549","0.423, 0.565","0.452, 0.666","0.439, 0.708","0.510, 0.526","0.538, 0.556","0.464, 0.773","0.441, 0.852","0.547, 0.369",Preparation
3,0.1001001001001001,15.759217267988976,27.23926469557363,161.6619712839865,145.7250521246492,158.91870628047013,155.24449679384114,180.92468829254577,185.52947423427662,"0.483, 0.362","0.475, 0.413","0.487, 0.470","0.489, 0.503","0.437, 0.550","0.424, 0.565","0.452, 0.666","0.439, 0.708","0.507, 0.524","0.538, 0.556","0.464, 0.773","0.441, 0.852","0.547, 0.369",Preparation
4,0.13346680013346682,16.639476084872157,26.944933128971854,160.09189861185672,145.7851185812554,158.915804996729,155.69612050526754,181.0741152153032,185.62623380121806,"0.484, 0.363","0.474, 0.413","0.489, 0.473","0.488, 0.503","0.438, 0.552","0.424, 0.567","0.452, 0.666","0.439, 0.709","0.511, 0.526","0.537, 0.555","0.464, 0.773","0.441, 0.852","0.548, 0.369",Preparation
5,0.16683350016683351,17.847428247971084,26.029881795916697,161.8029265051066,145.62930911596104,159.47737097301749,156.0326983209496,180.7417146495875,185.66453966122103,"0.485, 0.365","0.473, 0.412","0.493, 0.474","0.487, 0.503","0.439, 0.553","0.424, 0.567","0.453, 0.667","0.439, 0.709","0.514, 0.527","0.534, 0.554","0.465, 0.774","0.441, 0.852","0.548, 0.370",Preparation
6,0.2002002002002002,18.838223552213993,26.257411432644364,164.02829101184494,146.50197648182439,160.08458354187198,156.12037649389492,180.19312588528783,185.36564121398817,"0.485, 0.365","0.473, 0.412","0.495, 0.475","0.487, 0.503","0.440, 0.553","0.424, 0.567","0.453, 0.668","0.439, 0.709","0.516, 0.527","0.535, 0.556","0.465, 0.774","0.441, 0.852","0.548, 0.370",Preparation
7,0.2335669002335669,21.920695251541392,26.021996626297017,164.36348131847998,146.31911690642886,159.5626297849069,156.15331750909885,179.40215902790467,184.98083106857362,"0.488, 0.368","0.474, 0.412","0.503, 0.479","0.487, 0.504","0.441, 0.553","0.424, 0.568","0.453, 0.669","0.438, 0.709","0.528, 0.536","0.535, 0.557","0.466, 0.774","0.441, 0.852","0.550, 0.370",Preparation
8,0.26693360026693363,20.995296925108914,27.474836657537132,161.6602309671754,149.09658669415975,159.34689491383654,155.36744340496872,178.80326532731786,185.30259918045866,"0.491, 0.371","0.474, 0.413","0.502, 0.475","0.489, 0.507","0.442, 0.554","0.423, 0.568","0.453, 0.670","0.438, 0.708","0.531, 0.540","0.536, 0.562","0.466, 0.774","0.441, 0.852","0.555, 0.370",Preparation
9,0.3003003003003003,20.493240547082568,28.427767529588255,161.96756098776447,149.9199459095715,159.35746704447223,154.77977953785472,179.15918817656245,185.458669223159,"0.492, 0.372","0.473, 0.413","0.501, 0.472","0.490, 0.510","0.442, 0.554","0.421, 0.568","0.453, 0.670","0.438, 0.708","0.531, 0.540","0.537, 0.565","0.465, 0.774","0.441, 0.851","0.555, 0.371",Preparation
