Frame,Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Pose
0,0.0,29.576810448322846,20.561903033745313,163.79699284263788,118.92682660403709,136.05730363308533,128.98643153319955,186.57625618601577,189.0731532419472,"0.479, 0.446","0.446, 0.458","0.478, 0.537","0.429, 0.559","0.400, 0.585","0.367, 0.595","0.431, 0.707","0.414, 0.718","0.499, 0.609","0.485, 0.603","0.446, 0.822","0.441, 0.845","0.534, 0.463",Preparation
1,0.033366700033366704,29.603413584628825,18.99835282686782,163.79673988061356,123.84395768657912,135.93041375342418,129.58007171532782,187.4230263162163,189.33403419889743,"0.479, 0.446","0.444, 0.457","0.479, 0.537","0.428, 0.547","0.400, 0.585","0.366, 0.596","0.431, 0.706","0.414, 0.718","0.500, 0.611","0.485, 0.602","0.446, 0.822","0.441, 0.845","0.534, 0.463",Preparation
2,0.06673340006673341,30.438441240192116,17.903209117596454,165.66763322896253,123.90037785137572,136.1773022930563,129.21915792559938,187.57856740443958,192.65522371586692,"0.479, 0.446","0.444, 0.455","0.481, 0.536","0.428, 0.545","0.400, 0.585","0.368, 0.596","0.431, 0.706","0.419, 0.718","0.501, 0.612","0.486, 0.602","0.445, 0.820","0.441, 0.845","0.534, 0.463",Preparation
3,0.1001001001001001,30.00649917211274,11.764738831567255,164.5137224563493,121.66539269197834,136.34571578246425,130.22453158309528,187.92038084447668,192.42067869124125,"0.480, 0.446","0.445, 0.448","0.481, 0.538","0.422, 0.530","0.401, 0.585","0.368, 0.596","0.431, 0.706","0.418, 0.718","0.503, 0.616","0.483, 0.595","0.444, 0.820","0.441, 0.845","0.535, 0.463",Preparation
4,0.13346680013346682,31.11849721916367,15.768703519537333,165.68453547804572,129.46470868077222,133.2220095561159,130.61040148332972,190.09046268089074,192.8451201004328,"0.480, 0.441","0.446, 0.449","0.480, 0.533","0.429, 0.534","0.395, 0.584","0.371, 0.596","0.430, 0.705","0.420, 0.717","0.502, 0.614","0.487, 0.605","0.443, 0.819","0.441, 0.845","0.536, 0.462",Preparation
5,0.16683350016683351,32.08771364828927,28.031178997441135,166.3976106425537,141.1533362813406,134.21402836165137,132.40529279404677,188.54983076324623,192.20364018320376,"0.475, 0.438","0.452, 0.454","0.479, 0.528","0.454, 0.558","0.392, 0.584","0.378, 0.599","0.427, 0.707","0.423, 0.719","0.502, 0.609","0.495, 0.608","0.442, 0.819","0.442, 0.845","0.536, 0.462",Preparation
6,0.2002002002002002,30.896237089908933,25.36679172348274,165.8948272037965,137.67804981422188,138.1636248114564,136.03992095399886,185.81097330901918,184.47764323122277,"0.479, 0.443","0.451, 0.454","0.483, 0.537","0.449, 0.552","0.400, 0.588","0.377, 0.600","0.428, 0.708","0.414, 0.720","0.504, 0.611","0.497, 0.607","0.442, 0.821","0.441, 0.845","0.540, 0.462",Preparation
7,0.2335669002335669,32.47271051190088,23.80585639163873,169.7332064804357,135.89461887255646,138.29286806585245,135.33388413771573,186.28628739298713,184.90279207877427,"0.481, 0.443","0.451, 0.455","0.487, 0.538","0.445, 0.551","0.402, 0.588","0.376, 0.600","0.429, 0.708","0.414, 0.720","0.505, 0.611","0.495, 0.610","0.442, 0.821","0.441, 0.845","0.540, 0.462",Preparation
8,0.26693360026693363,33.99611467795002,22.49289098332276,170.72166652502068,138.11036797253303,136.68341492097787,134.18307001610876,187.0001314841599,185.65868804471245,"0.481, 0.443","0.454, 0.453","0.489, 0.537","0.446, 0.542","0.400, 0.588","0.376, 0.600","0.429, 0.708","0.415, 0.720","0.507, 0.611","0.495, 0.609","0.443, 0.822","0.442, 0.845","0.541, 0.462",Preparation
9,0.3003003003003003,33.42347700376651,20.907362517520788,169.36796902504014,133.51808521410706,135.58627031575256,133.31538341862648,186.92321759515696,188.33770437458588,"0.487, 0.441","0.456, 0.450","0.491, 0.535","0.445, 0.535","0.400, 0.585","0.378, 0.593","0.430, 0.708","0.420, 0.720","0.508, 0.608","0.495, 0.597","0.443, 0.822","0.442, 0.846","0.541, 0.462",Preparation
10,0.33366700033366703,33.8829772951388,20.402255801657972,169.7785677987945,131.63940410932022,135.7368492717656,132.1873177933205,186.5337519991995,190.95149667862648,"0.488, 0.441","0.456, 0.450","0.492, 0.534","0.444, 0.536","0.401, 0.584","0.379, 0.592","0.430, 0.708","0.424, 0.720","0.509, 0.608","0.495, 0.598","0.442, 0.817","0.442, 0.846","0.544, 0.462",Preparation
11,0.3670337003670337,35.275458260846655,20.1759550032617,171.73931641199138,132.44614751113784,136.00532570032485,132.19805208162398,185.77168043801552,190.885654880191,"0.489, 0.447","0.455, 0.451","0.494, 0.535","0.443, 0.535","0.403, 0.584","0.378, 0.593","0.430, 0.710","0.423, 0.720","0.509, 0.610","0.495, 0.598","0.442, 0.820","0.442, 0.846","0.546, 0.462",Preparation
12,0.4004004004004004,36.70501321813794,21.21958063063903,173.14579950530256,132.97611505924235,137.4041581457723,132.48645931836762,185.41282524470827,189.06603439110438,"0.488, 0.451","0.456, 0.451","0.497, 0.539","0.445, 0.536","0.405, 0.589","0.377, 0.598","0.430, 0.712","0.419, 0.720","0.514, 0.615","0.501, 0.603","0.442, 0.824","0.442, 0.846","0.545, 0.463",Preparation
13,0.4337671004337671,36.882663550720515,23.646651441782588,173.9683957949953,136.9876231686693,138.09294753704194,132.28973681178778,185.14001709813726,188.52217991643204,"0.488, 0.450","0.457, 0.452","0.498, 0.539","0.449, 0.539","0.406, 0.589","0.377, 0.599","0.430, 0.712","0.419, 0.720","0.514, 0.615","0.504, 0.610","0.443, 0.825","0.442, 0.846","0.545, 0.464",Preparation
14,0.4671338004671338,36.26791043805976,22.621148882370143,172.42992345084045,129.6966847563047,138.14523446026868,132.44650851594412,185.19316811594362,187.5714214519941,"0.489, 0.450","0.458, 0.451","0.498, 0.539","0.448, 0.538","0.406, 0.589","0.376, 0.599","0.431, 0.713","0.417, 0.720","0.516, 0.615","0.503, 0.595","0.443, 0.826","0.442, 0.845","0.546, 0.464",Preparation
15,0.5005005005005005,36.918703504939245,20.294873978461965,172.10170261158223,126.57952581441205,137.58537542164575,133.1548824094527,185.08612905958663,185.54331085055762,"0.492, 0.451","0.460, 0.446","0.501, 0.540","0.446, 0.535","0.407, 0.591","0.375, 0.599","0.431, 0.714","0.415, 0.720","0.520, 0.618","0.502, 0.591","0.443, 0.827","0.443, 0.845","0.546, 0.464",Preparation
16,0.5338672005338673,37.0758209887069,16.817558310038024,172.3682440310891,122.22519699665008,137.47480689641466,133.27294366322357,184.2802670809558,185.0453079563913,"0.495, 0.454","0.461, 0.442","0.503, 0.542","0.442, 0.533","0.409, 0.593","0.375, 0.599","0.432, 0.715","0.415, 0.721","0.521, 0.622","0.501, 0.589","0.444, 0.828","0.444, 0.845","0.546, 0.464",Preparation
17,0.5672339005672339,36.83075439787222,16.022595808489676,171.78983642180035,124.9725845367625,137.1786913316035,132.20563039652546,183.99857512222567,186.52030723176696,"0.496, 0.454","0.461, 0.443","0.503, 0.543","0.442, 0.527","0.409, 0.593","0.375, 0.599","0.432, 0.715","0.417, 0.721","0.521, 0.622","0.500, 0.591","0.445, 0.829","0.444, 0.845","0.546, 0.465",Preparation
18,0.6006006006006006,35.84684480810136,15.305012021347144,170.38830252405003,125.49723242180315,135.99168909996982,131.81755730283567,183.24254213312446,187.23165246966332,"0.498, 0.454","0.462, 0.443","0.503, 0.543","0.442, 0.523","0.408, 0.593","0.375, 0.599","0.432, 0.715","0.418, 0.721","0.520, 0.622","0.500, 0.590","0.448, 0.829","0.445, 0.845","0.546, 0.465",Preparation
19,0.6339673006339673,34.99079400617039,12.67443300712047,168.9538870624211,120.70263546155317,135.48654833416268,131.95837291701307,183.63587782470924,187.08052883104335,"0.500, 0.456","0.461, 0.442","0.503, 0.544","0.437, 0.526","0.410, 0.594","0.375, 0.599","0.434, 0.715","0.418, 0.721","0.520, 0.621","0.496, 0.588","0.449, 0.829","0.445, 0.845","0.546, 0.465",Preparation
20,0.6673340006673341,33.840193150939996,11.115718978949056,168.37187722186724,118.16773460238142,132.88255538743596,131.62439669751552,189.4151875788502,187.95595715373412,"0.502, 0.456","0.461, 0.442","0.503, 0.544","0.434, 0.527","0.412, 0.594","0.375, 0.599","0.442, 0.712","0.418, 0.719","0.520, 0.621","0.492, 0.587","0.451, 0.828","0.444, 0.845","0.546, 0.464",Preparation
21,0.7007007007007008,33.08910959004446,9.305863099029214,166.95890131886526,118.42357621445633,131.32923239516032,131.2035292275504,191.98341964930086,188.13596191904756,"0.503, 0.457","0.461, 0.442","0.503, 0.546","0.432, 0.523","0.413, 0.595","0.375, 0.599","0.446, 0.711","0.418, 0.719","0.521, 0.621","0.491, 0.589","0.454, 0.827","0.444, 0.845","0.547, 0.464",Preparation
22,0.7340674007340674,32.45052718936633,7.408474432178611,166.6212305665031,116.83890183088454,130.81659324429506,130.98277198070483,193.54265078867175,188.00224145418272,"0.504, 0.457","0.461, 0.441","0.503, 0.545","0.429, 0.521","0.415, 0.595","0.374, 0.598","0.448, 0.711","0.418, 0.719","0.520, 0.621","0.489, 0.589","0.454, 0.827","0.445, 0.845","0.547, 0.463",Preparation
23,0.7674341007674341,32.64361870806433,8.125417310316108,166.3623667003893,117.06846682392889,130.98349252428997,130.02496572244635,192.4483015437197,189.12636624569112,"0.504, 0.457","0.461, 0.442","0.503, 0.545","0.430, 0.522","0.414, 0.595","0.374, 0.597","0.447, 0.710","0.420, 0.719","0.520, 0.619","0.490, 0.589","0.454, 0.827","0.446, 0.845","0.548, 0.462",Preparation
24,0.8008008008008008,32.235862089951574,22.823426002588896,166.5338587503288,142.33471555073436,132.4004236982297,131.38347194586558,191.29255115994928,188.97116362088485,"0.504, 0.458","0.461, 0.443","0.503, 0.546","0.452, 0.531","0.415, 0.597","0.376, 0.599","0.446, 0.713","0.421, 0.721","0.520, 0.619","0.498, 0.605","0.453, 0.826","0.445, 0.845","0.548, 0.459",Preparation
25,0.8341675008341676,34.18268583863517,33.2510105941529,169.32664637773766,153.57653934995557,131.72530177443207,131.13004084982938,192.60622818212744,192.0657978337564,"0.499, 0.457","0.463, 0.447","0.502, 0.538","0.473, 0.558","0.412, 0.597","0.380, 0.605","0.446, 0.712","0.426, 0.724","0.519, 0.610","0.513, 0.621","0.453, 0.824","0.446, 0.848","0.546, 0.455",Preparation
26,0.8675342008675342,38.133371863015185,34.90882484083849,172.01831395393395,154.43076838511985,129.4896175103399,131.21181429347428,194.41404508863232,192.9645221856067,"0.491, 0.453","0.471, 0.453","0.500, 0.537","0.483, 0.568","0.404, 0.595","0.387, 0.608","0.444, 0.712","0.430, 0.726","0.519, 0.606","0.522, 0.630","0.453, 0.821","0.446, 0.849","0.546, 0.446",Preparation
27,0.9009009009009009,33.962217114530006,17.46404054528903,168.55402430477176,123.74449819544662,133.07021125502752,133.2216282185731,190.29875477516654,191.10500362900657,"0.499, 0.456","0.469, 0.444","0.502, 0.537","0.449, 0.555","0.413, 0.595","0.385, 0.605","0.444, 0.712","0.427, 0.725","0.520, 0.609","0.511, 0.615","0.454, 0.823","0.444, 0.849","0.546, 0.446",Preparation
28,0.9342676009342676,39.137796233015116,30.331016623106237,172.00070223582037,150.19934825761615,129.61973714119375,132.67484606858946,193.34273287115096,191.85955390715208,"0.488, 0.449","0.477, 0.450","0.500, 0.533","0.478, 0.558","0.402, 0.589","0.392, 0.600","0.443, 0.707","0.432, 0.725","0.519, 0.602","0.516, 0.621","0.454, 0.819","0.445, 0.849","0.547, 0.444",Preparation
