Frame,Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Pose
0,0.0,24.51303913312861,30.910596745529105,162.2069677713783,158.14647293889936,130.81390740265206,131.13025545581382,204.6425780301742,209.26212806983216,"0.526, 0.375","0.491, 0.380","0.513, 0.477","0.487, 0.501","0.411, 0.561","0.368, 0.570","0.457, 0.706","0.413, 0.725","0.532, 0.577","0.520, 0.594","0.439, 0.845","0.370, 0.904","0.579, 0.347",Preparation
1,0.033366700033366704,24.818789582984504,31.02162919790819,162.83600704836104,158.33513933362264,131.16181126911252,132.22859913664922,203.7942949571182,208.99858676793073,"0.526, 0.377","0.490, 0.380","0.514, 0.481","0.487, 0.503","0.412, 0.561","0.370, 0.570","0.456, 0.706","0.412, 0.725","0.532, 0.581","0.521, 0.594","0.440, 0.845","0.369, 0.904","0.579, 0.345",Preparation
2,0.06673340006673341,25.169672303880816,31.52325012161928,162.9589444974132,158.9595676943976,131.26429884711226,132.67332660446723,203.10399567038473,209.0694595680216,"0.526, 0.379","0.488, 0.380","0.514, 0.484","0.487, 0.504","0.412, 0.561","0.370, 0.569","0.455, 0.706","0.412, 0.725","0.532, 0.585","0.521, 0.595","0.439, 0.845","0.368, 0.904","0.580, 0.344",Preparation
3,0.1001001001001001,25.225689626826462,31.530089347038203,163.15419116229336,158.79894824400805,131.58281919413906,133.03512537746613,202.7351570516718,208.90384959508074,"0.526, 0.380","0.487, 0.380","0.514, 0.486","0.487, 0.505","0.413, 0.562","0.370, 0.569","0.455, 0.706","0.412, 0.726","0.532, 0.587","0.521, 0.596","0.440, 0.845","0.368, 0.905","0.581, 0.344",Preparation
4,0.13346680013346682,25.434653879042795,31.69261987250657,163.47814895454636,158.80055485583372,131.92144001711364,133.17963515246495,202.3009314698272,208.78038878517435,"0.526, 0.381","0.487, 0.380","0.514, 0.487","0.487, 0.505","0.413, 0.562","0.370, 0.568","0.454, 0.706","0.412, 0.726","0.531, 0.586","0.522, 0.596","0.439, 0.845","0.368, 0.906","0.581, 0.344",Preparation
5,0.16683350016683351,25.60673029201958,31.53781588655932,163.89650153501898,158.4534065382082,132.2630533329672,133.449244532403,202.03734633805914,208.60073146380574,"0.525, 0.381","0.487, 0.380","0.514, 0.486","0.486, 0.506","0.413, 0.562","0.370, 0.568","0.454, 0.706","0.412, 0.726","0.531, 0.586","0.522, 0.596","0.439, 0.845","0.368, 0.906","0.581, 0.344",Preparation
6,0.2002002002002002,25.79855385898566,31.57345837727225,164.24274587797527,158.26603511481517,132.2741253627196,133.48450595352588,201.9870093193261,208.45077671571786,"0.525, 0.381","0.487, 0.380","0.514, 0.486","0.486, 0.506","0.413, 0.562","0.370, 0.568","0.454, 0.705","0.412, 0.726","0.531, 0.586","0.522, 0.596","0.439, 0.845","0.368, 0.906","0.581, 0.344",Preparation
7,0.2335669002335669,26.162629791968484,31.810800292876152,164.84123572189876,158.25135621991996,132.2496585469139,133.23360227621893,201.81392915901083,208.4323862733536,"0.525, 0.381","0.486, 0.379","0.514, 0.486","0.486, 0.506","0.413, 0.562","0.370, 0.567","0.454, 0.705","0.412, 0.725","0.531, 0.585","0.522, 0.597","0.440, 0.844","0.368, 0.905","0.580, 0.344",Preparation
8,0.26693360026693363,26.645846823571016,31.978198065951737,165.55935685308089,157.97680216710336,132.34233181862652,133.2141909897506,201.73187917980988,208.18943817259125,"0.524, 0.381","0.486, 0.380","0.515, 0.486","0.486, 0.506","0.413, 0.561","0.370, 0.566","0.454, 0.704","0.412, 0.725","0.531, 0.585","0.523, 0.597","0.441, 0.843","0.369, 0.905","0.580, 0.344",Preparation
9,0.3003003003003003,26.90472620033692,32.102749859734125,165.96539789333713,157.76804321884575,132.34077720386244,133.19624153159182,201.7467442794992,207.93291779104595,"0.523, 0.381","0.486, 0.380","0.515, 0.486","0.486, 0.507","0.413, 0.561","0.370, 0.566","0.454, 0.704","0.411, 0.725","0.531, 0.584","0.523, 0.597","0.441, 0.843","0.369, 0.905","0.580, 0.344",Preparation
10,0.33366700033366703,27.037463380978753,32.34086054129075,166.1284016181338,157.62816908991508,132.14619377197488,133.04807390337353,201.8618078391545,207.9268855958827,"0.523, 0.381","0.486, 0.380","0.515, 0.486","0.486, 0.507","0.413, 0.561","0.369, 0.565","0.454, 0.703","0.411, 0.725","0.531, 0.584","0.523, 0.597","0.441, 0.842","0.369, 0.905","0.580, 0.344",Preparation
11,0.3670337003670337,27.11714372777636,32.53082949324548,166.20946295348585,157.40067721210335,131.92437469930886,132.92046023404754,201.9964224102148,207.81854479046953,"0.523, 0.381","0.486, 0.381","0.515, 0.486","0.486, 0.508","0.413, 0.561","0.369, 0.565","0.455, 0.702","0.411, 0.725","0.531, 0.584","0.524, 0.597","0.441, 0.842","0.369, 0.905","0.580, 0.344",Preparation
12,0.4004004004004004,27.705235322276845,33.350949150326045,167.4341648182475,158.6264168517109,132.14026573277837,133.2385926968225,201.57626560274883,208.03773614862502,"0.523, 0.382","0.483, 0.381","0.516, 0.485","0.486, 0.509","0.413, 0.561","0.368, 0.565","0.454, 0.703","0.411, 0.725","0.531, 0.584","0.524, 0.597","0.441, 0.842","0.369, 0.906","0.580, 0.344",Preparation
13,0.4337671004337671,27.97274228002575,33.71790945726195,168.11186083221511,159.0921384102431,132.31739846996425,133.32152699303475,201.27855507240054,208.13558293223505,"0.523, 0.383","0.482, 0.380","0.517, 0.485","0.486, 0.509","0.413, 0.561","0.368, 0.565","0.454, 0.704","0.411, 0.725","0.531, 0.584","0.524, 0.598","0.441, 0.842","0.369, 0.906","0.580, 0.344",Preparation
14,0.4671338004671338,28.1460644414451,33.52193147117675,168.56807757739193,158.97552617110662,132.4385550198367,133.30936848561697,200.99915679254497,208.21351730515224,"0.523, 0.383","0.482, 0.379","0.517, 0.484","0.486, 0.509","0.413, 0.561","0.368, 0.565","0.454, 0.704","0.411, 0.725","0.531, 0.583","0.524, 0.598","0.441, 0.842","0.369, 0.906","0.580, 0.344",Preparation
15,0.5005005005005005,28.17719690961169,33.43073801208075,168.73407069750138,158.88932015109253,132.50335295426837,133.24722627322262,200.84910469245057,208.27212380894372,"0.523, 0.383","0.482, 0.378","0.517, 0.483","0.486, 0.509","0.413, 0.561","0.367, 0.565","0.454, 0.704","0.411, 0.725","0.531, 0.583","0.524, 0.598","0.441, 0.842","0.369, 0.907","0.580, 0.343",Preparation
16,0.5338672005338673,28.2679084783215,33.408047153397064,168.88718579353554,158.82308387811193,132.51142337704636,133.20817896920988,200.67596703187903,208.15871498845658,"0.523, 0.383","0.482, 0.378","0.517, 0.483","0.486, 0.509","0.413, 0.561","0.367, 0.565","0.453, 0.704","0.411, 0.725","0.531, 0.583","0.524, 0.598","0.442, 0.842","0.369, 0.907","0.580, 0.343",Preparation
17,0.5672339005672339,28.313142221220545,33.31970429723089,168.97968244804537,158.74619589000656,132.5451822883789,133.2196141035902,200.41861865873932,208.1217169720428,"0.523, 0.383","0.482, 0.378","0.517, 0.483","0.486, 0.509","0.413, 0.561","0.367, 0.565","0.453, 0.704","0.411, 0.725","0.531, 0.583","0.524, 0.598","0.442, 0.842","0.369, 0.908","0.580, 0.343",Preparation
18,0.6006006006006006,28.37336212655683,33.270885242645846,169.04563955966842,158.60858402689354,132.5471973046564,133.23321700770552,200.22777393096877,208.0023199041048,"0.523, 0.383","0.482, 0.378","0.517, 0.483","0.486, 0.509","0.413, 0.561","0.367, 0.564","0.453, 0.704","0.410, 0.725","0.531, 0.584","0.524, 0.598","0.442, 0.842","0.369, 0.908","0.580, 0.343",Preparation
19,0.6339673006339673,28.406533159304473,33.20070831118075,169.10278497779686,158.46624928114485,132.5573953264074,133.2510169692504,200.0906638005679,207.90364223865677,"0.523, 0.383","0.482, 0.378","0.517, 0.484","0.486, 0.509","0.413, 0.561","0.367, 0.564","0.453, 0.704","0.410, 0.725","0.530, 0.584","0.524, 0.598","0.442, 0.842","0.369, 0.908","0.580, 0.343",Preparation
20,0.6673340006673341,28.431963229458102,33.305047254609406,169.09288543556744,158.68341628670413,132.55635233034167,133.32643438959414,200.04953009282696,207.87909552215856,"0.523, 0.383","0.482, 0.378","0.517, 0.484","0.486, 0.508","0.413, 0.561","0.367, 0.564","0.453, 0.704","0.410, 0.724","0.530, 0.584","0.524, 0.598","0.442, 0.842","0.369, 0.908","0.579, 0.343",Preparation
21,0.7007007007007008,28.42142897634282,33.37967101072015,169.08473214733954,158.76296488057193,132.62068880284252,133.30341829174807,200.00350074320764,207.8642404453545,"0.523, 0.384","0.482, 0.378","0.517, 0.484","0.486, 0.508","0.413, 0.561","0.367, 0.564","0.453, 0.704","0.410, 0.724","0.530, 0.584","0.524, 0.598","0.442, 0.842","0.369, 0.908","0.578, 0.343",Preparation
22,0.7340674007340674,28.309490383247045,33.376395102442444,168.91126689547835,158.8164657963571,132.72386860782558,133.30280973200104,199.882735871982,207.8048791729903,"0.523, 0.384","0.482, 0.378","0.517, 0.484","0.486, 0.508","0.413, 0.561","0.367, 0.564","0.453, 0.704","0.410, 0.724","0.530, 0.584","0.523, 0.598","0.442, 0.842","0.369, 0.908","0.578, 0.343",Preparation
23,0.7674341007674341,28.28753833374479,33.38260270826311,168.88279854698328,158.84530026280564,132.77529894918626,133.28633975868138,199.82133389262776,207.77575650792542,"0.523, 0.384","0.482, 0.378","0.517, 0.484","0.486, 0.508","0.413, 0.561","0.367, 0.564","0.453, 0.704","0.410, 0.724","0.530, 0.584","0.523, 0.597","0.442, 0.842","0.369, 0.908","0.578, 0.343",Preparation
24,0.8008008008008008,26.777507547445115,33.430129018432744,165.32760048545057,158.73530124490625,132.5467859432988,133.2447107723378,200.1149262941087,207.51953175247817,"0.523, 0.384","0.482, 0.379","0.514, 0.486","0.486, 0.508","0.413, 0.561","0.367, 0.564","0.453, 0.704","0.410, 0.724","0.530, 0.584","0.524, 0.597","0.442, 0.842","0.369, 0.907","0.578, 0.343",Preparation
25,0.8341675008341676,26.031377574908255,33.437752222698315,163.5153491438367,158.62529411304172,132.45618991767316,133.22972273908573,200.19920506498053,207.32035316688612,"0.523, 0.384","0.483, 0.379","0.512, 0.487","0.486, 0.508","0.412, 0.561","0.367, 0.564","0.452, 0.704","0.409, 0.724","0.530, 0.585","0.524, 0.597","0.441, 0.842","0.369, 0.906","0.578, 0.343",Preparation
26,0.8675342008675342,25.725525308200996,33.26986995092679,162.69956492205534,158.2157823445433,132.4782245071707,133.18908318226286,200.2781543696675,207.11839741729608,"0.523, 0.384","0.484, 0.379","0.511, 0.488","0.486, 0.508","0.412, 0.561","0.367, 0.564","0.452, 0.704","0.409, 0.725","0.530, 0.585","0.524, 0.597","0.441, 0.842","0.369, 0.906","0.578, 0.343",Preparation
27,0.9009009009009009,25.539329864467213,33.232286109779835,162.2181024356865,158.0677448333566,132.48134030340046,133.26720985437808,200.32323488395056,206.93519607426813,"0.523, 0.384","0.484, 0.378","0.511, 0.489","0.486, 0.508","0.412, 0.561","0.367, 0.564","0.452, 0.704","0.408, 0.725","0.530, 0.585","0.524, 0.596","0.440, 0.842","0.369, 0.905","0.577, 0.344",Preparation
28,0.9342676009342676,25.411071644542456,33.21452469134021,161.90195673356956,158.02825970692416,132.47960286673302,133.31576130641474,200.36249212515125,206.80324723832015,"0.523, 0.384","0.484, 0.378","0.511, 0.489","0.486, 0.508","0.412, 0.561","0.367, 0.564","0.452, 0.704","0.408, 0.725","0.530, 0.585","0.523, 0.596","0.440, 0.842","0.369, 0.905","0.577, 0.344",Preparation
29,0.9676343009676344,25.306618699061392,33.2002062459929,161.64903073362981,157.99810363885197,132.48369418120132,133.3360897824323,200.38176315869507,206.75219445975327,"0.523, 0.384","0.484, 0.378","0.510, 0.489","0.486, 0.508","0.412, 0.561","0.367, 0.564","0.452, 0.704","0.408, 0.725","0.530, 0.585","0.523, 0.595","0.440, 0.842","0.369, 0.905","0.577, 0.344",Preparation
30,1.001001001001001,25.268297355165306,33.16535765767432,161.60263766059205,158.04441653015832,132.52090797300716,133.40363589784894,200.42139582860733,206.7496095596755,"0.523, 0.384","0.484, 0.378","0.510, 0.489","0.486, 0.507","0.412, 0.561","0.367, 0.564","0.451, 0.704","0.408, 0.725","0.530, 0.585","0.523, 0.595","0.440, 0.843","0.369, 0.905","0.577, 0.344",Preparation
31,1.0343677010343677,25.268733998737982,33.14934263863236,161.61020267321155,158.09134163005658,132.52784392442007,133.45464012498454,200.43252495778668,206.74338187450473,"0.523, 0.384","0.484, 0.378","0.510, 0.489","0.486, 0.507","0.412, 0.562","0.367, 0.565","0.451, 0.704","0.408, 0.726","0.530, 0.585","0.523, 0.595","0.439, 0.843","0.369, 0.905","0.577, 0.344",Preparation
32,1.0677344010677345,25.252502517513257,33.16207555287593,161.58220904160683,158.13348194840913,132.52774114589926,133.44265809989244,200.42767584822863,206.75247834192908,"0.523, 0.384","0.484, 0.379","0.510, 0.489","0.486, 0.507","0.412, 0.562","0.367, 0.565","0.451, 0.704","0.408, 0.726","0.530, 0.585","0.523, 0.595","0.439, 0.843","0.369, 0.905","0.577, 0.344",Preparation
33,1.1011011011011012,25.243616497203334,33.174310407677325,161.57071742018982,158.17226701641783,132.52813702144385,133.42876775967864,200.42666942947756,206.76984097604424,"0.523, 0.384","0.484, 0.379","0.510, 0.489","0.486, 0.507","0.412, 0.562","0.367, 0.565","0.451, 0.704","0.408, 0.726","0.530, 0.585","0.523, 0.595","0.439, 0.843","0.368, 0.905","0.577, 0.344",Preparation
