Frame,Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Pose
0,0.0,24.52658880018014,32.920779412901354,157.92213055305382,152.8005269268279,134.72163987962287,132.44036103771577,201.81511865748374,213.70122963267087,"0.524, 0.417","0.490, 0.445","0.518, 0.503","0.499, 0.537","0.444, 0.567","0.418, 0.582","0.480, 0.685","0.467, 0.719","0.545, 0.584","0.543, 0.608","0.470, 0.807","0.431, 0.864","0.570, 0.416",Preparation
1,0.033351120597652086,23.55483774842575,30.8522701797567,160.1905735459067,149.95584846168396,136.48956250080488,133.09986943428666,200.96351855027456,213.24458501822448,"0.522, 0.411","0.493, 0.444","0.518, 0.489","0.498, 0.537","0.444, 0.567","0.420, 0.582","0.480, 0.685","0.467, 0.720","0.542, 0.568","0.543, 0.607","0.471, 0.806","0.431, 0.864","0.567, 0.417",Preparation
2,0.06670224119530417,23.103645090922107,30.211710473754263,161.29380062799365,149.15180925859693,137.31624384228022,133.49744295922073,200.58983289565904,213.1604567399856,"0.521, 0.409","0.493, 0.443","0.517, 0.485","0.497, 0.537","0.444, 0.567","0.420, 0.582","0.480, 0.686","0.467, 0.721","0.540, 0.565","0.543, 0.606","0.472, 0.806","0.430, 0.864","0.567, 0.417",Preparation
3,0.10005336179295625,22.975950410380303,30.10329571033054,161.88487923259675,148.88938248128312,137.76527320557037,133.50541605789905,200.7253407549343,213.32901210940938,"0.520, 0.407","0.493, 0.443","0.517, 0.484","0.497, 0.537","0.444, 0.567","0.420, 0.582","0.480, 0.686","0.468, 0.721","0.539, 0.564","0.543, 0.606","0.472, 0.806","0.430, 0.864","0.567, 0.417",Preparation
4,0.13340448239060834,22.918861195650674,30.202413449192882,161.91260455978116,149.00008919246116,137.88518523587155,133.47586470291108,200.81998874679905,213.67554454043093,"0.520, 0.407","0.493, 0.443","0.517, 0.486","0.497, 0.537","0.444, 0.567","0.420, 0.582","0.480, 0.686","0.468, 0.721","0.539, 0.566","0.543, 0.606","0.472, 0.806","0.430, 0.864","0.567, 0.417",Preparation
5,0.16675560298826042,22.74159120407433,30.247095092002777,161.522822483847,149.0150557662226,137.9026789691767,133.38401273562403,200.82117581528053,213.8202554750533,"0.520, 0.407","0.493, 0.443","0.516, 0.487","0.497, 0.537","0.444, 0.567","0.420, 0.582","0.480, 0.686","0.468, 0.721","0.539, 0.568","0.543, 0.606","0.472, 0.806","0.431, 0.864","0.567, 0.417",Preparation
6,0.2001067235859125,22.58063909276648,30.143013918450162,161.0404320025523,148.82612953933818,137.97803018588147,133.32322144889295,200.8743463377645,213.82527320995644,"0.519, 0.407","0.493, 0.443","0.516, 0.487","0.497, 0.537","0.444, 0.567","0.420, 0.582","0.481, 0.686","0.468, 0.721","0.539, 0.565","0.543, 0.606","0.472, 0.806","0.431, 0.864","0.566, 0.417",Preparation
7,0.23345784418356458,22.535487953692403,30.12939067733058,161.45210656271388,148.6528287214903,138.02138242794635,133.27313531376285,200.8305695664503,213.93739951481342,"0.519, 0.407","0.493, 0.443","0.516, 0.485","0.497, 0.537","0.444, 0.567","0.420, 0.582","0.481, 0.686","0.468, 0.721","0.538, 0.563","0.543, 0.606","0.472, 0.806","0.431, 0.864","0.566, 0.417",Preparation
8,0.2668089647812167,22.45159943159037,30.14854975583234,161.14375443512714,148.58414434668606,137.98265502429996,133.20792983926455,200.8034817083122,214.04164507542038,"0.519, 0.407","0.493, 0.443","0.516, 0.485","0.497, 0.537","0.444, 0.567","0.421, 0.582","0.481, 0.686","0.469, 0.721","0.538, 0.564","0.543, 0.606","0.472, 0.806","0.431, 0.863","0.566, 0.417",Preparation
9,0.30016008537886874,22.248718430869253,30.69343466410412,161.46577183166153,149.361919253061,138.15532763904577,133.54914494171916,200.82104181654782,214.05702627871332,"0.520, 0.407","0.492, 0.444","0.516, 0.486","0.497, 0.538","0.445, 0.567","0.421, 0.582","0.481, 0.686","0.469, 0.721","0.538, 0.566","0.543, 0.606","0.473, 0.806","0.431, 0.863","0.566, 0.417",Preparation
10,0.33351120597652084,22.15954377942862,30.994156828968222,161.6066810272059,149.80954677654543,138.07980784227692,133.72378349851772,201.00298154303127,214.07213583074974,"0.520, 0.407","0.491, 0.444","0.516, 0.486","0.497, 0.538","0.445, 0.567","0.421, 0.582","0.482, 0.686","0.469, 0.721","0.539, 0.568","0.543, 0.606","0.473, 0.806","0.431, 0.863","0.565, 0.417",Preparation
