Frame,Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Pose
0,0.0,24.217175165314057,29.236897322539118,157.8352409686136,164.93685582721798,133.81427938974292,122.78485736042873,202.2952591043525,205.6355246581827,"0.491, 0.371","0.526, 0.395","0.482, 0.493","0.508, 0.526","0.375, 0.583","0.377, 0.592","0.429, 0.754","0.441, 0.768","0.511, 0.584","0.520, 0.617","0.414, 0.936","0.423, 0.964","0.589, 0.358",Preparation
1,0.033366700033366704,24.197355232386087,29.154388497245556,158.36418799655064,164.94523771711147,134.2187319300918,123.2351818384555,200.3951418025771,204.0565845470417,"0.491, 0.369","0.526, 0.394","0.482, 0.493","0.508, 0.520","0.376, 0.583","0.377, 0.590","0.429, 0.754","0.439, 0.766","0.510, 0.583","0.520, 0.616","0.420, 0.937","0.423, 0.964","0.588, 0.360",Preparation
2,0.06673340006673341,24.29094284800637,29.22299146597146,158.78199550735042,164.5381755029226,134.3547666202887,123.16233326500912,200.01920241416101,203.05801217133617,"0.492, 0.369","0.526, 0.393","0.483, 0.493","0.508, 0.518","0.377, 0.582","0.376, 0.588","0.430, 0.753","0.436, 0.763","0.511, 0.583","0.520, 0.614","0.421, 0.938","0.423, 0.964","0.588, 0.360",Preparation
3,0.1001001001001001,23.464007602068452,29.080396375631178,157.8363579633598,164.05718900190482,134.66466691845085,123.21730781856984,200.0388735634069,203.06800239996454,"0.491, 0.367","0.526, 0.393","0.481, 0.491","0.508, 0.518","0.377, 0.582","0.376, 0.588","0.430, 0.753","0.437, 0.763","0.510, 0.582","0.520, 0.614","0.421, 0.939","0.423, 0.963","0.588, 0.360",Preparation
4,0.13346680013346682,23.43336416452227,29.246639437826257,158.140321925498,164.0925155538365,134.4242170530867,123.16197834992963,200.33546213119027,202.96901007557497,"0.491, 0.367","0.527, 0.393","0.481, 0.492","0.508, 0.521","0.376, 0.582","0.376, 0.588","0.431, 0.753","0.436, 0.763","0.509, 0.583","0.521, 0.621","0.422, 0.940","0.423, 0.963","0.588, 0.361",Preparation
5,0.16683350016683351,24.422146992167896,29.585517284458607,161.02331915004112,164.62933445310583,134.47927428589293,123.12905341814188,200.58016220592484,203.01749136139372,"0.491, 0.367","0.527, 0.393","0.483, 0.494","0.509, 0.522","0.377, 0.582","0.376, 0.588","0.431, 0.753","0.436, 0.762","0.509, 0.587","0.521, 0.622","0.422, 0.941","0.423, 0.963","0.588, 0.363",Preparation
6,0.2002002002002002,24.999231151759755,29.927497100901377,161.7935869511319,164.47952553989631,134.25456684088277,122.81905008479144,200.6704396080443,203.10723160986907,"0.490, 0.367","0.527, 0.394","0.484, 0.495","0.509, 0.524","0.377, 0.582","0.376, 0.588","0.432, 0.753","0.436, 0.761","0.509, 0.588","0.522, 0.625","0.423, 0.941","0.423, 0.963","0.587, 0.363",Preparation
7,0.2335669002335669,25.334732626820802,30.381992873823464,162.01870947610672,164.68804866287303,133.8194911509036,122.46160821078925,201.13514548486594,203.23105237707202,"0.490, 0.367","0.527, 0.394","0.485, 0.497","0.509, 0.527","0.377, 0.582","0.375, 0.588","0.433, 0.753","0.436, 0.761","0.510, 0.588","0.522, 0.624","0.424, 0.944","0.423, 0.964","0.588, 0.365",Preparation
8,0.26693360026693363,25.574548520768747,30.37039898973426,162.24734093374016,164.39362697258647,133.62296387179862,122.08402611629882,201.0887677014518,203.1282686949468,"0.490, 0.367","0.528, 0.395","0.485, 0.496","0.509, 0.527","0.376, 0.581","0.375, 0.587","0.434, 0.752","0.436, 0.760","0.509, 0.584","0.522, 0.624","0.425, 0.944","0.423, 0.964","0.587, 0.365",Preparation
9,0.3003003003003003,25.742184055806458,30.43953340249206,162.26756909309648,164.02962597575961,133.24196312381972,121.67480871708334,201.2688291588931,203.1758190571999,"0.490, 0.367","0.529, 0.396","0.485, 0.495","0.510, 0.527","0.376, 0.581","0.375, 0.587","0.434, 0.752","0.437, 0.760","0.509, 0.583","0.522, 0.623","0.425, 0.943","0.424, 0.964","0.587, 0.365",Preparation
