Frame,Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Pose
0,0.0,15.812656546148785,14.227744122893888,210.20237177639532,189.66444964089308,182.38390518827734,201.69232514312864,186.65315501019967,178.35696093216092,"0.466, 0.409","0.329, 0.437","0.502, 0.524","0.341, 0.548","0.472, 0.619","0.396, 0.620","0.471, 0.779","0.392, 0.781","0.476, 0.641","0.334, 0.656","0.453, 0.923","0.392, 0.934","0.337, 0.405",Preparation
1,0.033366700033366704,16.455450413831695,14.37216346638538,211.2939043006812,188.5896884633629,182.30702861334376,201.27305753111924,184.91292808427593,178.32251127167046,"0.463, 0.409","0.328, 0.437","0.500, 0.524","0.337, 0.548","0.468, 0.622","0.394, 0.625","0.465, 0.781","0.389, 0.785","0.471, 0.641","0.331, 0.656","0.450, 0.924","0.388, 0.934","0.336, 0.405",Preparation
2,0.06673340006673341,15.901905847620627,15.326221582781704,209.47635452283163,187.58813212666658,182.05884445150448,201.79013748758626,185.0541717466374,177.5398441968666,"0.459, 0.410","0.324, 0.437","0.494, 0.524","0.332, 0.548","0.463, 0.624","0.391, 0.627","0.461, 0.781","0.384, 0.786","0.469, 0.639","0.325, 0.655","0.446, 0.923","0.384, 0.935","0.331, 0.405",Preparation
3,0.1001001001001001,16.186351837300496,16.151030565624502,210.1781858273339,186.45998025345992,182.5775916798828,200.9947765321719,185.587052413177,178.09386299762005,"0.452, 0.410","0.322, 0.439","0.489, 0.523","0.327, 0.549","0.459, 0.628","0.386, 0.631","0.457, 0.784","0.380, 0.788","0.464, 0.639","0.319, 0.656","0.441, 0.924","0.378, 0.935","0.328, 0.405",Preparation
4,0.13346680013346682,16.579757163275346,15.73945344716697,210.4915716941271,188.60196281260986,183.02790597189147,201.7677771258626,185.12226466373136,178.3374855388169,"0.446, 0.410","0.315, 0.441","0.485, 0.523","0.322, 0.550","0.455, 0.628","0.381, 0.631","0.453, 0.784","0.375, 0.789","0.461, 0.639","0.312, 0.657","0.439, 0.923","0.373, 0.935","0.324, 0.405",Preparation
5,0.16683350016683351,16.83883362528897,15.929775878300356,210.95511774700088,189.1688260011322,183.67122750612106,202.93053518548237,184.74419628469877,177.3287657384891,"0.440, 0.410","0.307, 0.444","0.481, 0.525","0.315, 0.551","0.450, 0.627","0.376, 0.631","0.447, 0.784","0.369, 0.789","0.457, 0.640","0.306, 0.657","0.433, 0.922","0.369, 0.935","0.317, 0.405",Preparation
6,0.2002002002002002,17.268696343386377,16.157157662400135,210.73978183336314,190.18881892987594,183.35247031388985,203.48857820389833,186.28040726769837,177.27918456647686,"0.434, 0.410","0.301, 0.444","0.476, 0.524","0.309, 0.551","0.445, 0.627","0.371, 0.631","0.444, 0.784","0.363, 0.789","0.455, 0.639","0.299, 0.656","0.428, 0.922","0.362, 0.934","0.310, 0.405",Preparation
7,0.2335669002335669,17.183748820862537,16.38867906891144,210.83419580423617,189.63350845396144,183.24551313175763,203.25019966950856,186.45405219920912,177.17385025005686,"0.431, 0.410","0.299, 0.445","0.473, 0.524","0.306, 0.551","0.443, 0.627","0.368, 0.631","0.442, 0.784","0.361, 0.789","0.452, 0.638","0.296, 0.656","0.426, 0.922","0.361, 0.934","0.305, 0.405",Preparation
8,0.26693360026693363,16.34461706562759,16.759964768104528,209.71777787533372,189.00643720522802,184.86453358725052,203.68387311466827,184.83205845411726,176.32310481811717,"0.432, 0.411","0.298, 0.446","0.472, 0.524","0.305, 0.553","0.444, 0.627","0.368, 0.631","0.440, 0.784","0.360, 0.789","0.452, 0.638","0.296, 0.658","0.424, 0.923","0.362, 0.936","0.306, 0.412",Preparation
9,0.3003003003003003,16.503575692166628,16.8872225286533,209.43185718544268,188.8294782882788,185.02857911832845,204.2934237117981,184.79002972561955,175.96118296221204,"0.432, 0.412","0.297, 0.446","0.472, 0.524","0.305, 0.553","0.444, 0.627","0.368, 0.631","0.440, 0.784","0.359, 0.789","0.453, 0.638","0.296, 0.658","0.424, 0.924","0.362, 0.937","0.305, 0.414",Preparation
10,0.33366700033366703,16.396001078571647,17.546476267515448,208.73693470277098,188.00902899764858,185.4013396630563,204.55437447910393,184.75400928726097,175.93547518169336,"0.431, 0.413","0.296, 0.448","0.471, 0.523","0.303, 0.554","0.444, 0.626","0.368, 0.631","0.439, 0.784","0.359, 0.789","0.453, 0.638","0.296, 0.660","0.423, 0.924","0.362, 0.938","0.304, 0.414",Preparation
11,0.3670337003670337,16.599635307519453,18.013963951422358,208.98807986253266,187.5595806685448,186.23609896704977,204.46025220351868,184.19757756590573,176.3794262081965,"0.429, 0.414","0.295, 0.449","0.470, 0.522","0.302, 0.556","0.445, 0.625","0.368, 0.631","0.439, 0.784","0.360, 0.789","0.454, 0.638","0.295, 0.660","0.424, 0.924","0.362, 0.938","0.299, 0.414",Preparation
12,0.4004004004004004,17.066489935962785,17.306285289209157,208.80617716728878,189.57837598775842,185.8701726744505,204.8430015872495,184.0851685918053,175.80171415369435,"0.426, 0.414","0.291, 0.449","0.468, 0.521","0.300, 0.558","0.442, 0.626","0.365, 0.631","0.437, 0.784","0.359, 0.789","0.452, 0.638","0.292, 0.664","0.423, 0.925","0.363, 0.938","0.298, 0.416",Preparation
