Frame,Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Pose
0,0.0,24.8285424213012,33.36835316021816,176.10131222500289,163.7149470183354,135.63534036279503,144.6248200708031,203.37501816142037,192.92097033458023,"0.575, 0.421","0.512, 0.430","0.570, 0.548","0.526, 0.582","0.472, 0.623","0.411, 0.619","0.524, 0.790","0.434, 0.802","0.573, 0.653","0.570, 0.693","0.505, 0.964","0.416, 0.987","0.639, 0.387",Preparation
1,0.033366700033366704,24.734152318337372,33.47832007223268,175.9187398141258,164.22407692626274,135.73091568786975,144.88550045074126,203.7923976495701,193.0659861519704,"0.574, 0.421","0.511, 0.430","0.569, 0.548","0.526, 0.582","0.471, 0.625","0.411, 0.620","0.524, 0.790","0.434, 0.802","0.573, 0.642","0.570, 0.693","0.505, 0.965","0.415, 0.985","0.639, 0.387",Preparation
2,0.06673340006673341,24.654025146937244,33.489790738143896,175.90071676894348,164.51339562709052,135.8052843328537,145.1288535475648,204.15042334332875,193.20328392148068,"0.573, 0.422","0.511, 0.430","0.569, 0.548","0.526, 0.582","0.471, 0.626","0.411, 0.620","0.524, 0.790","0.434, 0.802","0.573, 0.641","0.570, 0.693","0.505, 0.965","0.414, 0.985","0.639, 0.387",Preparation
3,0.1001001001001001,24.67390604738756,33.5446464752474,176.0712196611169,164.77076211042964,135.8321134439113,145.2626935439892,204.33038660724966,193.21459113924544,"0.572, 0.422","0.510, 0.430","0.569, 0.548","0.526, 0.581","0.471, 0.627","0.411, 0.621","0.524, 0.791","0.434, 0.802","0.573, 0.641","0.569, 0.693","0.505, 0.966","0.414, 0.985","0.639, 0.387",Preparation
4,0.13346680013346682,24.754551253958887,33.58857020458209,176.15931750986934,164.90206593334162,135.83300087585917,145.24090342652022,204.35212305041753,193.1948388804991,"0.572, 0.423","0.510, 0.430","0.569, 0.549","0.526, 0.581","0.471, 0.627","0.411, 0.621","0.524, 0.791","0.433, 0.802","0.573, 0.643","0.569, 0.693","0.505, 0.966","0.414, 0.985","0.639, 0.387",Preparation
5,0.16683350016683351,24.92363436550356,33.68740776798544,176.32369064443157,165.00184625996695,135.80104490635702,145.07269808644256,204.3828991441693,193.2279796187523,"0.572, 0.423","0.510, 0.431","0.569, 0.550","0.526, 0.581","0.471, 0.627","0.410, 0.621","0.524, 0.792","0.433, 0.802","0.573, 0.645","0.569, 0.693","0.505, 0.966","0.414, 0.985","0.639, 0.386",Preparation
6,0.2002002002002002,25.11535647962141,33.86561527885415,176.53291774663512,165.1300896418429,135.75737129463806,144.84652557026126,204.45448573112745,193.2968137153051,"0.571, 0.423","0.510, 0.431","0.569, 0.550","0.526, 0.581","0.471, 0.627","0.410, 0.621","0.524, 0.792","0.433, 0.802","0.573, 0.646","0.569, 0.694","0.505, 0.966","0.414, 0.985","0.638, 0.387",Preparation
7,0.2335669002335669,25.31010857641841,34.0526445308194,176.60804567159207,165.3623868115353,135.591850370132,144.83320762860666,204.55997752442104,193.32537625780236,"0.571, 0.424","0.509, 0.431","0.569, 0.550","0.526, 0.581","0.470, 0.627","0.410, 0.621","0.524, 0.792","0.433, 0.802","0.573, 0.646","0.569, 0.694","0.504, 0.967","0.414, 0.985","0.637, 0.387",Preparation
8,0.26693360026693363,25.409715319651966,34.30129473745021,176.5470489738396,165.8183420166077,135.27523266400223,145.0002125035259,204.8117583886619,193.07242668211964,"0.571, 0.424","0.508, 0.432","0.569, 0.550","0.526, 0.581","0.470, 0.627","0.410, 0.621","0.524, 0.792","0.433, 0.802","0.573, 0.645","0.569, 0.694","0.504, 0.967","0.415, 0.985","0.637, 0.387",Preparation
9,0.3003003003003003,25.424585197717715,35.113766112581445,176.76981908797697,167.85459614864246,135.06120289298656,146.04990627700005,204.97479868533406,193.03712904787653,"0.571, 0.425","0.503, 0.432","0.569, 0.551","0.526, 0.581","0.470, 0.628","0.409, 0.621","0.524, 0.792","0.433, 0.802","0.572, 0.652","0.569, 0.694","0.504, 0.967","0.416, 0.985","0.637, 0.387",Preparation
