Frame,Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Pose
0,0.0,30.14078820622202,16.212303646051016,266.184112976407,182.45081675843824,175.14085425868006,202.7937262522688,180.5219405202264,175.35030521032024,"0.533, 0.408","0.419, 0.425","0.581, 0.485","0.422, 0.511","0.539, 0.590","0.475, 0.597","0.556, 0.730","0.464, 0.729","0.515, 0.533","0.421, 0.584","0.572, 0.874","0.464, 0.860","0.423, 0.381",Preparation
1,0.033355570380253496,29.868986053250257,17.242537867520017,265.1666443657587,181.38285559209615,175.76978831566203,202.26682359264896,180.52865080674346,172.73989857386516,"0.534, 0.408","0.422, 0.425","0.582, 0.485","0.423, 0.510","0.541, 0.591","0.478, 0.598","0.557, 0.730","0.468, 0.730","0.515, 0.535","0.422, 0.584","0.572, 0.874","0.475, 0.860","0.426, 0.379",Preparation
2,0.06671114076050699,27.943787730694833,14.16529400979872,262.72126687736034,187.18267190550077,177.89796832858622,202.59329724684184,179.53844543784396,171.37747789376016,"0.534, 0.408","0.424, 0.425","0.582, 0.487","0.430, 0.510","0.545, 0.592","0.482, 0.598","0.557, 0.731","0.473, 0.730","0.514, 0.541","0.427, 0.585","0.572, 0.873","0.484, 0.860","0.433, 0.379",Preparation
3,0.1000667111407605,24.885369852267043,14.627691152814087,259.06082771995045,184.0494058284793,180.49248762170794,202.24598882622,177.91433666998086,171.29266453383931,"0.538, 0.409","0.430, 0.425","0.582, 0.489","0.435, 0.511","0.550, 0.593","0.487, 0.599","0.558, 0.731","0.478, 0.731","0.514, 0.545","0.435, 0.586","0.572, 0.872","0.489, 0.861","0.438, 0.379",Preparation
4,0.13342228152101399,22.89034883095023,13.592298421114025,255.86573523199888,182.43921958107703,181.42935729783937,200.90716722163043,177.8387622839416,173.9817372293956,"0.539, 0.409","0.431, 0.425","0.581, 0.490","0.439, 0.512","0.553, 0.593","0.489, 0.599","0.560, 0.731","0.483, 0.732","0.514, 0.549","0.442, 0.586","0.572, 0.871","0.491, 0.861","0.440, 0.381",Preparation
5,0.1667778519012675,17.801888439047392,12.13871982380345,246.90175660065046,182.98775984479252,181.4302610507837,200.70436713045544,178.43443291276338,174.58689352117497,"0.542, 0.411","0.433, 0.425","0.576, 0.495","0.442, 0.512","0.555, 0.592","0.491, 0.598","0.561, 0.731","0.485, 0.732","0.511, 0.559","0.447, 0.588","0.572, 0.870","0.493, 0.861","0.441, 0.385",Preparation
6,0.200133422281521,13.447990839234512,11.704540017614775,239.65215315869736,182.7514594488106,182.32305176501137,201.585273495545,178.32118875907608,175.61835664810118,"0.543, 0.413","0.434, 0.425","0.570, 0.496","0.445, 0.513","0.557, 0.590","0.493, 0.597","0.562, 0.729","0.487, 0.732","0.508, 0.566","0.451, 0.590","0.572, 0.868","0.491, 0.861","0.443, 0.387",Preparation
7,0.2334889926617745,9.141231371055085,9.760247217227038,235.50535600742882,184.97963771227614,183.11355957937434,202.3375107868438,178.23060047803367,175.58687226475092,"0.543, 0.413","0.433, 0.425","0.565, 0.501","0.448, 0.513","0.559, 0.590","0.493, 0.597","0.563, 0.729","0.486, 0.730","0.504, 0.570","0.454, 0.592","0.572, 0.868","0.489, 0.862","0.443, 0.387",Preparation
8,0.26684456304202797,3.4368300920464865,10.230034929220443,227.00973685556778,184.23370748844465,184.20510363757978,203.6829352084487,177.25570475372248,174.94267696380328,"0.543, 0.413","0.433, 0.426","0.557, 0.506","0.448, 0.514","0.560, 0.590","0.494, 0.597","0.563, 0.729","0.485, 0.729","0.501, 0.577","0.455, 0.595","0.573, 0.868","0.488, 0.863","0.443, 0.388",Preparation
9,0.3002001334222815,2.0626808523031213,10.751257257840765,218.08188118413415,184.18006524616538,184.70072120236605,205.22376723012013,176.94237289483655,174.48163442502417,"0.543, 0.413","0.433, 0.427","0.549, 0.507","0.448, 0.516","0.561, 0.590","0.496, 0.597","0.564, 0.729","0.486, 0.729","0.498, 0.582","0.456, 0.597","0.574, 0.869","0.488, 0.863","0.442, 0.387",Preparation
10,0.333555703802535,3.4442086894784176,12.406990578946111,218.03911176121002,182.961923675659,185.64392574769263,205.9277888891255,176.97326635919205,175.4657365713423,"0.541, 0.413","0.433, 0.428","0.546, 0.510","0.447, 0.516","0.562, 0.588","0.498, 0.595","0.565, 0.729","0.487, 0.729","0.495, 0.583","0.455, 0.597","0.575, 0.869","0.487, 0.863","0.442, 0.387",Preparation
11,0.3669112741827885,5.765463906888066,12.239544388776721,215.1049257697981,183.70667489866756,185.75947676640078,205.75380961881453,177.34560487418986,177.16426807927593,"0.540, 0.414","0.433, 0.429","0.542, 0.510","0.447, 0.516","0.562, 0.588","0.498, 0.595","0.565, 0.729","0.487, 0.729","0.492, 0.586","0.455, 0.597","0.576, 0.869","0.484, 0.863","0.440, 0.390",Preparation
12,0.400266844563042,8.962513546057057,12.63580366685074,209.58916941646473,184.0159347218568,186.7738141025918,206.1108080465978,177.6922436998944,178.25577736460465,"0.537, 0.415","0.433, 0.433","0.535, 0.509","0.447, 0.520","0.562, 0.588","0.497, 0.595","0.565, 0.729","0.487, 0.730","0.489, 0.588","0.454, 0.602","0.574, 0.869","0.481, 0.863","0.435, 0.392",Preparation
13,0.4336224149432955,11.089869673964422,13.402363414198138,207.17999111415207,184.56773426026385,187.24700589666656,207.21706561607976,178.12898998645696,178.85992899825044,"0.535, 0.415","0.431, 0.439","0.531, 0.511","0.445, 0.523","0.562, 0.587","0.497, 0.594","0.565, 0.729","0.487, 0.730","0.488, 0.586","0.452, 0.602","0.574, 0.868","0.479, 0.864","0.430, 0.392",Preparation
14,0.466977985323549,14.127596700858465,14.228619229910075,202.5266774375235,183.16789063746052,186.3866045967486,207.0497321670124,178.74728641905224,179.95442158981893,"0.534, 0.415","0.428, 0.439","0.524, 0.512","0.442, 0.523","0.560, 0.585","0.495, 0.592","0.565, 0.729","0.487, 0.730","0.484, 0.589","0.450, 0.601","0.574, 0.868","0.479, 0.864","0.426, 0.393",Preparation
15,0.5003335557038024,15.80856398318795,14.895937716207321,198.93923325450427,181.54529749396002,186.65036905136063,206.81570489470496,178.03051165712762,180.6361793379767,"0.531, 0.416","0.424, 0.440","0.519, 0.516","0.438, 0.525","0.558, 0.584","0.492, 0.590","0.563, 0.729","0.486, 0.730","0.483, 0.591","0.449, 0.604","0.574, 0.868","0.478, 0.863","0.422, 0.393",Preparation
