Frame,Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Pose
0,0.0,37.39696611258247,39.776559196865996,181.94402807865993,168.98730535687972,148.85067067659008,153.80746876018628,215.2365610466396,201.78610696823986,"0.481, 0.456","0.446, 0.489","0.512, 0.535","0.491, 0.579","0.434, 0.620","0.412, 0.635","0.463, 0.726","0.444, 0.771","0.539, 0.611","0.545, 0.649","0.430, 0.817","0.421, 0.923","0.524, 0.441",Preparation
1,0.033355570380253496,36.44905349088817,39.549773645607665,180.2326057094357,168.916418485534,149.7549319126432,153.89345935355757,213.29221124544176,201.94668678597688,"0.481, 0.456","0.446, 0.489","0.512, 0.536","0.491, 0.579","0.435, 0.623","0.412, 0.637","0.463, 0.729","0.444, 0.771","0.541, 0.612","0.546, 0.649","0.431, 0.824","0.421, 0.923","0.523, 0.440",Preparation
2,0.06671114076050699,35.88854355637422,39.369981663562704,179.0893049534162,168.622977076705,149.96376933993648,153.84341295338794,213.40728033730102,202.131722441769,"0.481, 0.456","0.446, 0.489","0.512, 0.538","0.491, 0.580","0.436, 0.624","0.412, 0.638","0.464, 0.729","0.444, 0.771","0.542, 0.613","0.546, 0.650","0.432, 0.824","0.420, 0.922","0.522, 0.440",Preparation
3,0.1000667111407605,35.5493517939343,39.519487813946846,178.19042557150394,168.74510439878003,150.15716397055942,153.73691309225697,212.55831965486684,202.23572395042223,"0.481, 0.456","0.446, 0.490","0.512, 0.538","0.491, 0.580","0.436, 0.624","0.412, 0.639","0.464, 0.729","0.444, 0.770","0.542, 0.613","0.546, 0.650","0.433, 0.827","0.420, 0.922","0.522, 0.440",Preparation
4,0.13342228152101399,35.40528690100965,39.53587785724576,177.67297048178926,168.73300487023585,150.08153188860658,153.68547719841834,212.62367091141869,202.30416922776337,"0.481, 0.456","0.446, 0.490","0.512, 0.538","0.491, 0.580","0.436, 0.625","0.412, 0.639","0.464, 0.729","0.444, 0.770","0.543, 0.613","0.546, 0.650","0.433, 0.827","0.420, 0.921","0.522, 0.439",Preparation
5,0.1667778519012675,35.21441799256751,39.57182871753509,177.1388336612133,168.77161724485805,150.0765042336179,153.60286201143265,212.9528956321064,202.3881264388063,"0.481, 0.456","0.446, 0.490","0.512, 0.539","0.491, 0.580","0.436, 0.625","0.412, 0.639","0.464, 0.730","0.444, 0.770","0.544, 0.614","0.546, 0.650","0.433, 0.826","0.420, 0.921","0.522, 0.439",Preparation
6,0.200133422281521,35.147066661871804,39.63242710445423,177.0672014085094,168.76206701158418,153.91077933713666,153.58101547915547,208.84355844290053,202.43879139550918,"0.481, 0.456","0.446, 0.490","0.512, 0.539","0.491, 0.580","0.436, 0.625","0.412, 0.639","0.459, 0.741","0.444, 0.770","0.544, 0.614","0.546, 0.649","0.432, 0.826","0.420, 0.921","0.522, 0.439",Preparation
7,0.2334889926617745,35.25156757826168,39.6402466607623,177.0088853423463,168.71129322670117,154.88893757076946,153.4242704008319,207.1655866204392,202.59223815863416,"0.482, 0.456","0.445, 0.489","0.512, 0.539","0.491, 0.580","0.436, 0.625","0.411, 0.638","0.457, 0.743","0.444, 0.770","0.544, 0.614","0.546, 0.649","0.432, 0.826","0.420, 0.921","0.522, 0.439",Preparation
8,0.26684456304202797,35.39007610066464,39.54398043911817,176.70037924304995,168.6551345269178,155.06882460282372,153.436730709306,206.9013140657757,202.62369258046996,"0.482, 0.457","0.445, 0.488","0.512, 0.539","0.492, 0.580","0.436, 0.624","0.411, 0.638","0.457, 0.744","0.444, 0.770","0.545, 0.614","0.546, 0.649","0.432, 0.826","0.420, 0.921","0.522, 0.439",Preparation
9,0.3002001334222815,35.46635764490118,39.446997245078336,176.48056420986327,168.41213796366958,155.64017334593686,153.57967965354715,206.3011276867922,202.51624719684568,"0.482, 0.457","0.445, 0.487","0.512, 0.540","0.492, 0.580","0.436, 0.624","0.411, 0.638","0.456, 0.745","0.443, 0.770","0.545, 0.615","0.546, 0.649","0.431, 0.825","0.420, 0.921","0.522, 0.439",Preparation
10,0.333555703802535,35.71353540998973,39.56532209597995,176.95519201489265,168.36264017623188,156.12232047665154,153.70195958986048,204.88271907921225,202.35692163353744,"0.482, 0.458","0.445, 0.488","0.513, 0.540","0.492, 0.580","0.436, 0.624","0.411, 0.638","0.455, 0.746","0.443, 0.770","0.545, 0.614","0.546, 0.648","0.430, 0.829","0.420, 0.921","0.522, 0.438",Preparation
11,0.3669112741827885,35.8111444770855,39.65936704374611,176.75321491210593,168.28374676754336,154.07876587625557,153.80350720571684,207.41819379681567,202.24185641116492,"0.482, 0.458","0.445, 0.487","0.513, 0.541","0.492, 0.579","0.437, 0.624","0.411, 0.638","0.458, 0.740","0.443, 0.770","0.546, 0.616","0.546, 0.647","0.430, 0.833","0.420, 0.921","0.522, 0.438",Preparation
12,0.400266844563042,36.418148100715804,39.77367674384892,176.40079988407902,168.47487347471267,149.61514302991824,153.80494271491438,214.01987522215933,202.38044239333686,"0.483, 0.462","0.445, 0.487","0.513, 0.542","0.492, 0.579","0.437, 0.625","0.411, 0.638","0.466, 0.736","0.443, 0.770","0.547, 0.617","0.546, 0.647","0.432, 0.832","0.420, 0.919","0.520, 0.439",Preparation
13,0.4336224149432955,36.52533551199013,39.84543113928742,176.0502991385712,168.56558783359864,148.20743576550373,153.78443569382918,216.05596680599487,202.43641457850964,"0.483, 0.463","0.445, 0.488","0.513, 0.543","0.492, 0.580","0.437, 0.626","0.411, 0.638","0.468, 0.735","0.443, 0.770","0.547, 0.618","0.546, 0.647","0.433, 0.832","0.420, 0.919","0.519, 0.439",Preparation
14,0.466977985323549,36.59435604650432,40.066840705059,175.94234966528046,168.77361053305484,147.56401505906643,153.73959606559467,216.88752069061837,202.47370864771153,"0.483, 0.464","0.445, 0.488","0.513, 0.543","0.493, 0.580","0.437, 0.626","0.411, 0.638","0.469, 0.734","0.443, 0.770","0.548, 0.618","0.547, 0.648","0.433, 0.831","0.420, 0.918","0.518, 0.439",Preparation
15,0.5003335557038024,36.709881253841885,40.128853929640556,175.9510599494442,168.87367971462825,147.82344598309433,153.81994442057655,216.28708575391047,202.49012906892395,"0.484, 0.465","0.444, 0.488","0.513, 0.543","0.493, 0.581","0.437, 0.626","0.411, 0.638","0.468, 0.734","0.443, 0.770","0.548, 0.618","0.547, 0.648","0.433, 0.831","0.420, 0.918","0.517, 0.440",Preparation
16,0.5336891260840559,36.69707875651856,40.213371908915406,175.8710574777641,169.07211286330065,148.02027370465075,153.9064489500088,215.80376491060468,202.51014611233816,"0.484, 0.465","0.444, 0.488","0.513, 0.543","0.493, 0.581","0.437, 0.626","0.411, 0.638","0.468, 0.734","0.443, 0.770","0.548, 0.618","0.547, 0.648","0.433, 0.830","0.420, 0.917","0.516, 0.440",Preparation
17,0.5670446964643094,36.89932439740697,40.28959369032141,175.94558132399393,168.8893627406957,147.81357300700182,153.98716267658477,215.5331231718324,202.4905973924461,"0.484, 0.465","0.444, 0.488","0.513, 0.542","0.493, 0.581","0.437, 0.626","0.411, 0.638","0.468, 0.733","0.443, 0.770","0.547, 0.615","0.547, 0.648","0.434, 0.830","0.420, 0.917","0.516, 0.440",Preparation
18,0.600400266844563,36.88065103177027,40.32039317708004,175.9161376022652,168.76162467660347,147.80558573142875,154.04024856704072,215.32061747169408,202.46138478304624,"0.484, 0.465","0.444, 0.488","0.513, 0.542","0.493, 0.581","0.437, 0.626","0.411, 0.638","0.468, 0.732","0.443, 0.770","0.547, 0.615","0.547, 0.647","0.434, 0.830","0.420, 0.917","0.516, 0.440",Preparation
19,0.6337558372248165,37.01472528571781,40.39329218877515,176.35421517050324,168.6962105759979,147.80310092041228,154.19445501533608,215.13335895747812,202.36517310413845,"0.484, 0.465","0.444, 0.488","0.513, 0.541","0.493, 0.581","0.437, 0.626","0.411, 0.638","0.468, 0.731","0.443, 0.770","0.546, 0.613","0.547, 0.646","0.434, 0.830","0.420, 0.917","0.515, 0.440",Preparation
20,0.66711140760507,36.96565334868462,40.35047555802219,176.39141509667297,168.41876633183776,147.73537259496229,154.41298351590086,214.970962860181,202.22784550587764,"0.484, 0.464","0.444, 0.488","0.513, 0.541","0.493, 0.581","0.437, 0.626","0.411, 0.638","0.468, 0.730","0.443, 0.769","0.546, 0.612","0.547, 0.645","0.434, 0.830","0.420, 0.917","0.515, 0.440",Address
21,0.7004669779853235,36.65500286308004,40.36381001800903,176.42841099426633,168.433534368255,148.03217006296256,154.60601460201357,214.70528469165032,202.07290719344408,"0.483, 0.463","0.444, 0.489","0.513, 0.540","0.493, 0.581","0.437, 0.626","0.412, 0.638","0.468, 0.730","0.443, 0.769","0.546, 0.612","0.547, 0.645","0.435, 0.830","0.420, 0.917","0.516, 0.440",Address
22,0.733822548365577,36.642005768801795,40.35108372515744,176.51128925026686,168.21180148260484,148.08364818839965,154.83957843383436,214.6740626686148,201.93305600529283,"0.483, 0.462","0.444, 0.489","0.513, 0.540","0.493, 0.581","0.437, 0.625","0.412, 0.638","0.468, 0.730","0.443, 0.769","0.545, 0.611","0.546, 0.644","0.435, 0.830","0.420, 0.917","0.516, 0.440",Address
23,0.7671781187458305,36.516964710522046,40.30436202285663,177.31749787993013,167.7066354628368,148.046093415723,155.1802763111591,215.29065040685347,201.7510081857515,"0.482, 0.460","0.444, 0.489","0.512, 0.538","0.493, 0.581","0.437, 0.625","0.413, 0.638","0.469, 0.728","0.443, 0.769","0.544, 0.607","0.546, 0.641","0.435, 0.829","0.420, 0.917","0.515, 0.441",Address
24,0.800533689126084,36.941685879241696,40.170062029896116,178.17373611933093,167.3690670102484,148.007079686787,155.25471236870536,215.8037181597252,201.69037954043662,"0.482, 0.460","0.444, 0.488","0.512, 0.536","0.493, 0.579","0.438, 0.624","0.413, 0.637","0.469, 0.728","0.443, 0.769","0.544, 0.608","0.545, 0.639","0.435, 0.827","0.420, 0.917","0.512, 0.441",Address
25,0.8338892595063375,37.097495959285865,40.01921231093068,178.3702091697981,167.1251386542613,148.16782127417724,155.36780226240307,215.6454941393056,201.60854517459512,"0.482, 0.460","0.444, 0.488","0.513, 0.536","0.492, 0.578","0.438, 0.623","0.413, 0.636","0.469, 0.728","0.443, 0.769","0.544, 0.608","0.545, 0.639","0.435, 0.827","0.420, 0.917","0.512, 0.441",Address
26,0.867244829886591,37.15293360184534,39.907510740581074,178.4737557724187,167.06455596797738,148.2276910921837,155.4271816630637,215.61568781584302,201.60226268835177,"0.482, 0.460","0.444, 0.487","0.513, 0.536","0.492, 0.578","0.438, 0.623","0.413, 0.635","0.469, 0.728","0.443, 0.768","0.544, 0.608","0.544, 0.638","0.435, 0.826","0.420, 0.917","0.512, 0.441",Address
27,0.9006004002668445,37.02317330395055,40.13901030408867,178.62249383425888,167.60563248972588,148.35303024406676,155.43870439617743,215.6405245614439,201.56628207257313,"0.482, 0.459","0.444, 0.487","0.513, 0.535","0.492, 0.577","0.438, 0.622","0.413, 0.635","0.469, 0.728","0.443, 0.768","0.544, 0.608","0.544, 0.637","0.435, 0.826","0.420, 0.917","0.512, 0.441",Address
28,0.933955970647098,37.037135568866155,40.27239045736109,178.67075635948632,167.98629819960794,148.42124815024934,155.43351363980497,215.87652073619682,201.5566834370972,"0.482, 0.459","0.444, 0.487","0.513, 0.535","0.492, 0.576","0.438, 0.622","0.413, 0.634","0.469, 0.728","0.443, 0.768","0.544, 0.608","0.543, 0.637","0.435, 0.824","0.420, 0.917","0.512, 0.441",Address
29,0.9673115410273515,37.09595587357866,39.916610559560716,178.60346681750832,167.94741818443143,148.60553533394503,155.7089577460289,215.6156528022112,201.62672075958497,"0.482, 0.459","0.443, 0.486","0.513, 0.535","0.491, 0.575","0.438, 0.622","0.413, 0.634","0.469, 0.729","0.443, 0.768","0.544, 0.608","0.543, 0.636","0.435, 0.825","0.420, 0.917","0.511, 0.441",Address
30,1.000667111407605,37.136965382879005,39.851526349506706,178.52545865981537,168.20344417195176,148.6690686768796,155.86480971983747,215.36830620351557,201.67865474648553,"0.483, 0.460","0.442, 0.486","0.513, 0.535","0.490, 0.574","0.438, 0.622","0.413, 0.634","0.469, 0.730","0.443, 0.768","0.544, 0.608","0.542, 0.635","0.435, 0.825","0.420, 0.917","0.511, 0.441",Address
31,1.0340226817878584,37.417511435436296,39.738431360755015,179.31345525571243,167.79375909297877,148.69104452561683,155.8780733106432,214.95650003492298,201.70248054925324,"0.483, 0.459","0.442, 0.486","0.513, 0.533","0.490, 0.573","0.438, 0.621","0.413, 0.633","0.469, 0.730","0.443, 0.768","0.543, 0.607","0.542, 0.635","0.436, 0.825","0.420, 0.917","0.511, 0.440",Address
32,1.0673782521681119,37.47404505948304,39.62847439328823,179.6519764618247,167.56648834286136,148.73878932607755,155.94404349550467,214.65568430739685,201.73917475019613,"0.483, 0.459","0.442, 0.485","0.513, 0.533","0.489, 0.573","0.438, 0.621","0.412, 0.633","0.469, 0.730","0.443, 0.768","0.543, 0.607","0.542, 0.635","0.436, 0.825","0.420, 0.917","0.511, 0.440",Address
33,1.1007338225483654,37.598695545350246,39.64048004158297,179.7730772803446,167.5308019129634,148.74386828557672,155.90937139769764,214.38265876663203,201.78177024643577,"0.483, 0.459","0.442, 0.485","0.513, 0.532","0.489, 0.573","0.438, 0.621","0.412, 0.633","0.469, 0.730","0.443, 0.768","0.543, 0.606","0.542, 0.635","0.436, 0.826","0.420, 0.917","0.511, 0.440",Address
