Frame,Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Pose
0,0.0,22.82636685922644,26.597250150893952,156.1079719383803,166.3142543035241,136.85371645206178,141.0338058577933,204.03236311789337,202.28716875502195,"0.566, 0.337","0.567, 0.348","0.572, 0.447","0.575, 0.454","0.501, 0.521","0.494, 0.528","0.549, 0.631","0.536, 0.664","0.620, 0.539","0.604, 0.541","0.548, 0.743","0.521, 0.819","0.633, 0.326",Preparation
1,0.033366700033366704,22.71769173101197,26.03959152289607,155.95690869994152,168.09543068320906,136.7638734392665,141.4829434278902,204.24865421312413,201.64479895821862,"0.566, 0.338","0.567, 0.348","0.572, 0.447","0.575, 0.453","0.501, 0.522","0.495, 0.529","0.549, 0.631","0.536, 0.665","0.618, 0.537","0.600, 0.539","0.548, 0.744","0.523, 0.819","0.633, 0.325",Preparation
2,0.06673340006673341,22.239381651187422,25.29326325375668,155.22561917954678,168.60518875935693,136.67154887438767,142.28288904651936,204.349011643098,201.0382015132402,"0.566, 0.338","0.567, 0.348","0.571, 0.447","0.574, 0.453","0.501, 0.522","0.496, 0.530","0.549, 0.631","0.536, 0.665","0.617, 0.535","0.598, 0.539","0.548, 0.744","0.523, 0.819","0.633, 0.324",Preparation
3,0.1001001001001001,20.071854654808273,24.730256553163926,150.91970699949744,168.1198665326902,136.5328546512581,142.91175112413862,204.79978879379829,200.62620511661976,"0.563, 0.338","0.567, 0.348","0.565, 0.447","0.574, 0.453","0.499, 0.523","0.497, 0.530","0.549, 0.631","0.536, 0.666","0.616, 0.534","0.598, 0.539","0.548, 0.744","0.524, 0.819","0.633, 0.324",Preparation
4,0.13346680013346682,19.332827314877957,24.638254511310958,149.69026435963593,167.94530536765186,136.39583678751433,142.95824739045068,205.09605279465114,200.55805550239504,"0.563, 0.338","0.567, 0.348","0.563, 0.447","0.574, 0.452","0.499, 0.523","0.497, 0.530","0.549, 0.631","0.536, 0.667","0.615, 0.534","0.598, 0.538","0.548, 0.744","0.524, 0.819","0.633, 0.323",Preparation
5,0.16683350016683351,20.029780600816444,23.770019446173183,149.1972796431113,166.54079837219328,136.86514465981512,143.30528969301324,205.23291661450511,200.7181016037887,"0.560, 0.338","0.569, 0.348","0.564, 0.457","0.574, 0.451","0.499, 0.524","0.499, 0.531","0.549, 0.631","0.538, 0.668","0.611, 0.530","0.599, 0.538","0.548, 0.743","0.524, 0.820","0.633, 0.323",Preparation
6,0.2002002002002002,20.306489400365265,22.963656437993283,149.3177210009641,166.32732376578582,137.21441316248928,144.70459823224252,204.7034902521816,199.83487186015185,"0.559, 0.338","0.569, 0.348","0.564, 0.459","0.574, 0.451","0.499, 0.523","0.501, 0.531","0.548, 0.631","0.538, 0.668","0.609, 0.529","0.599, 0.538","0.548, 0.743","0.525, 0.819","0.633, 0.323",Preparation
7,0.2335669002335669,20.75949388593049,23.081732879049916,150.3001363993627,165.80519540085882,136.8943275682959,144.59147946013096,205.3628835107733,199.5914611121535,"0.559, 0.338","0.570, 0.348","0.565, 0.461","0.574, 0.451","0.499, 0.523","0.501, 0.530","0.549, 0.630","0.538, 0.668","0.609, 0.529","0.600, 0.538","0.548, 0.743","0.525, 0.820","0.633, 0.323",Preparation
8,0.26693360026693363,19.222701193363484,23.182074169384414,149.91255105090198,165.74441517301474,137.15004002392018,144.50857355898773,205.44782796992092,199.57217677874957,"0.559, 0.338","0.570, 0.348","0.562, 0.453","0.575, 0.451","0.499, 0.523","0.501, 0.530","0.549, 0.630","0.537, 0.668","0.609, 0.529","0.601, 0.538","0.548, 0.742","0.525, 0.820","0.633, 0.324",Preparation
9,0.3003003003003003,19.387607685597434,23.567873205831933,150.65498649138087,166.48499853936545,137.4155647809665,144.3867156853242,205.03709638725857,199.65543463252143,"0.559, 0.338","0.571, 0.348","0.562, 0.451","0.575, 0.452","0.500, 0.523","0.501, 0.530","0.549, 0.630","0.538, 0.668","0.610, 0.530","0.601, 0.538","0.548, 0.742","0.525, 0.819","0.633, 0.324",Preparation
