Frame,Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Pose
0,0.0,33.12183096434097,45.63754425243807,164.58443443337117,166.09858740199243,142.9133737410141,136.73889111231009,185.89419616175508,196.2867208716887,"0.472, 0.468","0.453, 0.506","0.484, 0.579","0.480, 0.610","0.392, 0.625","0.372, 0.640","0.416, 0.756","0.402, 0.779","0.513, 0.652","0.517, 0.680","0.425, 0.881","0.390, 0.937","0.535, 0.454",Preparation
1,0.033366700033366704,33.15055784847199,41.68531971431955,168.04596071848195,160.78957104002347,145.69377362293673,138.83784966134084,183.45124618957033,195.80138275328554,"0.473, 0.468","0.453, 0.501","0.487, 0.573","0.476, 0.609","0.397, 0.628","0.373, 0.640","0.417, 0.755","0.402, 0.782","0.516, 0.652","0.517, 0.678","0.429, 0.881","0.390, 0.935","0.534, 0.454",Preparation
2,0.06673340006673341,33.05437532492548,40.866244262281214,170.42926344343294,159.90585811285283,145.21778074046478,140.41125780435314,186.65771365629234,195.13632850232105,"0.472, 0.465","0.453, 0.499","0.487, 0.562","0.476, 0.609","0.398, 0.628","0.375, 0.640","0.421, 0.753","0.402, 0.783","0.515, 0.649","0.517, 0.675","0.429, 0.880","0.390, 0.933","0.534, 0.454",Preparation
3,0.1001001001001001,32.998605403115064,38.48903722199514,171.99163858918172,157.60545484481267,145.24527464223084,141.3733069134837,188.91128065710222,194.64199797601324,"0.474, 0.464","0.453, 0.494","0.490, 0.564","0.472, 0.602","0.402, 0.628","0.375, 0.637","0.425, 0.748","0.401, 0.783","0.516, 0.649","0.517, 0.672","0.430, 0.879","0.390, 0.932","0.534, 0.453",Preparation
4,0.13346680013346682,32.46133526589216,36.794597622218326,171.53518317907094,156.89783604320664,146.4054898883601,142.86961648970066,187.7750138672535,194.19789842925599,"0.474, 0.463","0.453, 0.491","0.490, 0.563","0.471, 0.599","0.403, 0.628","0.377, 0.637","0.424, 0.748","0.402, 0.783","0.516, 0.648","0.516, 0.670","0.430, 0.876","0.390, 0.931","0.534, 0.452",Preparation
5,0.16683350016683351,32.57656430114383,35.86913558674102,172.04342827638888,157.67787417794307,146.31603762305423,143.9517827587385,188.2191168237363,194.02305418546752,"0.474, 0.463","0.453, 0.488","0.490, 0.560","0.471, 0.598","0.403, 0.627","0.378, 0.636","0.425, 0.747","0.402, 0.782","0.516, 0.644","0.515, 0.670","0.430, 0.876","0.390, 0.930","0.535, 0.452",Preparation
6,0.2002002002002002,33.824532954445765,36.20959531967017,174.21183393364328,159.2466386221084,145.47067244439145,143.80631636522597,189.11972949317794,194.28955549816058,"0.474, 0.463","0.453, 0.488","0.492, 0.559","0.471, 0.597","0.403, 0.626","0.378, 0.635","0.427, 0.746","0.402, 0.782","0.516, 0.644","0.513, 0.669","0.431, 0.876","0.390, 0.929","0.537, 0.450",Preparation
7,0.2335669002335669,34.40453153962605,35.95723256962771,176.0909265667666,159.59614778205835,145.04787114410257,144.2590008230124,191.1462349289426,194.0351997444147,"0.476, 0.463","0.453, 0.487","0.495, 0.558","0.471, 0.596","0.406, 0.626","0.379, 0.634","0.430, 0.744","0.402, 0.782","0.518, 0.644","0.513, 0.669","0.431, 0.876","0.390, 0.929","0.537, 0.450",Preparation
8,0.26693360026693363,34.96954688716811,35.83239294318088,177.25611228089198,159.61321179816235,145.44787807332872,144.74537542599205,190.23616710618174,193.65297996701963,"0.477, 0.462","0.453, 0.487","0.496, 0.556","0.471, 0.595","0.406, 0.625","0.380, 0.634","0.429, 0.744","0.403, 0.782","0.518, 0.641","0.513, 0.669","0.431, 0.876","0.390, 0.929","0.538, 0.450",Preparation
9,0.3003003003003003,34.190298228627725,35.64215339966897,176.24832194829213,159.26161176282068,145.36211331396962,144.71074947639477,190.70848678587828,193.01239263163905,"0.477, 0.460","0.454, 0.487","0.495, 0.556","0.471, 0.594","0.406, 0.625","0.380, 0.633","0.430, 0.742","0.402, 0.781","0.518, 0.641","0.513, 0.669","0.432, 0.874","0.390, 0.929","0.538, 0.450",Preparation
10,0.33366700033366703,33.74550691887145,35.51877932091742,175.75556922859235,158.87067794669449,145.2221493995232,144.60356658474822,191.11498941427274,192.99069694444603,"0.477, 0.460","0.455, 0.487","0.495, 0.556","0.471, 0.594","0.407, 0.625","0.380, 0.633","0.431, 0.742","0.402, 0.780","0.518, 0.641","0.513, 0.669","0.432, 0.874","0.390, 0.929","0.538, 0.450",Preparation
11,0.3670337003670337,33.86463683562762,35.368969789580724,175.6840468952932,157.79481386514814,145.2549649796842,144.48201967033702,190.870910922652,192.65323231323825,"0.477, 0.460","0.455, 0.487","0.495, 0.554","0.471, 0.594","0.407, 0.624","0.380, 0.633","0.431, 0.743","0.402, 0.779","0.518, 0.640","0.514, 0.669","0.432, 0.874","0.390, 0.929","0.538, 0.450",Preparation
12,0.4004004004004004,33.49900330913181,35.86895836131947,174.7070586665947,157.54995054351485,143.6761360187885,144.55458387109178,192.48809965355863,191.38764058625128,"0.480, 0.460","0.455, 0.487","0.495, 0.551","0.471, 0.593","0.407, 0.624","0.380, 0.632","0.433, 0.741","0.400, 0.777","0.518, 0.636","0.516, 0.669","0.432, 0.874","0.390, 0.929","0.538, 0.450",Preparation
13,0.4337671004337671,33.22655045647802,36.27212658933548,173.98430963531078,157.74450801031745,142.9624345065256,144.50918016290208,193.37872535721314,190.79143102863432,"0.481, 0.460","0.455, 0.487","0.495, 0.550","0.471, 0.592","0.407, 0.623","0.379, 0.631","0.434, 0.740","0.399, 0.776","0.518, 0.635","0.516, 0.668","0.432, 0.874","0.391, 0.930","0.539, 0.450",Preparation
14,0.4671338004671338,33.619075078723206,36.36972454111543,174.39022046221626,157.7437057245995,142.81178322085134,144.46084218259608,193.68759168271438,190.80169225821675,"0.481, 0.460","0.455, 0.487","0.496, 0.548","0.471, 0.591","0.407, 0.622","0.379, 0.631","0.434, 0.739","0.399, 0.775","0.518, 0.632","0.517, 0.668","0.432, 0.874","0.391, 0.930","0.538, 0.450",Preparation
15,0.5005005005005005,33.95701579157971,36.384318656259154,174.7841966393298,157.4787192964463,142.27611218344921,144.61141802314773,194.413241553718,190.7311761524687,"0.481, 0.460","0.455, 0.487","0.496, 0.548","0.471, 0.591","0.407, 0.621","0.380, 0.631","0.435, 0.738","0.399, 0.775","0.518, 0.631","0.517, 0.668","0.432, 0.873","0.390, 0.931","0.538, 0.450",Preparation
16,0.5338672005338673,32.53063954314516,36.49209207400343,172.47210686063826,157.07104196922145,141.73871538710756,144.7073153880281,195.5376426904688,190.67767530902915,"0.481, 0.459","0.455, 0.488","0.494, 0.548","0.471, 0.592","0.407, 0.621","0.380, 0.631","0.436, 0.738","0.399, 0.775","0.516, 0.629","0.518, 0.668","0.432, 0.872","0.390, 0.932","0.538, 0.445",Preparation
17,0.5672339005672339,28.823339146715956,36.22353698721595,164.5481367672173,155.84760269078106,140.6303172571251,144.16289835286926,196.72198408787884,191.1957019036734,"0.478, 0.458","0.456, 0.488","0.485, 0.549","0.471, 0.592","0.404, 0.621","0.380, 0.631","0.436, 0.737","0.400, 0.775","0.514, 0.630","0.519, 0.667","0.432, 0.871","0.390, 0.932","0.538, 0.444",Preparation
18,0.6006006006006006,24.521752478214076,34.365540253340214,152.76405491304234,152.9508452661623,143.1608944942372,144.6330327234216,194.65607427998174,190.7223570867953,"0.472, 0.458","0.461, 0.490","0.476, 0.562","0.471, 0.593","0.404, 0.621","0.383, 0.633","0.433, 0.737","0.401, 0.776","0.514, 0.630","0.519, 0.666","0.432, 0.871","0.390, 0.932","0.537, 0.440",Preparation
19,0.6339673006339673,21.105533420142322,31.909519896000475,146.29781152605662,149.78800247481198,145.01013678780683,146.84314621144688,192.5449782468404,189.5903367001912,"0.469, 0.455","0.461, 0.490","0.468, 0.563","0.469, 0.592","0.403, 0.621","0.387, 0.634","0.430, 0.739","0.401, 0.776","0.512, 0.631","0.517, 0.661","0.432, 0.871","0.390, 0.932","0.536, 0.438",Preparation
20,0.6673340006673341,19.94557896624263,28.640988173329276,150.2226448754923,147.01411882755724,146.6219104939485,147.78375371334926,190.00574566201604,189.24818576623747,"0.469, 0.455","0.461, 0.487","0.466, 0.554","0.464, 0.589","0.403, 0.622","0.387, 0.634","0.428, 0.740","0.401, 0.776","0.506, 0.628","0.511, 0.656","0.432, 0.870","0.390, 0.932","0.534, 0.431",Preparation
21,0.7007007007007008,15.79235008512115,24.450443742061204,145.48978904486998,144.30416959666678,148.92110158490942,150.56607589466986,186.59141244216627,187.9738531420327,"0.468, 0.453","0.462, 0.482","0.459, 0.554","0.461, 0.585","0.403, 0.622","0.391, 0.634","0.424, 0.741","0.401, 0.776","0.500, 0.629","0.507, 0.653","0.432, 0.871","0.390, 0.932","0.531, 0.426",Preparation
22,0.7340674007340674,7.034275395985168,20.01410198657928,132.01427496506264,137.4449095870737,149.80690042297402,150.49263941160854,185.35562027240772,189.34619586473747,"0.467, 0.452","0.463, 0.480","0.442, 0.554","0.454, 0.584","0.402, 0.622","0.392, 0.634","0.422, 0.741","0.403, 0.776","0.486, 0.619","0.503, 0.647","0.431, 0.871","0.390, 0.933","0.531, 0.422",Preparation
23,0.7674341007674341,4.829569212625645,17.64705821124672,130.26755457824916,133.27312000837298,150.99741972135388,150.43076621666123,184.84499790548412,190.2172360367991,"0.467, 0.452","0.463, 0.479","0.439, 0.554","0.450, 0.583","0.404, 0.623","0.392, 0.634","0.422, 0.742","0.405, 0.776","0.482, 0.617","0.500, 0.644","0.431, 0.871","0.390, 0.934","0.530, 0.420",Preparation
24,0.8008008008008008,7.562210356898767,5.895077601446925,138.48131911773314,116.51785383050938,153.92455150293836,151.5373791034013,182.8106364475561,190.77709850529797,"0.468, 0.452","0.459, 0.476","0.447, 0.553","0.428, 0.576","0.408, 0.623","0.392, 0.633","0.422, 0.744","0.405, 0.776","0.484, 0.618","0.491, 0.637","0.431, 0.871","0.390, 0.934","0.529, 0.418",Preparation
25,0.8341675008341676,8.3706579993377,8.907321588829788,142.15025750552488,121.19594005866216,154.6010798303218,151.0115488621973,182.44673713794597,191.8971629081192,"0.468, 0.452","0.458, 0.477","0.450, 0.548","0.432, 0.578","0.409, 0.623","0.392, 0.633","0.423, 0.745","0.407, 0.776","0.484, 0.614","0.491, 0.637","0.431, 0.872","0.390, 0.935","0.528, 0.420",Preparation
26,0.8675342008675342,8.029914031418778,11.852519034651024,142.57209574947717,126.20473962248322,155.11610068316037,149.6200252567971,182.42329545358209,194.20385820144625,"0.471, 0.452","0.457, 0.476","0.452, 0.547","0.437, 0.579","0.412, 0.622","0.391, 0.631","0.424, 0.745","0.410, 0.775","0.486, 0.615","0.493, 0.640","0.431, 0.872","0.391, 0.935","0.529, 0.418",Preparation
27,0.9009009009009009,5.574906958642991,10.676726603590835,142.11534528380741,124.60649281663989,155.94014670914405,150.7608215279804,181.71992256983344,195.1810604533246,"0.477, 0.452","0.451, 0.474","0.454, 0.546","0.432, 0.579","0.417, 0.622","0.391, 0.631","0.426, 0.745","0.412, 0.775","0.483, 0.614","0.491, 0.638","0.432, 0.872","0.393, 0.934","0.528, 0.418",Preparation
28,0.9342676009342676,5.234113023307382,9.105154761252779,142.82662070978037,122.37372818585804,155.64311540388516,150.0428731893064,182.21527299716615,196.34467923463535,"0.478, 0.452","0.451, 0.471","0.454, 0.546","0.429, 0.579","0.417, 0.622","0.391, 0.631","0.427, 0.745","0.415, 0.773","0.481, 0.612","0.489, 0.635","0.432, 0.872","0.395, 0.933","0.524, 0.415",Preparation
29,0.9676343009676344,2.8128736732923603,9.107546334318393,131.56070857754796,121.52743983398413,155.08688610826738,149.60478952406805,182.47988691085652,197.29089054507298,"0.478, 0.453","0.450, 0.471","0.445, 0.558","0.429, 0.579","0.416, 0.622","0.391, 0.631","0.427, 0.743","0.416, 0.773","0.479, 0.613","0.489, 0.635","0.433, 0.875","0.395, 0.933","0.524, 0.416",Preparation
30,1.001001001001001,5.975571309411818,9.930609622891899,142.57529579144028,124.21426412001166,154.40100998426738,150.0731625524094,184.21162765029587,197.58493132772406,"0.478, 0.453","0.446, 0.473","0.453, 0.552","0.427, 0.581","0.417, 0.620","0.389, 0.630","0.430, 0.742","0.415, 0.773","0.480, 0.614","0.482, 0.634","0.433, 0.876","0.395, 0.933","0.525, 0.423",Preparation
31,1.0343677010343677,4.847918082774371,11.616025955227295,144.81178078184027,121.38703690848413,153.30992011890854,149.55105637984553,186.358955224919,197.93367731386326,"0.475, 0.451","0.446, 0.477","0.452, 0.540","0.429, 0.589","0.416, 0.620","0.389, 0.632","0.431, 0.743","0.415, 0.774","0.476, 0.604","0.485, 0.635","0.434, 0.876","0.394, 0.933","0.525, 0.427",Preparation
