Frame,Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Pose
0,0.0,6.230730578887699,22.746114508150608,154.0486592908801,163.14459843821984,148.6350136838419,151.01171409357286,186.11547260184764,187.23916535546712,"0.576, 0.414","0.518, 0.417","0.530, 0.522","0.503, 0.536","0.462, 0.619","0.404, 0.616","0.468, 0.775","0.402, 0.776","0.535, 0.619","0.521, 0.635","0.458, 0.928","0.379, 0.946","0.640, 0.368",Preparation
1,0.033366700033366704,7.703145546196297,24.57610112390212,156.87507257524737,167.04753585972912,147.1505326083461,149.45225927079142,187.54177472220908,188.32098119766803,"0.577, 0.415","0.519, 0.417","0.534, 0.523","0.507, 0.537","0.461, 0.618","0.404, 0.612","0.470, 0.774","0.405, 0.775","0.535, 0.622","0.519, 0.636","0.458, 0.928","0.381, 0.940","0.642, 0.367",Preparation
2,0.06673340006673341,8.842336222601434,26.56513363648503,158.53015273009453,170.67717150186022,145.9867937553806,148.49797568325872,189.09027082254815,189.12184003717925,"0.577, 0.416","0.519, 0.417","0.535, 0.523","0.510, 0.538","0.460, 0.617","0.404, 0.610","0.470, 0.774","0.407, 0.773","0.535, 0.624","0.519, 0.638","0.456, 0.928","0.382, 0.938","0.642, 0.366",Preparation
3,0.1001001001001001,9.57632568359355,26.6839525739946,158.8397072049617,171.88165677438414,144.17810994849938,147.1937691309217,190.8029689640203,190.59207815870727,"0.577, 0.417","0.518, 0.417","0.535, 0.524","0.509, 0.538","0.458, 0.617","0.403, 0.609","0.471, 0.774","0.409, 0.773","0.535, 0.628","0.516, 0.638","0.456, 0.926","0.385, 0.938","0.640, 0.366",Preparation
4,0.13346680013346682,9.796154166604905,26.91810872915607,158.57798343467798,171.7764258231499,143.5264605029904,146.86806856260532,191.3019418683801,190.62976411309418,"0.577, 0.417","0.518, 0.416","0.535, 0.524","0.509, 0.537","0.457, 0.617","0.403, 0.608","0.472, 0.773","0.409, 0.773","0.536, 0.629","0.516, 0.638","0.456, 0.927","0.384, 0.938","0.638, 0.367",Preparation
5,0.16683350016683351,9.990256545286453,27.039598698664506,158.56887608311803,171.5618096367658,143.12092878531394,146.63885275790912,191.60630911841997,190.9401324683127,"0.577, 0.417","0.518, 0.416","0.535, 0.525","0.509, 0.537","0.456, 0.617","0.402, 0.607","0.472, 0.772","0.409, 0.773","0.536, 0.630","0.517, 0.638","0.456, 0.927","0.384, 0.939","0.637, 0.367",Preparation
6,0.2002002002002002,10.211926225314217,27.328278158714085,158.74226621078543,171.19328192883205,143.0310547757344,146.04473463522018,191.30693494007207,190.6260295741148,"0.577, 0.417","0.517, 0.416","0.536, 0.525","0.509, 0.538","0.456, 0.616","0.401, 0.606","0.471, 0.772","0.409, 0.772","0.536, 0.630","0.517, 0.639","0.456, 0.927","0.385, 0.939","0.637, 0.366",Preparation
7,0.2335669002335669,10.3681078622163,27.331485503585718,158.75452461819333,171.0419407773763,142.82078115773132,145.89857170144228,191.51029006700463,190.67575939831138,"0.577, 0.418","0.517, 0.415","0.536, 0.526","0.509, 0.538","0.456, 0.617","0.401, 0.606","0.471, 0.772","0.409, 0.770","0.536, 0.632","0.517, 0.639","0.455, 0.927","0.385, 0.937","0.636, 0.366",Preparation
8,0.26693360026693363,10.84748697351052,27.319510065956504,159.24648824882362,170.84328403865547,142.59783124335212,145.80327357528793,191.98490972292197,189.5237342520934,"0.577, 0.419","0.518, 0.415","0.536, 0.527","0.509, 0.538","0.455, 0.616","0.401, 0.606","0.471, 0.772","0.409, 0.771","0.536, 0.632","0.517, 0.639","0.455, 0.927","0.388, 0.938","0.636, 0.366",Preparation
9,0.3003003003003003,11.233179329732126,26.614764129944025,159.56277432592384,169.23938881638966,142.64136124728083,146.12707506861202,191.96060989629933,188.80755813430665,"0.576, 0.419","0.518, 0.415","0.536, 0.528","0.507, 0.536","0.455, 0.616","0.401, 0.605","0.471, 0.772","0.408, 0.770","0.536, 0.632","0.518, 0.638","0.454, 0.926","0.389, 0.938","0.634, 0.364",Preparation
10,0.33366700033366703,11.446238286339762,26.671670743037836,159.6133289155449,169.21599415856653,142.80151949197045,146.79284581477495,191.76605153145013,187.2784685615264,"0.576, 0.419","0.517, 0.414","0.536, 0.529","0.507, 0.536","0.455, 0.616","0.401, 0.605","0.470, 0.772","0.406, 0.770","0.536, 0.632","0.518, 0.638","0.454, 0.926","0.389, 0.940","0.632, 0.363",Preparation
11,0.3670337003670337,11.519955712263117,26.564485529896338,159.50724984880648,168.85293049404544,142.75516279527156,146.81364347258915,191.7992890510472,186.62548461146338,"0.576, 0.419","0.517, 0.414","0.536, 0.529","0.506, 0.536","0.455, 0.616","0.401, 0.604","0.470, 0.772","0.405, 0.770","0.536, 0.632","0.518, 0.638","0.454, 0.926","0.391, 0.940","0.631, 0.363",Preparation
12,0.4004004004004004,11.251265981903705,26.517590529250487,160.85364905869102,169.47997802300122,143.64312299815245,147.5360254932237,191.53880837595042,184.65789278058372,"0.575, 0.418","0.517, 0.414","0.536, 0.528","0.507, 0.536","0.456, 0.616","0.402, 0.604","0.470, 0.772","0.406, 0.770","0.534, 0.631","0.518, 0.638","0.453, 0.926","0.396, 0.940","0.629, 0.362",Preparation
13,0.4337671004337671,11.170827275431092,26.366396863513458,161.42410729793667,169.5409209825215,144.07089903470197,148.02554181684334,191.41285377508643,183.84142146014037,"0.575, 0.416","0.517, 0.414","0.535, 0.528","0.507, 0.536","0.456, 0.615","0.403, 0.604","0.470, 0.772","0.406, 0.770","0.534, 0.631","0.518, 0.638","0.453, 0.926","0.398, 0.940","0.627, 0.362",Preparation
14,0.4671338004671338,10.904924055135984,26.24627141218921,161.4739815996396,169.38068723891521,144.71550864444274,149.21816066372912,190.92336935959915,182.6029972535239,"0.575, 0.416","0.516, 0.414","0.535, 0.527","0.507, 0.536","0.458, 0.615","0.404, 0.604","0.471, 0.772","0.405, 0.769","0.533, 0.630","0.518, 0.638","0.454, 0.925","0.398, 0.940","0.626, 0.362",Preparation
15,0.5005005005005005,10.780877031450926,26.158587941596533,161.53420107488103,169.05604406729523,144.9984002248504,149.986053818707,190.78417401324592,182.14378866056876,"0.575, 0.415","0.516, 0.414","0.535, 0.527","0.507, 0.536","0.458, 0.615","0.405, 0.604","0.471, 0.771","0.404, 0.768","0.533, 0.629","0.519, 0.639","0.454, 0.925","0.397, 0.940","0.626, 0.362",Preparation
16,0.5338672005338673,10.75969378212431,26.308703031022038,161.64327143240155,169.17985712473455,145.18765610443532,150.1843251976265,190.6075162469437,182.13144266905934,"0.575, 0.415","0.515, 0.413","0.536, 0.526","0.507, 0.536","0.458, 0.614","0.405, 0.603","0.471, 0.771","0.404, 0.767","0.533, 0.629","0.520, 0.639","0.454, 0.925","0.397, 0.939","0.625, 0.362",Preparation
17,0.5672339005672339,10.83867343556388,26.587312619188804,161.7898119811662,169.72246369958305,145.12149636611096,150.48976282240307,190.80980740662628,182.11683819526436,"0.575, 0.415","0.514, 0.413","0.536, 0.526","0.507, 0.536","0.458, 0.614","0.405, 0.603","0.471, 0.770","0.404, 0.766","0.533, 0.628","0.519, 0.639","0.453, 0.924","0.396, 0.939","0.624, 0.362",Preparation
18,0.6006006006006006,10.669331394804136,26.556817038563093,161.93036005265859,169.8334783278762,145.26983444116138,150.85043455002412,190.79741416771327,182.4671256821341,"0.575, 0.415","0.514, 0.413","0.536, 0.525","0.507, 0.536","0.459, 0.614","0.405, 0.603","0.471, 0.770","0.403, 0.766","0.533, 0.628","0.519, 0.639","0.453, 0.924","0.394, 0.938","0.623, 0.362",Preparation
19,0.6339673006339673,10.648360502442378,26.630530047084402,162.02623273043903,169.9790098928533,145.24922693769557,151.1942461580949,190.6291161567867,181.93841237193368,"0.575, 0.415","0.514, 0.413","0.536, 0.525","0.507, 0.537","0.459, 0.614","0.405, 0.603","0.471, 0.770","0.402, 0.766","0.532, 0.628","0.519, 0.640","0.454, 0.924","0.393, 0.938","0.623, 0.363",Preparation
20,0.6673340006673341,10.490030413103648,26.945494919638787,161.94498581984294,170.66477874882597,145.28566173478276,151.3854994801826,190.62509963305266,182.32939872348274,"0.575, 0.414","0.514, 0.413","0.536, 0.524","0.508, 0.537","0.458, 0.614","0.405, 0.603","0.471, 0.771","0.402, 0.767","0.532, 0.627","0.519, 0.641","0.454, 0.924","0.391, 0.949","0.623, 0.363",Preparation
21,0.7007007007007008,10.486431293054764,27.270170348026365,161.9738133600447,171.02678363605992,145.6164102335244,152.0865292987415,189.89530430253595,181.78472041717367,"0.575, 0.414","0.512, 0.413","0.536, 0.524","0.507, 0.537","0.459, 0.613","0.405, 0.603","0.470, 0.771","0.401, 0.767","0.532, 0.627","0.520, 0.642","0.454, 0.924","0.390, 0.947","0.623, 0.363",Preparation
22,0.7340674007340674,10.308335737504349,26.781128506801586,161.55148476318513,170.55223043408927,145.9341089367044,152.4022576781153,189.14652650301613,181.89853145110746,"0.574, 0.414","0.511, 0.411","0.535, 0.524","0.506, 0.535","0.459, 0.613","0.405, 0.603","0.469, 0.771","0.401, 0.767","0.532, 0.627","0.520, 0.642","0.455, 0.924","0.390, 0.947","0.621, 0.363",Preparation
23,0.7674341007674341,10.393986240887363,26.588423912490196,161.77383042148708,170.15863523108274,146.03597774520665,152.31714294467508,188.68031138450843,182.07313329489295,"0.574, 0.414","0.511, 0.411","0.535, 0.523","0.506, 0.535","0.458, 0.613","0.405, 0.603","0.469, 0.771","0.401, 0.767","0.532, 0.626","0.520, 0.642","0.456, 0.925","0.390, 0.946","0.620, 0.363",Address
24,0.8008008008008008,10.49941376619177,26.990292166780858,161.88390002710867,170.47112757461753,145.977138775903,151.6939075371412,188.92870614174504,184.0164635222019,"0.574, 0.414","0.510, 0.411","0.535, 0.523","0.506, 0.535","0.458, 0.612","0.405, 0.603","0.469, 0.769","0.403, 0.766","0.532, 0.625","0.521, 0.642","0.455, 0.924","0.390, 0.941","0.619, 0.361",Address
25,0.8341675008341676,10.947595613748547,27.41533820933435,163.26726222562218,171.81644750983293,146.31278906798292,152.48682269835066,189.16635284859254,184.53048782936975,"0.572, 0.414","0.504, 0.411","0.535, 0.523","0.504, 0.536","0.458, 0.612","0.404, 0.603","0.468, 0.769","0.403, 0.766","0.531, 0.625","0.518, 0.641","0.454, 0.924","0.389, 0.941","0.618, 0.364",Address
26,0.8675342008675342,11.35373720573722,26.983928250535268,163.7414935718174,171.3621590139755,146.2896937966619,152.55856090265175,189.1131859974939,185.0211898957432,"0.572, 0.414","0.502, 0.411","0.535, 0.523","0.501, 0.535","0.458, 0.611","0.404, 0.601","0.468, 0.767","0.404, 0.764","0.531, 0.624","0.516, 0.636","0.453, 0.921","0.388, 0.939","0.615, 0.364",Address
27,0.9009009009009009,11.291695253967337,25.902516471672577,164.05211243265936,170.246868175172,146.19452262873855,152.23541152510626,190.2822283234412,185.48552733486125,"0.572, 0.415","0.503, 0.410","0.535, 0.523","0.499, 0.532","0.458, 0.611","0.403, 0.600","0.467, 0.767","0.403, 0.765","0.529, 0.624","0.514, 0.636","0.449, 0.921","0.387, 0.939","0.614, 0.365",Address
28,0.9342676009342676,11.468922492123676,25.193411010716343,164.32677505489684,169.3555689545196,145.96348261038926,152.60762694181355,191.5139249420922,185.42739183232084,"0.572, 0.416","0.501, 0.409","0.535, 0.523","0.497, 0.530","0.457, 0.611","0.403, 0.600","0.467, 0.767","0.403, 0.765","0.529, 0.625","0.513, 0.636","0.446, 0.921","0.387, 0.942","0.611, 0.366",Address
29,0.9676343009676344,12.725247727818841,25.324515986301183,167.19982810252418,169.6037698867542,145.7125557895421,153.32491902714105,191.45321710978456,185.44935483420653,"0.573, 0.416","0.498, 0.409","0.538, 0.523","0.496, 0.530","0.458, 0.611","0.403, 0.600","0.467, 0.767","0.404, 0.765","0.529, 0.624","0.513, 0.635","0.446, 0.921","0.387, 0.944","0.610, 0.367",Address
30,1.001001001001001,14.6078349162924,27.095929346793408,171.2451658326897,174.37823911971685,145.57015137842612,155.01943723746362,191.20468842661248,186.13472158744244,"0.573, 0.416","0.489, 0.410","0.542, 0.523","0.494, 0.529","0.458, 0.610","0.402, 0.599","0.467, 0.767","0.403, 0.765","0.529, 0.624","0.509, 0.633","0.447, 0.921","0.386, 0.939","0.606, 0.369",Address
31,1.0343677010343677,18.30303988170748,27.548459397644212,178.72634228640194,174.7454322236439,144.3360529303454,155.03707424942425,191.31385610110016,186.14632450434044,"0.576, 0.417","0.487, 0.410","0.551, 0.523","0.494, 0.528","0.458, 0.610","0.402, 0.599","0.469, 0.769","0.404, 0.765","0.530, 0.624","0.509, 0.631","0.450, 0.923","0.387, 0.938","0.603, 0.370",Address
32,1.0677344010677345,19.5021561940494,26.18441705437877,181.15983928876904,172.46841045480886,145.09542669367582,156.40757896616125,189.9393036376219,185.2880263242891,"0.577, 0.417","0.482, 0.410","0.555, 0.523","0.489, 0.528","0.460, 0.610","0.402, 0.599","0.471, 0.771","0.403, 0.765","0.532, 0.625","0.508, 0.631","0.454, 0.925","0.389, 0.938","0.604, 0.371",Address
33,1.1011011011011012,18.870529857606154,23.846477633771467,180.91802484304245,168.27644419849386,146.124520308586,157.49168434283519,188.2229064451694,184.68285836675886,"0.580, 0.419","0.479, 0.407","0.557, 0.524","0.482, 0.526","0.464, 0.610","0.401, 0.598","0.472, 0.771","0.403, 0.764","0.533, 0.626","0.507, 0.630","0.456, 0.925","0.390, 0.937","0.604, 0.370",Address
34,1.1344678011344678,18.090081008793415,22.09726949721974,180.19364930373553,165.9103915394385,147.08612181947964,159.0613060131604,188.2449377473828,184.4160191401903,"0.583, 0.422","0.474, 0.404","0.558, 0.529","0.477, 0.523","0.469, 0.612","0.401, 0.597","0.474, 0.771","0.402, 0.765","0.535, 0.629","0.506, 0.629","0.457, 0.925","0.390, 0.936","0.603, 0.370",Address
35,1.1678345011678346,17.537270455927715,19.46011422967624,179.74124823501802,162.74757043929043,147.29119377404518,159.5641056346488,187.83586000305309,184.471221605804,"0.583, 0.423","0.469, 0.396","0.558, 0.529","0.469, 0.515","0.470, 0.612","0.399, 0.594","0.475, 0.771","0.402, 0.763","0.535, 0.629","0.502, 0.622","0.459, 0.925","0.392, 0.935","0.603, 0.370",Address
36,1.2012012012012012,16.449387068802537,15.069847017653194,178.10255685784577,156.99669881544102,145.26003025264885,160.69621520310577,191.9097752298039,183.62571081176964,"0.583, 0.426","0.467, 0.392","0.557, 0.530","0.460, 0.514","0.470, 0.616","0.399, 0.598","0.481, 0.771","0.402, 0.763","0.536, 0.626","0.497, 0.617","0.460, 0.926","0.394, 0.934","0.604, 0.372",Toe-Up
37,1.234567901234568,14.568530664641527,11.587683915881156,177.26360595159295,154.97738782711917,144.34107419280264,162.9608931016144,193.9045292477727,181.87484117657962,"0.584, 0.429","0.463, 0.388","0.554, 0.530","0.453, 0.502","0.472, 0.618","0.399, 0.598","0.486, 0.771","0.399, 0.764","0.533, 0.621","0.489, 0.605","0.461, 0.926","0.394, 0.930","0.603, 0.373",Toe-Up
38,1.2679346012679347,12.244559791425118,8.702037727939244,183.9333458841553,152.74876526218748,142.05082425625702,163.23299186567746,196.26472550491755,181.91249304358192,"0.587, 0.432","0.463, 0.382","0.553, 0.529","0.448, 0.490","0.472, 0.618","0.399, 0.596","0.489, 0.771","0.399, 0.763","0.519, 0.607","0.483, 0.589","0.461, 0.926","0.394, 0.929","0.605, 0.370",Toe-Up
39,1.3013013013013013,8.640185525505101,8.897125405780661,186.21790520965723,158.5893441606601,140.06983153212119,162.22776905906275,198.75437778119152,182.5484940252798,"0.587, 0.431","0.461, 0.381","0.548, 0.520","0.448, 0.478","0.470, 0.617","0.397, 0.593","0.491, 0.769","0.399, 0.761","0.509, 0.588","0.470, 0.573","0.461, 0.925","0.394, 0.928","0.605, 0.370",Toe-Up
40,1.3346680013346681,2.8651326934717694,6.618674812803923,182.69382940715536,158.08070639975537,138.38244215316575,162.01507268573238,200.800948898929,183.67516801776458,"0.587, 0.435","0.460, 0.377","0.539, 0.518","0.443, 0.475","0.470, 0.616","0.397, 0.591","0.494, 0.770","0.401, 0.761","0.500, 0.579","0.463, 0.569","0.461, 0.925","0.394, 0.928","0.609, 0.370",Toe-Up
41,1.3680347013680347,6.8766594431342165,5.346727277452693,174.38109240600343,163.98098319337774,137.67292350299854,161.9133738245548,201.45310902248409,185.0555421664898,"0.587, 0.436","0.458, 0.376","0.528, 0.507","0.442, 0.462","0.470, 0.616","0.396, 0.592","0.496, 0.770","0.402, 0.764","0.485, 0.570","0.450, 0.549","0.463, 0.925","0.394, 0.928","0.606, 0.370",Toe-Up
42,1.4014014014014016,16.455708613467365,3.650384281493459,173.6500315731359,161.88439407964128,137.08738836674604,161.42053128845976,202.72743713649655,186.06855537844555,"0.586, 0.436","0.458, 0.375","0.521, 0.493","0.439, 0.463","0.471, 0.616","0.396, 0.592","0.500, 0.770","0.404, 0.764","0.472, 0.546","0.447, 0.543","0.466, 0.925","0.394, 0.928","0.606, 0.372",Toe-Up
43,1.4347681014347682,23.305958671792457,5.137516569340926,174.27818921104924,163.764162688568,137.7286738558999,161.44859045461666,202.61781934014002,186.547754318641,"0.586, 0.435","0.459, 0.371","0.521, 0.480","0.435, 0.433","0.473, 0.615","0.397, 0.591","0.501, 0.770","0.405, 0.764","0.466, 0.527","0.429, 0.505","0.467, 0.924","0.394, 0.927","0.604, 0.372",Toe-Up
44,1.4681348014681348,27.145969960519377,9.070757390933693,187.18494026988955,161.0282332722806,138.1845601130831,161.3410646651408,202.7312450378461,187.39106281217212,"0.585, 0.433","0.458, 0.367","0.515, 0.475","0.429, 0.431","0.474, 0.613","0.397, 0.590","0.502, 0.770","0.406, 0.764","0.449, 0.505","0.422, 0.499","0.467, 0.924","0.394, 0.927","0.604, 0.373",Toe-Up
45,1.5015015015015016,28.951013472946997,2.1495123567746988,198.02754210124817,74.17079784183173,138.8918183925379,161.64564093198038,204.34236418066584,187.61700519421694,"0.581, 0.426","0.456, 0.368","0.514, 0.466","0.432, 0.446","0.474, 0.612","0.397, 0.589","0.505, 0.770","0.407, 0.763","0.435, 0.484","0.522, 0.449","0.468, 0.925","0.394, 0.929","0.600, 0.374",Toe-Up
46,1.5348682015348682,34.365917581817655,4.714425728613085,152.1492988596804,64.50948379156773,138.9935304108166,161.00411959322972,204.9853944043056,188.91181433610026,"0.581, 0.423","0.457, 0.365","0.505, 0.460","0.430, 0.440","0.474, 0.611","0.398, 0.587","0.506, 0.769","0.410, 0.761","0.419, 0.457","0.529, 0.430","0.468, 0.925","0.395, 0.929","0.600, 0.374",Mid-Backswing
47,1.5682349015682349,44.38904163251781,4.08971633759346,150.32498989479953,65.38768315166273,139.63474498089948,160.92886354692064,204.3671213089684,188.6027525277574,"0.580, 0.421","0.458, 0.363","0.485, 0.449","0.433, 0.435","0.474, 0.610","0.398, 0.585","0.505, 0.768","0.410, 0.761","0.406, 0.430","0.540, 0.425","0.468, 0.925","0.396, 0.931","0.600, 0.371",Mid-Backswing
48,1.6016016016016017,50.52379218729398,8.75569489896327,146.02544798396676,65.89247236646005,140.41727173889913,160.05652496807957,204.95873962735962,188.511675243766,"0.580, 0.415","0.461, 0.362","0.474, 0.436","0.431, 0.428","0.475, 0.609","0.398, 0.586","0.507, 0.769","0.411, 0.762","0.397, 0.404","0.544, 0.429","0.468, 0.926","0.399, 0.934","0.602, 0.367",Mid-Backswing
