Frame,Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Pose
0,0.0,1.503006953068056,10.537960217273048,165.45399243155464,142.5209278246167,173.9820944955288,168.46437277000092,199.07321226785595,186.64978976777374,"0.432, 0.429","0.533, 0.450","0.442, 0.530","0.541, 0.568","0.447, 0.631","0.512, 0.636","0.466, 0.739","0.522, 0.748","0.470, 0.605","0.596, 0.630","0.447, 0.862","0.519, 0.867","0.534, 0.388",Preparation
1,0.033355570380253496,0.8191297635115055,10.276405649631364,158.22058966072362,141.9854894162992,174.97556255267034,168.95929073388126,198.16250556528763,186.4138474092435,"0.432, 0.426","0.533, 0.449","0.442, 0.527","0.541, 0.566","0.450, 0.631","0.513, 0.636","0.468, 0.731","0.522, 0.743","0.473, 0.586","0.598, 0.629","0.450, 0.855","0.518, 0.867","0.536, 0.383",Preparation
2,0.06671114076050699,0.49657156644381006,9.702519744139984,162.61737459073382,141.19796494800775,175.16985415369666,170.19748483948592,199.19643659435408,185.70318202995546,"0.435, 0.421","0.533, 0.447","0.445, 0.520","0.541, 0.564","0.455, 0.631","0.514, 0.636","0.472, 0.727","0.522, 0.743","0.473, 0.585","0.601, 0.628","0.453, 0.850","0.518, 0.867","0.539, 0.381",Preparation
3,0.1000667111407605,2.4542035345476103,9.118534502989569,130.6769928171423,139.70835353601677,168.29306984575265,170.27779056482314,205.6723956833121,185.76999336936686,"0.444, 0.414","0.533, 0.441","0.451, 0.489","0.541, 0.561","0.456, 0.630","0.514, 0.636","0.479, 0.718","0.522, 0.741","0.495, 0.520","0.601, 0.623","0.456, 0.841","0.518, 0.867","0.539, 0.378",Preparation
4,0.13342228152101399,4.458838717980845,8.71910132177537,41.61766712679223,137.91216343862672,163.85145837122897,169.97294574825008,208.28253058872912,185.7370168801487,"0.451, 0.410","0.534, 0.440","0.451, 0.414","0.540, 0.558","0.456, 0.626","0.514, 0.636","0.484, 0.713","0.522, 0.739","0.490, 0.374","0.601, 0.619","0.461, 0.832","0.518, 0.867","0.543, 0.378",Preparation
5,0.1667778519012675,62.53130940279443,8.700232748207748,28.67367899608362,136.91246658685716,164.83277087461232,169.8911593648721,203.20674549631352,185.69233114723107,"0.460, 0.406","0.535, 0.440","0.455, 0.408","0.540, 0.556","0.459, 0.621","0.514, 0.635","0.483, 0.710","0.522, 0.739","0.491, 0.355","0.601, 0.616","0.465, 0.828","0.518, 0.867","0.548, 0.377",Preparation
6,0.200133422281521,165.56204213359933,8.613478140357227,167.44066093733957,135.18723461792413,165.10139215290425,170.00451174414195,199.92362504804532,185.56673867876813,"0.468, 0.398","0.535, 0.437","0.473, 0.381","0.540, 0.553","0.461, 0.615","0.514, 0.632","0.484, 0.711","0.522, 0.740","0.494, 0.344","0.601, 0.609","0.471, 0.818","0.518, 0.866","0.551, 0.375",Preparation
7,0.2334889926617745,185.87723156229225,7.692011086891576,142.21827451567708,132.69168967223462,164.74733683960332,170.8500020620961,195.1793767707244,184.71571839140216,"0.475, 0.397","0.534, 0.437","0.473, 0.368","0.538, 0.551","0.463, 0.611","0.514, 0.631","0.484, 0.711","0.520, 0.742","0.495, 0.338","0.601, 0.606","0.479, 0.803","0.517, 0.865","0.553, 0.375",Preparation
8,0.26684456304202797,36.469504364971826,7.223286034135596,117.05229295974627,129.8925086045125,159.8449626892961,171.67352196506215,193.88523052616796,183.33798723639026,"0.480, 0.392","0.535, 0.437","0.492, 0.410","0.537, 0.550","0.464, 0.606","0.514, 0.630","0.493, 0.705","0.518, 0.746","0.540, 0.406","0.599, 0.601","0.496, 0.795","0.515, 0.863","0.562, 0.372",Preparation
9,0.3002001334222815,112.85738936870368,7.586239871163291,160.83518464841077,130.83886159203686,159.41158446229522,171.08450584064713,195.08395660971286,183.7306397319776,"0.483, 0.386","0.534, 0.435","0.498, 0.382","0.536, 0.548","0.465, 0.603","0.512, 0.627","0.494, 0.704","0.517, 0.746","0.548, 0.383","0.594, 0.596","0.495, 0.796","0.514, 0.863","0.566, 0.371",Preparation
