Frame,Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Pose
0,0.0,22.457189732102332,6.170140366889748,210.6786625992734,194.28303872051953,179.6162033009218,197.2987168342453,176.72291021758076,150.2739470852483,"0.630, 0.508","0.525, 0.535","0.675, 0.628","0.556, 0.642","0.623, 0.739","0.561, 0.741","0.619, 0.905","0.541, 0.899","0.657, 0.733","0.559, 0.735","0.624, 1.050","0.580, 0.994","0.514, 0.470",Preparation
1,0.033366700033366704,23.544211816834324,6.358627121912597,210.97919802899574,195.66533853567756,179.2459355193793,195.46616622462153,175.3408224825759,148.17349918123006,"0.629, 0.519","0.530, 0.550","0.674, 0.634","0.560, 0.661","0.621, 0.750","0.561, 0.755","0.618, 0.920","0.542, 0.916","0.656, 0.745","0.559, 0.752","0.628, 1.077","0.586, 1.009","0.514, 0.488",Preparation
2,0.06673340006673341,23.243254191853776,5.587064420415987,211.49021734398326,202.01177210234042,179.88291633926625,194.2288279817707,175.47057936437542,159.62703611025037,"0.627, 0.545","0.530, 0.576","0.673, 0.660","0.558, 0.685","0.621, 0.772","0.561, 0.779","0.618, 0.937","0.546, 0.934","0.654, 0.773","0.546, 0.774","0.628, 1.121","0.585, 1.079","0.511, 0.513",Preparation
3,0.1001001001001001,21.170171226155574,2.8096083565323995,212.2666436638925,200.01585339920717,181.82102041545616,193.67290408040844,174.09279937206972,158.73202536020793,"0.623, 0.567","0.529, 0.595","0.668, 0.682","0.552, 0.703","0.623, 0.793","0.561, 0.799","0.618, 0.950","0.549, 0.948","0.645, 0.794","0.539, 0.791","0.628, 1.102","0.583, 1.065","0.509, 0.536",Preparation
4,0.13346680013346682,19.12157081869272,1.949599060782917,211.21405644627345,197.8295405059259,181.5918566620282,188.94181649171995,176.03362718625922,172.7877873434464,"0.619, 0.587","0.528, 0.613","0.660, 0.702","0.547, 0.724","0.621, 0.811","0.556, 0.817","0.618, 0.967","0.553, 0.960","0.637, 0.814","0.534, 0.811","0.626, 1.128","0.567, 1.103","0.505, 0.557",Preparation
5,0.16683350016683351,19.353549695429546,2.5337039633082536,211.6742209987146,197.098012118924,182.83506470821126,188.5288524258711,175.2035924420063,173.7369945050281,"0.616, 0.606","0.528, 0.627","0.657, 0.716","0.548, 0.738","0.621, 0.834","0.556, 0.838","0.617, 0.979","0.554, 0.968","0.635, 0.829","0.536, 0.832","0.627, 1.144","0.569, 1.133","0.503, 0.576",Preparation
6,0.2002002002002002,16.483835324448922,1.5069902329272749,209.14744167082492,197.01383195657795,184.30898785116798,187.96030836492807,174.51825858852666,174.29459984968787,"0.605, 0.624","0.527, 0.655","0.646, 0.737","0.545, 0.766","0.619, 0.861","0.555, 0.868","0.616, 1.037","0.554, 1.005","0.627, 0.854","0.531, 0.864","0.627, 1.177","0.567, 1.156","0.499, 0.599",Preparation
7,0.2335669002335669,15.469747859252646,0.6684064797100009,210.10277661156314,197.3403179699525,188.66658731603147,189.09073302554683,166.57956245421684,175.04003306952623,"0.598, 0.636","0.525, 0.673","0.641, 0.751","0.541, 0.789","0.619, 0.874","0.557, 0.884","0.607, 1.057","0.557, 1.022","0.622, 0.865","0.526, 0.884","0.627, 1.173","0.568, 1.168","0.491, 0.603",Preparation
8,0.26693360026693363,14.510884154574969,1.4147617990620347,208.3593281598578,197.22204404867824,193.08803652534883,194.56814147289217,161.42177748041127,172.48451168683658,"0.594, 0.636","0.525, 0.671","0.636, 0.749","0.543, 0.784","0.619, 0.874","0.564, 0.884","0.598, 1.052","0.553, 1.028","0.620, 0.869","0.528, 0.882","0.623, 1.176","0.562, 1.179","0.490, 0.606",Preparation
9,0.3003003003003003,13.251824297697654,0.4022097077312975,207.02207064655542,199.92659596159783,194.30397323390713,197.7181833714793,165.00077524677937,171.31408524052978,"0.593, 0.626","0.524, 0.652","0.634, 0.738","0.546, 0.773","0.621, 0.857","0.565, 0.865","0.599, 1.028","0.548, 1.012","0.620, 0.852","0.530, 0.873","0.616, 1.158","0.554, 1.164","0.487, 0.602",Preparation
10,0.33366700033366703,12.897943838571912,0.8713634604498346,207.38359336176657,201.85379159504637,197.29517523862114,200.76131431534156,162.14947109483333,167.4416899145494,"0.589, 0.623","0.524, 0.650","0.632, 0.735","0.548, 0.772","0.623, 0.857","0.570, 0.867","0.596, 1.019","0.548, 1.008","0.620, 0.849","0.529, 0.871","0.617, 1.155","0.557, 1.147","0.485, 0.602",Preparation
11,0.3670337003670337,12.78387835661272,1.745203411900133,206.81995251601865,203.51987579667053,197.97142417127213,197.0526192145609,162.767150970121,171.69614242720112,"0.589, 0.616","0.525, 0.643","0.632, 0.729","0.550, 0.764","0.623, 0.849","0.577, 0.860","0.597, 1.001","0.568, 1.002","0.621, 0.842","0.530, 0.861","0.618, 1.152","0.581, 1.152","0.483, 0.589",Preparation
12,0.4004004004004004,13.95756630429068,2.0302326618645004,206.96245820381515,202.38356023101807,198.6794368458097,197.9674428835223,163.5719603354541,171.75791123271802,"0.584, 0.594","0.525, 0.631","0.630, 0.701","0.550, 0.755","0.623, 0.835","0.577, 0.849","0.598, 0.985","0.565, 1.000","0.622, 0.825","0.530, 0.856","0.618, 1.151","0.574, 1.150","0.482, 0.584",Preparation
13,0.4337671004337671,14.01509490224938,2.2541916508339472,207.32536452249494,202.815535616381,198.74808727770738,196.91742079367637,163.92274661680807,175.15785666916358,"0.581, 0.584","0.527, 0.623","0.629, 0.692","0.552, 0.748","0.623, 0.825","0.580, 0.841","0.598, 0.985","0.571, 0.999","0.622, 0.816","0.531, 0.851","0.619, 1.150","0.575, 1.149","0.479, 0.581",Preparation
14,0.4671338004671338,13.280263806111403,0.1297555757590489,207.79061524668032,204.54069547937402,198.4155223427733,196.44954806739986,164.3696293569495,173.86366156089966,"0.583, 0.579","0.531, 0.614","0.631, 0.689","0.561, 0.736","0.627, 0.820","0.585, 0.833","0.603, 0.983","0.577, 0.997","0.622, 0.810","0.541, 0.841","0.625, 1.153","0.586, 1.151","0.480, 0.576",Preparation
15,0.5005005005005005,13.913486467994518,0.974505404533419,208.5007622246928,205.2975574956018,198.71221668776732,197.49361068399878,164.50178955518905,174.32121848139474,"0.582, 0.568","0.532, 0.606","0.633, 0.678","0.565, 0.725","0.628, 0.811","0.587, 0.821","0.603, 0.982","0.578, 0.995","0.624, 0.801","0.546, 0.833","0.626, 1.159","0.585, 1.157","0.480, 0.563",Preparation
16,0.5338672005338673,13.928165049868802,2.110875027106565,208.32057902611967,205.91756151938444,198.31480481005445,199.185658653515,166.12595644369972,173.90309309288918,"0.584, 0.566","0.532, 0.602","0.633, 0.672","0.569, 0.715","0.630, 0.802","0.592, 0.813","0.608, 0.976","0.581, 0.986","0.626, 0.791","0.553, 0.824","0.629, 1.157","0.589, 1.155","0.482, 0.555",Preparation
17,0.5672339005672339,14.515609353367045,1.5704202041600321,209.76438775821305,204.44932035763097,199.58087760181272,198.4531152887979,163.03771203068618,172.101158090811,"0.584, 0.560","0.532, 0.598","0.636, 0.667","0.567, 0.710","0.632, 0.795","0.590, 0.803","0.607, 0.970","0.582, 0.980","0.629, 0.785","0.553, 0.820","0.634, 1.146","0.598, 1.154","0.482, 0.547",Preparation
18,0.6006006006006006,14.984864764849466,0.037803451909557036,211.8905968964621,205.03324058343145,201.99416972303032,195.97000453602823,157.2264614270135,169.20585219965602,"0.587, 0.559","0.540, 0.595","0.643, 0.667","0.573, 0.714","0.638, 0.793","0.598, 0.801","0.609, 0.965","0.598, 0.962","0.633, 0.786","0.556, 0.821","0.649, 1.135","0.631, 1.143","0.482, 0.548",Preparation
19,0.6339673006339673,15.64503752556469,0.5704204424707618,213.07157492294368,205.28026976432375,203.92225697491946,196.66476750163605,155.54436987281238,168.72959942361447,"0.590, 0.558","0.544, 0.594","0.647, 0.665","0.578, 0.714","0.643, 0.796","0.601, 0.804","0.609, 0.965","0.597, 0.961","0.637, 0.787","0.560, 0.818","0.647, 1.128","0.628, 1.138","0.484, 0.548",Preparation
20,0.6673340006673341,15.833108278712752,1.820328899289407,214.0728865173705,206.91004537595518,211.14232069596085,190.0592105861939,146.7935442228105,176.1797609959497,"0.594, 0.560","0.549, 0.594","0.652, 0.667","0.588, 0.714","0.648, 0.798","0.612, 0.807","0.594, 0.965","0.629, 0.962","0.641, 0.785","0.573, 0.819","0.639, 1.135","0.661, 1.138","0.489, 0.549",Preparation
21,0.7007007007007008,16.200114346554273,3.764032374484319,214.4768269164925,210.76961354141605,212.05735215149892,191.6718624830004,151.20523984521475,174.7635695930695,"0.594, 0.559","0.552, 0.593","0.653, 0.666","0.595, 0.711","0.649, 0.800","0.614, 0.808","0.592, 0.965","0.626, 0.963","0.642, 0.787","0.575, 0.814","0.623, 1.148","0.656, 1.139","0.489, 0.550",Preparation
22,0.7340674007340674,16.197999278722477,2.7958486031230483,213.4642424821152,209.62744673693095,212.45113216195855,190.23554832842078,150.1764073363387,176.41486714303784,"0.595, 0.559","0.554, 0.593","0.653, 0.664","0.594, 0.712","0.650, 0.801","0.615, 0.808","0.592, 0.964","0.631, 0.963","0.644, 0.786","0.575, 0.815","0.626, 1.151","0.661, 1.145","0.490, 0.550",Preparation
23,0.7674341007674341,15.958106354003284,0.8804256637335166,213.35717511579983,208.6686055676366,213.80185359291565,191.76800067901928,147.75783981907892,177.29309397244296,"0.596, 0.559","0.553, 0.593","0.653, 0.662","0.592, 0.713","0.651, 0.799","0.617, 0.806","0.589, 0.964","0.631, 0.965","0.643, 0.787","0.572, 0.816","0.626, 1.151","0.655, 1.142","0.490, 0.550",Preparation
24,0.8008008008008008,15.495076308238277,0.8691443393146226,213.60253811074008,210.30872314068648,211.73245763192992,194.7984913913378,148.57682523923003,175.7459520150463,"0.596, 0.560","0.557, 0.593","0.653, 0.663","0.596, 0.715","0.653, 0.800","0.622, 0.807","0.597, 0.967","0.628, 0.964","0.641, 0.800","0.572, 0.821","0.639, 1.151","0.647, 1.136","0.489, 0.556",Preparation
25,0.8341675008341676,15.453572081990485,0.12033366260106262,214.75109091732182,209.2531366960663,210.4507309173666,195.8556530587237,150.46892431161362,175.81120621798172,"0.593, 0.560","0.556, 0.594","0.652, 0.664","0.593, 0.715","0.652, 0.797","0.622, 0.805","0.602, 0.967","0.626, 0.962","0.639, 0.800","0.571, 0.821","0.645, 1.151","0.645, 1.146","0.485, 0.555",Preparation
26,0.8675342008675342,14.16488760421661,2.0293727701499416,213.6334882534943,207.99956482601678,210.54086410225185,199.6885660492317,153.57322655201057,171.81363666627325,"0.592, 0.559","0.557, 0.595","0.650, 0.664","0.592, 0.719","0.655, 0.797","0.625, 0.806","0.606, 0.969","0.621, 0.962","0.639, 0.799","0.570, 0.823","0.644, 1.170","0.643, 1.158","0.487, 0.554",Preparation
27,0.9009009009009009,13.29392883465566,2.3244670759770774,213.08383318235718,207.02998025603856,208.98625217521686,202.2243114348159,157.12457187270627,168.91002444300807,"0.589, 0.560","0.557, 0.595","0.647, 0.665","0.591, 0.720","0.654, 0.797","0.624, 0.805","0.612, 0.970","0.612, 0.963","0.636, 0.799","0.570, 0.823","0.644, 1.165","0.634, 1.156","0.485, 0.556",Preparation
28,0.9342676009342676,12.861921016725342,4.122662457567143,213.27558491509063,205.11993744539308,207.6869182954325,204.1945901490636,158.34917873178077,168.33053356987375,"0.587, 0.560","0.558, 0.593","0.645, 0.665","0.590, 0.718","0.654, 0.795","0.627, 0.801","0.617, 0.970","0.611, 0.963","0.634, 0.799","0.570, 0.823","0.650, 1.163","0.630, 1.154","0.484, 0.558",Preparation
29,0.9676343009676344,11.67923196267174,4.823530250428015,212.26250224490747,204.40773248098898,205.9538464551859,205.80476689093834,163.93271121784773,170.72012483297516,"0.586, 0.561","0.560, 0.593","0.642, 0.667","0.590, 0.717","0.654, 0.795","0.628, 0.799","0.624, 0.970","0.607, 0.963","0.632, 0.800","0.569, 0.823","0.646, 1.170","0.613, 1.169","0.484, 0.563",Preparation
30,1.001001001001001,10.954065555820975,5.496391694320284,212.4900705097219,203.8571100712713,207.35741832616486,206.20277233287473,164.5277170582326,170.9528497223631,"0.580, 0.565","0.560, 0.593","0.637, 0.669","0.589, 0.717","0.653, 0.795","0.630, 0.798","0.624, 0.972","0.608, 0.963","0.628, 0.804","0.569, 0.828","0.646, 1.184","0.615, 1.181","0.483, 0.569",Preparation
31,1.0343677010343677,9.649634351397872,5.874210618831781,211.1796104512147,203.4776504965372,206.6416601464871,206.31224919426907,166.71640321436806,172.34762185180395,"0.579, 0.565","0.560, 0.593","0.634, 0.670","0.588, 0.714","0.653, 0.794","0.630, 0.796","0.626, 0.971","0.608, 0.963","0.626, 0.804","0.567, 0.827","0.642, 1.178","0.610, 1.174","0.483, 0.568",Preparation
32,1.0677344010677345,8.01324927518604,6.170884638971878,212.30242981040846,204.75120105794235,207.83818432861239,212.05570482103394,168.5150899073983,166.58717302495523,"0.578, 0.565","0.556, 0.591","0.631, 0.670","0.586, 0.711","0.654, 0.787","0.630, 0.789","0.625, 0.969","0.594, 0.962","0.618, 0.805","0.565, 0.824","0.634, 1.176","0.601, 1.170","0.479, 0.568",Preparation
33,1.1011011011011012,7.905206601145284,6.819828621222941,215.22612471909213,202.9875960256417,209.35533887157976,213.52346940550424,167.44144184090013,167.08125202149034,"0.571, 0.568","0.550, 0.593","0.628, 0.674","0.579, 0.711","0.653, 0.788","0.625, 0.791","0.624, 0.969","0.586, 0.959","0.612, 0.808","0.561, 0.824","0.634, 1.134","0.587, 1.148","0.471, 0.569",Preparation
34,1.1344678011344678,3.3640138524046312,8.12618636382258,208.39069167574272,200.8531981721429,209.07917347779735,213.80567491575422,171.27333937194226,170.29407825387014,"0.566, 0.571","0.547, 0.594","0.615, 0.679","0.573, 0.712","0.649, 0.788","0.622, 0.791","0.624, 0.969","0.584, 0.954","0.605, 0.812","0.557, 0.825","0.626, 1.129","0.574, 1.129","0.466, 0.571",Preparation
35,1.1678345011678346,0.4675775410623833,7.639455083432454,204.52128080944686,198.92008028044353,212.07413379703235,218.6705305200445,165.63103527460805,159.60162432946524,"0.551, 0.575","0.547, 0.585","0.597, 0.685","0.574, 0.706","0.643, 0.789","0.622, 0.788","0.615, 0.968","0.575, 0.926","0.593, 0.814","0.561, 0.818","0.627, 1.092","0.580, 1.065","0.462, 0.572",Preparation
