Frame,Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Pose
0,0.0,18.072307180778132,18.507226492124953,187.93531922254846,174.3100828589235,193.91426326855094,218.52247367945182,175.32978480591308,170.69098414568634,"0.544, 0.410","0.434, 0.451","0.537, 0.523","0.451, 0.552","0.595, 0.606","0.522, 0.616","0.596, 0.765","0.495, 0.765","0.519, 0.612","0.477, 0.648","0.610, 0.921","0.492, 0.920","0.439, 0.392",Preparation
1,0.033351120597652086,19.782462891544277,18.381330189509413,185.72878314584187,173.84372288953176,194.12282217237495,218.47028927913433,175.1817770824433,170.89916604296965,"0.544, 0.410","0.434, 0.451","0.533, 0.528","0.451, 0.552","0.595, 0.606","0.522, 0.616","0.596, 0.765","0.495, 0.766","0.515, 0.621","0.478, 0.647","0.610, 0.921","0.491, 0.920","0.439, 0.392",Preparation
2,0.06670224119530417,20.16442723956067,18.358452145629165,185.90165350244882,173.75893087787261,194.3352528186884,218.72813439030006,174.86341260862955,170.76606854983274,"0.544, 0.410","0.434, 0.451","0.532, 0.533","0.452, 0.552","0.595, 0.606","0.523, 0.616","0.596, 0.766","0.495, 0.767","0.513, 0.625","0.479, 0.646","0.611, 0.922","0.491, 0.920","0.439, 0.392",Preparation
3,0.10005336179295625,20.80027033598974,18.607370520745356,186.4040892177861,174.2328162403003,194.88969519633383,220.10069396311445,174.40749698469554,169.83369450221605,"0.544, 0.410","0.434, 0.450","0.531, 0.534","0.452, 0.552","0.596, 0.606","0.525, 0.616","0.596, 0.767","0.494, 0.767","0.511, 0.627","0.479, 0.646","0.611, 0.922","0.491, 0.920","0.439, 0.393",Preparation
4,0.13340448239060834,21.071848941337223,18.546677203234946,186.4431522740874,174.60202912007856,195.00044320120745,220.36708567995092,174.2539146359815,169.80024937378604,"0.544, 0.410","0.434, 0.450","0.530, 0.535","0.452, 0.552","0.596, 0.606","0.525, 0.616","0.596, 0.767","0.494, 0.767","0.510, 0.625","0.479, 0.646","0.611, 0.922","0.491, 0.920","0.439, 0.393",Preparation
5,0.16675560298826042,21.06386350173195,18.400064748235028,188.27963392345023,175.29944877795424,195.07571060662968,220.38185555359158,174.14328956061277,169.8565306238556,"0.544, 0.410","0.433, 0.450","0.530, 0.537","0.452, 0.552","0.596, 0.606","0.525, 0.617","0.596, 0.767","0.494, 0.768","0.508, 0.625","0.478, 0.646","0.611, 0.922","0.491, 0.920","0.439, 0.394",Preparation
6,0.2001067235859125,21.12269428668898,18.342085643356295,187.97071793763783,175.73966564894812,195.30229094974922,220.64843206551564,173.91368206855668,169.8160933343111,"0.544, 0.411","0.433, 0.450","0.530, 0.537","0.452, 0.552","0.596, 0.606","0.525, 0.617","0.596, 0.767","0.494, 0.768","0.508, 0.626","0.477, 0.646","0.611, 0.922","0.490, 0.920","0.439, 0.394",Preparation
7,0.23345784418356458,21.115011874434124,18.18876501911039,188.05272439526254,176.1188781301127,195.31133857270714,220.50876210395114,173.9203342934362,170.13071560717484,"0.544, 0.411","0.433, 0.450","0.531, 0.536","0.452, 0.551","0.596, 0.606","0.525, 0.617","0.596, 0.767","0.494, 0.768","0.508, 0.625","0.477, 0.645","0.611, 0.922","0.490, 0.919","0.439, 0.394",Preparation
8,0.2668089647812167,21.083033496792357,18.016048160092122,188.22986171865855,176.6224882160708,195.41150074512342,220.60271500744656,173.74320781087218,170.32804014034542,"0.544, 0.411","0.432, 0.450","0.531, 0.537","0.452, 0.551","0.596, 0.606","0.525, 0.617","0.595, 0.767","0.494, 0.768","0.508, 0.625","0.476, 0.645","0.611, 0.922","0.490, 0.919","0.439, 0.394",Preparation
9,0.30016008537886874,21.08018667112693,17.866151884116043,188.30145920438505,176.96228223095176,195.4630201640952,220.68622598515768,173.64207142768376,170.4699030039685,"0.544, 0.411","0.432, 0.450","0.531, 0.537","0.452, 0.551","0.596, 0.606","0.525, 0.617","0.595, 0.767","0.494, 0.768","0.508, 0.625","0.476, 0.645","0.612, 0.922","0.489, 0.919","0.439, 0.394",Preparation
