Frame,Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Pose
0,0.0,30.648344574439555,42.24780502071328,172.84220418670589,164.8352196813244,138.77396686129927,148.5346064315355,200.96717492348304,195.0145393575933,"0.588, 0.463","0.534, 0.493","0.597, 0.550","0.565, 0.583","0.524, 0.603","0.481, 0.617","0.557, 0.717","0.501, 0.747","0.614, 0.626","0.611, 0.649","0.547, 0.841","0.485, 0.886","0.623, 0.445",Preparation
1,0.033366700033366704,30.150426791376,42.299641273771854,172.58380218737778,164.85821365584457,140.555010168351,149.31798209918406,200.22759185752903,195.15545588806143,"0.588, 0.463","0.532, 0.493","0.597, 0.549","0.565, 0.583","0.526, 0.603","0.481, 0.617","0.557, 0.718","0.501, 0.747","0.616, 0.625","0.613, 0.651","0.547, 0.841","0.485, 0.886","0.623, 0.446",Preparation
2,0.06673340006673341,30.097843276782967,42.84291338057048,172.66900257232288,165.5965986154515,140.5258905292856,149.81245988767742,200.80843060880642,195.39704671067227,"0.587, 0.463","0.529, 0.493","0.597, 0.548","0.565, 0.583","0.526, 0.604","0.481, 0.617","0.558, 0.718","0.501, 0.747","0.616, 0.625","0.614, 0.650","0.547, 0.841","0.485, 0.887","0.622, 0.446",Preparation
3,0.1001001001001001,30.00208024820756,42.559280336126605,172.7301305900124,164.7706976057163,140.77169372299892,150.06187043269492,201.1266613832536,195.31902595300326,"0.587, 0.464","0.530, 0.492","0.597, 0.548","0.565, 0.583","0.526, 0.606","0.481, 0.618","0.558, 0.718","0.502, 0.747","0.616, 0.624","0.615, 0.649","0.546, 0.841","0.486, 0.887","0.622, 0.447",Preparation
4,0.13346680013346682,30.46124657121704,43.30069708792524,172.78455459853367,165.06718399106023,141.36798653267516,149.84305551013392,201.16577301768254,195.62961342887442,"0.587, 0.464","0.530, 0.492","0.598, 0.548","0.567, 0.584","0.527, 0.606","0.481, 0.618","0.558, 0.717","0.502, 0.747","0.618, 0.624","0.617, 0.649","0.546, 0.841","0.486, 0.887","0.622, 0.448",Preparation
5,0.16683350016683351,30.95908743732291,43.51004934608824,173.0338889279012,164.65967558745356,141.27360880565504,149.5020350045853,201.5164479808647,196.03705107330023,"0.587, 0.465","0.530, 0.492","0.599, 0.548","0.568, 0.584","0.527, 0.607","0.481, 0.618","0.559, 0.717","0.503, 0.747","0.619, 0.624","0.618, 0.649","0.546, 0.841","0.487, 0.887","0.622, 0.448",Preparation
6,0.2002002002002002,30.899710436675168,44.09108635487381,172.53068494426526,165.2527538778981,141.48200393827585,149.30691701756717,201.50908764483725,196.32989845067235,"0.588, 0.465","0.529, 0.493","0.599, 0.549","0.568, 0.584","0.528, 0.607","0.481, 0.618","0.559, 0.717","0.503, 0.746","0.620, 0.624","0.618, 0.648","0.546, 0.841","0.487, 0.887","0.622, 0.449",Preparation
7,0.2335669002335669,30.82277121422772,44.56849381107603,172.52705071648344,166.09187381548767,141.50641745715077,149.11206842477793,201.64764214847372,196.7255317265674,"0.588, 0.465","0.529, 0.493","0.599, 0.549","0.569, 0.584","0.528, 0.607","0.481, 0.617","0.559, 0.717","0.504, 0.746","0.620, 0.625","0.618, 0.648","0.546, 0.841","0.487, 0.887","0.622, 0.449",Preparation
8,0.26693360026693363,30.77822567996805,44.9415005578674,172.70318788667268,166.67538115183578,141.7793515249309,148.8008811156831,201.51346244715205,197.09793534963345,"0.588, 0.466","0.529, 0.493","0.600, 0.549","0.569, 0.584","0.528, 0.607","0.481, 0.617","0.559, 0.718","0.504, 0.746","0.620, 0.625","0.618, 0.648","0.546, 0.841","0.487, 0.887","0.622, 0.449",Preparation
9,0.3003003003003003,30.715857165872073,45.33988062411617,172.81359349305467,167.151801624389,141.9531824486409,148.46694918164238,201.41217816559296,197.4494148084842,"0.588, 0.466","0.529, 0.493","0.600, 0.549","0.569, 0.583","0.529, 0.607","0.481, 0.617","0.559, 0.718","0.504, 0.745","0.620, 0.626","0.618, 0.648","0.546, 0.841","0.487, 0.887","0.622, 0.449",Preparation
