Frame,Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Pose
0,0.0,37.59159376755963,23.710614412278993,183.53537277018378,130.89154376126612,124.62353397015127,136.26211379848206,213.0557181465051,188.12174157295757,"0.504, 0.490","0.443, 0.521","0.518, 0.571","0.444, 0.619","0.434, 0.621","0.394, 0.636","0.484, 0.717","0.437, 0.749","0.527, 0.656","0.509, 0.674","0.473, 0.828","0.460, 0.855","0.533, 0.493",Preparation
1,0.033366700033366704,36.326301658007054,23.655554690771968,184.5238904855698,132.46890308361867,132.77606236673205,137.27020312411076,205.7564681585311,187.18344690242168,"0.504, 0.491","0.442, 0.521","0.518, 0.576","0.444, 0.620","0.437, 0.621","0.394, 0.635","0.471, 0.718","0.436, 0.749","0.524, 0.659","0.506, 0.676","0.460, 0.832","0.460, 0.855","0.533, 0.493",Preparation
2,0.06673340006673341,35.69418518684147,22.98248089155359,184.3638300349985,135.09866677168523,126.31692963234177,140.81612728991695,213.75880823558248,182.93048757507995,"0.506, 0.492","0.437, 0.520","0.518, 0.577","0.438, 0.620","0.441, 0.614","0.394, 0.626","0.485, 0.706","0.428, 0.735","0.523, 0.661","0.498, 0.678","0.470, 0.818","0.457, 0.848","0.532, 0.492",Preparation
3,0.1001001001001001,34.57666207084875,15.188507022637213,187.19423004697825,133.288208226872,130.27406929132562,142.28326009897233,211.94242767938212,182.57950217660328,"0.509, 0.492","0.432, 0.516","0.518, 0.579","0.423, 0.609","0.442, 0.613","0.392, 0.621","0.477, 0.705","0.425, 0.729","0.516, 0.662","0.480, 0.674","0.455, 0.819","0.456, 0.847","0.532, 0.489",Preparation
4,0.13346680013346682,32.05459736096608,10.201855793088177,190.75010965993755,132.29249552160775,136.18677756541084,148.98262168120826,201.5864030922574,172.76734682571634,"0.512, 0.486","0.429, 0.510","0.517, 0.579","0.414, 0.603","0.444, 0.610","0.392, 0.615","0.470, 0.705","0.414, 0.725","0.506, 0.661","0.466, 0.669","0.457, 0.817","0.454, 0.841","0.531, 0.488",Preparation
5,0.16683350016683351,29.09105231341066,1.4875887377208175,198.93644807494846,129.19780038960872,137.74711170559135,155.00590745698366,198.0228825731644,168.57729121532148,"0.518, 0.487","0.422, 0.500","0.516, 0.578","0.399, 0.590","0.450, 0.604","0.392, 0.607","0.471, 0.699","0.409, 0.713","0.488, 0.658","0.448, 0.656","0.458, 0.825","0.452, 0.826","0.529, 0.488",Preparation
6,0.2002002002002002,26.043264549005276,3.826772107436148,199.24956975675823,131.7301084241709,135.48704483832952,157.47160628932542,198.50303060414038,165.16546804118448,"0.521, 0.491","0.422, 0.492","0.512, 0.578","0.393, 0.580","0.450, 0.606","0.392, 0.609","0.472, 0.701","0.407, 0.718","0.478, 0.652","0.430, 0.645","0.459, 0.831","0.454, 0.829","0.527, 0.488",Preparation
7,0.2335669002335669,24.552467762875846,10.623384442015153,203.0930173551254,131.04346000848687,134.56848869962263,154.35170630427004,199.37931180451145,168.94422733524397,"0.520, 0.492","0.424, 0.486","0.510, 0.572","0.388, 0.560","0.449, 0.607","0.391, 0.608","0.472, 0.700","0.412, 0.718","0.473, 0.636","0.419, 0.632","0.459, 0.837","0.454, 0.827","0.527, 0.488",Preparation
8,0.26693360026693363,19.492817899386097,13.476347354622824,207.07824332782138,132.38600023231618,132.54096822534086,154.9910939184232,199.73534259167144,169.49957586778146,"0.520, 0.496","0.423, 0.484","0.501, 0.572","0.383, 0.559","0.449, 0.605","0.391, 0.606","0.472, 0.698","0.412, 0.718","0.452, 0.629","0.406, 0.622","0.460, 0.832","0.455, 0.830","0.528, 0.488",Preparation
9,0.3003003003003003,11.999715354129,23.93297421862566,205.77480272904177,137.3399980523009,130.21600945240323,153.2793895152575,200.71894855052182,173.553743919915,"0.521, 0.500","0.424, 0.474","0.493, 0.567","0.382, 0.529","0.448, 0.606","0.391, 0.607","0.473, 0.696","0.417, 0.720","0.434, 0.619","0.388, 0.594","0.460, 0.826","0.456, 0.831","0.528, 0.487",Preparation
10,0.33366700033366703,7.253989478424738,23.14672337315648,205.5240584176264,140.797818576985,128.5493855587385,152.23274687967384,202.71905082072502,175.6263047449983,"0.520, 0.499","0.425, 0.470","0.487, 0.563","0.380, 0.530","0.448, 0.604","0.391, 0.607","0.473, 0.688","0.419, 0.720","0.427, 0.608","0.382, 0.590","0.460, 0.813","0.457, 0.833","0.527, 0.487",Preparation
11,0.3670337003670337,1.3122797823002201,23.93608561567318,206.8665988707003,144.7928195016752,129.7258322010885,153.0632105480841,204.9083433409669,175.96829798715757,"0.519, 0.499","0.425, 0.469","0.474, 0.564","0.381, 0.526","0.448, 0.604","0.392, 0.607","0.473, 0.689","0.420, 0.718","0.411, 0.596","0.379, 0.584","0.454, 0.809","0.457, 0.834","0.527, 0.484",Preparation
