Frame,Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Pose
0,0.0,23.74060377458527,39.264477532622784,167.78614216575977,164.6447274247114,139.23183949805394,135.19534064170216,196.4887620257579,197.16803884618838,"0.504, 0.441","0.477, 0.464","0.502, 0.521","0.490, 0.556","0.429, 0.603","0.389, 0.607","0.460, 0.714","0.420, 0.738","0.516, 0.591","0.524, 0.636","0.459, 0.845","0.410, 0.884","0.554, 0.432",Preparation
1,0.033351120597652086,24.15966927526081,39.309467517129605,168.1065172632122,164.50046181445578,138.2810862650154,135.199610504754,197.78633402140312,197.37093765485898,"0.504, 0.442","0.477, 0.464","0.502, 0.521","0.489, 0.556","0.428, 0.603","0.389, 0.607","0.462, 0.713","0.420, 0.738","0.516, 0.590","0.524, 0.635","0.459, 0.842","0.410, 0.884","0.554, 0.432",Preparation
2,0.06670224119530417,24.265608521850037,39.14596157046385,168.22831158916708,164.20896658824043,137.93884537898504,135.31683007645222,198.41160464406124,197.46667303008562,"0.503, 0.442","0.477, 0.464","0.502, 0.520","0.489, 0.556","0.428, 0.603","0.389, 0.607","0.462, 0.713","0.420, 0.738","0.516, 0.588","0.524, 0.635","0.459, 0.841","0.410, 0.884","0.553, 0.432",Preparation
3,0.10005336179295625,24.494612287460576,38.86087040790054,168.5303409355084,163.9274097316042,137.71954657788692,135.70975617253367,198.9066603262065,197.33358009798093,"0.503, 0.442","0.477, 0.463","0.502, 0.519","0.489, 0.556","0.428, 0.603","0.389, 0.608","0.463, 0.713","0.420, 0.740","0.516, 0.588","0.523, 0.635","0.460, 0.840","0.409, 0.885","0.554, 0.432",Preparation
4,0.13340448239060834,24.363568561515567,37.98609207295097,168.42625734800114,163.53049450328143,138.13319364227704,136.9596680112666,198.69047609116984,196.67955771405383,"0.503, 0.442","0.477, 0.463","0.502, 0.519","0.489, 0.556","0.429, 0.603","0.391, 0.608","0.463, 0.713","0.420, 0.742","0.516, 0.588","0.523, 0.634","0.460, 0.840","0.409, 0.885","0.553, 0.432",Preparation
5,0.16675560298826042,24.21824215730235,37.319555514973395,168.32961187397942,162.70592334518173,138.35828854946163,137.36623531882964,198.78182660263826,196.3392567635361,"0.502, 0.442","0.478, 0.462","0.502, 0.518","0.489, 0.556","0.429, 0.604","0.391, 0.608","0.463, 0.713","0.420, 0.743","0.516, 0.587","0.523, 0.634","0.460, 0.839","0.408, 0.885","0.553, 0.432",Preparation
6,0.2001067235859125,24.312413366694738,36.62059228256488,168.56051711584956,162.29432324941325,138.5995998490037,138.28178611070976,198.7755926847028,195.82513019372982,"0.501, 0.442","0.479, 0.462","0.502, 0.518","0.489, 0.556","0.429, 0.604","0.393, 0.608","0.463, 0.713","0.419, 0.744","0.516, 0.587","0.523, 0.634","0.460, 0.839","0.408, 0.885","0.553, 0.432",Preparation
7,0.23345784418356458,24.170740433018928,36.163902606560136,168.29321278433912,162.1780450998474,138.9221073897847,139.14996689988962,198.55524837682373,195.59883354351646,"0.501, 0.442","0.479, 0.462","0.501, 0.519","0.489, 0.556","0.429, 0.604","0.394, 0.609","0.463, 0.713","0.419, 0.745","0.516, 0.588","0.523, 0.634","0.460, 0.839","0.407, 0.886","0.553, 0.431",Preparation
8,0.2668089647812167,24.303520462205867,35.9766152247848,168.01236220815963,162.09564746963596,139.2477727007006,139.50269633363854,198.11180545687458,195.54450833534992,"0.500, 0.442","0.479, 0.462","0.501, 0.520","0.489, 0.556","0.429, 0.604","0.394, 0.609","0.463, 0.714","0.420, 0.745","0.517, 0.590","0.523, 0.634","0.461, 0.839","0.407, 0.886","0.553, 0.431",Preparation
9,0.30016008537886874,24.57017059711251,35.80464344543246,167.45189218700318,161.8256619463293,139.25526651836307,139.6015953556794,198.0087584066041,195.61011653083054,"0.500, 0.443","0.479, 0.462","0.502, 0.522","0.489, 0.556","0.429, 0.604","0.394, 0.609","0.463, 0.714","0.420, 0.745","0.518, 0.593","0.523, 0.634","0.461, 0.839","0.407, 0.887","0.553, 0.431",Preparation
