Frame,Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Pose
0,0.0,18.72280114913243,22.496091036387504,152.6391639662667,154.56167212228712,136.1734224977649,134.4593801952111,196.8484742519445,211.41252987090468,"0.580, 0.417","0.559, 0.434","0.571, 0.509","0.554, 0.535","0.506, 0.579","0.485, 0.590","0.547, 0.694","0.536, 0.729","0.602, 0.587","0.578, 0.594","0.552, 0.802","0.506, 0.879","0.643, 0.413",Preparation
1,0.033362247280976844,19.10822662087027,22.535430582819565,152.76451841660875,149.62888418477357,134.6493325663213,133.62645891512912,198.7510380265034,210.80928072204597,"0.581, 0.417","0.561, 0.435","0.572, 0.508","0.554, 0.535","0.506, 0.578","0.485, 0.589","0.548, 0.690","0.535, 0.727","0.602, 0.585","0.585, 0.595","0.552, 0.801","0.507, 0.879","0.643, 0.413",Preparation
2,0.06672449456195369,19.015352603656765,22.454984592009993,152.37419789958662,147.7480593106231,134.05879034627566,133.12520657247774,199.36078866176663,210.4416937517112,"0.581, 0.417","0.562, 0.435","0.572, 0.508","0.554, 0.534","0.506, 0.577","0.485, 0.588","0.549, 0.688","0.535, 0.725","0.602, 0.584","0.587, 0.597","0.552, 0.800","0.507, 0.879","0.643, 0.413",Preparation
3,0.10008674184293054,19.04726317970077,22.33936701695704,152.28517267461936,147.72514181550122,133.68499759581508,132.6985953571735,199.69342390836647,210.20185511255787,"0.581, 0.417","0.562, 0.435","0.572, 0.508","0.554, 0.533","0.506, 0.577","0.484, 0.588","0.549, 0.688","0.535, 0.725","0.602, 0.584","0.587, 0.597","0.552, 0.799","0.508, 0.879","0.643, 0.413",Preparation
4,0.13344898912390737,18.677038598485726,23.245722474927472,151.7364922653889,147.39128962566488,133.91313495158175,132.51728548266198,199.44556347310598,210.0405086567631,"0.581, 0.417","0.563, 0.435","0.571, 0.507","0.556, 0.533","0.506, 0.577","0.484, 0.587","0.549, 0.688","0.535, 0.724","0.601, 0.583","0.590, 0.597","0.552, 0.799","0.508, 0.879","0.643, 0.413",Preparation
5,0.16681123640488424,18.59683248064278,24.61377507106083,151.67255027092048,149.6931313744772,133.53215899437004,132.15972938596235,199.89374973645567,210.01543950133242,"0.580, 0.417","0.564, 0.435","0.570, 0.506","0.559, 0.533","0.506, 0.577","0.484, 0.587","0.549, 0.687","0.535, 0.724","0.600, 0.580","0.593, 0.600","0.552, 0.799","0.508, 0.878","0.643, 0.413",Preparation
6,0.20017348368586108,18.08049381297308,25.69753109127051,151.33977778287954,150.64187989899355,133.32210975724368,131.44015805236734,200.27202367643866,209.98594779067608,"0.579, 0.417","0.566, 0.436","0.569, 0.505","0.562, 0.533","0.505, 0.577","0.484, 0.587","0.549, 0.687","0.535, 0.724","0.597, 0.576","0.596, 0.601","0.552, 0.798","0.508, 0.878","0.643, 0.413",Preparation
7,0.23353573096683794,18.123282096122526,26.150760803504184,151.50514989394816,151.38781163326914,133.26816624743535,131.27559492955305,200.35367417231046,210.00260140667473,"0.579, 0.417","0.566, 0.436","0.569, 0.504","0.562, 0.534","0.505, 0.576","0.484, 0.587","0.549, 0.687","0.535, 0.724","0.598, 0.577","0.596, 0.602","0.552, 0.799","0.508, 0.878","0.643, 0.413",Preparation
8,0.26689797824781475,18.12449039191713,26.088858663730296,151.36240926652965,151.51869502855197,133.27068469159408,131.1416422634937,200.3954946783311,210.0049406333397,"0.579, 0.417","0.566, 0.436","0.569, 0.504","0.562, 0.534","0.505, 0.576","0.484, 0.587","0.549, 0.687","0.535, 0.723","0.598, 0.577","0.595, 0.602","0.552, 0.799","0.508, 0.878","0.643, 0.413",Preparation
9,0.3002602255287916,18.102067120394885,26.061144806591912,151.3466167316148,151.4235406012314,133.27639225063712,131.07961351407707,200.44098115402014,209.99241335953622,"0.579, 0.417","0.566, 0.436","0.569, 0.504","0.561, 0.534","0.505, 0.576","0.484, 0.587","0.549, 0.687","0.535, 0.723","0.598, 0.578","0.595, 0.602","0.552, 0.799","0.508, 0.878","0.643, 0.413",Preparation
