Frame,Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Pose
15,0.5005005005005005,44.93737672787256,17.695165100691142,64.19168760899534,227.61189175482735,195.47208624464673,162.30405547334095,187.57357191571245,178.35540135982012,"0.433, 0.361","0.537, 0.371","0.374, 0.436","0.548, 0.441","0.449, 0.503","0.516, 0.507","0.433, 0.611","0.535, 0.630","0.416, 0.445","0.514, 0.483","0.401, 0.718","0.559, 0.761","0.479, 0.320",Preparation
16,0.5338672005338673,38.74665371936645,14.74155037870812,78.73629519825356,269.73857195601835,195.61955405257305,161.4142828928173,184.83405496799958,179.05338212748475,"0.435, 0.359","0.537, 0.371","0.389, 0.432","0.544, 0.442","0.451, 0.493","0.515, 0.500","0.433, 0.612","0.535, 0.624","0.424, 0.445","0.510, 0.445","0.405, 0.725","0.558, 0.758","0.482, 0.320",Preparation
17,0.5672339005672339,44.71296892908993,13.396423573982284,72.19627907902068,247.1025247072502,197.16325524822182,160.78672313194977,182.07287873174062,179.4894147088026,"0.430, 0.360","0.537, 0.369","0.378, 0.433","0.542, 0.442","0.451, 0.494","0.514, 0.497","0.432, 0.617","0.535, 0.624","0.419, 0.447","0.510, 0.458","0.409, 0.741","0.557, 0.758","0.483, 0.319",Preparation
18,0.6006006006006006,44.09894653338788,13.005179535383483,76.760121442317,239.51565257045723,196.8144230015247,159.80434671560928,182.1711553562042,179.91551295318953,"0.432, 0.358","0.540, 0.369","0.379, 0.431","0.542, 0.442","0.451, 0.488","0.515, 0.494","0.431, 0.615","0.535, 0.621","0.420, 0.448","0.512, 0.462","0.408, 0.737","0.556, 0.750","0.483, 0.318",Preparation
19,0.6339673006339673,44.96096081183341,11.533328239685202,77.1673482534163,237.86707757368202,195.82226086774145,159.29467366427946,182.7971640206515,179.99220846007225,"0.429, 0.358","0.541, 0.369","0.374, 0.431","0.541, 0.444","0.448, 0.489","0.515, 0.495","0.430, 0.615","0.535, 0.621","0.412, 0.448","0.507, 0.465","0.408, 0.734","0.555, 0.751","0.485, 0.318",Preparation
20,0.6673340006673341,46.10410208871518,11.311132529219803,73.70597037987619,266.3462342896568,195.77707742168076,158.89376536840658,180.15575270731563,180.02454408186009,"0.429, 0.359","0.542, 0.369","0.372, 0.433","0.541, 0.444","0.449, 0.490","0.515, 0.495","0.433, 0.619","0.535, 0.620","0.412, 0.448","0.508, 0.445","0.416, 0.750","0.555, 0.745","0.488, 0.317",Preparation
21,0.7007007007007008,45.351186382664835,9.131312034249015,91.79099025760289,227.7217089064777,199.60333765420773,160.60749439009396,178.29919164468214,180.1606943061545,"0.441, 0.358","0.546, 0.369","0.390, 0.426","0.543, 0.443","0.461, 0.488","0.520, 0.495","0.435, 0.617","0.538, 0.620","0.413, 0.445","0.518, 0.464","0.415, 0.737","0.555, 0.745","0.488, 0.317",Preparation
22,0.7340674007340674,48.679043942126064,9.686028941815549,80.75438858974323,71.2535449547082,202.60709718260097,161.66433762636737,176.55441812097655,179.50728330176634,"0.445, 0.356","0.550, 0.369","0.386, 0.427","0.548, 0.444","0.466, 0.489","0.525, 0.495","0.436, 0.617","0.539, 0.620","0.417, 0.445","0.518, 0.432","0.414, 0.738","0.556, 0.746","0.491, 0.317",Preparation
23,0.7674341007674341,47.38552838235779,8.99009783149964,81.75934913403503,66.77297983739115,201.30250509965265,162.5395002013222,176.86047444051195,178.18584405889206,"0.445, 0.356","0.551, 0.370","0.389, 0.428","0.548, 0.439","0.466, 0.489","0.526, 0.496","0.437, 0.619","0.539, 0.619","0.419, 0.445","0.517, 0.424","0.417, 0.745","0.557, 0.744","0.493, 0.317",Preparation
24,0.8008008008008008,45.47540765324664,10.391829351235161,83.73067822978749,90.01892310429093,201.57225137435466,161.54875806769834,175.7562138762522,181.41694249280343,"0.444, 0.357","0.550, 0.370","0.392, 0.430","0.549, 0.436","0.467, 0.487","0.527, 0.491","0.439, 0.619","0.544, 0.617","0.419, 0.445","0.520, 0.435","0.422, 0.752","0.559, 0.743","0.494, 0.318",Preparation
25,0.8341675008341676,46.126855420613396,9.425738909571862,98.16268326641578,249.900443572119,201.06586680779282,161.61117269566066,176.77722821091956,179.75553902982227,"0.444, 0.360","0.549, 0.373","0.393, 0.428","0.547, 0.439","0.465, 0.488","0.526, 0.492","0.439, 0.619","0.543, 0.614","0.420, 0.454","0.520, 0.449","0.420, 0.752","0.560, 0.733","0.493, 0.321",Preparation
26,0.8675342008675342,49.66548052535092,10.078449666772498,102.02191949197731,80.44346042788088,200.3024589748522,162.92155079688604,177.55711753666196,178.02163414285636,"0.443, 0.359","0.548, 0.375","0.391, 0.420","0.548, 0.440","0.465, 0.488","0.526, 0.494","0.439, 0.620","0.541, 0.618","0.417, 0.453","0.509, 0.433","0.419, 0.751","0.559, 0.741","0.493, 0.322",Preparation
27,0.9009009009009009,52.53459103507201,9.89201117858706,101.78550894402812,80.50265621601768,200.37635701765538,164.89551020382996,176.3252575671374,177.33676155793594,"0.444, 0.359","0.545, 0.375","0.392, 0.413","0.546, 0.440","0.464, 0.488","0.526, 0.494","0.438, 0.620","0.539, 0.618","0.417, 0.450","0.508, 0.434","0.420, 0.756","0.558, 0.742","0.493, 0.322",Preparation
28,0.9342676009342676,46.10189816174001,12.57506784353243,105.3377121760765,69.76234732225073,198.41369746387397,166.46654917940114,178.68556122033917,176.95289407874395,"0.437, 0.362","0.536, 0.372","0.392, 0.421","0.543, 0.440","0.458, 0.494","0.522, 0.493","0.437, 0.625","0.537, 0.618","0.417, 0.453","0.504, 0.430","0.420, 0.755","0.558, 0.743","0.496, 0.322",Preparation
29,0.9676343009676344,45.21131391821954,14.499326248057091,93.71430501683896,233.98596237643065,199.66891233797966,166.17580245480542,178.5477551629649,175.6599674423088,"0.431, 0.363","0.537, 0.373","0.386, 0.430","0.546, 0.450","0.456, 0.493","0.521, 0.493","0.436, 0.625","0.535, 0.621","0.419, 0.455","0.510, 0.484","0.420, 0.760","0.558, 0.750","0.496, 0.322",Preparation
30,1.001001001001001,43.06545024186899,10.80114529097839,92.64217811901777,221.0583667488723,198.45257516814507,165.48321217316158,179.66812544778054,176.24335617511645,"0.422, 0.368","0.534, 0.373","0.380, 0.438","0.538, 0.450","0.449, 0.496","0.518, 0.493","0.435, 0.626","0.534, 0.623","0.405, 0.455","0.510, 0.487","0.420, 0.761","0.558, 0.753","0.495, 0.323",Preparation
31,1.0343677010343677,41.708522676250055,11.98080265366599,86.00941797453625,218.87764587817068,198.81455463172856,163.73360084123723,178.3728707515035,176.16410465954377,"0.424, 0.367","0.535, 0.374","0.381, 0.441","0.539, 0.453","0.450, 0.495","0.516, 0.493","0.434, 0.626","0.534, 0.629","0.406, 0.453","0.511, 0.492","0.421, 0.758","0.559, 0.758","0.494, 0.323",Preparation
32,1.0677344010677345,43.161955111129416,13.693815732537743,84.87890618964055,223.4143219872932,201.82116569499317,164.78595810515316,176.76626233059142,176.53562017696996,"0.420, 0.371","0.532, 0.374","0.380, 0.441","0.540, 0.449","0.449, 0.489","0.516, 0.491","0.431, 0.621","0.534, 0.626","0.406, 0.453","0.511, 0.487","0.421, 0.752","0.559, 0.757","0.494, 0.323",Preparation
33,1.1011011011011012,41.91640988328376,15.990312539442298,86.59990004990186,224.57881955694634,197.99867441721747,162.4560037979605,175.3231443399,176.66926069433683,"0.421, 0.370","0.532, 0.376","0.376, 0.441","0.541, 0.451","0.442, 0.488","0.514, 0.489","0.423, 0.615","0.533, 0.620","0.401, 0.454","0.512, 0.489","0.415, 0.742","0.559, 0.744","0.493, 0.324",Preparation
34,1.1344678011344678,42.76800278794311,16.93451129403226,84.92329927334394,228.5463760843131,195.87630016166324,160.57957266389343,176.4953106814456,177.7252396829975,"0.419, 0.370","0.532, 0.374","0.372, 0.441","0.541, 0.451","0.438, 0.488","0.512, 0.490","0.424, 0.618","0.534, 0.621","0.400, 0.456","0.512, 0.484","0.417, 0.746","0.560, 0.745","0.493, 0.323",Preparation
35,1.1678345011678346,36.64451028721405,0.9423730806015139,98.76366740880108,244.0449732393045,195.4447961219406,158.07686881738812,177.9919258339298,180.44783062826667,"0.419, 0.365","0.531, 0.369","0.380, 0.441","0.516, 0.444","0.439, 0.488","0.509, 0.490","0.424, 0.616","0.535, 0.620","0.401, 0.456","0.464, 0.458","0.415, 0.737","0.560, 0.745","0.492, 0.323",Preparation
36,1.2012012012012012,39.79510762604475,7.317091378680671,74.63895056212775,257.4799847645978,196.59893258382976,159.54819680980296,180.73623749677,179.4070939574656,"0.419, 0.368","0.530, 0.368","0.376, 0.441","0.527, 0.440","0.440, 0.489","0.509, 0.490","0.425, 0.614","0.534, 0.622","0.403, 0.448","0.473, 0.449","0.410, 0.732","0.560, 0.749","0.479, 0.326",Preparation
37,1.234567901234568,39.585638633514264,10.903307207233397,76.58708412504457,258.14990325518403,196.15094577901647,159.71567494120208,182.19088587754018,178.79975384784493,"0.421, 0.364","0.530, 0.368","0.377, 0.439","0.532, 0.440","0.441, 0.489","0.509, 0.490","0.426, 0.614","0.533, 0.622","0.407, 0.448","0.488, 0.450","0.407, 0.730","0.560, 0.749","0.481, 0.326",Preparation
38,1.2679346012679347,39.9226646493084,17.022088865874036,73.30472843092068,223.20769490306327,196.7781905946941,159.47324823040086,183.26154746585166,178.70123417355245,"0.422, 0.364","0.530, 0.368","0.376, 0.441","0.539, 0.440","0.442, 0.488","0.509, 0.490","0.426, 0.607","0.534, 0.619","0.413, 0.450","0.510, 0.481","0.404, 0.721","0.560, 0.741","0.481, 0.327",Preparation
39,1.3013013013013013,42.285847988374194,16.990770174694298,70.04693711298492,216.06938739110035,199.45986147633127,158.63579444206766,180.44611626886942,182.90926594411874,"0.419, 0.366","0.530, 0.368","0.373, 0.441","0.539, 0.441","0.442, 0.485","0.510, 0.488","0.424, 0.602","0.536, 0.617","0.413, 0.449","0.515, 0.485","0.405, 0.718","0.555, 0.739","0.482, 0.326",Preparation
40,1.3346680013346681,42.610504017013774,14.886412377280731,61.54844572765066,212.6651180084073,197.15727643707106,154.77619354384268,179.49879008960625,184.1314481188618,"0.426, 0.363","0.537, 0.370","0.373, 0.440","0.539, 0.442","0.444, 0.485","0.510, 0.488","0.425, 0.604","0.537, 0.618","0.418, 0.445","0.514, 0.483","0.408, 0.718","0.554, 0.741","0.492, 0.324",Preparation
