Frame,Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Pose
0,0.0,2.189736738196376,0.7825061201448938,160.19399703474878,202.97328216547547,189.00748514262054,145.18914957235467,180.16834231399105,182.1796327487786,"0.466, 0.435","0.562, 0.469","0.460, 0.526","0.544, 0.534","0.462, 0.586","0.525, 0.594","0.436, 0.724","0.568, 0.727","0.470, 0.563","0.518, 0.566","0.409, 0.866","0.607, 0.865","0.531, 0.409",Preparation
1,0.033355570380253496,2.8464415194175547,1.3953959758580665,162.84037924853138,201.71117549624253,188.48167870609768,144.39827962035088,180.27105128605547,182.33907527187958,"0.466, 0.435","0.563, 0.469","0.460, 0.514","0.544, 0.535","0.461, 0.586","0.524, 0.594","0.435, 0.724","0.568, 0.728","0.470, 0.563","0.518, 0.568","0.409, 0.865","0.607, 0.865","0.531, 0.409",Preparation
2,0.06671114076050699,4.9161630228733335,2.1675783014424215,155.05579318881414,201.50895066270678,188.25294701929982,143.81525064302375,180.3185331675812,182.4734156881499,"0.467, 0.436","0.563, 0.469","0.456, 0.519","0.544, 0.535","0.461, 0.586","0.523, 0.593","0.435, 0.724","0.568, 0.728","0.470, 0.563","0.518, 0.569","0.408, 0.865","0.607, 0.865","0.531, 0.409",Preparation
3,0.1000667111407605,6.155702430925607,3.384264935471762,154.41546696639074,198.1425284353727,188.2884484292522,143.44022009472067,180.01838018964577,182.6356526143269,"0.467, 0.436","0.563, 0.469","0.453, 0.525","0.545, 0.536","0.461, 0.586","0.523, 0.593","0.435, 0.724","0.568, 0.728","0.468, 0.575","0.518, 0.578","0.408, 0.865","0.607, 0.864","0.531, 0.409",Preparation
4,0.13342228152101399,6.837058168343314,5.540480817413725,154.87468657119817,208.4378071183133,188.18027329345765,143.16712777436948,180.0249044571286,182.7722293263273,"0.467, 0.436","0.563, 0.468","0.454, 0.516","0.548, 0.537","0.460, 0.587","0.522, 0.593","0.435, 0.724","0.568, 0.728","0.468, 0.568","0.522, 0.567","0.408, 0.864","0.608, 0.864","0.532, 0.411",Preparation
5,0.1667778519012675,6.942742139313782,6.389737724172722,153.30719716361233,209.17874918602928,188.14890523523405,143.07029451406368,180.0354357450597,182.69398418229812,"0.466, 0.437","0.563, 0.468","0.452, 0.522","0.549, 0.538","0.460, 0.587","0.522, 0.593","0.435, 0.724","0.568, 0.728","0.467, 0.569","0.521, 0.570","0.408, 0.864","0.608, 0.864","0.532, 0.411",Preparation
6,0.200133422281521,7.478154777192006,7.348356905658456,152.32955639587988,215.83671745616414,188.32691445560957,143.0339573139951,180.04712083500306,182.6933996693132,"0.466, 0.437","0.563, 0.468","0.452, 0.516","0.550, 0.538","0.460, 0.587","0.522, 0.593","0.435, 0.723","0.569, 0.728","0.467, 0.560","0.526, 0.561","0.408, 0.864","0.608, 0.864","0.532, 0.412",Preparation
7,0.2334889926617745,7.598485840093,8.730920483616268,152.6820614675447,226.0519213805494,188.31192765157132,142.98075350773104,180.10944619902378,182.64736886091475,"0.466, 0.437","0.563, 0.468","0.453, 0.513","0.551, 0.538","0.460, 0.587","0.522, 0.592","0.435, 0.723","0.569, 0.728","0.467, 0.557","0.529, 0.554","0.408, 0.864","0.608, 0.864","0.532, 0.412",Preparation
8,0.26684456304202797,7.537858105478611,9.174143344988071,153.112318373735,222.1954052898109,188.3132082949468,142.9985268876307,180.21501062205658,182.49838916719807,"0.466, 0.437","0.563, 0.468","0.453, 0.513","0.552, 0.538","0.460, 0.587","0.523, 0.592","0.435, 0.723","0.569, 0.728","0.467, 0.558","0.528, 0.557","0.408, 0.863","0.608, 0.863","0.532, 0.412",Preparation
9,0.3002001334222815,7.349822654640845,9.820053534887322,152.33423789374183,208.88315499274174,188.34343341728487,143.05278942316448,180.25192692396806,182.3202334843605,"0.466, 0.437","0.563, 0.468","0.452, 0.519","0.553, 0.539","0.460, 0.587","0.523, 0.592","0.435, 0.723","0.569, 0.728","0.466, 0.561","0.528, 0.571","0.408, 0.863","0.608, 0.863","0.532, 0.412",Preparation
10,0.333555703802535,7.94739718445024,10.435697919528213,152.32394146285176,209.88776138109736,188.31227058100893,143.10842498229104,180.31581217177066,182.16196632214647,"0.466, 0.437","0.563, 0.468","0.451, 0.521","0.554, 0.539","0.460, 0.586","0.523, 0.591","0.435, 0.723","0.569, 0.729","0.465, 0.565","0.527, 0.573","0.408, 0.863","0.608, 0.863","0.532, 0.412",Preparation
11,0.3669112741827885,8.535749469854782,10.454502663028837,153.14142661583804,207.8161821033108,188.28583942611297,143.12510126234508,180.3545988204604,182.05635002792135,"0.466, 0.437","0.563, 0.468","0.450, 0.523","0.554, 0.539","0.460, 0.586","0.523, 0.591","0.435, 0.723","0.569, 0.729","0.463, 0.570","0.526, 0.577","0.408, 0.863","0.608, 0.863","0.532, 0.412",Preparation
12,0.400266844563042,6.489760479781962,9.608636026738035,158.6068117299663,206.90045767543728,188.34842479393632,143.17931459949648,180.28202994279528,181.9807040239862,"0.466, 0.437","0.564, 0.468","0.453, 0.521","0.553, 0.540","0.460, 0.586","0.523, 0.592","0.435, 0.723","0.569, 0.730","0.465, 0.571","0.526, 0.577","0.408, 0.863","0.609, 0.866","0.530, 0.412",Preparation
13,0.4336224149432955,5.55474603743584,8.971583225362568,160.95350959214062,205.98237588976073,188.3798568049682,143.16126248230665,180.2460828422312,181.85707437486914,"0.466, 0.438","0.564, 0.468","0.455, 0.519","0.552, 0.540","0.461, 0.587","0.523, 0.592","0.435, 0.723","0.569, 0.730","0.466, 0.572","0.525, 0.577","0.408, 0.864","0.609, 0.867","0.529, 0.411",Preparation
