Frame,Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Pose
0,0.0,2.5841765716949494,0.5100837174972125,165.69961653474718,200.03076244272063,189.02676148729086,144.92372172134162,179.7595845529543,181.84982609342572,"0.488, 0.437","0.590, 0.468","0.481, 0.518","0.568, 0.540","0.482, 0.596","0.548, 0.604","0.454, 0.742","0.594, 0.746","0.490, 0.568","0.542, 0.575","0.425, 0.894","0.636, 0.893","0.557, 0.408",Preparation
1,0.033366700033366704,4.113131297450562,2.937507567203644,162.1816820333686,192.78044818444587,188.0656663459851,143.17923247422198,180.43764262304447,182.05454492771142,"0.488, 0.437","0.593, 0.468","0.477, 0.529","0.572, 0.541","0.481, 0.596","0.547, 0.604","0.454, 0.742","0.594, 0.747","0.487, 0.581","0.542, 0.596","0.424, 0.893","0.636, 0.893","0.557, 0.409",Preparation
2,0.06673340006673341,4.798566771975262,4.926645088334145,159.9793517247761,194.5060673178198,187.56152610675866,142.16475024792473,180.753799517166,182.23417715704076,"0.488, 0.437","0.594, 0.468","0.475, 0.533","0.575, 0.542","0.480, 0.597","0.546, 0.604","0.454, 0.742","0.594, 0.748","0.486, 0.585","0.542, 0.600","0.424, 0.893","0.636, 0.893","0.557, 0.409",Preparation
3,0.1001001001001001,5.183475080587491,5.769806884815739,159.3948548823149,195.03207779879048,187.32337972296028,141.81328017242274,180.90188781404768,182.23824011082533,"0.488, 0.437","0.594, 0.468","0.474, 0.533","0.576, 0.542","0.480, 0.597","0.546, 0.604","0.454, 0.742","0.594, 0.749","0.486, 0.586","0.543, 0.602","0.424, 0.893","0.636, 0.893","0.557, 0.410",Preparation
4,0.13346680013346682,5.132002016632267,5.444008921612461,160.13838063810343,193.35080085494843,187.2297439215715,141.54255178440349,180.87399429385277,182.2186729335301,"0.488, 0.437","0.595, 0.468","0.474, 0.534","0.575, 0.542","0.480, 0.597","0.545, 0.604","0.453, 0.742","0.594, 0.749","0.485, 0.587","0.543, 0.604","0.424, 0.893","0.636, 0.893","0.557, 0.410",Preparation
5,0.16683350016683351,5.075158598045413,5.264301769316231,160.59769882851415,194.16440120482412,187.26626765060104,141.44487914947945,180.7592015290403,182.18462280832043,"0.488, 0.437","0.595, 0.468","0.474, 0.534","0.575, 0.542","0.480, 0.597","0.545, 0.603","0.453, 0.742","0.594, 0.749","0.485, 0.587","0.543, 0.600","0.424, 0.893","0.636, 0.893","0.557, 0.411",Preparation
6,0.2002002002002002,5.049262511689086,5.295918382598585,161.61833747131456,194.9615770179943,187.23543511531835,141.37729485585032,180.6900419848363,182.17248335727425,"0.488, 0.437","0.595, 0.467","0.474, 0.535","0.575, 0.542","0.479, 0.597","0.545, 0.603","0.453, 0.742","0.594, 0.750","0.484, 0.589","0.543, 0.598","0.424, 0.893","0.636, 0.893","0.557, 0.411",Preparation
7,0.2335669002335669,4.971360683936331,5.166545355519679,162.53878474978617,195.0777133802963,187.21659701663825,141.28313131753416,180.66011626842982,182.2601610264475,"0.488, 0.437","0.595, 0.467","0.474, 0.536","0.575, 0.542","0.479, 0.597","0.545, 0.603","0.453, 0.742","0.594, 0.750","0.483, 0.590","0.543, 0.597","0.424, 0.893","0.636, 0.893","0.557, 0.411",Preparation
8,0.26693360026693363,4.936801174996276,5.038130193021047,163.58476475220226,194.8449605949392,187.21676804816943,141.21061019051598,180.63615185838475,182.3125678612636,"0.488, 0.437","0.595, 0.467","0.474, 0.536","0.575, 0.542","0.479, 0.597","0.545, 0.603","0.453, 0.742","0.594, 0.750","0.482, 0.591","0.543, 0.597","0.424, 0.893","0.636, 0.893","0.557, 0.411",Preparation
9,0.3003003003003003,4.9519469751782,5.010679595566911,163.85446474168083,194.83883632467638,187.19299807346965,141.1904133497181,180.64289608233526,182.33127020445906,"0.488, 0.437","0.595, 0.467","0.474, 0.536","0.575, 0.542","0.479, 0.597","0.545, 0.603","0.453, 0.742","0.594, 0.750","0.482, 0.591","0.543, 0.597","0.424, 0.893","0.636, 0.893","0.557, 0.411",Preparation
