Frame,Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Pose
0,0.0,16.813545343480627,25.251939772781142,159.18473596202395,162.07682387849545,146.39142777601268,152.92916035397766,196.9757354733194,192.6766724875756,"0.465, 0.381","0.458, 0.394","0.464, 0.490","0.469, 0.527","0.399, 0.590","0.382, 0.598","0.437, 0.719","0.400, 0.751","0.488, 0.555","0.502, 0.605","0.435, 0.857","0.383, 0.915","0.538, 0.355",Preparation
1,0.033366700033366704,16.06151691163592,24.222615949045956,157.79747526880487,161.63454311926998,146.2521930286077,154.4995752671507,197.73147006169964,190.60078767052957,"0.465, 0.381","0.457, 0.388","0.463, 0.490","0.467, 0.522","0.400, 0.590","0.382, 0.596","0.438, 0.717","0.398, 0.750","0.490, 0.558","0.502, 0.603","0.436, 0.856","0.384, 0.915","0.536, 0.354",Preparation
2,0.06673340006673341,14.904488331088402,23.612405336339037,154.8885018865362,161.13103353561226,146.76097698089464,155.5970599394501,197.66159625488717,189.30361124657344,"0.463, 0.380","0.457, 0.385","0.460, 0.491","0.467, 0.520","0.401, 0.589","0.384, 0.595","0.438, 0.715","0.398, 0.749","0.493, 0.567","0.502, 0.601","0.436, 0.852","0.386, 0.914","0.536, 0.354",Preparation
3,0.1001001001001001,13.847550073388767,22.65756830416677,152.98931954024894,160.77271322091224,147.3045912420472,157.34376096548502,198.15290791253457,187.33438378934835,"0.459, 0.379","0.459, 0.385","0.455, 0.491","0.467, 0.519","0.400, 0.588","0.387, 0.594","0.438, 0.712","0.397, 0.749","0.493, 0.570","0.502, 0.601","0.436, 0.851","0.387, 0.913","0.535, 0.354",Preparation
4,0.13346680013346682,13.881592554175445,22.689487809760397,152.7971392787521,160.96222738223318,146.63885433070269,157.3424954207566,199.4494983804023,187.0374019857943,"0.459, 0.378","0.459, 0.385","0.456, 0.491","0.467, 0.518","0.401, 0.587","0.387, 0.594","0.440, 0.709","0.397, 0.748","0.494, 0.572","0.502, 0.600","0.436, 0.845","0.388, 0.912","0.535, 0.354",Preparation
5,0.16683350016683351,13.160362898192208,22.652392526772456,151.1226106191234,160.57427949471477,146.9537846733365,157.47605460775642,199.3910960681215,186.88218118080033,"0.459, 0.377","0.459, 0.385","0.455, 0.491","0.467, 0.518","0.401, 0.587","0.387, 0.593","0.440, 0.708","0.397, 0.747","0.495, 0.571","0.502, 0.599","0.436, 0.843","0.388, 0.910","0.535, 0.354",Preparation
6,0.2002002002002002,12.901149859372836,22.831982282442354,151.06920671771204,160.87308040014395,147.4435720293536,157.5161491293192,199.872406540057,187.5130733279999,"0.459, 0.377","0.457, 0.385","0.455, 0.491","0.467, 0.518","0.403, 0.587","0.387, 0.593","0.441, 0.709","0.398, 0.747","0.495, 0.570","0.502, 0.599","0.436, 0.844","0.388, 0.910","0.535, 0.353",Preparation
7,0.2335669002335669,12.281105714390344,22.826598759820328,149.77893009712767,160.56249373319028,146.63890432789103,156.0124588831944,201.81932242871443,190.42560772287194,"0.459, 0.377","0.457, 0.383","0.454, 0.491","0.467, 0.517","0.403, 0.586","0.387, 0.592","0.444, 0.709","0.402, 0.746","0.495, 0.570","0.502, 0.596","0.436, 0.841","0.388, 0.909","0.535, 0.353",Preparation
8,0.26693360026693363,11.623380792704536,22.980817053712617,148.3077956973637,159.14363722047068,146.2109998114469,155.0110358783325,203.28767015741073,192.11129663010198,"0.459, 0.377","0.457, 0.383","0.452, 0.491","0.468, 0.516","0.403, 0.585","0.387, 0.591","0.446, 0.709","0.405, 0.745","0.495, 0.569","0.505, 0.596","0.436, 0.839","0.388, 0.909","0.535, 0.353",Preparation
9,0.3003003003003003,13.48269608161437,23.319589626198617,150.4349755119307,159.29749578666858,145.5798215792164,154.70769597636084,204.18064843012613,192.09673178115182,"0.459, 0.377","0.457, 0.383","0.456, 0.491","0.468, 0.516","0.403, 0.584","0.387, 0.589","0.447, 0.708","0.404, 0.744","0.498, 0.569","0.505, 0.596","0.436, 0.839","0.388, 0.908","0.535, 0.352",Preparation
10,0.33366700033366703,14.504406894728024,23.66378697957966,150.41518882300295,158.2135805427266,145.70188957453163,154.34096480361782,203.8933030052656,192.0316316342775,"0.460, 0.376","0.458, 0.382","0.458, 0.491","0.469, 0.516","0.403, 0.584","0.387, 0.588","0.447, 0.707","0.404, 0.743","0.502, 0.570","0.508, 0.596","0.436, 0.839","0.388, 0.907","0.535, 0.351",Preparation
11,0.3670337003670337,14.242311580889504,23.918694932492556,150.94552790534053,159.55466263521024,146.35472727293808,154.19265659536492,203.72231167296607,192.02660501300775,"0.460, 0.375","0.459, 0.382","0.459, 0.490","0.469, 0.512","0.405, 0.583","0.386, 0.587","0.447, 0.707","0.404, 0.742","0.501, 0.569","0.508, 0.595","0.435, 0.839","0.388, 0.907","0.535, 0.350",Preparation
12,0.4004004004004004,17.20614301969874,23.946097359265583,154.6286261328547,160.85179271246452,145.4416339716941,154.48699047694643,205.31515622484739,192.17371052322966,"0.460, 0.375","0.460, 0.381","0.464, 0.490","0.471, 0.511","0.405, 0.583","0.388, 0.588","0.449, 0.707","0.405, 0.743","0.506, 0.569","0.508, 0.595","0.435, 0.839","0.388, 0.907","0.536, 0.351",Preparation
13,0.4337671004337671,18.113576726160137,24.295268671051883,156.25307312280074,161.22113892584824,144.65331891419365,154.28211191119456,206.29089138367397,192.2051577639072,"0.460, 0.375","0.461, 0.381","0.466, 0.488","0.472, 0.510","0.404, 0.583","0.388, 0.588","0.450, 0.706","0.405, 0.744","0.505, 0.565","0.509, 0.595","0.436, 0.839","0.389, 0.907","0.536, 0.352",Preparation
14,0.4671338004671338,18.08037948632885,24.224233890431197,154.520658233344,161.04239491111184,144.04841833851336,154.1666179799739,206.41881343955154,192.2308191363724,"0.461, 0.375","0.461, 0.381","0.466, 0.488","0.472, 0.511","0.403, 0.583","0.388, 0.588","0.449, 0.706","0.405, 0.745","0.508, 0.567","0.509, 0.595","0.436, 0.839","0.389, 0.907","0.537, 0.352",Preparation
15,0.5005005005005005,19.328263202236585,24.26378032601402,155.55362913175324,160.66210676535746,143.78521537315174,154.0315525025913,206.4978616389213,192.18641592140753,"0.461, 0.375","0.462, 0.382","0.469, 0.488","0.472, 0.511","0.403, 0.583","0.388, 0.588","0.450, 0.705","0.405, 0.745","0.512, 0.570","0.509, 0.594","0.436, 0.839","0.389, 0.907","0.539, 0.352",Preparation
16,0.5338672005338673,21.534926147795144,24.156220170020827,156.35399212803767,159.06931476026546,138.80653841180836,153.83842200831063,209.8448762927459,191.80862063467734,"0.458, 0.375","0.467, 0.384","0.468, 0.488","0.475, 0.511","0.395, 0.583","0.390, 0.589","0.449, 0.703","0.406, 0.746","0.511, 0.570","0.513, 0.594","0.436, 0.840","0.389, 0.907","0.539, 0.352",Preparation
17,0.5672339005672339,21.780968642260163,24.956210961089912,155.8082889406109,159.6259863385859,137.48758036236674,153.2389241747684,210.66551767571033,191.9251232355227,"0.458, 0.375","0.469, 0.384","0.467, 0.489","0.478, 0.510","0.394, 0.583","0.390, 0.590","0.450, 0.702","0.406, 0.746","0.513, 0.573","0.516, 0.594","0.436, 0.840","0.389, 0.907","0.541, 0.352",Preparation
18,0.6006006006006006,21.600810654016637,25.514818621537007,155.11824568608634,159.53566654022939,137.5690945504672,153.1808778741545,210.7689252242065,192.008021970934,"0.458, 0.375","0.469, 0.384","0.467, 0.489","0.479, 0.510","0.394, 0.583","0.390, 0.590","0.450, 0.702","0.406, 0.746","0.515, 0.575","0.519, 0.594","0.436, 0.839","0.389, 0.907","0.541, 0.350",Preparation
19,0.6339673006339673,21.76626141537406,25.64839597805845,155.06427997946014,159.95820332611765,136.7192861528929,153.14790959691723,211.46184272114417,192.32456734168204,"0.458, 0.375","0.469, 0.384","0.467, 0.490","0.480, 0.509","0.393, 0.583","0.390, 0.591","0.450, 0.702","0.406, 0.747","0.514, 0.575","0.520, 0.596","0.436, 0.839","0.388, 0.907","0.541, 0.350",Preparation
20,0.6673340006673341,21.95825844231581,25.69313906827263,156.16608003952277,160.03302631908417,138.70569835705376,153.16479994170646,209.33135207207602,192.2332916912169,"0.467, 0.378","0.469, 0.384","0.474, 0.493","0.480, 0.508","0.399, 0.584","0.390, 0.591","0.451, 0.703","0.406, 0.747","0.518, 0.576","0.519, 0.594","0.436, 0.839","0.389, 0.907","0.541, 0.350",Preparation
