Frame,Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Pose
0,0.0,24.6349896358754,34.06775076395542,144.85687231257367,166.89769358945455,136.57915811536398,139.38872419304815,208.8398427821508,212.85559303501913,"0.511, 0.457","0.513, 0.479","0.515, 0.526","0.529, 0.586","0.435, 0.646","0.427, 0.656","0.482, 0.763","0.463, 0.792","0.540, 0.559","0.561, 0.668","0.465, 0.898","0.413, 0.945","0.584, 0.437",Preparation
1,0.033366700033366704,25.74995498913708,34.38974873817266,162.36486607091317,166.98805347644787,136.36524473815064,139.9519385103731,208.6018179047764,211.22310005304072,"0.513, 0.459","0.513, 0.478","0.519, 0.556","0.528, 0.585","0.436, 0.646","0.427, 0.654","0.482, 0.763","0.462, 0.792","0.550, 0.636","0.560, 0.666","0.465, 0.898","0.414, 0.944","0.581, 0.436",Preparation
2,0.06673340006673341,26.513935860273765,34.44797829696819,161.6757956177345,167.19809542364607,136.24892861001817,140.4266982292768,208.30842653805234,210.0584250012184,"0.515, 0.461","0.513, 0.478","0.521, 0.563","0.528, 0.584","0.437, 0.645","0.427, 0.652","0.482, 0.763","0.460, 0.791","0.555, 0.646","0.560, 0.666","0.465, 0.899","0.415, 0.944","0.581, 0.436",Preparation
3,0.1001001001001001,26.513384487697632,34.65580964257166,160.61693944808786,167.30983262811944,136.24296751147557,140.38285100385775,208.21079038004999,209.74169777207183,"0.515, 0.462","0.513, 0.477","0.521, 0.565","0.528, 0.584","0.438, 0.644","0.427, 0.650","0.483, 0.763","0.460, 0.791","0.556, 0.646","0.560, 0.666","0.465, 0.900","0.415, 0.944","0.581, 0.435",Preparation
4,0.13346680013346682,26.337336473467882,34.693761054165996,159.8981664708056,167.49471192986013,135.9389984946954,140.50060251226276,208.74117504250938,209.57757117170942,"0.515, 0.462","0.513, 0.477","0.520, 0.564","0.528, 0.583","0.437, 0.644","0.427, 0.650","0.482, 0.763","0.460, 0.791","0.555, 0.644","0.560, 0.665","0.464, 0.900","0.415, 0.943","0.580, 0.435",Preparation
5,0.16683350016683351,26.526106797227214,34.79941392405285,160.25260789579482,167.64684772733688,135.72566436419154,140.48769644527755,209.20454259032826,209.42751436018435,"0.514, 0.463","0.513, 0.477","0.520, 0.565","0.529, 0.583","0.437, 0.644","0.427, 0.650","0.483, 0.763","0.460, 0.791","0.554, 0.644","0.560, 0.665","0.463, 0.901","0.415, 0.943","0.580, 0.435",Preparation
6,0.2002002002002002,26.830107798353577,34.78182736676162,160.86099713222484,167.69164940264557,136.03877511276787,140.4810004250673,209.4759617530308,209.38814928641764,"0.515, 0.463","0.513, 0.477","0.521, 0.565","0.529, 0.583","0.437, 0.644","0.427, 0.650","0.483, 0.763","0.460, 0.790","0.554, 0.644","0.559, 0.665","0.462, 0.901","0.415, 0.943","0.581, 0.436",Preparation
7,0.2335669002335669,27.855968771302393,35.05280617413249,162.82552249455503,167.78008335778136,136.55502636073274,140.16595431726645,209.42791776706517,209.5092510546093,"0.515, 0.464","0.513, 0.477","0.524, 0.566","0.529, 0.584","0.438, 0.644","0.426, 0.650","0.483, 0.763","0.460, 0.790","0.556, 0.646","0.559, 0.665","0.461, 0.901","0.415, 0.943","0.581, 0.436",Preparation
8,0.26693360026693363,28.210692108138428,35.520059655476004,163.7747297434658,168.10811153351293,137.23495756090176,139.97923180325344,209.08114510027858,209.5532056935062,"0.515, 0.465","0.512, 0.477","0.525, 0.567","0.529, 0.586","0.440, 0.644","0.426, 0.650","0.483, 0.763","0.459, 0.790","0.557, 0.647","0.559, 0.665","0.460, 0.901","0.415, 0.943","0.581, 0.436",Preparation
9,0.3003003003003003,28.328584176319282,35.69081435550979,163.71596895700387,167.95795347124886,137.18462337509507,139.96887631486965,209.05827249081818,209.3405942864789,"0.515, 0.465","0.512, 0.478","0.525, 0.566","0.529, 0.588","0.440, 0.644","0.425, 0.650","0.483, 0.763","0.459, 0.790","0.557, 0.647","0.559, 0.665","0.460, 0.901","0.415, 0.943","0.581, 0.437",Preparation
