Frame,Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Pose
0,0.0,23.354642394248344,34.977615786531196,167.97006570323597,161.13660495790404,143.3799982750654,146.13781486773945,198.6796878688639,206.2032574321229,"0.480, 0.288","0.450, 0.322","0.486, 0.412","0.475, 0.470","0.383, 0.548","0.337, 0.561","0.431, 0.717","0.365, 0.746","0.514, 0.515","0.534, 0.576","0.423, 0.885","0.294, 0.970","0.567, 0.264",Preparation
1,0.033366700033366704,23.818762135756188,34.653040225983894,167.29720790154937,162.2171108149681,143.91529839212413,146.54398257579135,198.7344145584242,206.12531350201007,"0.476, 0.293","0.451, 0.320","0.484, 0.413","0.475, 0.464","0.383, 0.550","0.338, 0.562","0.431, 0.717","0.365, 0.747","0.514, 0.514","0.534, 0.576","0.423, 0.885","0.294, 0.970","0.567, 0.262",Preparation
2,0.06673340006673341,24.11577383639916,34.342511585185264,167.41131665359765,162.64375335114138,144.352806895113,146.84252963800387,198.71976075922083,206.29873075569327,"0.474, 0.294","0.451, 0.319","0.484, 0.413","0.475, 0.461","0.383, 0.551","0.338, 0.563","0.431, 0.717","0.366, 0.747","0.514, 0.512","0.534, 0.577","0.423, 0.885","0.294, 0.970","0.567, 0.262",Preparation
3,0.1001001001001001,24.05030704055735,33.811353391651444,166.6006695689677,162.43592706501605,144.60361634825986,147.2136755420002,198.40867008830676,206.2278635193553,"0.474, 0.295","0.451, 0.318","0.483, 0.415","0.474, 0.461","0.383, 0.551","0.339, 0.563","0.430, 0.717","0.366, 0.749","0.515, 0.512","0.533, 0.576","0.423, 0.885","0.294, 0.971","0.567, 0.260",Preparation
4,0.13346680013346682,23.989917417261115,33.10297272532543,165.77134356428184,161.8204994191048,144.85792864980368,147.41934675784591,197.90349640181688,206.0703128275257,"0.473, 0.296","0.452, 0.316","0.483, 0.416","0.473, 0.459","0.383, 0.552","0.339, 0.563","0.429, 0.717","0.366, 0.749","0.515, 0.512","0.532, 0.575","0.423, 0.885","0.294, 0.971","0.567, 0.259",Preparation
5,0.16683350016683351,23.445051885393948,32.65136945698612,164.62215623045194,161.51527735435818,144.84315779588948,147.699329077773,197.89267171277777,205.89773446462044,"0.473, 0.296","0.452, 0.315","0.482, 0.417","0.473, 0.458","0.383, 0.552","0.340, 0.564","0.429, 0.716","0.366, 0.750","0.515, 0.511","0.532, 0.575","0.423, 0.884","0.294, 0.972","0.568, 0.259",Preparation
6,0.2002002002002002,21.87480462240696,32.3070706107554,160.33033311842033,161.3600350577484,144.85267554682707,147.89193194058015,197.93539667282235,205.80216347082245,"0.473, 0.296","0.453, 0.314","0.478, 0.417","0.473, 0.457","0.383, 0.552","0.340, 0.564","0.429, 0.716","0.366, 0.751","0.514, 0.504","0.532, 0.575","0.422, 0.884","0.294, 0.972","0.568, 0.258",Preparation
7,0.2335669002335669,21.477700827517992,32.15038248371812,159.09254700748951,161.17503829378848,144.78669280857955,147.74201309450322,197.99939369319267,205.89002007772513,"0.473, 0.296","0.453, 0.313","0.477, 0.416","0.473, 0.457","0.383, 0.552","0.340, 0.563","0.429, 0.716","0.366, 0.751","0.513, 0.501","0.532, 0.575","0.422, 0.884","0.294, 0.972","0.569, 0.258",Preparation
8,0.26693360026693363,20.78539933425611,32.088071280248464,161.07533033478222,161.0931521399971,144.7357294803748,147.6770539156107,198.0993513116847,205.74733495219152,"0.473, 0.296","0.454, 0.313","0.476, 0.415","0.473, 0.456","0.383, 0.552","0.340, 0.563","0.429, 0.716","0.366, 0.750","0.507, 0.499","0.532, 0.575","0.422, 0.884","0.294, 0.972","0.569, 0.258",Preparation
9,0.3003003003003003,20.08905789915984,31.962754808409176,160.07675289374498,160.785602787061,144.7009565610748,147.67986195895207,197.96919470370574,205.40656558318025,"0.475, 0.296","0.454, 0.313","0.476, 0.415","0.473, 0.456","0.383, 0.552","0.340, 0.563","0.429, 0.716","0.365, 0.750","0.507, 0.499","0.533, 0.576","0.422, 0.884","0.295, 0.971","0.569, 0.257",Preparation
10,0.33366700033366703,19.7685399437369,32.19948906266164,158.96824243820407,160.49403129761345,144.22326245925012,147.63289228198204,198.04601207251426,205.08832074226098,"0.477, 0.297","0.454, 0.313","0.476, 0.415","0.473, 0.457","0.384, 0.552","0.340, 0.563","0.429, 0.716","0.365, 0.750","0.508, 0.499","0.534, 0.576","0.422, 0.884","0.296, 0.970","0.569, 0.257",Preparation
11,0.3670337003670337,20.98826363343471,32.51923923410075,161.14982010764828,159.9094693578021,143.6620345181601,147.5608786598721,198.19218422492227,204.6339447808707,"0.479, 0.298","0.454, 0.314","0.480, 0.416","0.474, 0.459","0.384, 0.551","0.339, 0.562","0.430, 0.714","0.364, 0.749","0.512, 0.508","0.535, 0.576","0.422, 0.884","0.297, 0.970","0.568, 0.255",Preparation
12,0.4004004004004004,25.21498793810339,33.26543865479154,167.23955373682733,158.9263688773714,142.62684676496693,146.85242652068865,198.74075278275112,204.58082595449775,"0.483, 0.299","0.453, 0.314","0.491, 0.420","0.474, 0.462","0.384, 0.550","0.338, 0.559","0.430, 0.714","0.364, 0.744","0.522, 0.526","0.538, 0.577","0.422, 0.883","0.297, 0.968","0.568, 0.255",Preparation
13,0.4337671004337671,26.966511769773568,33.65474535641132,168.29481751693817,158.26882609135689,142.37409646410333,146.367589413785,198.9908419619261,204.5023105662279,"0.483, 0.300","0.452, 0.314","0.495, 0.422","0.474, 0.464","0.384, 0.550","0.337, 0.557","0.431, 0.714","0.364, 0.741","0.528, 0.532","0.540, 0.577","0.422, 0.883","0.298, 0.967","0.568, 0.255",Preparation
14,0.4671338004671338,28.053517274864998,33.919799493952986,168.73684935859677,157.72863370622983,141.82876958153136,146.176461128315,199.24863511847653,204.3690071582719,"0.485, 0.302","0.452, 0.314","0.498, 0.425","0.475, 0.467","0.384, 0.550","0.336, 0.556","0.431, 0.714","0.363, 0.740","0.532, 0.536","0.540, 0.577","0.422, 0.883","0.298, 0.967","0.568, 0.255",Preparation
15,0.5005005005005005,29.772484492876163,34.256093336620125,170.08677001639194,157.51324782571913,141.7708716496981,145.88786947957536,199.17731165348903,204.3650421136002,"0.486, 0.303","0.452, 0.314","0.502, 0.427","0.475, 0.469","0.385, 0.549","0.336, 0.556","0.432, 0.714","0.363, 0.739","0.539, 0.545","0.541, 0.577","0.422, 0.883","0.298, 0.966","0.568, 0.255",Preparation
16,0.5338672005338673,31.18845219509319,34.27143232346122,172.00645037473396,156.9836644318012,141.59945210661954,145.8631950811299,199.32270934340843,204.31040885533503,"0.487, 0.304","0.452, 0.314","0.506, 0.428","0.476, 0.470","0.385, 0.549","0.336, 0.555","0.432, 0.714","0.363, 0.739","0.541, 0.547","0.541, 0.577","0.422, 0.883","0.298, 0.966","0.568, 0.255",Preparation
17,0.5672339005672339,31.592939567866804,34.090113682623056,172.3160967377585,156.78557803932517,141.5103441316941,145.87193732306181,199.55733041637245,204.24507349442197,"0.487, 0.304","0.452, 0.313","0.506, 0.428","0.476, 0.470","0.385, 0.549","0.336, 0.555","0.432, 0.714","0.363, 0.739","0.542, 0.546","0.541, 0.577","0.421, 0.883","0.298, 0.966","0.568, 0.255",Preparation
