Frame,Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Pose
0,0.0,28.189069811693834,50.52004179085547,178.25863670553312,173.2081630517845,146.54520545592095,142.79588226921305,193.62930292710476,198.6451857544602,"0.499, 0.451","0.485, 0.491","0.515, 0.539","0.518, 0.565","0.449, 0.605","0.423, 0.617","0.475, 0.699","0.446, 0.739","0.523, 0.580","0.557, 0.630","0.478, 0.794","0.428, 0.868","0.553, 0.459",Preparation
1,0.033366700033366704,23.720591621229524,49.838167395499525,169.32463858977832,170.3497203925719,147.23114958008395,142.42597537920074,194.6839583941421,196.96978399358005,"0.497, 0.448","0.493, 0.499","0.506, 0.526","0.521, 0.569","0.449, 0.607","0.427, 0.620","0.476, 0.702","0.446, 0.739","0.523, 0.580","0.558, 0.631","0.478, 0.794","0.429, 0.869","0.553, 0.458",Preparation
2,0.06673340006673341,20.287471582975748,48.589263678177915,161.9300213960127,168.52291133418402,147.0593163608829,143.43617247370543,195.94551254003164,195.53456738522502,"0.493, 0.445","0.496, 0.501","0.499, 0.521","0.522, 0.572","0.447, 0.608","0.430, 0.622","0.477, 0.702","0.446, 0.739","0.523, 0.579","0.558, 0.631","0.479, 0.794","0.429, 0.869","0.552, 0.458",Preparation
3,0.1001001001001001,20.574865352267313,48.54603334422324,161.79429968270586,168.36477448487415,147.1055189838857,143.67076508167767,196.13861091158077,195.13710559863793,"0.493, 0.444","0.497, 0.503","0.500, 0.520","0.522, 0.572","0.447, 0.609","0.431, 0.623","0.477, 0.702","0.446, 0.739","0.522, 0.572","0.558, 0.631","0.479, 0.794","0.429, 0.869","0.552, 0.458",Preparation
4,0.13346680013346682,21.073502683224014,48.52073227730027,162.03394154181265,168.8789918322698,147.1992510696119,144.02206667095584,196.26671203724345,195.26859488011405,"0.493, 0.446","0.496, 0.502","0.501, 0.523","0.522, 0.572","0.448, 0.609","0.431, 0.623","0.477, 0.703","0.446, 0.739","0.523, 0.575","0.558, 0.631","0.479, 0.794","0.429, 0.869","0.552, 0.457",Preparation
5,0.16683350016683351,21.541048179089035,48.18843889032044,163.03288103860623,168.55738093203314,147.16782076071235,144.32935971732098,196.32042864204948,195.30373421308076,"0.493, 0.446","0.495, 0.501","0.502, 0.524","0.521, 0.572","0.448, 0.610","0.431, 0.623","0.477, 0.704","0.446, 0.739","0.524, 0.576","0.558, 0.631","0.479, 0.794","0.429, 0.869","0.552, 0.457",Preparation
6,0.2002002002002002,21.487336652546514,48.35520786422831,163.943654155403,168.95770252350113,148.49169342509714,144.46599957195988,195.59375160103872,195.3592630838981,"0.493, 0.447","0.495, 0.501","0.503, 0.526","0.521, 0.571","0.450, 0.611","0.430, 0.624","0.478, 0.704","0.446, 0.739","0.524, 0.576","0.558, 0.630","0.479, 0.794","0.429, 0.869","0.552, 0.457",Address
7,0.2335669002335669,24.077330467644174,48.43433087670738,171.2542300201717,169.0069025041964,149.38984947968945,144.54897730515074,194.78351867884575,195.21847644911693,"0.495, 0.449","0.495, 0.501","0.508, 0.532","0.521, 0.569","0.452, 0.611","0.430, 0.624","0.478, 0.704","0.446, 0.739","0.524, 0.580","0.558, 0.629","0.479, 0.794","0.429, 0.869","0.552, 0.457",Address
8,0.26693360026693363,25.177684537881582,50.45689179920004,174.61647346317042,172.96633183296382,149.6177698148157,145.34413741819267,194.02437107729028,195.81091975734122,"0.497, 0.453","0.490, 0.500","0.512, 0.540","0.520, 0.565","0.453, 0.611","0.429, 0.624","0.478, 0.706","0.446, 0.739","0.523, 0.581","0.558, 0.629","0.479, 0.794","0.429, 0.869","0.552, 0.457",Address
9,0.3003003003003003,23.820513205780205,51.13179379171597,191.1170032802783,174.06644440188282,149.99554534311895,145.85049082850406,193.85996342723237,195.99256201241215,"0.498, 0.453","0.488, 0.499","0.510, 0.539","0.520, 0.565","0.454, 0.612","0.429, 0.623","0.478, 0.708","0.446, 0.739","0.508, 0.594","0.558, 0.628","0.479, 0.795","0.429, 0.869","0.552, 0.456",Address
10,0.33366700033366703,23.325243100377126,50.511923356377814,171.85898630724597,172.7817401260923,150.23655890098033,145.9068164526246,193.79597883857267,195.77916011645488,"0.497, 0.453","0.489, 0.499","0.510, 0.541","0.520, 0.566","0.453, 0.612","0.429, 0.624","0.478, 0.709","0.446, 0.738","0.525, 0.596","0.559, 0.628","0.479, 0.795","0.429, 0.869","0.552, 0.456",Address
11,0.3670337003670337,24.79217777643874,51.44095534923708,159.07782999179463,174.30183321371993,146.28396272469217,146.12122531557048,193.79221594937283,195.98990520515304,"0.505, 0.468","0.487, 0.499","0.513, 0.551","0.520, 0.566","0.454, 0.612","0.429, 0.624","0.478, 0.710","0.446, 0.738","0.539, 0.604","0.559, 0.628","0.479, 0.795","0.429, 0.869","0.550, 0.455",Address
