Frame,Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Pose
2,0.06673340006673341,8.752870253654468,24.72106914779468,206.6711046279914,196.79627991431673,196.46826068737494,175.53914204529505,150.6448880849737,175.70221474836714,"0.737, 0.258","0.834, 0.252","0.785, 0.416","0.888, 0.393","0.770, 0.494","0.818, 0.491","0.742, 0.687","0.820, 0.688","0.770, 0.500","0.895, 0.493","0.820, 0.889","0.837, 0.884","0.702, 0.207",Preparation
5,0.16683350016683351,14.802489986942113,15.899815852672523,189.68657695894535,191.41974530763704,188.33010180237,202.5971786355444,157.2303442967148,154.11577894166848,"0.909, 0.254","0.790, 0.269","0.945, 0.409","0.854, 0.399","0.902, 0.474","0.826, 0.464","0.868, 0.669","0.781, 0.672","0.950, 0.499","0.874, 0.474","0.906, 0.839","0.824, 0.849","0.772, 0.210",Preparation
9,0.3003003003003003,77.74724556157882,34.847217487043146,111.01998915753889,7.376308542248264,188.43405806918648,184.07303656809518,182.30864114130475,187.4090423824534,"0.988, 0.241","0.963, 0.290","0.932, 0.252","0.936, 0.328","0.982, 0.459","0.961, 0.465","0.951, 0.640","0.948, 0.623","0.929, 0.267","0.937, 0.326","0.924, 0.761","0.921, 0.746","0.949, 0.239",Preparation
11,0.3670337003670337,19.502955424976633,11.411550250986513,187.55580947895453,177.10641532151516,185.19537932265985,196.78900884808326,187.92303654821802,154.97809021495314,"1.011, 0.311","0.950, 0.346","0.967, 0.435","0.929, 0.490","1.011, 0.533","0.960, 0.539","0.994, 0.707","0.915, 0.720","0.950, 0.467","0.922, 0.559","0.966, 0.828","0.939, 0.841","0.968, 0.221",Preparation
12,0.4004004004004004,21.68345756947108,8.322815309928085,188.1891689177387,88.46579313352692,195.82893574545795,193.22706882941736,170.68175077352956,161.72996653182375,"0.996, 0.306","0.961, 0.351","0.954, 0.415","0.942, 0.490","0.998, 0.538","0.963, 0.550","0.951, 0.712","0.924, 0.721","0.930, 0.457","0.921, 0.486","0.941, 0.803","0.934, 0.818","0.975, 0.199",Preparation
13,0.4337671004337671,42.442595372169905,7.92025707056263,99.78692628331198,87.75015015092139,195.44739356665625,192.9070140825935,163.27929212270763,151.56750772799052,"1.001, 0.289","0.961, 0.334","0.941, 0.354","0.944, 0.438","1.000, 0.518","0.957, 0.526","0.945, 0.712","0.909, 0.721","0.923, 0.342","0.921, 0.433","0.946, 0.794","0.931, 0.806","0.970, 0.200",Preparation
16,0.5338672005338673,21.015658339084695,6.463072703580172,87.48835524043726,170.95790097845435,194.57846204536494,198.95022180087918,164.90496955944803,158.10399003069924,"0.981, 0.267","0.932, 0.279","0.955, 0.336","0.927, 0.360","0.981, 0.474","0.942, 0.470","0.936, 0.645","0.890, 0.655","0.934, 0.327","0.930, 0.390","0.938, 0.781","0.904, 0.785","0.911, 0.200",Preparation
18,0.6006006006006006,2.4294278853176503,4.130321066134833,193.91050051046992,171.5707719279844,161.47013421138556,197.38160773575066,179.53135777720337,178.33644291176861,"0.529, 0.294","0.441, 0.285","0.513, 0.368","0.447, 0.356","0.505, 0.428","0.462, 0.428","0.523, 0.546","0.443, 0.547","0.481, 0.433","0.463, 0.429","0.541, 0.658","0.428, 0.665","0.491, 0.267",Preparation
19,0.6339673006339673,6.893095018584607,7.245122941888249,187.1819004459021,164.47714850808742,163.1856062671788,196.91130348989415,176.8886103653216,177.86000592512153,"0.528, 0.293","0.436, 0.277","0.505, 0.368","0.437, 0.348","0.505, 0.422","0.457, 0.423","0.520, 0.545","0.438, 0.545","0.474, 0.437","0.458, 0.419","0.540, 0.657","0.424, 0.665","0.481, 0.270",Preparation
20,0.6673340006673341,4.0217258899043715,6.787006269803481,192.06807490446295,163.265103409008,161.98328290209005,194.94437507153128,174.9797400871209,180.4736282125633,"0.524, 0.288","0.432, 0.275","0.503, 0.363","0.433, 0.344","0.497, 0.415","0.451, 0.415","0.510, 0.541","0.435, 0.538","0.467, 0.429","0.454, 0.410","0.532, 0.657","0.419, 0.658","0.480, 0.268",Preparation
