Frame,Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Pose
0,0.0,7.922242381192139,4.801578412059242,184.100723426981,171.8746292774643,172.80308754192052,208.95036128461692,178.742194202034,175.8263876178401,"0.530, 0.318","0.420, 0.343","0.520, 0.421","0.443, 0.434","0.536, 0.468","0.466, 0.474","0.559, 0.611","0.442, 0.613","0.504, 0.509","0.478, 0.516","0.584, 0.745","0.430, 0.747","0.455, 0.321",Preparation
1,0.033366700033366704,8.763027010713163,4.715160320033476,183.15176616096045,172.15714833140595,173.3623835637086,209.40857662456668,178.3737592074628,175.21770604849917,"0.529, 0.318","0.420, 0.343","0.518, 0.420","0.443, 0.434","0.536, 0.472","0.467, 0.479","0.559, 0.611","0.442, 0.614","0.504, 0.509","0.477, 0.516","0.585, 0.745","0.429, 0.747","0.454, 0.321",Preparation
2,0.06673340006673341,8.972849306575327,4.621683370481676,183.35132016891583,172.10465424673703,173.77622434981225,209.63807555949097,178.3026100343106,175.16444609715305,"0.528, 0.318","0.420, 0.344","0.518, 0.421","0.443, 0.434","0.537, 0.474","0.467, 0.482","0.559, 0.611","0.442, 0.614","0.503, 0.509","0.477, 0.516","0.585, 0.745","0.429, 0.748","0.455, 0.322",Preparation
3,0.1001001001001001,9.10491793265561,4.61578100219405,183.30939154226272,172.18353994867562,173.78522253404873,209.6080630663103,178.35979476330027,175.33186033223313,"0.528, 0.318","0.420, 0.344","0.517, 0.421","0.442, 0.433","0.537, 0.477","0.467, 0.484","0.559, 0.611","0.442, 0.615","0.503, 0.509","0.476, 0.517","0.585, 0.745","0.428, 0.748","0.454, 0.321",Preparation
4,0.13346680013346682,9.12462000191966,4.760255677869316,183.55743195260723,172.27095998466757,174.04818182417992,209.6626716953291,178.2384459954807,175.42482302372025,"0.528, 0.318","0.420, 0.343","0.517, 0.421","0.442, 0.433","0.537, 0.477","0.468, 0.483","0.559, 0.611","0.442, 0.615","0.503, 0.509","0.476, 0.517","0.585, 0.745","0.428, 0.746","0.454, 0.322",Preparation
5,0.16683350016683351,9.178301143491005,4.673163986971296,183.4339597847416,172.36642673762404,174.01860386645495,209.616601782421,178.2430068191341,175.35579091481569,"0.528, 0.318","0.420, 0.343","0.517, 0.421","0.442, 0.432","0.537, 0.478","0.468, 0.484","0.559, 0.611","0.442, 0.615","0.503, 0.509","0.476, 0.517","0.585, 0.745","0.428, 0.745","0.453, 0.322",Preparation
6,0.2002002002002002,9.230387547495685,4.689893073129856,183.31058051282236,172.46716267663857,174.31700913089776,209.8616823581693,178.12185643548432,175.02535521303892,"0.527, 0.318","0.420, 0.343","0.517, 0.421","0.442, 0.432","0.537, 0.479","0.468, 0.485","0.559, 0.611","0.442, 0.615","0.504, 0.508","0.476, 0.517","0.586, 0.745","0.428, 0.745","0.452, 0.321",Preparation
7,0.2335669002335669,9.238398280974208,4.428723327238003,182.8745721212369,172.40937177479387,174.18713391610328,209.66446910544454,178.21786904856683,174.77984588814687,"0.527, 0.319","0.420, 0.343","0.517, 0.421","0.442, 0.432","0.537, 0.482","0.468, 0.488","0.559, 0.611","0.442, 0.616","0.504, 0.507","0.476, 0.517","0.586, 0.744","0.429, 0.744","0.451, 0.321",Preparation
8,0.26693360026693363,9.253769622518291,4.262403621457294,182.35747624307047,172.53419028500525,174.1174320544607,209.6261082706787,178.13474657570748,174.5851649894789,"0.527, 0.319","0.420, 0.343","0.517, 0.420","0.442, 0.432","0.537, 0.484","0.468, 0.489","0.559, 0.612","0.442, 0.616","0.505, 0.507","0.475, 0.518","0.586, 0.744","0.429, 0.744","0.451, 0.321",Preparation
9,0.3003003003003003,9.246682157975538,4.3225620155764375,181.35872113962733,172.5679671839535,174.10561088625872,209.65571231910963,178.01113720244902,174.64535018176318,"0.527, 0.319","0.420, 0.343","0.517, 0.420","0.442, 0.433","0.537, 0.483","0.468, 0.489","0.559, 0.612","0.442, 0.616","0.506, 0.508","0.476, 0.518","0.586, 0.743","0.429, 0.743","0.451, 0.321",Preparation
