Frame,Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Pose
0,0.0,11.95282598493343,24.45054499223232,169.93738687630255,157.9901214298774,151.63069569667437,151.9026293119515,197.1044024923193,192.2176333362576,"0.506, 0.444","0.474, 0.464","0.503, 0.512","0.487, 0.546","0.466, 0.592","0.436, 0.598","0.490, 0.691","0.463, 0.720","0.509, 0.565","0.529, 0.617","0.482, 0.808","0.463, 0.855","0.538, 0.434",Preparation
1,0.03335668301144134,16.99611332608755,25.52016460085789,181.75595504646805,158.84700834828485,153.6815418977303,152.44945317213032,194.35007606184413,192.38096294163105,"0.506, 0.444","0.473, 0.464","0.509, 0.516","0.488, 0.550","0.466, 0.592","0.436, 0.598","0.486, 0.693","0.463, 0.720","0.509, 0.563","0.529, 0.617","0.480, 0.808","0.463, 0.855","0.538, 0.434",Preparation
2,0.06671336602288268,18.10962623903351,25.583887636959826,185.36850197865044,158.79313526695367,151.59461955560585,152.7692745065195,198.7902296049319,192.39523296586538,"0.507, 0.446","0.472, 0.465","0.510, 0.518","0.488, 0.552","0.467, 0.592","0.436, 0.598","0.491, 0.694","0.463, 0.720","0.508, 0.560","0.529, 0.617","0.480, 0.807","0.462, 0.855","0.538, 0.434",Preparation
3,0.10007004903432402,18.58293837367008,25.732407615666474,186.9069207008685,158.69193557059367,152.1890366591292,152.8788941612006,198.48546764492343,192.4431637180001,"0.507, 0.447","0.472, 0.466","0.511, 0.520","0.489, 0.553","0.467, 0.593","0.436, 0.599","0.490, 0.696","0.463, 0.720","0.509, 0.560","0.529, 0.617","0.479, 0.807","0.462, 0.856","0.538, 0.434",Preparation
4,0.13342673204576536,19.20678442826909,25.700208465000696,189.26912495113265,158.73342211731375,156.22980541618162,153.17942670721797,190.85729781973495,192.38704041568906,"0.507, 0.448","0.472, 0.466","0.512, 0.521","0.489, 0.553","0.468, 0.594","0.437, 0.599","0.483, 0.699","0.463, 0.721","0.509, 0.562","0.529, 0.617","0.479, 0.807","0.462, 0.856","0.538, 0.434",Preparation
5,0.1667834150572067,18.0964699160743,25.629940807819043,182.7331350851562,159.32348203409975,155.87028582610594,153.36871305164368,191.00749711639568,192.18888094635483,"0.508, 0.449","0.472, 0.466","0.511, 0.519","0.489, 0.554","0.468, 0.594","0.437, 0.600","0.484, 0.699","0.462, 0.721","0.511, 0.566","0.527, 0.617","0.479, 0.807","0.461, 0.856","0.538, 0.434",Preparation
6,0.20014009806864805,18.52957153821723,25.333872866836906,185.5622548981302,159.50207273244678,156.11613087711723,153.76133977894094,190.98464535280527,191.41823130667245,"0.508, 0.450","0.472, 0.467","0.512, 0.520","0.488, 0.553","0.468, 0.594","0.437, 0.600","0.484, 0.703","0.461, 0.722","0.510, 0.565","0.525, 0.615","0.479, 0.808","0.461, 0.856","0.538, 0.433",Preparation
7,0.2334967810800894,18.524457276708254,24.82361838705478,194.27145102829968,159.08260830035655,156.19548735155828,153.6629350907234,191.28549509859684,191.15485498386354,"0.508, 0.449","0.473, 0.467","0.512, 0.519","0.488, 0.553","0.468, 0.594","0.437, 0.600","0.484, 0.703","0.461, 0.722","0.503, 0.564","0.524, 0.614","0.479, 0.808","0.461, 0.856","0.538, 0.433",Preparation
8,0.2668534640915307,17.23009592893414,23.92601018350724,196.52611349227834,157.4509579911598,156.7868414711842,153.1583446363864,191.4980192943595,191.01050154918917,"0.507, 0.442","0.475, 0.468","0.510, 0.518","0.487, 0.553","0.468, 0.593","0.437, 0.600","0.484, 0.700","0.461, 0.722","0.500, 0.562","0.523, 0.614","0.479, 0.807","0.461, 0.857","0.539, 0.433",Preparation
9,0.300210147102972,16.088057509543326,23.365652270392943,196.5426592282768,156.33671591671774,154.51493427698588,152.61384025220437,195.01654422164577,190.9125432210606,"0.506, 0.441","0.476, 0.468","0.508, 0.518","0.487, 0.553","0.467, 0.593","0.437, 0.601","0.487, 0.697","0.461, 0.722","0.496, 0.561","0.523, 0.614","0.480, 0.807","0.461, 0.857","0.539, 0.433",Preparation
10,0.3335668301144134,13.677092962482872,22.382104298838616,189.19675386105365,155.4843043070544,154.12951559334854,152.6190910538446,195.66963393536398,190.57737508736776,"0.502, 0.440","0.478, 0.468","0.502, 0.517","0.487, 0.553","0.465, 0.594","0.438, 0.602","0.487, 0.697","0.460, 0.722","0.496, 0.558","0.523, 0.615","0.480, 0.807","0.461, 0.857","0.539, 0.433",Preparation
11,0.36692351312585475,14.706287273521827,21.69534790261114,190.844527502563,154.92338235422864,154.81478266564233,152.7329505070782,193.89971068522829,190.56679846439377,"0.501, 0.440","0.478, 0.468","0.503, 0.517","0.486, 0.553","0.464, 0.594","0.438, 0.603","0.485, 0.697","0.460, 0.722","0.496, 0.558","0.523, 0.616","0.480, 0.807","0.461, 0.857","0.539, 0.433",Preparation
12,0.4002801961372961,8.341766102681538,19.963542795021755,176.05208500504287,153.92266514609955,139.91816318283733,152.99502673853672,216.27243298131768,190.6202457397632,"0.496, 0.439","0.482, 0.468","0.487, 0.523","0.487, 0.553","0.455, 0.595","0.441, 0.605","0.502, 0.694","0.462, 0.724","0.485, 0.568","0.523, 0.618","0.480, 0.808","0.461, 0.857","0.539, 0.433",Preparation
13,0.43363687914873744,9.71626717017604,20.29322686599703,175.86893688661962,154.7223186570766,133.05899438226186,152.54428895374704,228.14164632107904,191.44980527084155,"0.496, 0.440","0.482, 0.469","0.489, 0.522","0.487, 0.556","0.455, 0.596","0.441, 0.606","0.514, 0.689","0.463, 0.724","0.488, 0.572","0.524, 0.623","0.480, 0.809","0.461, 0.857","0.539, 0.433",Preparation
14,0.4669935621601788,10.230378703056124,20.182141835353512,174.51653361909084,154.06945728469452,135.626069795313,152.5511737061129,223.0186800772229,191.45514895714646,"0.496, 0.439","0.483, 0.469","0.489, 0.522","0.488, 0.557","0.454, 0.596","0.441, 0.606","0.509, 0.691","0.463, 0.724","0.490, 0.568","0.524, 0.623","0.480, 0.810","0.461, 0.857","0.539, 0.433",Preparation
15,0.5003502451716201,10.265721882040136,20.141498613775035,172.35801906821987,153.45831380952754,143.76047274549646,152.30596060446302,206.94298832723416,191.6006279084573,"0.495, 0.438","0.483, 0.469","0.488, 0.521","0.488, 0.556","0.453, 0.595","0.441, 0.606","0.492, 0.694","0.463, 0.724","0.491, 0.566","0.524, 0.621","0.480, 0.811","0.461, 0.857","0.539, 0.433",Preparation
16,0.5337069281830614,11.017678278745855,20.327864129792008,174.2519049333357,153.30101943054254,149.1871050549671,152.21686510309866,197.2545228539016,191.73684451266388,"0.495, 0.438","0.483, 0.469","0.490, 0.520","0.488, 0.556","0.454, 0.595","0.441, 0.606","0.483, 0.696","0.463, 0.724","0.491, 0.563","0.525, 0.621","0.480, 0.811","0.461, 0.857","0.539, 0.433",Preparation
17,0.5670636111945028,11.52192866878364,20.43062133939661,175.61791278019905,152.42061358820806,151.37432830240675,152.2219523953469,194.14518488554086,191.75784781072247,"0.495, 0.438","0.483, 0.469","0.491, 0.520","0.488, 0.556","0.454, 0.595","0.441, 0.606","0.480, 0.698","0.463, 0.724","0.492, 0.562","0.525, 0.619","0.480, 0.812","0.461, 0.857","0.539, 0.433",Preparation
18,0.600420294205944,11.92347505098364,20.30374249570237,175.25698043822493,151.14880812582152,152.22113278845197,152.25878904632805,193.07903344945456,191.77267160579467,"0.495, 0.438","0.482, 0.469","0.491, 0.520","0.487, 0.556","0.455, 0.595","0.441, 0.606","0.479, 0.699","0.463, 0.724","0.493, 0.560","0.525, 0.616","0.480, 0.812","0.461, 0.857","0.539, 0.433",Preparation
19,0.6337769772173855,12.12512227916074,20.299027702494612,174.88726426241217,150.5381400087852,152.93703936545782,152.34421966904216,191.55394101853474,191.7609149237015,"0.494, 0.438","0.482, 0.469","0.491, 0.519","0.487, 0.556","0.454, 0.595","0.441, 0.606","0.478, 0.699","0.463, 0.724","0.493, 0.560","0.526, 0.615","0.480, 0.813","0.461, 0.857","0.539, 0.433",Preparation
20,0.6671336602288268,13.950535805892573,20.602093355659505,177.87978240503955,149.91295033520444,152.68216181328816,152.33130510150212,192.01519025509523,191.78916267995842,"0.495, 0.437","0.482, 0.471","0.494, 0.519","0.487, 0.556","0.454, 0.594","0.441, 0.606","0.478, 0.699","0.463, 0.724","0.495, 0.560","0.526, 0.615","0.480, 0.813","0.460, 0.857","0.539, 0.433",Preparation
21,0.7004903432402682,14.778570593034882,20.623185192096905,175.86038191113516,149.52371321248947,152.34433419423436,152.37754372734162,192.292341344185,191.7760620147112,"0.495, 0.437","0.482, 0.471","0.495, 0.518","0.487, 0.556","0.454, 0.594","0.441, 0.606","0.478, 0.698","0.463, 0.723","0.498, 0.557","0.527, 0.614","0.480, 0.813","0.460, 0.857","0.538, 0.433",Preparation
22,0.7338470262517095,16.65823772797615,20.648432473577746,177.49766074908544,149.05686438903635,152.21167435025328,152.37563862017646,192.42903109567882,191.80913713661803,"0.495, 0.437","0.482, 0.470","0.498, 0.518","0.487, 0.555","0.454, 0.594","0.441, 0.606","0.479, 0.698","0.463, 0.723","0.501, 0.556","0.527, 0.613","0.480, 0.814","0.460, 0.857","0.538, 0.433",Preparation
23,0.7672037092631508,15.400741529720989,20.69405812724216,172.1821195172143,149.17847931770945,152.53329174090828,152.58514884713543,191.9935408858538,191.84461934452284,"0.496, 0.439","0.481, 0.469","0.497, 0.509","0.487, 0.555","0.455, 0.595","0.440, 0.606","0.479, 0.699","0.463, 0.723","0.504, 0.555","0.528, 0.613","0.480, 0.814","0.460, 0.857","0.538, 0.433",Preparation
24,0.8005603922745922,14.472389220132243,21.506574204554372,169.37864898246298,150.4503309223528,143.89596154288031,153.10441396910412,210.0856559407484,192.12619782170714,"0.497, 0.440","0.479, 0.469","0.497, 0.507","0.487, 0.555","0.458, 0.595","0.440, 0.606","0.498, 0.697","0.463, 0.723","0.506, 0.555","0.528, 0.613","0.481, 0.814","0.461, 0.857","0.538, 0.433",Preparation
25,0.8339170752860335,13.426539564653156,22.16215092417352,167.97550567656728,151.40528218855377,142.19942251383318,153.17586713945028,213.98640303782426,192.53669284973395,"0.499, 0.441","0.477, 0.469","0.498, 0.505","0.487, 0.554","0.460, 0.595","0.440, 0.605","0.503, 0.695","0.463, 0.723","0.508, 0.555","0.528, 0.612","0.482, 0.814","0.461, 0.858","0.538, 0.433",Preparation
26,0.8672737582974749,12.316135941826278,22.07837018701418,166.8247799726125,151.36302559141237,144.0804264960798,153.04836642917834,211.28325660336526,192.6190946134918,"0.499, 0.440","0.477, 0.469","0.497, 0.503","0.487, 0.554","0.461, 0.595","0.440, 0.605","0.501, 0.695","0.463, 0.723","0.508, 0.553","0.528, 0.612","0.482, 0.814","0.461, 0.858","0.537, 0.433",Preparation
27,0.9006304413089162,10.620713490585631,22.207821688612047,165.2875404001871,151.03514295337513,145.6940102012129,152.81293864631996,209.5279463780442,192.6416486942421,"0.501, 0.441","0.477, 0.469","0.497, 0.504","0.487, 0.553","0.463, 0.594","0.439, 0.604","0.501, 0.695","0.463, 0.722","0.507, 0.553","0.528, 0.611","0.482, 0.814","0.461, 0.858","0.538, 0.433",Preparation
