Frame,Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Pose
0,0.0,20.836571353046242,24.32190597655498,159.27539876608927,156.86806431595548,142.3970023727976,139.85527655117806,188.1150043751425,193.9107823873689,"0.588, 0.374","0.548, 0.369","0.568, 0.482","0.537, 0.496","0.476, 0.559","0.440, 0.563","0.493, 0.708","0.471, 0.718","0.587, 0.584","0.571, 0.597","0.489, 0.853","0.462, 0.894","0.651, 0.340",Preparation
1,0.033366700033366704,20.760065792585227,24.603271742202008,159.77298520612732,157.166272038207,141.7348878598236,140.66857460905965,189.28472319441067,193.20811858019778,"0.588, 0.374","0.547, 0.369","0.568, 0.481","0.538, 0.494","0.477, 0.559","0.441, 0.562","0.496, 0.707","0.470, 0.720","0.586, 0.582","0.571, 0.593","0.491, 0.853","0.462, 0.894","0.646, 0.334",Preparation
2,0.06673340006673341,21.183887175307014,25.524706545063317,161.40560823360647,158.32026301731923,141.0761194406256,141.18062766114903,191.3188191090535,193.0076947908403,"0.588, 0.374","0.545, 0.369","0.570, 0.481","0.539, 0.493","0.479, 0.558","0.441, 0.561","0.500, 0.707","0.470, 0.720","0.586, 0.582","0.570, 0.587","0.493, 0.853","0.462, 0.892","0.643, 0.334",Preparation
3,0.1001001001001001,21.30767093191407,26.59818111710153,162.01593129186827,160.4666900540795,141.33738016336733,141.41607677033315,190.76174262350125,192.99398013095836,"0.588, 0.373","0.544, 0.369","0.571, 0.480","0.540, 0.494","0.479, 0.557","0.441, 0.560","0.501, 0.707","0.470, 0.720","0.586, 0.580","0.571, 0.588","0.494, 0.854","0.462, 0.891","0.639, 0.329",Preparation
4,0.13346680013346682,21.135068236194588,27.124820144721173,161.89956009315497,161.6358653963776,141.75851250933857,141.57276391548328,190.2233329242039,192.89207855666467,"0.587, 0.371","0.544, 0.369","0.570, 0.478","0.541, 0.494","0.479, 0.557","0.441, 0.560","0.501, 0.706","0.470, 0.721","0.586, 0.577","0.571, 0.589","0.495, 0.854","0.462, 0.891","0.634, 0.327",Preparation
5,0.16683350016683351,21.235251395984964,27.303388612455187,162.12704313027282,161.75224755296193,142.33581365060817,141.67638609471229,189.386828428179,193.26639527957346,"0.585, 0.370","0.544, 0.369","0.569, 0.478","0.542, 0.495","0.479, 0.556","0.441, 0.560","0.500, 0.706","0.470, 0.722","0.586, 0.576","0.571, 0.589","0.497, 0.853","0.460, 0.892","0.632, 0.326",Preparation
6,0.2002002002002002,20.707268236395205,27.484119560147366,161.16692268768298,162.1172895709774,141.75723737067847,141.50804848704405,190.1387905614003,193.69107048534056,"0.583, 0.370","0.544, 0.370","0.566, 0.479","0.542, 0.495","0.477, 0.557","0.440, 0.560","0.500, 0.706","0.469, 0.723","0.583, 0.576","0.570, 0.589","0.497, 0.853","0.458, 0.892","0.629, 0.321",Preparation
7,0.2335669002335669,20.951616000229368,28.135240776569677,162.11533842378998,162.84736396459786,141.26436423220972,141.51900263696524,190.41258485444865,194.34116129637817,"0.581, 0.370","0.541, 0.371","0.565, 0.478","0.541, 0.495","0.476, 0.557","0.439, 0.561","0.500, 0.706","0.469, 0.723","0.581, 0.576","0.570, 0.589","0.497, 0.853","0.456, 0.892","0.628, 0.321",Preparation
8,0.26693360026693363,21.730717110686072,28.199194700744332,164.00769299559678,162.46397233174721,141.3451918716374,141.22089223330434,191.24488010796333,194.72274104952584,"0.577, 0.368","0.541, 0.372","0.564, 0.475","0.540, 0.494","0.474, 0.557","0.438, 0.561","0.500, 0.705","0.468, 0.723","0.580, 0.573","0.570, 0.589","0.497, 0.851","0.456, 0.892","0.623, 0.319",Preparation
9,0.3003003003003003,19.725940446524557,27.540918413776584,160.12033524243503,159.8625379361126,141.07499864031587,140.61985223461036,191.33796134828427,194.8111932411888,"0.575, 0.368","0.538, 0.372","0.558, 0.476","0.535, 0.495","0.472, 0.557","0.435, 0.561","0.499, 0.704","0.466, 0.723","0.577, 0.574","0.568, 0.589","0.497, 0.851","0.454, 0.892","0.623, 0.320",Preparation
10,0.33366700033366703,19.522668793491384,26.870510466523445,159.4721543489709,158.84261959533148,141.3518729082424,140.52921643296435,191.1429052194664,194.57470845687828,"0.573, 0.368","0.538, 0.372","0.556, 0.476","0.534, 0.495","0.471, 0.557","0.434, 0.561","0.498, 0.704","0.465, 0.723","0.577, 0.574","0.567, 0.590","0.496, 0.851","0.454, 0.892","0.623, 0.320",Preparation
11,0.3670337003670337,18.822075191785675,26.53401171062698,157.99447561517988,158.78968339550082,141.33570268734871,140.54917569583722,190.42179119675936,194.91499714812463,"0.571, 0.367","0.537, 0.371","0.553, 0.476","0.533, 0.494","0.469, 0.557","0.434, 0.561","0.495, 0.704","0.465, 0.724","0.575, 0.574","0.566, 0.590","0.495, 0.851","0.453, 0.892","0.622, 0.320",Preparation
12,0.4004004004004004,19.922165827696134,27.14329011014463,158.73495601417653,159.38934765173568,144.525863761805,140.86635198345687,184.29546762963633,195.06137405715302,"0.569, 0.367","0.534, 0.372","0.552, 0.477","0.532, 0.499","0.465, 0.557","0.433, 0.562","0.483, 0.705","0.465, 0.725","0.574, 0.577","0.566, 0.594","0.490, 0.851","0.453, 0.894","0.621, 0.320",Preparation
13,0.4337671004337671,20.03346510835267,27.715977343022992,158.87872226748607,160.4684208146139,146.4493656384407,142.22855061008846,182.46189790089346,193.76724603088235,"0.568, 0.367","0.529, 0.373","0.551, 0.477","0.531, 0.503","0.464, 0.558","0.431, 0.564","0.477, 0.711","0.462, 0.728","0.574, 0.578","0.566, 0.598","0.483, 0.856","0.453, 0.896","0.618, 0.320",Preparation
14,0.4671338004671338,18.81547523239151,27.263409925207775,157.62270712284106,159.28332739427182,145.18108940213457,141.54092968742614,184.80286394075986,193.74359318207684,"0.567, 0.367","0.530, 0.372","0.548, 0.477","0.530, 0.503","0.463, 0.559","0.430, 0.564","0.480, 0.712","0.462, 0.730","0.571, 0.578","0.565, 0.597","0.484, 0.858","0.453, 0.897","0.615, 0.318",Preparation
15,0.5005005005005005,18.690673019916595,26.873829405773407,157.52920791363945,158.30826530961326,144.36152365679388,141.06122401265628,186.1908453184201,193.64152989857158,"0.567, 0.367","0.531, 0.372","0.548, 0.478","0.528, 0.502","0.462, 0.560","0.428, 0.565","0.482, 0.714","0.461, 0.731","0.571, 0.581","0.564, 0.598","0.484, 0.860","0.453, 0.898","0.615, 0.317",Preparation
16,0.5338672005338673,18.53287386151578,26.658361570612584,157.75531180342728,158.0474823330309,144.2641453170617,141.32285294047276,187.7799377518084,193.18770990223265,"0.563, 0.366","0.530, 0.372","0.545, 0.477","0.528, 0.502","0.461, 0.560","0.428, 0.565","0.483, 0.713","0.460, 0.731","0.569, 0.580","0.564, 0.598","0.483, 0.860","0.453, 0.898","0.616, 0.319",Preparation
17,0.5672339005672339,18.583849354524325,25.255757498191482,157.89188269664132,154.82789461584298,144.3266516934839,141.18797664179132,190.13103576848653,192.40167457382827,"0.561, 0.366","0.530, 0.372","0.544, 0.477","0.524, 0.503","0.460, 0.561","0.427, 0.566","0.482, 0.714","0.458, 0.731","0.568, 0.580","0.564, 0.600","0.478, 0.859","0.453, 0.898","0.617, 0.319",Preparation
