Frame,Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Pose
0,0.0,18.289863043571984,33.25384933872887,156.645678325319,166.6645462764288,142.91305274609078,144.6479137432722,207.4919517720595,202.58970016705547,"0.571, 0.351","0.547, 0.363","0.567, 0.452","0.564, 0.474","0.504, 0.528","0.470, 0.532","0.543, 0.661","0.499, 0.684","0.596, 0.529","0.599, 0.561","0.513, 0.810","0.460, 0.867","0.647, 0.326",Preparation
1,0.03336002135041367,18.463436537000636,34.33431135516016,156.52895864026732,169.37514889595164,143.0995037006486,144.82307529812644,205.27002264470028,202.16389090791563,"0.572, 0.351","0.547, 0.364","0.568, 0.451","0.566, 0.474","0.504, 0.528","0.470, 0.532","0.542, 0.662","0.498, 0.684","0.598, 0.529","0.598, 0.561","0.518, 0.808","0.461, 0.867","0.647, 0.326",Preparation
2,0.06672004270082733,18.458289411296484,34.79685538298515,156.42802662662166,170.807813247207,143.21374285758878,145.0547168802326,204.35734520636663,201.82083416704373,"0.572, 0.351","0.547, 0.364","0.568, 0.450","0.567, 0.474","0.504, 0.528","0.470, 0.532","0.542, 0.662","0.498, 0.684","0.598, 0.529","0.597, 0.561","0.520, 0.807","0.462, 0.866","0.646, 0.325",Preparation
3,0.100080064051241,18.54538838007472,34.88465717258755,156.4435832751144,171.37467011317,143.25041606305493,145.27387223679082,204.08166584074723,201.52864035413754,"0.573, 0.351","0.547, 0.364","0.568, 0.450","0.567, 0.474","0.504, 0.528","0.471, 0.532","0.542, 0.662","0.498, 0.685","0.599, 0.529","0.597, 0.561","0.520, 0.806","0.462, 0.866","0.646, 0.325",Preparation
4,0.13344008540165467,18.57142016894708,34.89423915531087,156.444341978361,171.82484709675614,143.41246106150487,145.51902922595505,203.9472453668002,201.31675114378382,"0.572, 0.350","0.547, 0.364","0.568, 0.450","0.567, 0.472","0.504, 0.528","0.471, 0.532","0.541, 0.662","0.498, 0.685","0.599, 0.529","0.597, 0.561","0.520, 0.806","0.462, 0.865","0.646, 0.324",Preparation
5,0.16680010675206833,18.50681723887574,34.791044630177325,156.23218761324176,172.16920654862975,143.51173298094426,145.77168226969707,203.5553952180565,201.13270297102574,"0.573, 0.350","0.547, 0.364","0.568, 0.449","0.567, 0.472","0.504, 0.529","0.471, 0.532","0.541, 0.662","0.498, 0.685","0.599, 0.529","0.596, 0.561","0.520, 0.806","0.463, 0.865","0.646, 0.324",Preparation
6,0.200160128102482,18.63223463268408,34.79647113621935,156.75488172684015,172.85184250876415,143.60550555342877,145.97679204561194,203.28580956653698,201.06921616582497,"0.573, 0.350","0.546, 0.363","0.569, 0.449","0.567, 0.471","0.504, 0.529","0.471, 0.532","0.541, 0.663","0.498, 0.685","0.600, 0.531","0.596, 0.560","0.520, 0.806","0.463, 0.864","0.646, 0.324",Preparation
7,0.23352014945289565,18.736257464202172,34.75491773184009,156.9691074631681,173.35635698752267,143.66684100608649,146.13794239029758,203.19127387023957,201.01674611634405,"0.573, 0.350","0.546, 0.363","0.569, 0.449","0.567, 0.471","0.504, 0.529","0.471, 0.532","0.540, 0.663","0.498, 0.685","0.600, 0.530","0.595, 0.560","0.520, 0.806","0.463, 0.864","0.646, 0.324",Preparation
8,0.26688017080330934,18.83041283944087,34.622762214331246,157.23052484927118,173.5426933675392,143.65531909853,146.26044186614456,203.19764759785656,200.98225731743796,"0.573, 0.350","0.546, 0.362","0.569, 0.448","0.567, 0.471","0.504, 0.529","0.471, 0.532","0.540, 0.663","0.498, 0.685","0.600, 0.530","0.595, 0.560","0.520, 0.806","0.463, 0.863","0.645, 0.324",Preparation
9,0.300240192153723,18.931662349099028,34.50987989407516,157.52391819947113,173.6154149067556,143.71193504013158,146.42512657368684,203.2024340886775,200.90069309439502,"0.573, 0.350","0.546, 0.362","0.569, 0.447","0.567, 0.471","0.504, 0.529","0.471, 0.532","0.540, 0.663","0.498, 0.685","0.600, 0.530","0.594, 0.560","0.520, 0.806","0.463, 0.863","0.645, 0.324",Preparation
