Frame,Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Pose
0,0.0,8.931634201873637,32.27496213809314,156.114927255787,162.84228945326748,136.1503600836906,143.60550976111236,200.747437204624,190.64794304552453,"0.506, 0.342","0.485, 0.353","0.472, 0.462","0.489, 0.489","0.416, 0.539","0.371, 0.544","0.463, 0.674","0.388, 0.718","0.489, 0.574","0.521, 0.586","0.459, 0.832","0.371, 0.899","0.584, 0.315",Preparation
1,0.033355570380253496,9.486488671110843,29.819124305422417,147.82953827589245,158.74497976634797,136.66626453031358,144.27966602128285,199.8426095727567,190.5635762259304,"0.508, 0.342","0.486, 0.351","0.476, 0.462","0.484, 0.487","0.417, 0.542","0.372, 0.546","0.462, 0.674","0.388, 0.718","0.507, 0.562","0.520, 0.584","0.459, 0.832","0.371, 0.899","0.584, 0.315",Preparation
2,0.06671114076050699,9.224492268508737,28.901717797353168,147.9347464421556,157.23315286372267,136.9042407354805,144.6416202673859,199.14459311762434,190.38983326594473,"0.509, 0.343","0.486, 0.351","0.477, 0.461","0.483, 0.487","0.417, 0.544","0.372, 0.547","0.461, 0.674","0.387, 0.719","0.506, 0.557","0.520, 0.583","0.459, 0.832","0.371, 0.899","0.584, 0.315",Preparation
3,0.1000667111407605,9.470592736718746,28.846211848973812,146.68721993502186,156.65200884572215,137.0856192762915,144.79720471325757,198.9226067188663,190.40207041212696,"0.510, 0.343","0.486, 0.352","0.478, 0.462","0.483, 0.488","0.418, 0.545","0.372, 0.548","0.461, 0.674","0.387, 0.719","0.511, 0.560","0.524, 0.589","0.459, 0.832","0.371, 0.899","0.584, 0.315",Preparation
4,0.13342228152101399,9.864107476002237,28.62317237324818,146.34348291433926,156.3639748414228,136.80415295345168,144.9233913160676,199.23322043431443,190.36343702062678,"0.511, 0.345","0.486, 0.352","0.480, 0.463","0.482, 0.488","0.419, 0.546","0.372, 0.548","0.461, 0.672","0.387, 0.719","0.513, 0.561","0.524, 0.590","0.459, 0.832","0.371, 0.899","0.584, 0.315",Preparation
5,0.1667778519012675,12.125151928029249,28.884465052597236,149.73175438315943,158.21207624733213,136.45800985475728,145.41203512390643,198.508481104186,190.2629747253608,"0.516, 0.347","0.484, 0.351","0.488, 0.463","0.482, 0.487","0.421, 0.546","0.372, 0.548","0.461, 0.672","0.387, 0.720","0.518, 0.562","0.522, 0.588","0.459, 0.833","0.371, 0.899","0.583, 0.316",Preparation
6,0.200133422281521,12.073398401064855,29.144101583782223,149.93537687336104,158.7317489514954,136.85941528079135,145.70751208610253,197.77594336163625,190.2754855783008,"0.519, 0.348","0.483, 0.353","0.491, 0.464","0.482, 0.487","0.422, 0.547","0.373, 0.549","0.461, 0.674","0.387, 0.720","0.519, 0.563","0.521, 0.587","0.459, 0.833","0.371, 0.899","0.583, 0.318",Preparation
7,0.2334889926617745,12.905412257913696,29.415940647707764,151.22934224303367,159.51711308477292,137.51972254418789,145.8361386180708,197.03625244462523,190.2071021713641,"0.521, 0.349","0.482, 0.353","0.494, 0.464","0.483, 0.487","0.423, 0.548","0.373, 0.549","0.461, 0.675","0.388, 0.720","0.522, 0.564","0.521, 0.587","0.459, 0.834","0.371, 0.899","0.582, 0.319",Preparation
8,0.26684456304202797,12.667214777841302,29.191101916073354,149.6231120438076,159.30473599159072,137.4579324469693,145.7403418244392,196.97912419410696,190.2551706048298,"0.522, 0.349","0.483, 0.353","0.494, 0.464","0.483, 0.487","0.423, 0.548","0.373, 0.549","0.461, 0.677","0.388, 0.720","0.526, 0.570","0.521, 0.587","0.459, 0.835","0.371, 0.899","0.582, 0.319",Preparation
9,0.3002001334222815,12.408031694537986,29.22059041030718,148.73096790975742,158.5976241004172,137.60512336580427,145.76836513937369,197.0165888545843,189.95839063837533,"0.521, 0.349","0.485, 0.353","0.493, 0.466","0.484, 0.487","0.424, 0.548","0.374, 0.549","0.461, 0.677","0.388, 0.719","0.526, 0.572","0.523, 0.587","0.459, 0.835","0.371, 0.899","0.584, 0.319",Preparation
10,0.333555703802535,12.199358470921574,28.726207530498275,148.8077089201932,157.40888959063037,137.45726581312516,145.6394659509001,197.28007949720097,189.77942839783498,"0.521, 0.349","0.487, 0.353","0.492, 0.467","0.485, 0.487","0.424, 0.548","0.375, 0.549","0.462, 0.677","0.388, 0.720","0.525, 0.572","0.523, 0.584","0.459, 0.835","0.371, 0.899","0.585, 0.319",Preparation
11,0.3669112741827885,12.301660650416698,28.241930759394997,148.26264123748646,155.59951459852707,137.39367545122374,145.84379116956606,197.56060992176685,189.58453406448854,"0.521, 0.349","0.489, 0.352","0.491, 0.469","0.485, 0.484","0.423, 0.548","0.375, 0.550","0.462, 0.678","0.388, 0.720","0.525, 0.574","0.523, 0.574","0.459, 0.835","0.371, 0.899","0.586, 0.319",Preparation
12,0.400266844563042,12.358412204439874,28.164246350539862,147.811705601549,155.49248947085096,137.10831371438118,145.74877083730811,197.99752001258827,189.54785563427455,"0.520, 0.349","0.490, 0.352","0.491, 0.469","0.486, 0.484","0.423, 0.548","0.376, 0.550","0.463, 0.678","0.389, 0.721","0.526, 0.572","0.524, 0.575","0.460, 0.835","0.372, 0.900","0.586, 0.320",Preparation
13,0.4336224149432955,12.823847209302953,28.20498844617454,147.29878406351088,155.07387590827898,136.40981419945496,145.63689030178537,198.52465797710795,189.55528415275936,"0.520, 0.348","0.490, 0.352","0.492, 0.468","0.486, 0.483","0.422, 0.548","0.376, 0.550","0.463, 0.678","0.389, 0.722","0.526, 0.564","0.523, 0.570","0.460, 0.835","0.373, 0.901","0.587, 0.320",Preparation
14,0.466977985323549,12.911318942033626,28.694417213308586,146.960740490964,154.93409537654952,135.74891391143905,145.57001505942927,199.10427530665737,189.53377032626898,"0.521, 0.348","0.490, 0.353","0.492, 0.467","0.487, 0.484","0.422, 0.548","0.376, 0.550","0.463, 0.678","0.389, 0.723","0.526, 0.563","0.526, 0.572","0.460, 0.834","0.373, 0.902","0.589, 0.320",Preparation
15,0.5003335557038024,14.591439658226768,29.406895783012363,148.9731468198574,155.40878565806244,135.3669785340227,145.31687298546044,199.35748495006922,189.56440276839749,"0.522, 0.348","0.490, 0.355","0.497, 0.467","0.488, 0.485","0.422, 0.548","0.376, 0.551","0.464, 0.678","0.389, 0.724","0.530, 0.563","0.526, 0.572","0.460, 0.834","0.373, 0.903","0.590, 0.321",Preparation
16,0.5336891260840559,15.12798917261664,29.32648748212836,149.87102357366877,155.43187303583036,135.12631123901963,145.1657262367328,199.45447440704342,189.7422579447234,"0.522, 0.348","0.490, 0.355","0.498, 0.467","0.488, 0.485","0.422, 0.548","0.376, 0.551","0.464, 0.678","0.389, 0.724","0.531, 0.565","0.526, 0.573","0.460, 0.834","0.373, 0.903","0.590, 0.321",Preparation
17,0.5670446964643094,14.800241033826364,28.638703980780406,149.40892754115922,154.39501015439777,135.09766645064974,144.8589066123595,199.72366144795058,189.67324552478811,"0.522, 0.348","0.493, 0.356","0.497, 0.466","0.488, 0.485","0.422, 0.548","0.377, 0.551","0.465, 0.679","0.390, 0.723","0.530, 0.563","0.524, 0.567","0.461, 0.834","0.373, 0.903","0.593, 0.319",Preparation
18,0.600400266844563,14.646102266504654,28.31639201509507,148.9397096645735,154.19518577933744,135.07009741827082,144.5509798878198,199.97142270920054,189.56354211282695,"0.522, 0.348","0.495, 0.356","0.497, 0.465","0.489, 0.485","0.422, 0.548","0.377, 0.550","0.465, 0.678","0.390, 0.722","0.530, 0.559","0.522, 0.564","0.461, 0.834","0.374, 0.903","0.594, 0.319",Preparation
19,0.6337558372248165,14.014100064188666,28.263509124964887,147.29067581513564,153.32482562055614,135.23054657771502,143.92623228891367,200.67355679865904,189.76665182098012,"0.518, 0.347","0.497, 0.357","0.493, 0.465","0.490, 0.485","0.421, 0.547","0.378, 0.550","0.465, 0.677","0.391, 0.721","0.528, 0.555","0.523, 0.562","0.461, 0.834","0.374, 0.902","0.595, 0.319",Preparation
