Frame,Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Pose
3,0.1001001001001001,148.53996037913907,59.62550855873475,172.44029754567273,36.69540932766682,20.683664610062962,36.58247388218423,176.9115653081706,140.29941112731726,"0.362, 0.494","0.445, 0.472","0.375, 0.525","0.462, 0.444","0.375, 0.423","0.419, 0.424","0.395, 0.528","0.404, 0.524","0.401, 0.572","0.426, 0.458","0.405, 0.570","0.421, 0.552","0.409, 0.489",Preparation
4,0.13346680013346682,145.0835794381672,47.47515491970696,181.8036927977158,291.0018956783167,24.350969383426225,27.823325758074247,193.68322745866794,153.81386404148319,"0.354, 0.508","0.445, 0.479","0.369, 0.538","0.462, 0.442","0.366, 0.424","0.422, 0.423","0.395, 0.525","0.413, 0.524","0.391, 0.584","0.434, 0.440","0.397, 0.568","0.429, 0.564","0.400, 0.509",Preparation
7,0.2335669002335669,1.3088983303261383,2.596496987380686,178.96166504513192,167.32474731882513,154.54933300809031,202.12209080637595,190.85679993307537,173.9688683196712,"0.475, 0.406","0.344, 0.418","0.450, 0.505","0.364, 0.519","0.431, 0.562","0.365, 0.557","0.457, 0.709","0.330, 0.708","0.428, 0.597","0.401, 0.601","0.454, 0.873","0.311, 0.860","0.409, 0.379",Preparation
8,0.26693360026693363,1.7308814893966478,2.3299173535452145,178.11250452161408,167.24284122116188,154.2743350462134,202.53344729684298,190.5443261276605,171.86798362793175,"0.474, 0.406","0.344, 0.420","0.449, 0.507","0.365, 0.524","0.432, 0.555","0.366, 0.556","0.457, 0.699","0.330, 0.708","0.429, 0.598","0.402, 0.605","0.455, 0.869","0.317, 0.861","0.409, 0.380",Preparation
9,0.3003003003003003,1.7754177791429346,2.422657250880168,176.97483598203385,167.15663752592815,154.86352609726228,202.47981754960497,190.1243083101478,172.6732096474752,"0.473, 0.406","0.343, 0.421","0.448, 0.509","0.365, 0.527","0.432, 0.555","0.366, 0.558","0.457, 0.700","0.330, 0.709","0.431, 0.603","0.403, 0.609","0.456, 0.872","0.315, 0.864","0.409, 0.381",Preparation
10,0.33366700033366703,1.6983958324441706,2.5976162746326192,176.76032313996876,167.3749982556485,155.8139831895527,202.76588830360674,189.9016405882081,172.88251926544606,"0.473, 0.406","0.343, 0.422","0.449, 0.510","0.366, 0.529","0.433, 0.556","0.366, 0.560","0.457, 0.701","0.330, 0.710","0.432, 0.604","0.403, 0.610","0.456, 0.872","0.314, 0.864","0.409, 0.383",Preparation
11,0.3670337003670337,1.4293768623365528,3.2469183952229286,176.9488947689704,166.97239160343764,156.20921196418414,202.0872627192425,191.15455397028927,173.2187264232252,"0.472, 0.407","0.342, 0.423","0.449, 0.511","0.366, 0.530","0.433, 0.561","0.365, 0.566","0.457, 0.700","0.330, 0.714","0.433, 0.604","0.404, 0.611","0.453, 0.871","0.314, 0.865","0.409, 0.385",Preparation
12,0.4004004004004004,1.4582939656036324,3.8850989397741964,177.07655856538523,167.0685679472332,156.31451722358523,201.275437422558,188.55581428083948,173.83256303125512,"0.472, 0.406","0.342, 0.424","0.449, 0.512","0.366, 0.530","0.433, 0.562","0.364, 0.569","0.457, 0.700","0.330, 0.717","0.433, 0.605","0.404, 0.611","0.461, 0.870","0.313, 0.867","0.408, 0.387",Preparation
13,0.4337671004337671,1.3398490688776408,4.244691341716953,177.09319194423807,166.98791204645403,156.3591595992185,200.7726344721891,187.61214663290707,174.31776568556944,"0.472, 0.406","0.342, 0.424","0.448, 0.513","0.365, 0.531","0.433, 0.564","0.363, 0.571","0.457, 0.700","0.330, 0.718","0.433, 0.605","0.404, 0.611","0.464, 0.871","0.313, 0.868","0.408, 0.388",Preparation
14,0.4671338004671338,1.317317113284738,4.227706717457393,177.22757488324746,166.72110869637618,156.5547576431742,200.74187028853174,187.1061349227272,174.51033750154056,"0.471, 0.406","0.342, 0.424","0.448, 0.513","0.365, 0.531","0.433, 0.565","0.363, 0.572","0.457, 0.700","0.331, 0.718","0.433, 0.605","0.404, 0.612","0.466, 0.873","0.312, 0.868","0.408, 0.388",Preparation
