Frame,Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Pose
0,0.0,6.488362353481583,8.399839366680117,134.43945220282583,211.01652203579283,193.68951178295862,151.84645145979434,172.23734984611397,184.9824617069043,"0.370, 0.412","0.495, 0.418","0.363, 0.485","0.481, 0.493","0.373, 0.560","0.446, 0.565","0.343, 0.695","0.470, 0.702","0.382, 0.507","0.462, 0.515","0.330, 0.844","0.483, 0.857","0.441, 0.376",Preparation
1,0.033366700033366704,8.821443306649368,8.635079468636583,53.64683246134774,256.1690947902454,193.8655012671836,153.8080512859075,172.30940048553578,186.85086583348803,"0.371, 0.413","0.488, 0.422","0.361, 0.485","0.478, 0.497","0.373, 0.560","0.446, 0.564","0.343, 0.693","0.470, 0.702","0.382, 0.474","0.457, 0.499","0.330, 0.843","0.479, 0.857","0.440, 0.386",Preparation
2,0.06673340006673341,9.08906305029236,8.565933446170604,53.573995800638826,245.50763246651,194.47419188443823,154.49690203716582,172.31084155804444,188.39056022987785,"0.371, 0.413","0.485, 0.423","0.361, 0.485","0.476, 0.497","0.374, 0.561","0.447, 0.565","0.343, 0.692","0.472, 0.702","0.382, 0.473","0.455, 0.503","0.329, 0.842","0.478, 0.857","0.436, 0.391",Preparation
3,0.1001001001001001,9.662648587213557,8.50593032215909,86.76043209722326,205.5603452527677,195.56717045233435,154.1310407771129,172.5161669120365,189.5935847766634,"0.371, 0.411","0.485, 0.422","0.361, 0.485","0.477, 0.498","0.375, 0.561","0.447, 0.565","0.343, 0.692","0.474, 0.703","0.383, 0.487","0.456, 0.532","0.327, 0.839","0.477, 0.857","0.435, 0.389",Preparation
4,0.13346680013346682,9.667443762205007,8.374319434589992,103.07664681193002,209.4017034805184,196.22793609946578,153.9889483650058,173.29296514209042,190.275840290192,"0.371, 0.411","0.485, 0.421","0.361, 0.485","0.477, 0.497","0.376, 0.561","0.447, 0.565","0.343, 0.692","0.474, 0.704","0.384, 0.493","0.454, 0.529","0.324, 0.839","0.477, 0.857","0.434, 0.388",Preparation
5,0.16683350016683351,9.484864819340851,8.105545935507372,65.05244942917825,253.69150753206213,196.0738279220446,154.22436549164928,174.20533117772231,190.22184256942285,"0.371, 0.412","0.485, 0.421","0.362, 0.485","0.476, 0.496","0.376, 0.561","0.447, 0.565","0.343, 0.693","0.474, 0.705","0.388, 0.477","0.457, 0.499","0.321, 0.843","0.477, 0.857","0.434, 0.387",Preparation
6,0.2002002002002002,9.761155701876897,7.78377291719522,63.398889786828505,261.2990961591096,195.80147966484557,154.08230443235436,174.72430398938525,190.14739487292084,"0.372, 0.412","0.485, 0.422","0.361, 0.484","0.476, 0.494","0.376, 0.562","0.447, 0.566","0.343, 0.696","0.474, 0.707","0.387, 0.476","0.457, 0.495","0.318, 0.855","0.477, 0.857","0.433, 0.387",Preparation
7,0.2335669002335669,8.624244501323085,8.886367712893081,67.15976142637534,254.42635307025617,193.60409200159395,151.76258110944545,175.8908059843368,191.1399352680463,"0.372, 0.411","0.485, 0.422","0.361, 0.484","0.476, 0.494","0.373, 0.562","0.444, 0.566","0.342, 0.697","0.474, 0.707","0.386, 0.477","0.457, 0.497","0.318, 0.853","0.477, 0.856","0.428, 0.387",Preparation
8,0.26693360026693363,7.704579231360169,9.950513230909081,66.075041857232,90.9639357585294,192.74667212791647,151.66293357662602,175.9053808966455,191.0569951468133,"0.371, 0.412","0.481, 0.423","0.362, 0.484","0.474, 0.490","0.372, 0.562","0.441, 0.566","0.342, 0.697","0.473, 0.707","0.386, 0.476","0.454, 0.489","0.318, 0.855","0.478, 0.855","0.427, 0.386",Preparation
9,0.3003003003003003,6.309439231503273,11.066242185727676,63.51015321908135,77.32687221475102,190.82919149978787,150.08241344220878,176.32490035961834,191.699399592687,"0.371, 0.412","0.481, 0.424","0.362, 0.485","0.474, 0.500","0.368, 0.564","0.439, 0.569","0.340, 0.699","0.473, 0.708","0.386, 0.476","0.454, 0.493","0.318, 0.855","0.478, 0.854","0.430, 0.382",Preparation
