Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Lateral Bending Angle,Leaning
0.0,42.251050740587246,34.69872529369072,187.3234202779175,190.8154301102659,243.51544874304545,232.5407080437294,156.80146119806216,165.74599537487802,"0.4740923047065735, 0.36101919412612915","0.46580132842063904, 0.3491109311580658","0.4810279309749603, 0.5024325251579285","0.48186182975769043, 0.48786038160324097","0.6274110078811646, 0.5140231251716614","0.605855405330658, 0.5085231065750122","0.562110960483551, 0.7096771001815796","0.5658304691314697, 0.7099390625953674","0.47087588906288147, 0.6309791207313538","0.4732089936733246, 0.6053324341773987","0.5796468257904053, 0.9210737943649292","0.5761849880218506, 0.906548023223877","0.38120415806770325, 0.3444315791130066",43.199466746659404,Trailing Side
0.0333667000333667,42.09471522365152,34.00083860907053,187.3898900980344,190.68019239046217,242.23034378995428,231.319014122694,158.65652899941733,166.36442306566448,"0.47442764043807983, 0.360171377658844","0.4668569564819336, 0.34793195128440857","0.48118963837623596, 0.5026185512542725","0.48233452439308167, 0.4867919385433197","0.6276363134384155, 0.514385998249054","0.6055618524551392, 0.5111353397369385","0.5653647184371948, 0.7128784656524658","0.5664883255958557, 0.7129381895065308","0.4708607792854309, 0.6290048360824585","0.47335880994796753, 0.605605959892273","0.5796414613723755, 0.920924961566925","0.5757405757904053, 0.9107877016067505","0.38348791003227234, 0.34879422187805176",42.60320268054474,Trailing Side
0.0667334000667334,41.98000436110836,33.486542589439786,187.40418534949333,190.75364238657556,241.52867421867805,230.5667705127721,159.54993378056335,166.63004407620008,"0.4745168685913086, 0.35953500866889954","0.46781253814697266, 0.34738585352897644","0.4811832308769226, 0.5026530027389526","0.48295027017593384, 0.4857548177242279","0.6278194785118103, 0.5147389769554138","0.6053563356399536, 0.5128821134567261","0.5670692920684814, 0.7149201035499573","0.5665684938430786, 0.7155073881149292","0.47082406282424927, 0.6276572942733765","0.4734981656074524, 0.6055812835693359","0.5799183249473572, 0.92097008228302","0.5752485394477844, 0.9117099642753601","0.3834438920021057, 0.35031816363334656",42.20521540533873,Trailing Side
0.1001001001001001,41.66607214949656,33.58189125761721,187.2546645938931,189.6961218562193,240.01472390075543,229.76510432280685,161.46418071030166,167.03652252349306,"0.4750913679599762, 0.35935401916503906","0.46963635087013245, 0.347543865442276","0.4811844229698181, 0.5050052404403687","0.4825862944126129, 0.48652759194374084","0.6278273463249207, 0.517177164554596","0.6050233244895935, 0.5153001546859741","0.5706741213798523, 0.7171105742454529","0.5664346814155579, 0.7164444327354431","0.4708181321620941, 0.6269431114196777","0.47348490357398987, 0.6055465936660767","0.5799192190170288, 0.9220741391181946","0.5736591815948486, 0.913140594959259","0.38238561153411865, 0.35047784447669983",41.50736326729309,Trailing Side
0.1334668001334668,41.3367118888662,33.50480512375458,187.28500791149563,189.40404481223007,239.33621449622197,229.4700947791772,162.1097066573871,167.16285760133076,"0.47516289353370667, 0.3588857650756836","0.47019892930984497, 0.34755414724349976","0.48118525743484497, 0.5064290761947632","0.48248863220214844, 0.48684176802635193","0.6278125047683716, 0.5187691450119019","0.604741096496582, 0.5164117217063904","0.5720056295394897, 0.7178134322166443","0.566092848777771, 0.7166763544082642","0.47078937292099, 0.626518726348877","0.47345423698425293, 0.6052879095077515","0.5799662470817566, 0.9224117994308472","0.5726622343063354, 0.9132431745529175","0.38176989555358887, 0.35030922293663025",41.14082647124427,Trailing Side
0.1668335001668335,41.028152481662445,32.62109291483354,187.0185911068854,189.54315227265465,239.0805421237356,228.49993392159868,161.87478286425036,167.229115773409,"0.47537797689437866, 0.35891908407211304","0.4701519012451172, 0.3463318645954132","0.48094528913497925, 0.5064647793769836","0.4826492667198181, 0.4866730570793152","0.6278785467147827, 0.5213778614997864","0.6034480929374695, 0.5187357068061829","0.571809709072113, 0.7183201313018799","0.565717339515686, 0.7167134284973145","0.47065407037734985, 0.6275573968887329","0.4734245836734772, 0.6050887703895569","0.5797774791717529, 0.9225918054580688","0.5725183486938477, 0.9133579134941101","0.38166868686676025, 0.35012850165367126",40.479916831921635,Trailing Side
0.2002002002002002,41.30660989902709,31.39128333028356,186.4283133897274,190.1002182133116,238.8325555867301,226.60822677679263,161.96951737921518,167.92970611113225,"0.4766872525215149, 0.3583131432533264","0.4692266881465912, 0.34474605321884155","0.4808417856693268, 0.5040397047996521","0.4823116660118103, 0.4848986268043518","0.6282690763473511, 0.5212085843086243","0.5991829633712769, 0.5189365148544312","0.5721243619918823, 0.71839839220047","0.5647451877593994, 0.7165995836257935","0.4704344868659973, 0.6280988454818726","0.47234970331192017, 0.6043724417686462","0.579750657081604, 0.922722339630127","0.5722564458847046, 0.9132722020149231","0.3831127882003784, 0.3500262498855591",39.869028276842535,Trailing Side
0.2335669002335669,41.44825973192949,31.29593582449532,185.84101450436205,189.31742536028585,238.55649870196652,226.4098099067369,161.54976862920407,167.57466821547072,"0.47904881834983826, 0.35825997591018677","0.46900010108947754, 0.34480926394462585","0.48125046491622925, 0.5039088129997253","0.48094430565834045, 0.4849274754524231","0.6290825605392456, 0.5230623483657837","0.5991462469100952, 0.5228382349014282","0.5719708800315857, 0.7191027998924255","0.5639833807945251, 0.7174554467201233","0.47043076157569885, 0.6282034516334534","0.47164565324783325, 0.6045433878898621","0.579828679561615, 0.9229037165641785","0.5714462399482727, 0.9131628274917603","0.3834751546382904, 0.3499911427497864",39.25750902143416,Trailing Side
0.2669336002669336,41.4197487527963,30.99421124073194,185.73439685237912,189.3830104019238,238.45281511992832,226.22916858989672,161.28082969443233,167.48154099807786,"0.48010849952697754, 0.35806840658187866","0.4687926173210144, 0.3449816405773163","0.4816087782382965, 0.5039094090461731","0.48077017068862915, 0.48505598306655884","0.6296032667160034, 0.5240459442138672","0.5992687940597534, 0.5253493189811707","0.5718077421188354, 0.7198669910430908","0.56401127576828, 0.7184475064277649","0.4703993797302246, 0.6284036040306091","0.47131624817848206, 0.6052969694137573","0.5799072980880737, 0.9237028360366821","0.5713921785354614, 0.9131565093994141","0.3835024833679199, 0.349629670381546",38.950620726220436,Trailing Side
0.3003003003003003,41.43448675329054,30.628724863214373,186.70099894525,190.3772514183172,239.2794548860156,226.62955457315445,161.16307601056522,168.476154157846,"0.4800671935081482, 0.35843953490257263","0.4651378095149994, 0.34591636061668396","0.4828365445137024, 0.5070508718490601","0.48011690378189087, 0.48507434129714966","0.6316283941268921, 0.5238276124000549","0.5992993712425232, 0.5254337787628174","0.5725477933883667, 0.7197914123535156","0.5657514333724976, 0.7185079455375671","0.47083520889282227, 0.6287190914154053","0.47121208906173706, 0.605370819568634","0.5798813104629517, 0.92372065782547","0.5714119672775269, 0.913040280342102","0.3808901011943817, 0.3466230630874634",39.63865104214826,Trailing Side
