Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Lateral Bending Angle,Leaning
0.0,24.611087965915747,36.283225668984,147.25957662985516,166.29599581957777,135.27595580953508,146.17082134771684,201.93722603961228,189.662610083227,"0.47196465730667114, 0.4342803359031677","0.5153546333312988, 0.4768965244293213","0.4757242798805237, 0.5112279057502747","0.5263345241546631, 0.5695205330848694","0.39899584650993347, 0.6165874004364014","0.42746490240097046, 0.632097065448761","0.4466041624546051, 0.7292362451553345","0.43744224309921265, 0.7645936608314514","0.5236740708351135, 0.5783576965332031","0.5540463328361511, 0.6437795758247375","0.4487071931362152, 0.853069007396698","0.42359107732772827, 0.9123286008834839","0.5605871677398682, 0.43922892212867737",-25.48280320788002,Leading Side
0.0333667000333667,19.087711570541742,35.80856783353296,133.78012114856503,166.70168113143012,136.59478933363164,147.69682225134426,201.49159036997656,188.87560986284484,"0.4695901870727539, 0.4363190233707428","0.515034019947052, 0.47570914030075073","0.4665631353855133, 0.5244547128677368","0.5266392827033997, 0.5695256590843201","0.4001486301422119, 0.6167047619819641","0.4292129874229431, 0.6320961713790894","0.44672688841819763, 0.7299901843070984","0.4374242424964905, 0.7645891308784485","0.5232909321784973, 0.5826817154884338","0.5540770292282104, 0.6435007452964783","0.44856810569763184, 0.8528143763542175","0.4236448407173157, 0.9123069643974304","0.5598616600036621, 0.4399804174900055",-24.751152805470234,Leading Side
0.0667334000667334,19.28877329061484,36.03181456969219,133.0984895625095,167.10018538607272,138.37129653681552,148.4209528937223,202.2825694421932,187.86495733194567,"0.46820297837257385, 0.43770813941955566","0.51426100730896, 0.4755086898803711","0.4674959182739258, 0.5307844877243042","0.5266425609588623, 0.5696550011634827","0.4038756489753723, 0.6171303987503052","0.42912983894348145, 0.6320425868034363","0.4493562579154968, 0.7302402257919312","0.43614649772644043, 0.7641883492469788","0.5232712030410767, 0.5837756991386414","0.5540052652359009, 0.643262505531311","0.4485552906990051, 0.8516839742660522","0.42364364862442017, 0.9122894406318665","0.5596948266029358, 0.44092172384262085",-23.98308597399786,Leading Side
0.1001001001001001,14.817184443998324,36.23941876677375,133.74090395747848,167.97812151753922,139.74437437142686,149.8742853301058,200.9752889751712,187.0386538593484,"0.46753865480422974, 0.43914395570755005","0.511802613735199, 0.47428351640701294","0.4604312777519226, 0.5288729667663574","0.5263291001319885, 0.5696491599082947","0.4047890603542328, 0.617867648601532","0.4293733537197113, 0.6321005821228027","0.4486392140388489, 0.7326425313949585","0.43525052070617676, 0.7642098069190979","0.5177024006843567, 0.5930845141410828","0.5537999868392944, 0.6424146890640259","0.4485044479370117, 0.8500736355781555","0.42361974716186523, 0.9122767448425293","0.5594373345375061, 0.44092297554016113",-23.334674220014797,Leading Side
0.1334668001334668,17.528756086292326,36.82973284491259,145.25096865610578,167.92240609455004,148.37441554773528,149.37190578292189,197.50566006779655,186.90443434364067,"0.46949759125709534, 0.4408782422542572","0.5084380507469177, 0.47264179587364197","0.47139567136764526, 0.5323928594589233","0.5241062045097351, 0.5673030018806458","0.4166899621486664, 0.6209927201271057","0.42565417289733887, 0.6321337819099426","0.448859840631485, 0.7387069463729858","0.43308383226394653, 0.7651625871658325","0.5181342363357544, 0.5968714356422424","0.5534555315971375, 0.6419026851654053","0.444021075963974, 0.8634913563728333","0.42348480224609375, 0.9132876396179199","0.559558629989624, 0.4406871199607849",-21.764882900770854,Leading Side
0.1668335001668335,26.05517005990018,38.0151299946176,157.12290297787516,170.75002831477022,153.46895254865905,148.06679937323585,193.52808250520323,187.2598245783464,"0.48983797430992126, 0.44993409514427185","0.5011842846870422, 0.4664270281791687","0.5046311616897583, 0.5606389045715332","0.5199360251426697, 0.5617361068725586","0.43165239691734314, 0.6243991851806641","0.4172671437263489, 0.63194739818573","0.4492017328739166, 0.7479070425033569","0.4290749430656433, 0.76560378074646","0.540880024433136, 0.6222060322761536","0.5492358803749084, 0.6406029462814331","0.4374435842037201, 0.8713520765304565","0.4233476519584656, 0.913935661315918","0.5600827932357788, 0.4402938485145569",-22.683320230634013,Leading Side
0.2002002002002002,27.16491436956148,36.94446470658373,156.2686466013063,172.01558337519162,150.4742500170774,148.1803282747855,192.45486573384696,187.38765064902972,"0.49542132019996643, 0.45352602005004883","0.5004636645317078, 0.4601593613624573","0.506896436214447, 0.5638860464096069","0.5171711444854736, 0.5498050451278687","0.4291253089904785, 0.6241937875747681","0.41561636328697205, 0.6311787962913513","0.4469583034515381, 0.7464784979820251","0.4284082353115082, 0.7656898498535156","0.5437890291213989, 0.6286507844924927","0.546129047870636, 0.6361424922943115","0.4381372034549713, 0.8678222894668579","0.4233480989933014, 0.9139149785041809","0.5605183839797974, 0.4402105212211609",-23.861919066906513,Leading Side
0.2335669002335669,37.13579779536192,34.98786206582404,177.17027246785085,164.86391442930255,149.40987540357384,146.2863365218011,190.105559612194,188.46721971732492,"0.5109192132949829, 0.46262311935424805","0.49616605043411255, 0.4596916735172272","0.5311679840087891, 0.5576371550559998","0.5096253156661987, 0.5527591109275818","0.43504923582077026, 0.624549388885498","0.41065558791160583, 0.6292758584022522","0.4467333257198334, 0.7462304830551147","0.4272215962409973, 0.7650812864303589","0.5496177673339844, 0.6271706223487854","0.5458389520645142, 0.6365841031074524","0.4369887411594391, 0.8667991757392883","0.423292338848114, 0.9138982892036438","0.5608232021331787, 0.4400632977485657",-25.956979797616814,Leading Side
0.2669336002669336,41.02971699832538,35.80820133918628,183.59954375528008,166.5440171422134,147.73448999778952,145.8972049519013,188.31780610774572,187.75497064707736,"0.5244344472885132, 0.4687276780605316","0.4927924573421478, 0.4610230028629303","0.5438659191131592, 0.5566276907920837","0.5079828500747681, 0.557809591293335","0.43841904401779175, 0.6267259120941162","0.4074435830116272, 0.6293382048606873","0.4462958872318268, 0.7484886646270752","0.424720823764801, 0.7658286690711975","0.5566627979278564, 0.6386655569076538","0.545905590057373, 0.6499282121658325","0.4367005228996277, 0.8673198819160461","0.42332345247268677, 0.9138919115066528","0.562413215637207, 0.43943890929222107",-27.70631666181817,Leading Side
0.3003003003003003,44.13048819211664,37.68761765281969,187.57576580850775,166.68688088012954,148.17363319463252,145.71262204880028,184.983908501262,185.59423857233264,"0.5294032692909241, 0.47341594099998474","0.4867212772369385, 0.4611445367336273","0.5503519773483276, 0.5576992630958557","0.5050919055938721, 0.5584291219711304","0.4389584958553314, 0.6289879083633423","0.4014264941215515, 0.6285872459411621","0.4425891041755676, 0.7547229528427124","0.4190956652164459, 0.766646146774292","0.5594991445541382, 0.63947594165802","0.5462468266487122, 0.6508359909057617","0.4353545606136322, 0.8790618181228638","0.42339834570884705, 0.9117047190666199","0.5635484457015991, 0.43964600563049316",-28.548869603260094,Leading Side
