Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Lateral Bending Angle,Leaning
0.0,5.655872889594966,5.550913885584532,187.8339893358973,182.11155371371527,166.6512587930188,204.46428072324363,182.0341771783921,178.8265573126779,"0.5360833406448364, 0.3577914237976074","0.4355498254299164, 0.370962917804718","0.5177038311958313, 0.43206802010536194","0.45688527822494507, 0.45573848485946655","0.516202449798584, 0.4950322210788727","0.4552765488624573, 0.5017805695533752","0.5285308361053467, 0.6330022811889648","0.4180740714073181, 0.6324766278266907","0.4915328919887543, 0.49772435426712036","0.4747973382472992, 0.5399019122123718","0.5346670746803284, 0.7473410367965698","0.389270544052124, 0.7421482801437378","0.4698666036128998, 0.34163063764572144",-0.0329522953004187,Leading Side
0.0333667000333667,5.40831887215865,6.871416674369746,183.6999123956526,183.63456930055497,167.20639032929225,203.94858489593307,181.0455716485558,179.0343184375453,"0.5355347394943237, 0.3576717972755432","0.4356069564819336, 0.3703818917274475","0.5147488713264465, 0.44541531801223755","0.4579775333404541, 0.45309847593307495","0.5161231756210327, 0.49722346663475037","0.45471659302711487, 0.5019829273223877","0.5278321504592896, 0.6345176100730896","0.41811808943748474, 0.632304310798645","0.4917236864566803, 0.5205994844436646","0.47479432821273804, 0.5357633829116821","0.5353739261627197, 0.7472008466720581","0.389228880405426, 0.7422608137130737","0.4694283604621887, 0.3396618664264679",-0.06379856868363734,Leading Side
0.0667334000667334,4.3987291632861085,7.587892289113283,183.08152183812672,183.2657995600892,166.74902654408734,202.70800408297015,180.2174390560346,179.80645970860837,"0.5345895290374756, 0.35765114426612854","0.4355542063713074, 0.3698200583457947","0.5148535370826721, 0.4458462595939636","0.4574439525604248, 0.45034781098365784","0.5141270160675049, 0.4993898272514343","0.4533097743988037, 0.5025509595870972","0.5260324478149414, 0.6344901323318481","0.4183472990989685, 0.632229208946228","0.4928775429725647, 0.524053692817688","0.47476834058761597, 0.5322646498680115","0.5354651212692261, 0.7463846802711487","0.3892476558685303, 0.7416307926177979","0.4693755507469177, 0.3391794264316559",-0.5650589396307601,Leading Side
0.1001001001001001,3.9387931111646814,7.618686169340179,182.95512491622355,182.44182807754763,166.22564037593563,202.09451948710856,180.12947242505933,180.21269931487492,"0.5341376066207886, 0.3576506972312927","0.4354485869407654, 0.36915889382362366","0.5147971510887146, 0.44572049379348755","0.45667776465415955, 0.44880953431129456","0.512950599193573, 0.5003194808959961","0.45258408784866333, 0.5028234124183655","0.5254634022712708, 0.6345058679580688","0.4184304177761078, 0.6321888566017151","0.4932658076286316, 0.52420574426651","0.47474756836891174, 0.5304371118545532","0.5355967283248901, 0.7458971738815308","0.38929539918899536, 0.7409080266952515","0.46900200843811035, 0.3390350639820099",-0.8399913833729511,Leading Side
0.1334668001334668,3.2551403290814798,7.4970544914039,183.6885715167137,181.9702907756346,165.8400932227228,201.78813428573275,180.17788405031,180.5190686914441,"0.5340286493301392, 0.3580378293991089","0.4352833330631256, 0.3688850998878479","0.514613687992096, 0.44997066259384155","0.4561687111854553, 0.4484991133213043","0.5123416185379028, 0.5002657771110535","0.45220884680747986, 0.5028212070465088","0.5252389907836914, 0.634451150894165","0.4185693860054016, 0.6320960521697998","0.4937003254890442, 0.5248061418533325","0.47438931465148926, 0.5291595458984375","0.5355972051620483, 0.7458493709564209","0.3893274962902069, 0.7404344081878662","0.468961626291275, 0.33896514773368835",-0.9877744673186322,Leading Side
0.1668335001668335,3.091518461388331,7.481772956059753,183.52048556762932,182.13274472768276,165.72257088388096,201.55686478854352,180.0327365005925,180.75025652626977,"0.5339938402175903, 0.3584798574447632","0.4351981580257416, 0.36880505084991455","0.5143930315971375, 0.45164576172828674","0.45599183440208435, 0.44860249757766724","0.5120485424995422, 0.500410795211792","0.4519467353820801, 0.5028204917907715","0.5249303579330444, 0.6344882845878601","0.4186733365058899, 0.6321002244949341","0.49408429861068726, 0.525368869304657","0.4737381041049957, 0.5288320779800415","0.53557288646698, 0.7459274530410767","0.38936012983322144, 0.7401135563850403","0.4688997268676758, 0.33877840638160706",-1.0788869675773465,Leading Side
0.2002002002002002,2.76834981826132,7.430457816017787,183.83388321323608,182.1605312194264,165.81976136216545,201.5049454507964,180.04519332089828,180.9344676593969,"0.5329704880714417, 0.35839933156967163","0.43500152230262756, 0.36876872181892395","0.5140243172645569, 0.45290523767471313","0.4558252692222595, 0.4487684667110443","0.5115879774093628, 0.5003238916397095","0.4518401026725769, 0.5028173923492432","0.5248209238052368, 0.6349830627441406","0.41873612999916077, 0.6322625875473022","0.4942496716976166, 0.5258387327194214","0.47352033853530884, 0.5290520787239075","0.5356343984603882, 0.7459205389022827","0.389350563287735, 0.7398279905319214","0.4691113829612732, 0.3377018868923187",-0.9432962197930336,Leading Side
0.2335669002335669,2.836437752762687,7.67229454408588,183.5031014340477,182.57044581407231,165.9249351729344,201.3843953942009,179.79956921169372,181.13158878233656,"0.532814621925354, 0.35840073227882385","0.4349807798862457, 0.368710458278656","0.5136945843696594, 0.45333677530288696","0.45610398054122925, 0.448621928691864","0.5114835500717163, 0.5002738237380981","0.45175570249557495, 0.502735435962677","0.5245096683502197, 0.6349513530731201","0.4188578128814697, 0.6322692632675171","0.49424925446510315, 0.5264685750007629","0.4734377861022949, 0.5285505056381226","0.5356214642524719, 0.7457889914512634","0.3893505036830902, 0.7395280003547668","0.46990451216697693, 0.33710312843322754",-0.946089971616714,Leading Side
0.2669336002669336,2.807230302052385,7.7222592390250115,183.43451024330403,182.7020878478972,165.91424141068973,201.36056270918505,179.7478489988307,181.20236979289464,"0.5326423048973083, 0.3583977520465851","0.43491441011428833, 0.36871397495269775","0.5136002898216248, 0.45341604948043823","0.456153929233551, 0.44872623682022095","0.5113815069198608, 0.5002347230911255","0.45171093940734863, 0.5027210116386414","0.5244964361190796, 0.6349395513534546","0.41886529326438904, 0.6323703527450562","0.49430060386657715, 0.5266348123550415","0.47333836555480957, 0.528447151184082","0.5357745289802551, 0.7457208633422852","0.3893499970436096, 0.7393885254859924","0.4706907868385315, 0.336807519197464",-0.9271958740850861,Leading Side
0.3003003003003003,2.994308291088223,7.831562428282338,182.84055834385143,182.96063021818887,165.91117880647386,201.3545840204632,179.70070620006828,181.29699733876356,"0.5326715111732483, 0.35875871777534485","0.43485012650489807, 0.368717759847641","0.5132554769515991, 0.4537281394004822","0.4563472270965576, 0.4488111436367035","0.5114166140556335, 0.4999617636203766","0.4516943097114563, 0.5021926164627075","0.5244531035423279, 0.6346482038497925","0.41886430978775024, 0.6322980523109436","0.49439772963523865, 0.527199923992157","0.4733373522758484, 0.5283101201057434","0.535779595375061, 0.7456196546554565","0.38936230540275574, 0.7389750480651855","0.47069984674453735, 0.33676084876060486",-0.9199632434955898,Leading Side
