Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Lateral Bending Angle,Leaning
0.0,19.4219015783228,32.08457791932593,180.08426513878152,176.5936407608029,147.92968062775452,154.4986522511348,202.67763676746597,191.99381874292024,"0.5067356824874878, 0.4336172938346863","0.5368356704711914, 0.45709043741226196","0.5097775459289551, 0.5265840291976929","0.5546686053276062, 0.5487799644470215","0.4438413977622986, 0.6325130462646484","0.4639524519443512, 0.6461841464042664","0.47930917143821716, 0.7694352865219116","0.47417697310447693, 0.7783708572387695","0.5122613906860352, 0.6060729026794434","0.5803395509719849, 0.6486707925796509","0.45858559012413025, 0.9140483140945435","0.4545825123786926, 0.925796627998352","0.5939196348190308, 0.4243691563606262",-19.28757181178739,Leading Side
0.0333667000333667,20.298141370445144,32.844445942975874,183.3797185384568,175.90485483297803,149.05634289787852,152.87005609941656,202.15219762584076,192.52933764831224,"0.5080649256706238, 0.441466748714447","0.5370502471923828, 0.45808181166648865","0.5131804347038269, 0.532890796661377","0.5541573762893677, 0.5490053296089172","0.44930434226989746, 0.6325235366821289","0.4623049199581146, 0.6413411498069763","0.48303598165512085, 0.7693583369255066","0.47408467531204224, 0.7775989770889282","0.5129302144050598, 0.6138194799423218","0.5802732706069946, 0.6481955647468567","0.46193060278892517, 0.9139577746391296","0.45463472604751587, 0.9235971570014954","0.5908128619194031, 0.42471107840538025",-19.629599421935886,Leading Side
0.0667334000667334,37.2699159801151,33.159803211948955,171.81726363838047,175.46480906362913,148.91508208895522,152.39813957034403,201.9607208285996,192.2956530639414,"0.5080581903457642, 0.4406844675540924","0.5370210409164429, 0.4582666754722595","0.5291576385498047, 0.49914947152137756","0.5537360906600952, 0.5494518876075745","0.4489611089229584, 0.6289651989936829","0.46239566802978516, 0.6360338926315308","0.48288828134536743, 0.7685739398002625","0.4743550419807434, 0.7775786519050598","0.5419586896896362, 0.5231976509094238","0.5799465775489807, 0.647801399230957","0.4618280827999115, 0.9129063487052917","0.45530596375465393, 0.9229353070259094","0.5884594917297363, 0.42476925253868103",-20.06795829445829,Leading Side
0.1001001001001001,29.75788735272504,33.21476593738278,181.22962131411848,174.94482491858906,148.40048909774413,152.4611438817861,202.53462416109016,192.23918350227729,"0.5079753994941711, 0.4409177899360657","0.5360546708106995, 0.4588025212287903","0.5255712270736694, 0.5223565697669983","0.5527721643447876, 0.549812912940979","0.4489365518093109, 0.6274173259735107","0.46240606904029846, 0.6339520215988159","0.48404622077941895, 0.7678830027580261","0.47430500388145447, 0.7776803374290466","0.5386890172958374, 0.5900789499282837","0.5799173712730408, 0.6479368805885315","0.4624411463737488, 0.91242915391922","0.4551609456539154, 0.9229647517204285","0.5872111320495605, 0.42499685287475586",-20.147866276407985,Leading Side
0.1334668001334668,11.938891959803517,33.129421114810974,177.33293296745288,174.87290951769688,148.63262328217306,152.76321007836745,202.78233572608767,192.14876488216788,"0.5079619884490967, 0.4421529173851013","0.5350765585899353, 0.46039018034935","0.49790287017822266, 0.548939049243927","0.5519200563430786, 0.5507993698120117","0.4501132369041443, 0.6276534795761108","0.462481826543808, 0.6349936127662659","0.48526057600975037, 0.7681289315223694","0.47413110733032227, 0.7778850793838501","0.4932977259159088, 0.6460776925086975","0.5797985196113586, 0.6501100659370422","0.4630891680717468, 0.9124274253845215","0.455061674118042, 0.9229663610458374","0.5869230628013611, 0.4241790175437927",-19.91233022562996,Leading Side
0.1668335001668335,8.919793062201142,33.45721469129339,176.83092012746545,174.54227351061382,149.61365875605796,151.9694839325861,204.21248810874312,193.01587196681,"0.5122014284133911, 0.44410690665245056","0.5325380563735962, 0.46093040704727173","0.49736666679382324, 0.5529674291610718","0.5500723123550415, 0.5516105890274048","0.4569106101989746, 0.628636360168457","0.4603894352912903, 0.6349978446960449","0.4909232258796692, 0.7680932283401489","0.4741131663322449, 0.7770780920982361","0.48988357186317444, 0.6461567878723145","0.5790681838989258, 0.6501200199127197","0.464139848947525, 0.9125187993049622","0.45492902398109436, 0.9228215217590332","0.5870023369789124, 0.4236137270927429",-19.564376664992817,Leading Side
0.2002002002002002,15.558942890562449,34.42169180483799,181.7060319634668,176.25344932742777,151.53819586339785,152.08499683549053,201.8426026904799,193.4176712374773,"0.5196443796157837, 0.4464593529701233","0.530036211013794, 0.46070724725723267","0.5166370868682861, 0.5581623315811157","0.5499572157859802, 0.5514856576919556","0.4631832540035248, 0.6299765706062317","0.45949435234069824, 0.6349145770072937","0.4911370873451233, 0.769104540348053","0.4741114675998688, 0.777077853679657","0.5122443437576294, 0.6355642080307007","0.5782651305198669, 0.6494085788726807","0.46456536650657654, 0.9127259254455566","0.4548000395298004, 0.9228348731994629","0.5871171355247498, 0.4225018620491028",-19.54639424617108,Leading Side
0.2335669002335669,11.554940368550207,34.451534757548245,181.9177875557134,176.16187688470703,152.20132109285197,151.99334950579075,202.22639557359776,193.71864732037412,"0.518510639667511, 0.4458327293395996","0.5300971269607544, 0.4606720805168152","0.5094591379165649, 0.5554261803627014","0.5498634576797485, 0.5513505339622498","0.4645690321922302, 0.6305813789367676","0.45913076400756836, 0.6349661350250244","0.4928775727748871, 0.7694455981254578","0.47370052337646484, 0.7771135568618774","0.4992493689060211, 0.6431406736373901","0.5781771540641785, 0.6492196321487427","0.46578794717788696, 0.9127572774887085","0.4535403847694397, 0.9230281710624695","0.5872122049331665, 0.4223014712333679",-19.182360683792847,Leading Side
0.2669336002669336,20.386013026295625,36.21111163498665,165.5440847705217,180.3606267345602,152.1177427440839,152.06000449763656,199.5260963326128,193.8462446035397,"0.5354831218719482, 0.4531986117362976","0.5218627452850342, 0.46011215448379517","0.5376526117324829, 0.5562156438827515","0.5460491180419922, 0.5512175559997559","0.473641961812973, 0.6309863328933716","0.45473355054855347, 0.6319053769111633","0.4948355257511139, 0.7694434523582458","0.47128796577453613, 0.7750546336174011","0.5614739060401917, 0.6411768198013306","0.571116030216217, 0.6480944156646729","0.4674372673034668, 0.9127520322799683","0.45242875814437866, 0.9233081936836243","0.5883416533470154, 0.42196494340896606",-20.25045239311684,Leading Side
0.3003003003003003,21.493619904451936,37.19788972283291,162.80073111829068,182.0099468764288,149.68336909012203,151.61317813142364,199.48522039663916,194.20876802987425,"0.5419312119483948, 0.46151161193847656","0.5197268724441528, 0.4597395062446594","0.541640043258667, 0.5564028024673462","0.5456632375717163, 0.5511374473571777","0.4745044708251953, 0.6312110424041748","0.4528850018978119, 0.6306921243667603","0.495527446269989, 0.7694486379623413","0.4705175459384918, 0.7736479043960571","0.5673621892929077, 0.6404131054878235","0.5694660544395447, 0.6478075385093689","0.46809691190719604, 0.912727952003479","0.4516485333442688, 0.9234895706176758","0.5886167883872986, 0.4217037558555603",-21.51196767540356,Leading Side
