Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Lateral Bending Angle,Leaning
0.0,30.947264017013637,34.26431345002604,154.73629500454604,163.93657630324122,134.52805001682248,138.8389566771059,206.14976384999773,204.78538806342848,"0.544218897819519, 0.4070926606655121","0.559353232383728, 0.41282206773757935","0.5563998222351074, 0.5173251628875732","0.5730985999107361, 0.5260200500488281","0.4541753828525543, 0.6033886075019836","0.4584044814109802, 0.6080644726753235","0.50757896900177, 0.7437500953674316","0.4962645173072815, 0.7619695067405701","0.6067306399345398, 0.5992346405982971","0.6123655438423157, 0.6185863614082336","0.49380284547805786, 0.8917087316513062","0.46662792563438416, 0.9149316549301147","0.6301428079605103, 0.374664306640625",-26.00310328294754,Leading Side
0.0333667000333667,34.64475226165466,34.58311248671869,164.1980657664623,164.3604201575444,136.50290024314955,139.49845016665716,205.1557152084323,204.94978811285063,"0.5443256497383118, 0.4072241187095642","0.557797372341156, 0.4128240942955017","0.5661957263946533, 0.5215243101119995","0.5730674862861633, 0.5261969566345215","0.45803719758987427, 0.6027482748031616","0.4589708745479584, 0.6075194478034973","0.5082542300224304, 0.7431198954582214","0.4962705075740814, 0.761822521686554","0.6079667210578918, 0.6048158407211304","0.6136783957481384, 0.6204466819763184","0.4940217137336731, 0.891708254814148","0.4653523862361908, 0.9157083630561829","0.6299036741256714, 0.37482452392578125",-25.37904115559747,Leading Side
0.0667334000667334,35.53883143649291,34.63344843643693,168.87195145653007,164.53945476521565,138.91511058624272,139.86267743761016,203.81072244684896,204.87980073304405,"0.5466946363449097, 0.40725356340408325","0.5568710565567017, 0.4119531214237213","0.57258141040802, 0.5246233344078064","0.572816014289856, 0.5260533094406128","0.4635641574859619, 0.602141261100769","0.45909470319747925, 0.606544554233551","0.5092305541038513, 0.7428221702575684","0.49621134996414185, 0.7616333365440369","0.6095569729804993, 0.6093944311141968","0.6140507459640503, 0.6212689280509949","0.49401912093162537, 0.8918827772140503","0.46506890654563904, 0.9157961010932922","0.629900336265564, 0.37460172176361084",-24.914115285961884,Leading Side
0.1001001001001001,35.34713176501903,34.811130161516,169.48711621602683,164.7307213849297,139.57357738490282,140.06960326812677,203.3203537865371,205.21539530727364,"0.5491881370544434, 0.40719443559646606","0.5561142563819885, 0.4115976393222809","0.5747838616371155, 0.5259750485420227","0.5727429389953613, 0.5263477563858032","0.4660913348197937, 0.6011994481086731","0.459139883518219, 0.6055411100387573","0.5098174810409546, 0.7421087026596069","0.4961877465248108, 0.7614775896072388","0.6102836728096008, 0.6109506487846375","0.6146376132965088, 0.6226311922073364","0.49384158849716187, 0.8920820951461792","0.46369320154190063, 0.9163358807563782","0.6299024820327759, 0.37430471181869507",-24.898965325361807,Leading Side
0.1334668001334668,34.90543099249008,34.88535079949032,168.6806529506485,164.49942292365282,139.64955578728205,140.23900369199066,203.33065253279065,205.35782041820207,"0.550322413444519, 0.407287061214447","0.5554401874542236, 0.41168147325515747","0.5749332904815674, 0.5272554159164429","0.5728089213371277, 0.5286999344825745","0.46708235144615173, 0.6004537343978882","0.45921239256858826, 0.6051686406135559","0.5102890729904175, 0.7414411902427673","0.49620285630226135, 0.7614268064498901","0.610890805721283, 0.6123272776603699","0.6154712438583374, 0.6247773170471191","0.4936760365962982, 0.8920996785163879","0.46304434537887573, 0.9168974757194519","0.6299007534980774, 0.37390801310539246",-24.898673515821116,Leading Side
0.1668335001668335,34.44675127653452,34.6307987688846,167.11574301637933,164.02675841230723,139.2483463585543,140.75300536231376,203.67401432201896,205.1820176099809,"0.5502299070358276, 0.40695375204086304","0.5554633140563965, 0.411865770816803","0.573358416557312, 0.5272897481918335","0.5729478597640991, 0.5307291746139526","0.4663514494895935, 0.5992438793182373","0.4602906107902527, 0.6047489047050476","0.5102379322052002, 0.7411545515060425","0.49640050530433655, 0.7613542079925537","0.6109267473220825, 0.6126145124435425","0.6160403490066528, 0.6259852647781372","0.49304643273353577, 0.8922870755195618","0.4627607762813568, 0.9169737100601196","0.6299003958702087, 0.37383607029914856",-24.93177308743709,Leading Side
0.2002002002002002,33.8384855338435,34.310984968854854,165.66787822851927,163.82967047090216,139.09788221992238,141.42080795847488,203.8410567977718,204.97893539563347,"0.5496742129325867, 0.40698710083961487","0.5555667281150818, 0.4118800163269043","0.5710644125938416, 0.5256653428077698","0.572971761226654, 0.5311823487281799","0.46580377221107483, 0.5987640023231506","0.4615495204925537, 0.6045529246330261","0.5100852251052856, 0.7411037683486938","0.4965077042579651, 0.7613512277603149","0.610942006111145, 0.6129698157310486","0.6162837743759155, 0.626350998878479","0.49269717931747437, 0.8923016786575317","0.46224457025527954, 0.9170541763305664","0.6298803091049194, 0.3739404082298279",-24.83031457116938,Leading Side
0.2335669002335669,33.25784313171513,34.49206545796735,164.28905032962334,163.6361499535471,139.0932034775739,141.485547000956,204.00251738511267,204.9175026224868,"0.5487290620803833, 0.4069693982601166","0.5556036829948425, 0.413472980260849","0.568892240524292, 0.5246337652206421","0.5731919407844543, 0.5328863859176636","0.46543073654174805, 0.5982321500778198","0.4620582163333893, 0.6043110489845276","0.5100652575492859, 0.7408982515335083","0.49657851457595825, 0.7613030672073364","0.6109208464622498, 0.6130071878433228","0.6167429685592651, 0.6273878216743469","0.4924773573875427, 0.8922189474105835","0.46197810769081116, 0.9171651601791382","0.6298452615737915, 0.3739447593688965",-24.835629806319087,Leading Side
0.2669336002669336,33.670477586395144,34.062029197658944,165.59421083391348,163.5467180188682,139.3656469638178,141.9047207375967,204.05374226383216,204.69460837997372,"0.5473802089691162, 0.40700751543045044","0.5556155443191528, 0.41362738609313965","0.5688577890396118, 0.5245298147201538","0.5723434090614319, 0.5308724641799927","0.46497923135757446, 0.5982138514518738","0.462858110666275, 0.6042963266372681","0.5095292329788208, 0.7410667538642883","0.4966689646244049, 0.7612999677658081","0.6089279055595398, 0.6113988161087036","0.6164573431015015, 0.6273452043533325","0.49167752265930176, 0.8922756314277649","0.4619957506656647, 0.9171661138534546","0.6293541193008423, 0.37389543652534485",-24.639959580965755,Leading Side
0.3003003003003003,34.222362385929635,33.85836315622019,166.72008530058142,163.29865593204812,139.48570592515662,141.90333967804736,203.944593153924,204.66421074529435,"0.5476650595664978, 0.40742984414100647","0.5556351542472839, 0.41395798325538635","0.5702576041221619, 0.525020182132721","0.5716046690940857, 0.5294851064682007","0.46530431509017944, 0.5982411503791809","0.46296292543411255, 0.6040640473365784","0.5094806551933289, 0.7412380576133728","0.49669522047042847, 0.7612971067428589","0.6089338064193726, 0.6112573742866516","0.6162289977073669, 0.627081036567688","0.49153175950050354, 0.8922778367996216","0.4619765877723694, 0.9171854853630066","0.62898188829422, 0.3735162615776062",-24.678960103435227,Leading Side
