Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Lateral Bending Angle,Leaning
0.0,33.63799729429128,9.84620472969942,189.4781166678717,182.56837107531896,208.1256914011917,212.4244359896304,173.170076187861,178.72725956682356,"0.4880121350288391, 0.4245418906211853","0.5143679976463318, 0.39854466915130615","0.47723978757858276, 0.531409502029419","0.5366365909576416, 0.49554911255836487","0.5771036148071289, 0.5929344892501831","0.5928531885147095, 0.5854803323745728","0.5764163136482239, 0.7545132040977478","0.5633549690246582, 0.7589768171310425","0.4531567692756653, 0.619841456413269","0.5505170822143555, 0.5714720487594604","0.5962659120559692, 0.9264307022094727","0.5400755405426025, 0.9170728921890259","0.4315987527370453, 0.3711373209953308",25.2490743562626,Trailing Side
0.0333667000333667,32.37247457217256,26.170075692994292,189.16039957021883,199.23645988279208,209.29831096244263,208.04537740930851,175.89808034560735,166.7018738335679,"0.4861263334751129, 0.42386263608932495","0.5213539004325867, 0.3963645100593567","0.47555074095726013, 0.5313225388526917","0.5124586820602417, 0.5066244602203369","0.5707582235336304, 0.591755747795105","0.5953549146652222, 0.583673357963562","0.5635252594947815, 0.7543913722038269","0.5775935649871826, 0.7398620843887329","0.45322293043136597, 0.6159433722496033","0.47484320402145386, 0.5917137861251831","0.568242609500885, 0.9281137585639954","0.5955364108085632, 0.8901016116142273","0.4310508370399475, 0.37086302042007446",24.065499709697814,Trailing Side
0.0667334000667334,31.63406683362626,19.261871890113454,188.47572828220189,205.38327866698464,209.84223633370627,206.6710417789157,175.64288212729227,166.41015171135967,"0.48422083258628845, 0.42405590415000916","0.5252208709716797, 0.39491918683052063","0.47411638498306274, 0.5313417911529541","0.5288235545158386, 0.4941169321537018","0.5666065216064453, 0.5910905003547668","0.5986164808273315, 0.5827637910842896","0.5563527345657349, 0.7545909285545349","0.5848467350006104, 0.730379045009613","0.45338934659957886, 0.615371823310852","0.5045821666717529, 0.5503958463668823","0.558723509311676, 0.9313198328018188","0.6070405840873718, 0.8832473754882812","0.42934513092041016, 0.3707730174064636",23.70002993906656,Trailing Side
0.1001001001001001,31.90091239041821,28.187106271697346,187.9388540621352,199.85692360858877,210.1546592000816,206.24586520312528,175.48848273644217,167.1018187423241,"0.484305202960968, 0.4238886833190918","0.5242364406585693, 0.39509317278862","0.4738122522830963, 0.531324028968811","0.51140296459198, 0.5071746110916138","0.5670446753501892, 0.5911327004432678","0.5987642407417297, 0.5828012228012085","0.555817723274231, 0.7587471008300781","0.5865493416786194, 0.7349251508712769","0.45367270708084106, 0.6151010990142822","0.47328242659568787, 0.5840052366256714","0.557881236076355, 0.9327297210693359","0.6083964109420776, 0.884545624256134","0.4275238513946533, 0.37069088220596313",23.896514449688517,Trailing Side
0.1334668001334668,30.58658236885561,27.224123401114284,190.03115828700376,192.6677369503332,210.5392936825842,207.2508285235236,175.1025551445916,165.701993280687,"0.4843422472476959, 0.4235997200012207","0.5236095786094666, 0.395149290561676","0.4765717387199402, 0.5312955379486084","0.5144261121749878, 0.4944981038570404","0.5677328109741211, 0.5911502838134766","0.5992425680160522, 0.5828859210014343","0.55567467212677, 0.760214626789093","0.5851269960403442, 0.734818696975708","0.45572322607040405, 0.613942563533783","0.4944615960121155, 0.5561293363571167","0.5581451654434204, 0.9332753419876099","0.6089181303977966, 0.8851984739303589","0.42714565992355347, 0.37048012018203735",24.11288697038028,Trailing Side
0.1668335001668335,31.473201459209815,30.68249792738733,189.0825672018566,194.1146050872777,210.6197552187044,206.5270406034984,174.0955689502215,166.76071915592456,"0.48957282304763794, 0.420480877161026","0.5208940505981445, 0.39653199911117554","0.4780725836753845, 0.5306310653686523","0.503196120262146, 0.5103704333305359","0.5704375505447388, 0.5899196863174438","0.5955994725227356, 0.5828773975372314","0.5552371740341187, 0.7600042223930359","0.5831893682479858, 0.7344297766685486","0.45625409483909607, 0.611815333366394","0.469038724899292, 0.591030478477478","0.5576518774032593, 0.9334753155708313","0.6059904098510742, 0.8859462738037109","0.4268294870853424, 0.3701311945915222",23.617827711096147,Trailing Side
0.2002002002002002,31.59533197479348,32.626994429256754,191.59156108860384,193.8762229756001,212.69722543768424,207.60411576286245,172.18914759925096,167.08357683737702,"0.4930709898471832, 0.4186331629753113","0.5146206021308899, 0.40207305550575256","0.48225298523902893, 0.5277243852615356","0.49623507261276245, 0.5160518884658813","0.575484573841095, 0.5881153345108032","0.593053936958313, 0.5827699899673462","0.555174708366394, 0.7593259215354919","0.5820065140724182, 0.7353814840316772","0.45640039443969727, 0.6109588742256165","0.46003326773643494, 0.6011748909950256","0.5583573579788208, 0.9336810111999512","0.6055120825767517, 0.8876391649246216","0.4260323941707611, 0.36965125799179077",24.670623466485388,Trailing Side
0.2335669002335669,34.781694019891546,32.68504218828029,190.6473700620485,193.35631858312647,214.52798953225587,206.24101891731527,170.5102229486155,168.04070814743048,"0.49880462884902954, 0.4183683395385742","0.5047380328178406, 0.4081540107727051","0.4822612404823303, 0.5277947187423706","0.4875037670135498, 0.5221384763717651","0.5815485715866089, 0.586639940738678","0.5828331112861633, 0.5828429460525513","0.5562841296195984, 0.758909285068512","0.5770851373672485, 0.7356737852096558","0.45155343413352966, 0.6157559752464294","0.45035260915756226, 0.6143027544021606","0.5597825050354004, 0.9337234497070312","0.6035814881324768, 0.8889849781990051","0.42570748925209045, 0.36972400546073914",25.12528043091836,Trailing Side
0.2669336002669336,34.99805811603207,33.98571181798411,192.80582839558065,191.1107000277368,214.46855021641755,205.77564061686704,168.69677025005075,167.94791309542978,"0.505339503288269, 0.40880006551742554","0.4957062602043152, 0.40978360176086426","0.48451748490333557, 0.5243141651153564","0.4770251214504242, 0.5221158266067505","0.586013913154602, 0.5835562944412231","0.574126124382019, 0.5815131664276123","0.5564967393875122, 0.7564454674720764","0.5707039833068848, 0.7406458854675293","0.4431365132331848, 0.6216883659362793","0.4411943554878235, 0.6176813840866089","0.5614844560623169, 0.9333928823471069","0.5993930101394653, 0.8907524347305298","0.4242270588874817, 0.36972397565841675",24.662948123342776,Trailing Side
0.3003003003003003,36.43044748478598,38.33000144673581,191.8032021960118,188.42447829391543,212.6910454638557,206.50445726567256,168.0853050090007,169.05858700951694,"0.5149727463722229, 0.40492764115333557","0.48911795020103455, 0.41435402631759644","0.4861159920692444, 0.5202962160110474","0.46598273515701294, 0.5210390090942383","0.588453471660614, 0.5833168029785156","0.571605384349823, 0.5827723741531372","0.5571393370628357, 0.7555646300315857","0.5704681277275085, 0.7417325377464294","0.4372134208679199, 0.6212478876113892","0.4307660162448883, 0.6144348382949829","0.5621045231819153, 0.9321039915084839","0.5982736349105835, 0.8912985920906067","0.42345255613327026, 0.3717656433582306",24.21466189327161,Trailing Side
0.333667000333667,37.30321259844338,42.22796718249255,191.26828548404603,181.9164564258255,209.46063743615093,204.9257685106908,170.49699341476705,171.5249279412217,"0.5214322209358215, 0.4021076560020447","0.48776975274086, 0.4162765145301819","0.4858228266239166, 0.5173228979110718","0.45731812715530396, 0.5197592973709106","0.5879501104354858, 0.5835967063903809","0.5697854161262512, 0.5857036709785461","0.5595359206199646, 0.7565033435821533","0.5722965002059937, 0.74471116065979","0.43113937973976135, 0.6182765960693359","0.4260881543159485, 0.6141132116317749","0.5600562691688538, 0.9310017824172974","0.5970064401626587, 0.8942986726760864","0.42354273796081543, 0.3764464259147644",22.941655866465783,Trailing Side
0.3670337003670337,38.42484782138103,42.25270876020647,193.7364023930054,187.7884109455995,209.7414179375882,205.4318763333103,170.66288652892476,171.50495420640178,"0.5198749303817749, 0.40083613991737366","0.481903612613678, 0.41684579849243164","0.4858244061470032, 0.5056255459785461","0.4542192816734314, 0.5193365216255188","0.5880295634269714, 0.5838669538497925","0.5694059133529663, 0.5875685811042786","0.5597051978111267, 0.7564982175827026","0.5740849375724792, 0.7447503805160522","0.4307018220424652, 0.5947458148002625","0.41825515031814575, 0.6044583320617676","0.5597631931304932, 0.9280888438224792","0.601004958152771, 0.894363522529602","0.42352527379989624, 0.3780061900615692",23.750220632667435,Trailing Side
0.4004004004004004,38.83748236422012,39.01283391066212,203.431659855986,198.77061477692152,208.25525983862943,207.192289191875,170.05993589922463,171.25996247156053,"0.5315399169921875, 0.3950377106666565","0.47025686502456665, 0.42441612482070923","0.4940723478794098, 0.4920535683631897","0.45481792092323303, 0.518309473991394","0.591931939125061, 0.5840328931808472","0.5648481249809265, 0.5904191136360168","0.5598553419113159, 0.7565253376960754","0.571619987487793, 0.7465885877609253","0.4333105683326721, 0.5537811517715454","0.41991305351257324, 0.5836578607559204","0.5580753087997437, 0.9281309247016907","0.6009471416473389, 0.8943907022476196","0.4240523874759674, 0.38115400075912476",23.584872516558747,Trailing Side
0.4337671004337671,43.31603361210716,36.01329021187301,196.08823111907773,212.9818740299501,205.93859557447988,206.5618866791762,170.11924509332627,168.6624859993218,"0.5407727956771851, 0.37719473242759705","0.46137887239456177, 0.4271140992641449","0.5021219849586487, 0.4479762613773346","0.4529232382774353, 0.5056180357933044","0.5945029258728027, 0.5823089480400085","0.5553467869758606, 0.5907560586929321","0.5599238872528076, 0.7559965252876282","0.5643694996833801, 0.7470582723617554","0.44061312079429626, 0.510077714920044","0.4253535270690918, 0.5395069122314453","0.5557790398597717, 0.9281889796257019","0.6025787591934204, 0.8933135271072388","0.42432618141174316, 0.38216733932495117",21.82760088555907,Trailing Side
0.4671338004671338,39.2654931139742,19.15400306497532,221.11274735731016,9.661657782296237,205.9828847151312,205.04985397609337,170.75148682246743,166.83958931548682,"0.5377739071846008, 0.3727644085884094","0.47010454535484314, 0.42473870515823364","0.5089789628982544, 0.43652576208114624","0.480084091424942, 0.49400267004966736","0.5937975645065308, 0.5824135541915894","0.5558635592460632, 0.5905190706253052","0.5600103139877319, 0.7558853030204773","0.5621511936187744, 0.7468702793121338","0.4559252858161926, 0.46079668402671814","0.4808679223060608, 0.4633100926876068","0.5546727776527405, 0.9283117055892944","0.6024419069290161, 0.892516016960144","0.4248868525028229, 0.38409197330474854",20.689272930912985,Trailing Side
0.5005005005005005,25.915567551572348,2.5706627537497333,253.2697250837153,6.958582485693578,206.3620791021688,205.31414068007268,170.87030109483396,163.93240338695674,"0.5370520949363708, 0.36901357769966125","0.4743932783603668, 0.42687588930130005","0.5290226936340332, 0.4108806550502777","0.504136860370636, 0.49505653977394104","0.5945175886154175, 0.5825973749160767","0.554767906665802, 0.5906533002853394","0.5600447654724121, 0.7550691366195679","0.5570160150527954, 0.7466591596603394","0.46931642293930054, 0.41702303290367126","0.4815077781677246, 0.45668235421180725","0.5534693598747253, 0.9283321499824524","0.6011217832565308, 0.8918903470039368","0.4283207356929779, 0.38352710008621216",20.065918808289243,Trailing Side
0.5338672005338673,3.6677997264565256,1.9404962413313376,277.2826270413976,16.211914751489065,207.18501197671569,207.9865489993885,171.17043464965224,158.72917602814738,"0.5340104103088379, 0.37327927350997925","0.4701119065284729, 0.42567014694213867","0.5402041077613831, 0.3905910849571228","0.5014324188232422, 0.48320746421813965","0.594087541103363, 0.5825445055961609","0.5519715547561646, 0.5889889597892761","0.5602903962135315, 0.7537503838539124","0.548261284828186, 0.7446606159210205","0.4857567846775055, 0.4025653004646301","0.4788619875907898, 0.460457980632782","0.5531255602836609, 0.9292808771133423","0.6009923219680786, 0.8902848362922668","0.42531195282936096, 0.3832959234714508",20.854458039578347,Trailing Side
