Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Lateral Bending Angle,Leaning
0.0,36.089819344126646,51.04510550926848,171.72705015827722,166.96765793112846,135.74604448272308,137.4674797682891,211.58485652102885,201.1057591241383,"0.4676373600959778, 0.38824331760406494","0.46070489287376404, 0.4307364523410797","0.49577441811561584, 0.4846212863922119","0.5011915564537048, 0.5340605974197388","0.39935311675071716, 0.5777552127838135","0.3715619146823883, 0.5873520374298096","0.44613951444625854, 0.6807087659835815","0.40556541085243225, 0.7360013723373413","0.5330185294151306, 0.5661655068397522","0.5486617088317871, 0.6033121347427368","0.43124422430992126, 0.7995204925537109","0.38178619742393494, 0.9005893468856812","0.5375025868415833, 0.38725554943084717",-24.457198799523198,Leading Side
0.0333667000333667,35.19690860773119,52.18629987943121,169.78011419197895,169.75837611924402,135.69763140899803,137.81397888640367,210.7077922365576,201.3841836812579,"0.46987205743789673, 0.3907616138458252","0.45947426557540894, 0.4303225576877594","0.4954467713832855, 0.4867858290672302","0.5039581060409546, 0.5350238084793091","0.40062135457992554, 0.5781396627426147","0.37180763483047485, 0.5873934030532837","0.4466465413570404, 0.6814208030700684","0.4063689112663269, 0.7368729114532471","0.5331956148147583, 0.5672480463981628","0.5486606359481812, 0.6031791567802429","0.4328184723854065, 0.7993360161781311","0.38230401277542114, 0.900520920753479","0.5389606356620789, 0.3872576355934143",-24.492138818512636,Leading Side
0.0667334000667334,34.79411315670806,52.59653360010677,168.98539644282167,170.92482749547452,135.6332803631758,138.0609560344581,210.3591357666199,201.5090592078797,"0.4709186553955078, 0.3918216824531555","0.4588543772697449, 0.4300055503845215","0.4953005313873291, 0.48738884925842285","0.5052388906478882, 0.5355932116508484","0.40124672651290894, 0.5783496499061584","0.37202608585357666, 0.5874199271202087","0.4470515251159668, 0.6817868947982788","0.40683045983314514, 0.7374771237373352","0.5333046317100525, 0.5676890015602112","0.5486606359481812, 0.6029938459396362","0.43374770879745483, 0.7990244626998901","0.3826068043708801, 0.9005203247070312","0.5398536324501038, 0.3872337341308594",-24.466425799367222,Leading Side
0.1001001001001001,34.49634165812931,52.81118242072417,168.38640725714953,171.56086409565523,135.51360686458358,138.19209810226502,210.2123805711481,201.59794365020483,"0.4717330038547516, 0.39263060688972473","0.45841971039772034, 0.4298069477081299","0.495191752910614, 0.4878205358982086","0.5059221982955933, 0.5359558463096619","0.401653528213501, 0.5785599946975708","0.3720936179161072, 0.5874698758125305","0.4473676085472107, 0.6820401549339294","0.4071029722690582, 0.7378467917442322","0.5334053039550781, 0.5680890679359436","0.548660933971405, 0.602918267250061","0.4343150556087494, 0.7988084554672241","0.38281360268592834, 0.900519847869873","0.5404680967330933, 0.38723206520080566",-24.47535216172199,Leading Side
0.1334668001334668,34.153990456758734,52.82984454907846,167.98165113614917,171.6653247045781,135.23438882320184,138.53854491445526,210.68990795755963,201.43253831572756,"0.4719541668891907, 0.39286547899246216","0.4582911431789398, 0.42974767088890076","0.49473151564598083, 0.4877987504005432","0.5066742897033691, 0.5368200540542603","0.40186676383018494, 0.5787186622619629","0.37252503633499146, 0.5876243710517883","0.4481115937232971, 0.682083010673523","0.40715497732162476, 0.7382400631904602","0.5326229929924011, 0.567203164100647","0.548599123954773, 0.6022461652755737","0.4346514642238617, 0.7986589074134827","0.38293999433517456, 0.9005765914916992","0.5407611727714539, 0.38722705841064453",-24.39042179845308,Leading Side
0.1668335001668335,34.37732332885263,52.74670766836395,167.9876297508676,171.7176350610397,135.06006188210827,139.0612554469567,211.0696134516786,201.17591150570613,"0.47219768166542053, 0.392866849899292","0.45811372995376587, 0.4296654760837555","0.49519985914230347, 0.4872967600822449","0.5070387721061707, 0.5368534326553345","0.4020034372806549, 0.5787554979324341","0.37326276302337646, 0.5878271460533142","0.44855886697769165, 0.6820918321609497","0.4072325825691223, 0.7382452487945557","0.5337151288986206, 0.5673168897628784","0.5486576557159424, 0.6013929843902588","0.43462786078453064, 0.7986277341842651","0.3831104636192322, 0.9006203413009644","0.5412408709526062, 0.3870890140533447",-24.258561125911996,Leading Side
0.2002002002002002,34.26845455303481,52.76472635175704,167.55517842241386,171.86774905747404,134.9751731202442,139.42371604860048,211.3032058202585,201.00496915390028,"0.4724668860435486, 0.3928910493850708","0.45794111490249634, 0.4296349585056305","0.4952211380004883, 0.48721909523010254","0.5074398517608643, 0.53693687915802","0.402195543050766, 0.5787960290908813","0.3737703859806061, 0.5879324674606323","0.448894202709198, 0.6821334362030029","0.4073054790496826, 0.7382606267929077","0.5345097780227661, 0.5677481889724731","0.5487255454063416, 0.6007639169692993","0.4346241056919098, 0.7986099720001221","0.3832401633262634, 0.9006544351577759","0.541532576084137, 0.3870651125907898",-24.165554223615423,Leading Side
0.2335669002335669,33.90937558650389,53.02125247427819,166.8781652991845,172.35623783778155,135.0383793672139,139.62682796720162,211.31045971954455,200.94600082451876,"0.4729357659816742, 0.3929259181022644","0.45774754881858826, 0.42963099479675293","0.49524393677711487, 0.48820120096206665","0.5080851316452026, 0.5369266867637634","0.40252652764320374, 0.5789512395858765","0.37385788559913635, 0.5881531834602356","0.4490540027618408, 0.6823331713676453","0.40733784437179565, 0.7393531203269958","0.5351871252059937, 0.5690203905105591","0.5492521524429321, 0.6008610129356384","0.43460363149642944, 0.798676609992981","0.38334327936172485, 0.9006643295288086","0.541782021522522, 0.3868464529514313",-24.124293266965203,Leading Side
0.2669336002669336,34.640946011972304,53.250151313293,167.25661645197548,172.76527215876035,134.93487922793767,139.78547881023528,211.247823131028,200.81633530634133,"0.4738019108772278, 0.393585205078125","0.4577412009239197, 0.42972445487976074","0.49783340096473694, 0.49215102195739746","0.5089142918586731, 0.5374206900596619","0.40282487869262695, 0.5790777206420898","0.3739973306655884, 0.5883246660232544","0.44913139939308167, 0.6824702620506287","0.4072767198085785, 0.7399449944496155","0.538580060005188, 0.57407146692276","0.5495994687080383, 0.6009162068367004","0.43459147214889526, 0.7988460659980774","0.3834404945373535, 0.9006511569023132","0.5426832437515259, 0.3867194950580597",-24.21101229558818,Leading Side
0.3003003003003003,33.42444780228672,53.79167178852615,161.71865731705623,173.52146433047275,135.33664748285597,139.5514435182987,210.93775385557285,200.7332258507834,"0.4737403392791748, 0.39260804653167725","0.45860204100608826, 0.43021339178085327","0.5003551244735718, 0.5106358528137207","0.5103588700294495, 0.537797749042511","0.403207004070282, 0.5791015028953552","0.3741571605205536, 0.5883623957633972","0.4491727948188782, 0.6826031804084778","0.40724843740463257, 0.739521324634552","0.5384437441825867, 0.5740541219711304","0.5500932335853577, 0.6009684801101685","0.43489179015159607, 0.7990567088127136","0.38350585103034973, 0.9005975723266602","0.5431340932846069, 0.3864964246749878",-24.212412599619046,Leading Side
