Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Lateral Bending Angle,Leaning
0.0,24.527366467220386,26.2755517335242,160.6055505014665,163.84695976121483,145.4521719779719,146.996682042468,189.76794742659237,194.7233661639134,"0.562079131603241, 0.42773833870887756","0.5710878968238831, 0.4408189654350281","0.5675328969955444, 0.522631049156189","0.5788576602935791, 0.5336958765983582","0.49092739820480347, 0.6108179688453674","0.5009711384773254, 0.6188797950744629","0.5236689448356628, 0.7492187023162842","0.5308381915092468, 0.7655526399612427","0.6034228205680847, 0.608496904373169","0.6120384335517883, 0.6204283833503723","0.5324650406837463, 0.8913298845291138","0.5220320820808411, 0.9223951101303101","0.6495091319084167, 0.3988780081272125",-21.36410864025879,Leading Side
0.0333667000333667,25.390542711585933,26.34733068444836,160.74980341410114,165.1084962878606,145.10638344162692,147.80067973284608,189.3684354384737,194.08046743568667,"0.5634700059890747, 0.4316622316837311","0.5700457096099854, 0.43851596117019653","0.5693612694740295, 0.5284023880958557","0.5788683295249939, 0.5319824814796448","0.4913315176963806, 0.611061155796051","0.5009729862213135, 0.6188801527023315","0.5233473777770996, 0.7498701810836792","0.5302037596702576, 0.7659088969230652","0.6048200726509094, 0.6130238175392151","0.6117948293685913, 0.621071457862854","0.53232342004776, 0.891768753528595","0.5224049687385559, 0.9233330488204956","0.6374269723892212, 0.3988966941833496",-21.430585352520744,Leading Side
0.0667334000667334,26.00310743588802,26.47966654386331,161.3091584352949,165.95462268959287,145.04160729097566,148.30108635856226,189.14689244348344,193.61701566200165,"0.5639895796775818, 0.43357235193252563","0.5693633556365967, 0.4374203085899353","0.5705062747001648, 0.5303579568862915","0.5789059400558472, 0.5308570861816406","0.49161022901535034, 0.6113659143447876","0.5009773969650269, 0.6188932061195374","0.5231832265853882, 0.750253438949585","0.5297318696975708, 0.7661281228065491","0.6055876016616821, 0.6148730516433716","0.6116483211517334, 0.6214219331741333","0.5322540402412415, 0.8920454978942871","0.5226629376411438, 0.9238365888595581","0.6336564421653748, 0.39900773763656616",-21.395897149404732,Leading Side
0.1001001001001001,26.224259054366843,26.897935020288564,161.52705676912765,167.19533709276675,145.01580930652227,148.630705544165,188.98885902050225,193.42511959776576,"0.5644460916519165, 0.43429988622665405","0.5689641237258911, 0.4363245368003845","0.5710536241531372, 0.5311836004257202","0.5796782374382019, 0.5305858254432678","0.49167805910110474, 0.6115267276763916","0.5010203123092651, 0.6188902258872986","0.5229045152664185, 0.7505248785018921","0.5295425653457642, 0.7662285566329956","0.6058304905891418, 0.6156652569770813","0.6115280389785767, 0.6215890645980835","0.5320166349411011, 0.8924856185913086","0.5227341651916504, 0.9241189956665039","0.6324682831764221, 0.3990078866481781",-21.360051606719434,Leading Side
0.1334668001334668,24.646552117414803,27.23974005150256,158.54897520574107,168.2010065702293,145.0033460608925,148.8855466854153,188.96524751143613,193.25296525275485,"0.5643072128295898, 0.43415364623069763","0.5690103769302368, 0.4358454644680023","0.5682470798492432, 0.5309671759605408","0.5805251002311707, 0.5303489565849304","0.4914167821407318, 0.6117361783981323","0.5012841820716858, 0.6190037727355957","0.5227071046829224, 0.7508030533790588","0.5294543504714966, 0.7663745284080505","0.6058079600334167, 0.6162039637565613","0.611530601978302, 0.6217095851898193","0.5319437384605408, 0.8930489420890808","0.5227365493774414, 0.9245889782905579","0.6327204704284668, 0.3989335894584656",-21.295815383215125,Leading Side
0.1668335001668335,24.63586280135129,27.53687173159056,158.4802522459462,168.91818260181924,144.98976284746408,148.9468023334998,188.99636936072676,193.15815926333087,"0.5642904043197632, 0.434121698141098","0.5691640377044678, 0.4357541501522064","0.5682538151741028, 0.5312840938568115","0.5811538696289062, 0.5300837755203247","0.49138331413269043, 0.6118878126144409","0.5013418197631836, 0.6191693544387817","0.5227071046829224, 0.750766396522522","0.5293258428573608, 0.766423761844635","0.6057895421981812, 0.6161656379699707","0.6115182042121887, 0.6217596530914307","0.5319427251815796, 0.8930484056472778","0.522684633731842, 0.9250067472457886","0.6335126161575317, 0.3989545404911041",-21.287687872759708,Leading Side
0.2002002002002002,23.929741283915572,27.617382360154014,157.15532848580514,169.2023167105643,145.0265541035692,149.0328074918324,189.0172354600091,193.16245902594176,"0.5641802549362183, 0.4340088963508606","0.569190263748169, 0.43570971488952637","0.567017138004303, 0.5310536623001099","0.5813551545143127, 0.5298900008201599","0.4913495182991028, 0.6119838953018188","0.5014115571975708, 0.619358241558075","0.5226717591285706, 0.7507667541503906","0.5292697548866272, 0.7666565179824829","0.6057891845703125, 0.6160560250282288","0.6115007400512695, 0.6218075156211853","0.5318769216537476, 0.8930788040161133","0.5224646329879761, 0.9255269169807434","0.6338101029396057, 0.39899611473083496",-21.247487586559725,Leading Side
0.2335669002335669,23.539250423872097,27.61054641687736,156.3481239635124,169.24794167430096,145.030139441926,149.0890191315907,189.0134061026036,193.2027261899757,"0.5641618967056274, 0.4339902400970459","0.5691848993301392, 0.4356866776943207","0.5663524270057678, 0.5310289263725281","0.5813428163528442, 0.5297102928161621","0.4913201928138733, 0.6120737791061401","0.5014105439186096, 0.619469404220581","0.5226390361785889, 0.750778079032898","0.5291785001754761, 0.7668741345405579","0.6059481501579285, 0.6161553263664246","0.6114783883094788, 0.6218017339706421","0.5318676233291626, 0.8930873870849609","0.5221412777900696, 0.9258608818054199","0.6343375444412231, 0.39904433488845825",-21.235414998426094,Leading Side
0.2669336002669336,23.019063833604697,27.62545880822854,155.36096495388097,169.33355004968436,145.00038211139454,149.14582274761216,189.0549962371787,193.22967227633987,"0.5640815496444702, 0.43410009145736694","0.5691242218017578, 0.4357221722602844","0.5654028654098511, 0.5310981273651123","0.5813367962837219, 0.5295515656471252","0.4912474751472473, 0.6122311949729919","0.5014193654060364, 0.6196426153182983","0.5226253271102905, 0.7507778406143188","0.5291081666946411, 0.7669636607170105","0.60594242811203, 0.6163994073867798","0.6114537715911865, 0.6217914819717407","0.5318429470062256, 0.8930860757827759","0.5219296216964722, 0.9259548187255859","0.634579062461853, 0.39916303753852844",-21.21490852378983,Leading Side
0.3003003003003003,23.49820545731757,27.75301892779001,156.0627886243583,169.7006382357728,144.9815194024882,149.31407879398785,189.0710899508265,193.24657318768956,"0.5640864968299866, 0.43432140350341797","0.5686474442481995, 0.4357765316963196","0.5662299394607544, 0.5322268009185791","0.5813418626785278, 0.529570996761322","0.491252601146698, 0.6124041080474854","0.5014356374740601, 0.6199864149093628","0.5226237177848816, 0.7507701516151428","0.5290576219558716, 0.7670062780380249","0.6059538722038269, 0.6166774034500122","0.6113512516021729, 0.621891438961029","0.5318359732627869, 0.8930971026420593","0.521821916103363, 0.9259859919548035","0.6346907615661621, 0.39918944239616394",-21.134216242402786,Leading Side
0.333667000333667,24.10043356709572,27.02883345617985,156.99639678704403,168.52062863604533,144.98713883701788,149.69968011590197,188.94689930981687,193.22812013450528,"0.5645132064819336, 0.4352445602416992","0.5672814249992371, 0.43567952513694763","0.5674790143966675, 0.5329561233520508","0.5793946981430054, 0.5293955206871033","0.4915880560874939, 0.6125088334083557","0.5014048218727112, 0.6200317144393921","0.5226242542266846, 0.75077885389328","0.5290077924728394, 0.7670100331306458","0.6061693429946899, 0.6169121861457825","0.6109647154808044, 0.621897280216217","0.531839907169342, 0.8931307792663574","0.521811842918396, 0.9259856939315796","0.6343695521354675, 0.3992990255355835",-20.99864653289003,Leading Side
0.3670337003670337,24.39590430110693,26.804097835578204,157.291269520327,168.27566388917148,144.99493275659086,149.88503194040587,188.75290382500316,193.2559312454845,"0.5650322437286377, 0.4366355538368225","0.5664563179016113, 0.4354894161224365","0.5681847333908081, 0.5337599515914917","0.57856285572052, 0.5292571783065796","0.4920021891593933, 0.6126255989074707","0.5013073682785034, 0.6200042963027954","0.5225849151611328, 0.7509382367134094","0.5289990901947021, 0.7670122385025024","0.6062434911727905, 0.6170110702514648","0.610602855682373, 0.6218814253807068","0.5318378210067749, 0.8934314846992493","0.5218119621276855, 0.9260082244873047","0.633708119392395, 0.3997577726840973",-20.97147713389648,Leading Side
0.4004004004004004,24.14245264321589,26.62154193333204,156.80823250754676,168.23058653413733,144.83165502590631,149.9722703061259,188.8785041239756,193.2303252454346,"0.5647194385528564, 0.43662041425704956","0.5665120482444763, 0.4344789981842041","0.567419171333313, 0.5337313413619995","0.578576922416687, 0.5292207598686218","0.4915785789489746, 0.6127630472183228","0.501299262046814, 0.620029866695404","0.5225099921226501, 0.7509345412254333","0.528975248336792, 0.7670148015022278","0.6060986518859863, 0.6175020337104797","0.6105297803878784, 0.621878445148468","0.5318475961685181, 0.8937873840332031","0.5218459963798523, 0.9260417819023132","0.633630096912384, 0.3998560905456543",-20.93266530805495,Leading Side
