Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Lateral Bending Angle,Leaning
0.0,4.552411161483034,6.595305213857018,183.93343796361623,174.59422631135897,153.45088719762234,200.8513710255152,185.05641217047557,184.199780249799,"0.5147030353546143, 0.3662790060043335","0.4168817102909088, 0.3862321376800537","0.5061907768249512, 0.4537338614463806","0.4402531087398529, 0.4600394368171692","0.4912160336971283, 0.4979787766933441","0.4399259686470032, 0.5050579309463501","0.5248221158981323, 0.6118876338005066","0.42164984345436096, 0.6100343465805054","0.4930502772331238, 0.5323198437690735","0.47290486097335815, 0.5370503664016724","0.548918604850769, 0.7315975427627563","0.3910810947418213, 0.7319511771202087","0.45251888036727905, 0.3391669690608978",-0.10125631798965604,Leading Side
0.033288948069241,9.11153131364777,3.74847526532239,185.8579433136669,173.69627569697056,203.91074064200336,160.31814690466055,184.20995623414476,183.72376218619664,"0.4206199049949646, 0.38049256801605225","0.5061799883842468, 0.3721466064453125","0.45336517691612244, 0.4632447361946106","0.49197378754615784, 0.45957860350608826","0.4483660161495209, 0.5058820843696594","0.4931568205356598, 0.5078827142715454","0.4265414774417877, 0.6137948036193848","0.5221420526504517, 0.6224194765090942","0.4724934697151184, 0.5311551690101624","0.48817315697669983, 0.5339565873146057","0.39296847581863403, 0.7336892485618591","0.5433124303817749, 0.7368939518928528","0.4525235593318939, 0.3376227021217346",3.227068667193109,Trailing Side
0.066577896138482,0.5216687792548131,17.44918494240769,180.09698448025907,213.16237025241017,157.14284450724298,202.15795434789487,189.92980322679543,186.54274218524563,"0.48936089873313904, 0.3744587004184723","0.44114723801612854, 0.37952134013175964","0.4806746542453766, 0.46077102422714233","0.489407479763031, 0.4631935656070709","0.47485336661338806, 0.5065337419509888","0.4704206585884094, 0.5112801790237427","0.5091513991355896, 0.6216668486595154","0.4518897533416748, 0.6204732656478882","0.47351789474487305, 0.5306971073150635","0.48549652099609375, 0.5334321856498718","0.5223760008811951, 0.7349430918693542","0.4182339310646057, 0.7365100383758545","0.45229682326316833, 0.33939772844314575",3.2033089237981724,Trailing Side
0.099866844207723,0.8662114195403289,6.3396094424363705,183.5433186039064,186.59665132049588,157.49139269714786,205.71006258521783,188.88870092052164,183.6206697131715,"0.5054197311401367, 0.3705630898475647","0.42295145988464355, 0.3847813904285431","0.49882975220680237, 0.4550008773803711","0.45261162519454956, 0.46743980050086975","0.49281588196754456, 0.5056890249252319","0.4529759883880615, 0.5108130574226379","0.5282966494560242, 0.6204522848129272","0.4292986989021301, 0.6193135976791382","0.4883757531642914, 0.5293290019035339","0.4683617055416107, 0.5348936319351196","0.5449624061584473, 0.7348166704177856","0.39588606357574463, 0.7363697290420532","0.45323076844215393, 0.34113284945487976",3.8162967200545515,Trailing Side
0.133155792276964,0.7486384872814859,0.0333998829333818,184.0584132482734,172.79889299456875,159.05451748456449,203.29328272859857,185.7985174651282,184.18192207670367,"0.5097150802612305, 0.36787188053131104","0.41708073019981384, 0.3856729567050934","0.5031062364578247, 0.4509262442588806","0.434941828250885, 0.46753206849098206","0.49696630239486694, 0.5053459405899048","0.44439807534217834, 0.5105214715003967","0.5291417837142944, 0.6202196478843689","0.42321091890335083, 0.6200172901153564","0.492438405752182, 0.5213974714279175","0.458085834980011, 0.5328534245491028","0.5489256978034973, 0.7341781854629517","0.3917931914329529, 0.7361891269683838","0.453368604183197, 0.34398582577705383",3.1787611846948436,Trailing Side
0.166444740346205,3.0121309895198127,4.179519897509277,176.6883745161512,185.63242415551105,201.586941183296,161.24949097531615,186.2717678379988,181.11239269457897,"0.4213596284389496, 0.37961989641189575","0.5042684674263, 0.3699256181716919","0.4441356658935547, 0.4661758840084076","0.49004411697387695, 0.45830202102661133","0.44791191816329956, 0.507495641708374","0.4920695424079895, 0.510378360748291","0.42811474204063416, 0.6214371919631958","0.5196048617362976, 0.6225955486297607","0.4622863829135895, 0.5218592882156372","0.47085100412368774, 0.5310690999031067","0.39519912004470825, 0.7352640628814697","0.5451341867446899, 0.7361165285110474","0.45295125246047974, 0.3434125483036041",3.061934218911799,Trailing Side
0.1997336884154461,1.5726567029578982,0.8727992012122916,194.68001814054523,173.09404286101324,161.43360374839628,190.53578681035447,182.3335939220742,189.42465623922484,"0.4918004870414734, 0.3723367750644684","0.42903199791908264, 0.3825681507587433","0.48717838525772095, 0.45172199606895447","0.44033724069595337, 0.4600805640220642","0.4804847836494446, 0.5041971206665039","0.4452999234199524, 0.5073922872543335","0.5085834860801697, 0.6197999119758606","0.4392949938774109, 0.6178963780403137","0.46474939584732056, 0.5207012295722961","0.4593296945095062, 0.5299647450447083","0.5314637422561646, 0.7340145707130432","0.4134817123413086, 0.7339957356452942","0.45280900597572327, 0.34386610984802246",1.105272226588052,Trailing Side
0.2330226364846871,2.770187252069741,0.3084814727210382,190.61170409031047,179.38404503369858,160.06375659052486,200.5333535648034,182.6250302165344,184.12702658086485,"0.5047683715820312, 0.3687271177768707","0.4174685478210449, 0.3826516568660736","0.49432021379470825, 0.44517916440963745","0.4325776696205139, 0.45846185088157654","0.492861807346344, 0.5044974088668823","0.44191399216651917, 0.508847713470459","0.5236194729804993, 0.6198951601982117","0.4234984815120697, 0.6180703043937683","0.4712200164794922, 0.5146464109420776","0.447336345911026, 0.5285730361938477","0.5484638810157776, 0.7338476181030273","0.3952309489250183, 0.7340513467788696","0.45450401306152344, 0.3432510495185852",2.7403406217398927,Trailing Side
0.2663115845539281,4.782315393566163,4.809512568980543,184.56544609421724,186.5137892794562,204.23356129308948,163.45639201835505,182.2702084903125,180.15697857359623,"0.42003265023231506, 0.3766721189022064","0.4995647072792053, 0.36731964349746704","0.4301786422729492, 0.450829416513443","0.48813295364379883, 0.4511052072048187","0.4494776725769043, 0.5086938738822937","0.4921968877315521, 0.5098100900650024","0.42643409967422485, 0.6203539967536926","0.5199800729751587, 0.6247957944869995","0.433859258890152, 0.5161460041999817","0.470380961894989, 0.5208340287208557","0.398154079914093, 0.7343655824661255","0.5467979907989502, 0.7371338605880737","0.4544917941093445, 0.33894670009613037",4.598024837958068,Trailing Side
0.2996005326231691,18.390556782208503,4.798003286044227,168.28820442819318,200.7144898497673,168.8347802781885,183.94446119831952,170.81133354179545,226.80077418442423,"0.4517766535282135, 0.37656018137931824","0.44714874029159546, 0.37021899223327637","0.43223023414611816, 0.4493385851383209","0.45781269669532776, 0.452645868062973","0.46001577377319336, 0.5170150995254517","0.47879093885421753, 0.5169457793235779","0.48745447397232056, 0.6229421496391296","0.49469080567359924, 0.6269401907920837","0.42828816175460815, 0.5172604918479919","0.4425472617149353, 0.517008364200592","0.5366562008857727, 0.7349682450294495","0.4072433412075043, 0.7365796566009521","0.4531112313270569, 0.33900293707847595",7.906178322525178,Trailing Side
