Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Lateral Bending Angle,Leaning
0.0,23.66553426640282,37.44022517611422,155.68070008002658,163.04376645732015,121.12054278472192,117.00416165300835,211.01541428525763,212.99162795639612,"0.5331491231918335, 0.3737635016441345","0.5270794630050659, 0.41371574997901917","0.5057622790336609, 0.49309712648391724","0.5216017961502075, 0.540452778339386","0.3779577314853668, 0.5827975869178772","0.3685801327228546, 0.6031776666641235","0.4438135027885437, 0.7434626221656799","0.4397883415222168, 0.7702782154083252","0.5305655598640442, 0.6161758899688721","0.5510499477386475, 0.6544729471206665","0.4196113646030426, 0.9011284112930298","0.4076724946498871, 0.9540883898735046","0.6267445087432861, 0.3848361670970917",-38.20934798499818,Leading Side
0.0333667000333667,25.380121759406904,37.28639286949382,155.04335079794149,163.441463429135,120.43208480976917,117.1718973505366,211.4978180318605,212.87503508904817,"0.5324553847312927, 0.37775492668151855","0.5271729230880737, 0.40913739800453186","0.5066832304000854, 0.5030204057693481","0.5219371318817139, 0.5404382944107056","0.37790369987487793, 0.5828076601028442","0.3681984841823578, 0.6015099883079529","0.44434136152267456, 0.7427129745483398","0.439674437046051, 0.7678093314170837","0.5334969758987427, 0.616178572177887","0.550835907459259, 0.6540197134017944","0.41962918639183044, 0.899878203868866","0.4076361060142517, 0.9568929672241211","0.6267526149749756, 0.3840847909450531",-38.26966728530705,Leading Side
0.0667334000667334,25.97683622981761,37.23624143709422,153.83133083768905,163.81558488971183,119.89866812643702,117.31011823948111,211.9826767338028,212.59380602885125,"0.532349705696106, 0.3795033395290375","0.5272000432014465, 0.4070160984992981","0.5070399641990662, 0.5062464475631714","0.5219696760177612, 0.5398533940315247","0.3776687979698181, 0.5827727317810059","0.36792275309562683, 0.6002963781356812","0.4448886513710022, 0.742436945438385","0.4394899904727936, 0.7672846913337708","0.5364655256271362, 0.6170253753662109","0.5501617193222046, 0.6535202860832214","0.41962510347366333, 0.8992648124694824","0.40759697556495667, 0.9600396156311035","0.6265215277671814, 0.3838053345680237",-38.369531808176326,Leading Side
0.1001001001001001,26.32097047893998,36.537433734503296,153.44685610737486,163.56218279089035,119.5274600273073,117.5324358015126,212.34077237193185,212.39151448287052,"0.5322970747947693, 0.3802349269390106","0.5287147164344788, 0.40327152609825134","0.5071607828140259, 0.5082131028175354","0.5219427347183228, 0.5391179323196411","0.37732452154159546, 0.5826886296272278","0.367816299200058, 0.5992132425308228","0.4452110826969147, 0.7423132061958313","0.43934378027915955, 0.7670996189117432","0.5380178689956665, 0.6199260950088501","0.5495554804801941, 0.6533952355384827","0.4196605682373047, 0.8983193635940552","0.4075917601585388, 0.9606749415397644","0.6261671781539917, 0.38340675830841064",-38.409419203155245,Leading Side
0.1334668001334668,27.893249678237847,36.17163260820109,155.3814777889819,163.63451193399413,119.42615789192536,117.5146178536154,212.111679557855,212.1321580682844,"0.5320621728897095, 0.38113322854042053","0.5297569632530212, 0.40182727575302124","0.5102693438529968, 0.5096904635429382","0.5219683051109314, 0.5366140604019165","0.3773229718208313, 0.5826877951622009","0.36773809790611267, 0.5985201597213745","0.44529256224632263, 0.7423539757728577","0.4392896592617035, 0.767031192779541","0.5397967100143433, 0.6199089288711548","0.5487967133522034, 0.6522833108901978","0.4204999506473541, 0.897968590259552","0.40756839513778687, 0.9645093083381653","0.6260305643081665, 0.3833911716938019",-38.498038511813775,Leading Side
0.1668335001668335,28.57463952575868,35.89035199092815,156.5303757697423,163.70629603561278,119.47149707750089,117.48807895990063,211.8573837944864,211.907948480671,"0.5312802195549011, 0.3819546699523926","0.5302649736404419, 0.4016513228416443","0.5113124847412109, 0.5092729330062866","0.5217476487159729, 0.5337496995925903","0.3773210346698761, 0.5826858282089233","0.3677367866039276, 0.5982572436332703","0.4453151226043701, 0.7425549030303955","0.4391579031944275, 0.7670682668685913","0.5400263071060181, 0.6198523044586182","0.5481017231941223, 0.6516071557998657","0.4212028980255127, 0.8980089426040649","0.40750354528427124, 0.9674797058105469","0.6260140538215637, 0.38339078426361084",-38.538061820546666,Leading Side
0.2002002002002002,30.13678403836435,35.89054270338047,156.70791704226465,163.5585289250563,119.283840920767,117.32778213036646,211.59534616921147,211.9128327696417,"0.5309740304946899, 0.38382163643836975","0.5308204889297485, 0.4011988043785095","0.5135917663574219, 0.5144979357719421","0.5218909382820129, 0.5339285135269165","0.377263605594635, 0.5826017260551453","0.36744576692581177, 0.597709596157074","0.445320188999176, 0.742913544178009","0.43910878896713257, 0.7670888900756836","0.5439571142196655, 0.6224161386489868","0.5481818914413452, 0.6516185998916626","0.42188113927841187, 0.8980280160903931","0.40722885727882385, 0.9688265919685364","0.6260141730308533, 0.38335421681404114",-38.735069231606005,Leading Side
0.2335669002335669,37.358868805842135,37.484872537206144,166.69668936322932,165.37408351382976,118.5850509457636,116.8868364624945,211.8187547361885,212.2969168683527,"0.5321429967880249, 0.3892201781272888","0.5306607484817505, 0.40104618668556213","0.5295873880386353, 0.5272542238235474","0.5249166488647461, 0.5385662317276001","0.37826913595199585, 0.5832247138023376","0.36639702320098877, 0.5976659655570984","0.4462794363498688, 0.7434826493263245","0.43914875388145447, 0.7671104073524475","0.552227258682251, 0.631591796875","0.5494778156280518, 0.6518396139144897","0.4222850203514099, 0.8980605006217957","0.4067559242248535, 0.9702437520027161","0.6258544921875, 0.3834266662597656",-39.16053042022261,Leading Side
0.2669336002669336,38.89464593349269,37.57652646962887,168.219376280654,164.79775057171383,117.29080675774114,116.45958610917052,212.54500094804797,212.5957551810084,"0.5368412733078003, 0.39190250635147095","0.530776858329773, 0.40119823813438416","0.5353574156761169, 0.5276197791099548","0.5248106718063354, 0.5385857820510864","0.3789921998977661, 0.5832453966140747","0.3655974864959717, 0.5976117253303528","0.4476701617240906, 0.7435747981071472","0.4392237663269043, 0.7671239972114563","0.5563482642173767, 0.634077787399292","0.5502007603645325, 0.6511068344116211","0.42231494188308716, 0.8974520564079285","0.40646353363990784, 0.971232533454895","0.6257898211479187, 0.3834250867366791",-39.7966865347214,Leading Side
0.3003003003003003,40.927534222879366,36.68947802814678,170.70112513373883,160.12372276621673,114.8338369587728,116.35525825363128,213.2784691413482,213.5324902016141,"0.5483863949775696, 0.40122437477111816","0.5219389796257019, 0.4024074077606201","0.5454307794570923, 0.5294172167778015","0.515792727470398, 0.5394572019577026","0.3827984929084778, 0.5835332274436951","0.3624255359172821, 0.5975914001464844","0.45048457384109497, 0.7436294555664062","0.43921011686325073, 0.7669606804847717","0.5604254007339478, 0.6364062428474426","0.5501973032951355, 0.649860143661499","0.42236942052841187, 0.897412121295929","0.4063519537448883, 0.9710734486579895","0.6256240606307983, 0.38400787115097046",-40.73542383650345,Leading Side
0.333667000333667,45.65164011978368,40.08517331267388,175.63056152483395,159.67427398118565,113.46326205414648,116.06299450065433,214.32751308711357,214.7040947301037,"0.5568726062774658, 0.41056424379348755","0.5100168585777283, 0.4062466025352478","0.5601679086685181, 0.5305278301239014","0.5142015218734741, 0.5477074384689331","0.38887766003608704, 0.5840538144111633","0.35846227407455444, 0.5975242853164673","0.45475807785987854, 0.7434290647506714","0.43927687406539917, 0.7666042447090149","0.5719488859176636, 0.6437009572982788","0.5557631254196167, 0.6504719853401184","0.42255014181137085, 0.8966783285140991","0.40636903047561646, 0.9707348942756653","0.6243979334831238, 0.3845480680465698",-41.21955218398404,Leading Side
0.3670337003670337,47.01118404635806,41.54208953184841,177.91126469593738,159.64300701589428,113.18500003098548,117.27746535269058,216.05239858593123,215.09810423071892,"0.5600885152816772, 0.4139135777950287","0.5006417632102966, 0.4062287211418152","0.5658785104751587, 0.532127857208252","0.5127943158149719, 0.5531876087188721","0.3934064507484436, 0.5852737426757812","0.35745400190353394, 0.597528338432312","0.4591507017612457, 0.7431531548500061","0.4394795298576355, 0.766395628452301","0.574970006942749, 0.6383329629898071","0.5561695098876953, 0.6458501219749451","0.42255935072898865, 0.8962196111679077","0.4064224660396576, 0.9707124829292297","0.622645378112793, 0.38616514205932617",-40.51179232534034,Leading Side
0.4004004004004004,45.5680072097894,38.93887682188248,178.41089857144544,153.86892084199602,113.58755302552376,117.90460646964377,218.97450583379688,216.1805627245768,"0.5638400912284851, 0.4180564880371094","0.4931291937828064, 0.40267759561538696","0.5677200555801392, 0.530691921710968","0.5020270943641663, 0.5431269407272339","0.4015437960624695, 0.5885134935379028","0.35525915026664734, 0.5972986221313477","0.4665444493293762, 0.7430130839347839","0.4403539299964905, 0.7658926248550415","0.5742954015731812, 0.6363220810890198","0.5560742020606995, 0.6376664042472839","0.4226149022579193, 0.8946425318717957","0.4064202308654785, 0.9708911180496216","0.6218889951705933, 0.386139452457428",-39.42696580708724,Leading Side
0.4337671004337671,46.76634348867952,36.13411688671651,182.91754236872532,147.7545146923627,113.23406130913123,119.80407808361583,218.6895984065993,216.92679831028292,"0.5710963010787964, 0.4305848181247711","0.4826497435569763, 0.3982689082622528","0.5739117860794067, 0.5307103395462036","0.4903284013271332, 0.5296540260314941","0.4096044898033142, 0.591201663017273","0.35461121797561646, 0.597027063369751","0.4692625105381012, 0.7418015003204346","0.4411143362522125, 0.7638615369796753","0.5719736814498901, 0.6156682372093201","0.5519810914993286, 0.6158004999160767","0.42261433601379395, 0.8936289548873901","0.4064200818538666, 0.9707379341125488","0.6203208565711975, 0.386623740196228",-38.85664314247023,Leading Side
