Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Lateral Bending Angle,Leaning
0.0,1.6732039268667531,30.121197932072512,163.46636574659036,165.2433910333202,141.571687058043,138.5390037318704,191.3354346503749,193.6089028700061,"0.6199823617935181, 0.3360295295715332","0.574486255645752, 0.3226899802684784","0.5551425218582153, 0.4476187825202942","0.5636210441589355, 0.4593197703361511","0.5023975968360901, 0.5254359841346741","0.44106045365333557, 0.5156117081642151","0.5231881737709045, 0.7052327394485474","0.46405696868896484, 0.7086659073829651","0.5317762494087219, 0.5440160632133484","0.5861892104148865, 0.5846248269081116","0.5070129036903381, 0.9003332853317261","0.4369420111179352, 0.9355243444442749","0.6839589476585388, 0.2855198383331299",-33.286167670364485,Leading Side
0.0333667000333667,17.835827706693397,30.95196107608963,179.30554298401387,166.8036286944812,140.3813566756807,139.55001584993585,192.14424726091784,193.56787620681084,"0.6242450475692749, 0.3333647847175598","0.571020781993866, 0.32265809178352356","0.5895422697067261, 0.46531838178634644","0.5636419057846069, 0.4602420926094055","0.502376914024353, 0.5241408944129944","0.4408813416957855, 0.5154387950897217","0.5246425271034241, 0.7042290568351746","0.46280336380004883, 0.7100168466567993","0.5690838098526001, 0.5471280217170715","0.5862157344818115, 0.586633026599884","0.5071502923965454, 0.9003757238388062","0.4345630705356598, 0.9354669451713562","0.6838704347610474, 0.28655096888542175",-33.30603535312729,Leading Side
0.0667334000667334,19.271301468175388,31.168112188090397,180.6113013734021,167.15401900204174,139.87384219730734,139.93544012839942,192.6394358975987,193.01066077989452,"0.625360369682312, 0.3321196138858795","0.5702272653579712, 0.32249388098716736","0.5926002264022827, 0.4686816334724426","0.5636030435562134, 0.4598005712032318","0.5023196339607239, 0.5233258008956909","0.4405421316623688, 0.5152665376663208","0.525436282157898, 0.7021701335906982","0.46150317788124084, 0.7102953195571899","0.57254558801651, 0.5485154986381531","0.5861470103263855, 0.5865674018859863","0.5071526765823364, 0.900221049785614","0.4345608353614807, 0.9337113499641418","0.682145893573761, 0.2866879105567932",-33.35197489942698,Leading Side
0.1001001001001001,17.665654933084745,29.425168401343424,179.43171652959532,165.80932722273656,139.45373836280075,140.43320740125577,193.0306560858193,192.5430811536526,"0.6252021789550781, 0.3319433331489563","0.569539487361908, 0.3218190670013428","0.5878459215164185, 0.46943289041519165","0.5595636963844299, 0.45477524399757385","0.5016210675239563, 0.5232186317443848","0.4404539465904236, 0.5152571201324463","0.5257130861282349, 0.7018731236457825","0.46049490571022034, 0.7108343839645386","0.5676993727684021, 0.5465990304946899","0.5814825296401978, 0.5803674459457397","0.5071519017219543, 0.9000571370124817","0.434408962726593, 0.9331493377685547","0.6801966428756714, 0.28718405961990356",-33.295548375086405,Leading Side
0.1334668001334668,16.543897657335393,25.945387037752948,178.40057654422088,159.9597830879988,138.71064138828345,140.72471788435487,193.25573778904325,192.5974431772329,"0.6263478994369507, 0.33420509099960327","0.5676130652427673, 0.3217869699001312","0.5844100713729858, 0.4721900522708893","0.550182044506073, 0.4549314081668854","0.5012972354888916, 0.5234981775283813","0.4398411214351654, 0.5155336856842041","0.5258362293243408, 0.7017155289649963","0.4599544405937195, 0.7111257910728455","0.5614694356918335, 0.5560112595558167","0.5786226391792297, 0.5823597311973572","0.5070812106132507, 0.8995369672775269","0.4338393807411194, 0.9325593113899231","0.6801406145095825, 0.2870895266532898",-33.42651350473558,Leading Side
0.1668335001668335,12.11540186853631,25.66136157693966,186.50913298903663,160.5743797485789,138.0725811531425,140.6961321472324,194.31356884712497,192.92120172119647,"0.6269233226776123, 0.3339760899543762","0.5658888816833496, 0.322915643453598","0.5733371376991272, 0.47013139724731445","0.547951340675354, 0.45752495527267456","0.5011497735977173, 0.5232923626899719","0.4392366409301758, 0.5160801410675049","0.5272039771080017, 0.701255202293396","0.45991650223731995, 0.7111263871192932","0.5281887650489807, 0.5550714731216431","0.5745247602462769, 0.5843342542648315","0.5064867734909058, 0.898880660533905","0.43337225914001465, 0.9314756393432617","0.6799929141998291, 0.28621625900268555",-33.423609235938464,Leading Side
0.2002002002002002,10.246691934657994,21.60838800593015,181.45613656483823,155.51414831205014,138.2580097650685,141.80265776858394,195.05792995616636,193.19092572217903,"0.6278566718101501, 0.33511343598365784","0.5634307861328125, 0.31888145208358765","0.5736533403396606, 0.4625679552555084","0.5382241010665894, 0.4544571042060852","0.503512442111969, 0.5245133638381958","0.43927478790283203, 0.5164906978607178","0.5295394659042358, 0.6995750069618225","0.45993104577064514, 0.7111720442771912","0.5314972996711731, 0.5550922751426697","0.5704118013381958, 0.5840028524398804","0.5064734220504761, 0.8988829851150513","0.43235260248184204, 0.9315083622932434","0.6800285577774048, 0.28574496507644653",-32.7046917140566,Leading Side
0.2335669002335669,15.85596997916678,22.99553350536454,181.72935963972407,160.08294436866237,137.17283402799927,142.85465649226433,197.31610643714828,192.70295939193136,"0.6291255950927734, 0.33584338426589966","0.5608676075935364, 0.3161337673664093","0.5887882709503174, 0.4639507830142975","0.5404475927352905, 0.45541834831237793","0.5050312876701355, 0.5245171189308167","0.4388483166694641, 0.5165361166000366","0.5340631008148193, 0.6981256604194641","0.4586988389492035, 0.7116459608078003","0.5582512617111206, 0.551606297492981","0.566787600517273, 0.5840041041374207","0.506591260433197, 0.8980877995491028","0.43211445212364197, 0.9315314292907715","0.6809131503105164, 0.287183940410614",-32.31576960527868,Leading Side
0.2669336002669336,21.075082318270884,22.45833968300655,191.0785339616179,160.953967199783,136.16490792679667,144.89873277936283,198.99465275430308,192.65070952069271,"0.6317244172096252, 0.3367469608783722","0.5541470050811768, 0.3117891252040863","0.6058965921401978, 0.45577606558799744","0.5361756086349487, 0.46283045411109924","0.5062370896339417, 0.5276541709899902","0.43829578161239624, 0.5187098979949951","0.5375908613204956, 0.6965388655662537","0.4581264555454254, 0.712006688117981","0.5644426941871643, 0.5519329309463501","0.5656099319458008, 0.598274827003479","0.5076028108596802, 0.8977383375167847","0.43212589621543884, 0.9302767515182495","0.6806188821792603, 0.2907743752002716",-31.24269478965604,Leading Side
0.3003003003003003,28.616230668726143,19.387021450630087,196.7258407044489,160.28299238220916,134.22744428485936,148.2422389510292,198.4962353934397,191.000308888272,"0.6388257145881653, 0.3431241810321808","0.545885443687439, 0.30491355061531067","0.6241552233695984, 0.46467453241348267","0.5255447626113892, 0.4617474675178528","0.5072286128997803, 0.527628481388092","0.43835631012916565, 0.517999529838562","0.5378668904304504, 0.6966507434844971","0.4552229344844818, 0.7115260362625122","0.5784591436386108, 0.5692296624183655","0.5556477308273315, 0.5994974374771118","0.508851170539856, 0.8974615931510925","0.43233758211135864, 0.9285610914230347","0.6790093183517456, 0.29110556840896606",-31.02433516726651,Leading Side
