Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Lateral Bending Angle,Leaning
0.0,14.454236802371147,31.53992030223114,139.5635111427842,162.3214070295345,137.62679727887058,137.75138497532336,207.90906554670343,211.4913879593078,"0.4832828640937805, 0.39622199535369873","0.5287566184997559, 0.4234195351600647","0.4727432131767273, 0.5190624594688416","0.5401233434677124, 0.557060718536377","0.41287654638290405, 0.5966183543205261","0.43289715051651, 0.6141941547393799","0.48052042722702026, 0.755861222743988","0.48071175813674927, 0.7857909798622131","0.5295640826225281, 0.5986267328262329","0.5715470314025879, 0.6327741742134094","0.4680770933628082, 0.90118408203125","0.4259602427482605, 0.9777286648750305","0.5963318347930908, 0.37730181217193604",-23.02773997834811,Leading Side
0.0333667000333667,16.477814550808294,30.946247733383856,139.78579282077175,161.01110011908045,138.10223692464763,137.58596906006608,209.28161370655377,212.04366311365385,"0.48719048500061035, 0.3963680863380432","0.5285612344741821, 0.42332035303115845","0.4807230532169342, 0.520077109336853","0.538740873336792, 0.5567446947097778","0.41569098830223083, 0.5986075401306152","0.43290454149246216, 0.6144814491271973","0.4807848036289215, 0.7563237547874451","0.48158496618270874, 0.7861629724502563","0.5431647896766663, 0.6022768616676331","0.5715397000312805, 0.6327134370803833","0.4633721709251404, 0.9011820554733276","0.4259539246559143, 0.9774850010871887","0.5964950323104858, 0.37713268399238586",-23.0206753510393,Leading Side
0.0667334000667334,16.71407863376643,30.535141788902795,140.34856272470222,160.25278918136632,138.43326035336142,137.56110357243264,209.2500229456748,212.19961841501737,"0.48873549699783325, 0.3963956832885742","0.5285398960113525, 0.42321768403053284","0.48298153281211853, 0.5204192996025085","0.5379013419151306, 0.5562270879745483","0.4171551764011383, 0.5999951362609863","0.4329189658164978, 0.6149265170097351","0.4809335172176361, 0.7563074231147766","0.4818246364593506, 0.7862740755081177","0.5456537008285522, 0.6036027073860168","0.5715038776397705, 0.6325110197067261","0.46322888135910034, 0.8993924856185913","0.4260476231575012, 0.9773889780044556","0.5964694023132324, 0.3771657347679138",-22.92662193133819,Leading Side
0.1001001001001001,16.6981094344681,30.189021386106667,140.11653977655004,159.6827565179412,138.3562695290213,137.7153526574213,209.2845344944053,212.2109076089139,"0.4898213744163513, 0.39648205041885376","0.5282517671585083, 0.4229995310306549","0.483908087015152, 0.5205468535423279","0.5370667576789856, 0.5548040270805359","0.4176139235496521, 0.6012190580368042","0.4329560399055481, 0.6152847409248352","0.4809642434120178, 0.7563242316246033","0.4818268418312073, 0.7865992784500122","0.5469068288803101, 0.603681206703186","0.5711082220077515, 0.6307501196861267","0.463398277759552, 0.8980027437210083","0.42608189582824707, 0.977367103099823","0.5965362787246704, 0.377166748046875",-22.874820460280784,Leading Side
0.1334668001334668,18.715384130232746,29.67075572011879,142.14842460003462,159.23702150841706,138.26771556393336,138.05215265595274,209.36659025623405,212.02405953288493,"0.4898432791233063, 0.3966042995452881","0.5282310247421265, 0.4226128160953522","0.48824968934059143, 0.525201678276062","0.5361219644546509, 0.5528040528297424","0.4175313413143158, 0.6016554236412048","0.43336406350135803, 0.6153885722160339","0.48092976212501526, 0.7561835646629333","0.48174208402633667, 0.7869749069213867","0.5476006269454956, 0.6035593748092651","0.5710857510566711, 0.6304879188537598","0.4634598195552826, 0.8972501754760742","0.42616596817970276, 0.9772955775260925","0.5963338613510132, 0.37729761004447937",-22.793620171398498,Leading Side
0.1668335001668335,18.64340590179565,29.400691529880017,141.97186766865912,158.97366946887516,138.15035689015278,138.29820177275533,209.62297369995875,211.9159264002604,"0.48971471190452576, 0.3966025114059448","0.5281294584274292, 0.42233210802078247","0.48807674646377563, 0.5250197649002075","0.5357280969619751, 0.5523380041122437","0.4174579977989197, 0.6020821332931519","0.4335988461971283, 0.6156717538833618","0.4809187352657318, 0.755475640296936","0.4816538691520691, 0.7872518301010132","0.5484578609466553, 0.6042888760566711","0.5723322033882141, 0.6331385970115662","0.46319708228111267, 0.8967981338500977","0.42624133825302124, 0.9771196246147156","0.5957542061805725, 0.3774394690990448",-22.694817174251273,Leading Side
0.2002002002002002,18.73503687687668,29.3147721932202,142.59681881728758,158.68885241916334,138.08676497665158,138.49644464845986,210.1624151678901,211.80777205722904,"0.48960375785827637, 0.39656752347946167","0.528017520904541, 0.42228275537490845","0.48832735419273376, 0.5248967409133911","0.5357022285461426, 0.5523792505264282","0.41740497946739197, 0.6026783585548401","0.4336666166782379, 0.6162952780723572","0.4807913303375244, 0.7548918724060059","0.4814046323299408, 0.7876282930374146","0.5492879152297974, 0.6062856912612915","0.5733165740966797, 0.6341901421546936","0.461968332529068, 0.8968313336372375","0.42623502016067505, 0.9770482182502747","0.5955991148948669, 0.3776582181453705",-22.599317024357862,Leading Side
0.2335669002335669,19.725427200925488,29.24573325918961,142.68033036548812,157.7719559603847,137.99078327326845,138.43268182702155,210.81960807790904,211.9906397410625,"0.489656537771225, 0.3965722918510437","0.5274885892868042, 0.4223332405090332","0.49099358916282654, 0.5274234414100647","0.5352530479431152, 0.5524395108222961","0.4178828299045563, 0.6033754348754883","0.4332600235939026, 0.6169899106025696","0.4814779758453369, 0.7541521191596985","0.4813479483127594, 0.7876470685005188","0.5507764220237732, 0.6042037606239319","0.5748222470283508, 0.6348669528961182","0.4615704119205475, 0.8966973423957825","0.4262285828590393, 0.9767061471939087","0.5954356789588928, 0.3778603971004486",-22.46492877114374,Leading Side
0.2669336002669336,20.01629588433141,29.36689717802619,142.22979640539518,157.444588322538,137.83740579409613,138.2443820378154,211.22925483097336,212.18118584529816,"0.4896160662174225, 0.39670300483703613","0.5269299745559692, 0.42231377959251404","0.4917813837528229, 0.528994619846344","0.5349370241165161, 0.552085280418396","0.41812068223953247, 0.603419303894043","0.4326701760292053, 0.6169859170913696","0.4820597767829895, 0.7534383535385132","0.4812970757484436, 0.7874721884727478","0.5512535572052002, 0.603206992149353","0.575593888759613, 0.635127067565918","0.4616546630859375, 0.8960051536560059","0.4262351989746094, 0.9762371182441711","0.5952137112617493, 0.3779218792915344",-22.438400755279503,Leading Side
0.3003003003003003,20.718266825955915,29.5817946146306,143.0854284469553,157.32759851419243,137.64782815998797,138.02319497870906,211.563285194746,212.40802389839823,"0.4895707964897156, 0.39682847261428833","0.5263828039169312, 0.4221190810203552","0.4933983385562897, 0.529185950756073","0.5348533987998962, 0.5519077181816101","0.4181919991970062, 0.6034030318260193","0.43198162317276, 0.6169830560684204","0.48255619406700134, 0.7529244422912598","0.4812723696231842, 0.787429928779602","0.5513684153556824, 0.6018792390823364","0.5772234797477722, 0.6372374296188354","0.46184006333351135, 0.8953992128372192","0.426252543926239, 0.9758402705192566","0.5950428247451782, 0.3780035674571991",-22.43890158716425,Leading Side
