Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Lateral Bending Angle,Leaning
0.0,21.84307025436059,28.185224369762945,157.62246491211636,167.78825355475598,141.001043821897,139.68876603468766,196.93002555223435,199.00914290853697,"0.5130206942558289, 0.4715343415737152","0.5186731815338135, 0.475088894367218","0.5012608170509338, 0.5811190605163574","0.5158714652061462, 0.5931167602539062","0.426075279712677, 0.6352739334106445","0.42433419823646545, 0.6415270566940308","0.45233434438705444, 0.7699792385101318","0.45182496309280396, 0.7861021161079407","0.5271079540252686, 0.669782817363739","0.5329668521881104, 0.6822947263717651","0.4380113482475281, 0.9085968732833862","0.4303463399410248, 0.9343660473823547","0.5980746150016785, 0.4394460618495941",-28.76902760782076,Leading Side
0.0333667000333667,20.64070734218537,28.036156040135765,157.8878703980783,166.94854305921046,138.24159597277443,138.87936152567923,198.9969461634292,199.32342884113112,"0.5110429525375366, 0.47123998403549194","0.5189316868782043, 0.4750943183898926","0.49542054533958435, 0.581320583820343","0.515124499797821, 0.5924228429794312","0.42115679383277893, 0.6352975964546204","0.4231996536254883, 0.6416131258010864","0.4524680972099304, 0.7704874277114868","0.45181673765182495, 0.7857972383499146","0.5176820755004883, 0.6703764200210571","0.5329650640487671, 0.6825827360153198","0.437894344329834, 0.9101649522781372","0.430685430765152, 0.934320330619812","0.5975774526596069, 0.43833795189857483",-29.314148913681745,Leading Side
0.0667334000667334,19.87202334775397,27.882043345338467,158.53712971834688,166.94565562080203,138.30799797822624,138.94698949473266,199.32044906973476,198.86591499884867,"0.5106289386749268, 0.47117680311203003","0.5189352631568909, 0.47484293580055237","0.4938299059867859, 0.581437885761261","0.5147789716720581, 0.5907216668128967","0.42122116684913635, 0.635607123374939","0.42279523611068726, 0.6417912244796753","0.4528625011444092, 0.7709654569625854","0.4510624408721924, 0.7856472730636597","0.5142291784286499, 0.6712250113487244","0.5327169895172119, 0.6830033659934998","0.4376233220100403, 0.9120873212814331","0.4308355748653412, 0.9342883825302124","0.596921980381012, 0.4373634457588196",-29.245638023289622,Leading Side
0.1001001001001001,19.16286837014272,28.08811775723842,159.62998055888704,167.5559721929529,137.64587455375198,138.01646695463597,200.25174715706652,199.1153659135162,"0.5098453760147095, 0.4706488251686096","0.5174455046653748, 0.47468847036361694","0.4914848804473877, 0.5812970399856567","0.5132506489753723, 0.5884142518043518","0.42004308104515076, 0.6354643702507019","0.42036691308021545, 0.6414824724197388","0.4532485008239746, 0.7709620594978333","0.4502394199371338, 0.7846866250038147","0.5089258551597595, 0.6714560985565186","0.5304940342903137, 0.6830019950866699","0.43719133734703064, 0.9122873544692993","0.4309925138950348, 0.9342613220214844","0.5953148603439331, 0.43738633394241333",-29.40373869979417,Leading Side
0.1334668001334668,19.10895845506137,28.675639820427225,159.49527505467296,167.57806747571527,136.38876593103095,136.40452292935606,201.4422732845798,199.61173774502836,"0.5071083903312683, 0.4696224331855774","0.5166218280792236, 0.4737531244754791","0.4883318841457367, 0.5807282328605652","0.5122285485267639, 0.5856360197067261","0.4170372486114502, 0.6341331005096436","0.4170343279838562, 0.6399916410446167","0.4533763527870178, 0.7706085443496704","0.4493753910064697, 0.7838376760482788","0.5059152841567993, 0.6719298362731934","0.5297179818153381, 0.683099091053009","0.4371708929538727, 0.9121357202529907","0.4311797618865967, 0.933310866355896","0.5932050347328186, 0.4378855228424072",-29.830879680562557,Leading Side
0.1668335001668335,19.60735777116292,29.071858607091773,158.74886679038522,168.0555330907688,136.05434633936068,135.79634687648658,201.75539058929925,200.1114489444611,"0.5073633193969727, 0.46952828764915466","0.5155645608901978, 0.47337883710861206","0.4892149567604065, 0.5805888175964355","0.511737585067749, 0.5849179029464722","0.4166058599948883, 0.6340164542198181","0.4156544804573059, 0.6394145488739014","0.4533838629722595, 0.7707235813140869","0.4493524134159088, 0.7834628224372864","0.5085840225219727, 0.6719445586204529","0.5289351344108582, 0.6826556921005249","0.43680518865585327, 0.9118989109992981","0.43116769194602966, 0.9327557682991028","0.5925666093826294, 0.43899211287498474",-29.979127461756956,Leading Side
0.2002002002002002,19.555593154588923,29.414229121114968,157.8582138758247,167.62722668502184,135.30778786306487,134.37548745367852,201.7692440012288,200.92382333973373,"0.5093031525611877, 0.4712461829185486","0.514880895614624, 0.47359901666641235","0.48957523703575134, 0.5818508267402649","0.5105466246604919, 0.5852744579315186","0.4166727066040039, 0.6338505744934082","0.41319021582603455, 0.6386569738388062","0.4534279406070709, 0.7707987427711487","0.4492420554161072, 0.7833856344223022","0.5088332891464233, 0.6722308397293091","0.5279680490493774, 0.6825842261314392","0.43679100275039673, 0.9114519953727722","0.43114620447158813, 0.932134747505188","0.5927042365074158, 0.4412136971950531",-30.67018574672208,Leading Side
0.2335669002335669,18.71254455543972,28.511394427907145,153.2297796250513,165.0135942281139,133.9119272107233,133.98894303395414,202.1639459669427,201.7291245139358,"0.5137762427330017, 0.4739871919155121","0.5118371844291687, 0.4735446870326996","0.4898983836174011, 0.5843425989151001","0.5064713954925537, 0.5867542624473572","0.41652026772499084, 0.6363514065742493","0.4113408625125885, 0.6393204927444458","0.45326724648475647, 0.771915853023529","0.44926661252975464, 0.7830053567886353","0.5128450393676758, 0.6726813316345215","0.527225136756897, 0.6821571588516235","0.43618401885032654, 0.9110991358757019","0.4311317801475525, 0.9319247007369995","0.5927668213844299, 0.4421674609184265",-31.07510376568764,Leading Side
0.2669336002669336,23.19676771202276,29.215333259731118,156.77156879670366,166.41227087390976,131.06026670839398,132.95341411762053,200.8732858793192,203.3165078884739,"0.5273323655128479, 0.4865265488624573","0.5053075551986694, 0.468830406665802","0.5035699605941772, 0.5962292551994324","0.5022973418235779, 0.5801841020584106","0.42023664712905884, 0.6371210813522339","0.40609636902809143, 0.6354978680610657","0.4529150128364563, 0.7730158567428589","0.44912320375442505, 0.7828027009963989","0.518398642539978, 0.6724696159362793","0.5232301950454712, 0.6783348917961121","0.43506425619125366, 0.9113627672195435","0.4307233393192291, 0.9319313168525696","0.5924781560897827, 0.4423801004886627",-33.03486163332748,Leading Side
0.3003003003003003,27.703766767575488,28.27590255874767,167.640453951431,165.0652017646017,131.93535526692153,132.5835512686622,199.23037382624813,204.3416396898366,"0.5341824889183044, 0.49320873618125916","0.5020666718482971, 0.466755211353302","0.5186135172843933, 0.5937682390213013","0.4981567859649658, 0.5755888223648071","0.42597246170043945, 0.6394215226173401","0.4036065638065338, 0.6350243091583252","0.4534534513950348, 0.7737743258476257","0.44895443320274353, 0.782585084438324","0.5235027074813843, 0.6723841428756714","0.521370530128479, 0.6771301031112671","0.43491989374160767, 0.9113877415657043","0.4299309253692627, 0.931943416595459","0.5924778580665588, 0.44364553689956665",-33.31198101983813,Leading Side
