Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Lateral Bending Angle,Leaning
0.0,35.21025665298931,12.48268968237902,188.92531380387013,183.02511289374573,216.7195472180694,213.7618976469353,167.95692331772685,169.50797535495383,"0.525892436504364, 0.3997901976108551","0.5261690616607666, 0.3931537866592407","0.5136916637420654, 0.5229635834693909","0.5524057745933533, 0.5062479972839355","0.6339289546012878, 0.5903298854827881","0.6160043478012085, 0.5811283588409424","0.6121181845664978, 0.7638030052185059","0.5919374227523804, 0.7477661371231079","0.4848591685295105, 0.6337942481040955","0.5703743100166321, 0.6077806949615479","0.6278973817825317, 0.9487360715866089","0.598258376121521, 0.9069582223892212","0.45000797510147095, 0.36531686782836914",27.598731676280565,Trailing Side
0.0333667000333667,37.25832580397291,22.04451355820438,186.7054779725721,204.9263883891398,217.66808811333956,211.97438529351817,167.08026278123776,171.97225859543045,"0.5308984518051147, 0.3995766043663025","0.5183172821998596, 0.40447115898132324","0.5139666795730591, 0.5221338272094727","0.5267781019210815, 0.5200276970863342","0.6376623511314392, 0.5891101956367493","0.6073025465011597, 0.5850574374198914","0.6122671365737915, 0.7637082934379578","0.5907708406448364, 0.7494567036628723","0.48483458161354065, 0.6342035531997681","0.4890727400779724, 0.6196081638336182","0.6274298429489136, 0.9503647089004517","0.5971065759658813, 0.9082059860229492","0.4511638581752777, 0.3627292811870575",27.8734881125094,Trailing Side
0.0667334000667334,38.559492236876665,22.75201656253876,185.25645982422571,205.9601164729686,218.022976995598,211.3818437264006,166.74158369236014,172.61498358234363,"0.5339363813400269, 0.3997374475002289","0.5163049101829529, 0.40767034888267517","0.5139766931533813, 0.5220133066177368","0.5235761404037476, 0.5238406658172607","0.6393147706985474, 0.587607204914093","0.6046764850616455, 0.5862133502960205","0.6123871803283691, 0.7628761529922485","0.5902217626571655, 0.7498430013656616","0.4846857190132141, 0.635050356388092","0.4819866120815277, 0.6248515844345093","0.6273261308670044, 0.9516812562942505","0.5967368483543396, 0.909502387046814","0.4505118429660797, 0.3627857267856598",27.86877366975157,Trailing Side
0.1001001001001001,38.97734724516855,20.39860560355462,185.05587242166595,208.22854125085496,218.11294654843013,210.8018150960136,166.84750843275106,172.8494604011191,"0.5345454812049866, 0.40004071593284607","0.5168746709823608, 0.407265841960907","0.5139655470848083, 0.5216679573059082","0.5280860662460327, 0.5227196216583252","0.6395576596260071, 0.5866084098815918","0.6041663289070129, 0.5866767764091492","0.6125633120536804, 0.7622102499008179","0.5902119874954224, 0.7509031295776367","0.4842328131198883, 0.6353285312652588","0.48552608489990234, 0.6245518922805786","0.6271876096725464, 0.9517024755477905","0.5967448949813843, 0.9140003323554993","0.4492788314819336, 0.3636820912361145",27.719726104973567,Trailing Side
0.1334668001334668,39.18063307716543,19.212338096109743,185.0843747165692,209.6174670782955,218.3455205742637,210.55825433739557,166.78019723348052,172.8058644676248,"0.534662127494812, 0.40008941292762756","0.5169194936752319, 0.4070799946784973","0.5139651298522949, 0.5214043855667114","0.5301722884178162, 0.5220492482185364","0.6399393081665039, 0.586174726486206","0.6039760112762451, 0.5872617959976196","0.6126117706298828, 0.7617542743682861","0.5902533531188965, 0.7517024278640747","0.4839286804199219, 0.6353604793548584","0.4867357313632965, 0.6241718530654907","0.6271671056747437, 0.95208340883255","0.5971938371658325, 0.915667712688446","0.44879215955734253, 0.3636424243450165",27.704802471574407,Trailing Side
0.1668335001668335,39.31166998569714,18.76285991494668,185.13940247048092,210.24106328281133,218.47011905599072,210.6215050324924,166.92517111691865,172.6006523672283,"0.534416139125824, 0.4009615480899811","0.5176226496696472, 0.4063339829444885","0.5139136910438538, 0.5212616920471191","0.5316177606582642, 0.5218888521194458","0.6398219466209412, 0.5862094163894653","0.6045612692832947, 0.5872339606285095","0.6126245856285095, 0.7612813115119934","0.5902973413467407, 0.7518244385719299","0.48379644751548767, 0.6351603269577026","0.48750704526901245, 0.6241384744644165","0.626765787601471, 0.9518201947212219","0.5972973704338074, 0.915675938129425","0.4487551748752594, 0.3647858798503876",27.713799917123982,Trailing Side
0.2002002002002002,39.03588071739805,7.804707901622709,185.2568246830981,188.45569598361,217.8783378065613,209.7988420733329,167.37945265513838,172.76756806406237,"0.5339030623435974, 0.40139666199684143","0.5206871628761292, 0.4055050015449524","0.5138527154922485, 0.5205177068710327","0.5537456274032593, 0.5131529569625854","0.6384071707725525, 0.5862465500831604","0.6048990488052368, 0.5871204733848572","0.6126081347465515, 0.7610232830047607","0.5907101035118103, 0.7518664598464966","0.48363322019577026, 0.6348031163215637","0.5692037343978882, 0.6151732206344604","0.6266977190971375, 0.9518076181411743","0.5973476767539978, 0.9164177179336548","0.44890156388282776, 0.36614176630973816",27.246778658329067,Trailing Side
0.2335669002335669,38.62525841025461,1.4212701955259577,185.4281655781853,185.72534552345851,217.1093693993189,209.4030717069081,167.85029225566805,172.8088505675257,"0.5333715081214905, 0.40199002623558044","0.5228925943374634, 0.40404781699180603","0.5138493776321411, 0.5201128721237183","0.5665462613105774, 0.5070709586143494","0.6365340948104858, 0.5862692594528198","0.6056540012359619, 0.5866218209266663","0.6124023199081421, 0.760881781578064","0.5911401510238647, 0.7519136071205139","0.4835781455039978, 0.6345829963684082","0.597722053527832, 0.6075456738471985","0.6266964077949524, 0.9518264532089233","0.5973957180976868, 0.9167740941047668","0.4492102563381195, 0.3668528199195862",26.87623625861734,Trailing Side
0.2669336002669336,38.1857906534165,1.6360864644542186,185.67376334576724,183.85961704579427,216.44186815422648,209.3678982613836,168.20834424946423,172.71692709365175,"0.5328094959259033, 0.4025390148162842","0.5240008234977722, 0.40254348516464233","0.5138745903968811, 0.5200830698013306","0.5726173520088196, 0.5026910901069641","0.6346899271011353, 0.5860735177993774","0.6063050627708435, 0.5851830840110779","0.6120179891586304, 0.7604683041572571","0.5914154648780823, 0.7516964673995972","0.4835696220397949, 0.6345821022987366","0.6122596263885498, 0.6006389260292053","0.6266847848892212, 0.9517548680305481","0.5976721048355103, 0.9165654182434082","0.44960108399391174, 0.3668592870235443",26.70228323563274,Trailing Side
0.3003003003003003,38.11262268276957,13.183684302055989,185.7890081408219,205.84849703125997,216.2455775323728,208.92421924519687,168.3587766068096,172.72413441187206,"0.5327789187431335, 0.4029305577278137","0.5249909162521362, 0.39946213364601135","0.513995349407196, 0.5200042724609375","0.5449220538139343, 0.505572497844696","0.6341384649276733, 0.5858057737350464","0.6065259575843811, 0.5841362476348877","0.6119544506072998, 0.7602365612983704","0.5915736556053162, 0.7515945434570312","0.4835078716278076, 0.634552538394928","0.5190178751945496, 0.6008476614952087","0.6266446709632874, 0.9514458775520325","0.5978319644927979, 0.9164931178092957","0.4496608376502991, 0.3674059510231018",26.45519271425291,Trailing Side
