Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose"
0.0,18.093364437529825,33.82290540194005,152.0462064680595,164.09679292046823,141.2723481067925,141.4062067239709,194.27765747666115,190.83076491030144,"0.477, 0.338","0.551, 0.352","0.473, 0.436","0.557, 0.460","0.405, 0.534","0.436, 0.547","0.446, 0.660","0.455, 0.686","0.513, 0.519","0.587, 0.546","0.454, 0.759","0.448, 0.829","0.639, 0.311"
0.053299221831361265,20.641520318256486,33.60535130210997,154.80129269105117,163.62016001701713,141.47613091604146,141.77711562929872,194.59497927561642,190.91659418015806,"0.478, 0.338","0.551, 0.352","0.478, 0.435","0.557, 0.460","0.405, 0.533","0.436, 0.547","0.446, 0.659","0.455, 0.685","0.515, 0.514","0.587, 0.545","0.452, 0.759","0.447, 0.825","0.637, 0.311"
0.10659844366272253,20.958871150663036,33.6147891024725,155.15355401083497,163.58042784561525,141.36582952104928,141.93525482375597,194.93679704441473,191.23119527096583,"0.478, 0.338","0.550, 0.352","0.479, 0.435","0.556, 0.460","0.406, 0.532","0.436, 0.546","0.446, 0.657","0.455, 0.684","0.515, 0.512","0.587, 0.545","0.452, 0.757","0.447, 0.822","0.636, 0.311"
0.15989766549408382,21.088801005680217,33.62108056010835,155.76791011979827,163.52043464181276,141.16363871573736,142.04496987889655,195.4151027154814,191.5810585604514,"0.479, 0.338","0.550, 0.351","0.480, 0.435","0.556, 0.460","0.406, 0.532","0.436, 0.546","0.447, 0.655","0.455, 0.683","0.515, 0.512","0.587, 0.544","0.452, 0.755","0.446, 0.821","0.636, 0.311"
0.21319688732544506,22.672198656831583,33.57869578758897,153.33478829705047,163.54014063572325,141.4045309916581,142.10156080977563,195.1193538088993,191.52363125558804,"0.479, 0.339","0.549, 0.351","0.483, 0.435","0.556, 0.460","0.407, 0.532","0.436, 0.546","0.447, 0.655","0.455, 0.683","0.524, 0.511","0.587, 0.544","0.452, 0.755","0.446, 0.821","0.635, 0.311"
0.2664961091568063,23.036021271253897,33.62339870719936,152.47262023304435,163.72070520043422,141.89075437960273,142.4115537395643,194.7479092759873,190.85365409486087,"0.480, 0.339","0.549, 0.351","0.484, 0.435","0.556, 0.460","0.407, 0.532","0.436, 0.546","0.446, 0.655","0.454, 0.684","0.528, 0.511","0.586, 0.544","0.452, 0.764","0.446, 0.820","0.635, 0.311"
0.31979533098816765,22.99306620932179,33.7710028478393,152.20555407707607,164.00396377553537,142.4153874841849,142.74993801221305,193.55391959978914,190.07333127534628,"0.480, 0.339","0.549, 0.351","0.484, 0.436","0.556, 0.460","0.407, 0.532","0.436, 0.546","0.445, 0.656","0.453, 0.684","0.528, 0.512","0.586, 0.544","0.451, 0.761","0.446, 0.820","0.634, 0.311"
0.37309455281952886,23.411295207414835,33.970449901989426,152.77214996828658,164.37807539317356,142.87298541963673,142.9701620921306,193.01223036884582,189.4770578672648,"0.480, 0.339","0.549, 0.351","0.485, 0.436","0.556, 0.460","0.408, 0.532","0.436, 0.547","0.444, 0.656","0.452, 0.684","0.529, 0.512","0.586, 0.544","0.451, 0.766","0.446, 0.821","0.634, 0.311"
0.4263937746508901,23.215676166190008,34.32619832234526,152.82596574616142,165.19414088966596,143.25859060755096,143.12370894952727,192.37938605975089,189.0418383242371,"0.480, 0.339","0.549, 0.351","0.485, 0.436","0.557, 0.460","0.408, 0.532","0.435, 0.547","0.444, 0.657","0.451, 0.685","0.528, 0.512","0.586, 0.544","0.451, 0.763","0.446, 0.821","0.633, 0.311"
0.4796929964822514,22.562292750146916,34.394897947641596,152.32985851184407,165.23707268035864,143.67674591649225,143.27085418445407,191.45441196593458,188.59036640379122,"0.480, 0.339","0.549, 0.351","0.483, 0.436","0.557, 0.460","0.408, 0.532","0.435, 0.547","0.443, 0.658","0.451, 0.685","0.526, 0.510","0.586, 0.544","0.451, 0.762","0.445, 0.822","0.633, 0.311"
