Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Lateral Bending Angle,Leaning
0.0,-9.452100784828158,35.59092994371767,155.36904248775863,133.7211323395017,123.78275498423702,123.06903008266414,210.2748743905487,211.09872976340813,"0.604, 0.377","0.587, 0.421","0.607, 0.488","0.595, 0.531","0.525, 0.549","0.492, 0.569","0.580, 0.658","0.560, 0.702","0.626, 0.546","0.644, 0.599","0.577, 0.774","0.541, 0.857","0.674, 0.375",-28.535136598692276,Leading Side
0.0333667000333667,7.076839358608318,38.55231494183264,156.58521721822856,142.06407649921402,125.24829237187392,122.28364660099248,208.45622098196768,212.5494767411305,"0.598, 0.370","0.590, 0.424","0.593, 0.481","0.606, 0.539","0.508, 0.548","0.494, 0.571","0.580, 0.657","0.560, 0.702","0.614, 0.543","0.648, 0.599","0.582, 0.770","0.541, 0.856","0.674, 0.377",-29.78283808470726,Leading Side
0.0667334000667334,20.381685543630176,40.69412688028036,158.04294729397174,149.11319021947605,126.35712034125338,121.76039283030931,207.1128337302939,213.75000076755185,"0.595, 0.367","0.590, 0.425","0.588, 0.480","0.605, 0.538","0.507, 0.547","0.498, 0.572","0.580, 0.657","0.561, 0.703","0.612, 0.543","0.649, 0.599","0.585, 0.768","0.541, 0.856","0.674, 0.377",-28.830968312390404,Leading Side
0.1001001001001001,30.71875822968793,42.08085793635747,159.70808723801713,154.9247086729208,127.13337744818924,121.48298011501592,206.21408235727145,214.71466289441523,"0.596, 0.368","0.587, 0.425","0.590, 0.480","0.604, 0.538","0.513, 0.547","0.498, 0.572","0.580, 0.657","0.561, 0.705","0.610, 0.549","0.650, 0.599","0.586, 0.768","0.541, 0.855","0.673, 0.377",-27.816458983670206,Leading Side
0.1334668001334668,38.3443778762321,42.777000287360565,161.5464915733937,159.55486703218145,127.60120224849544,121.43511979951352,205.72933658464436,215.4578241734637,"0.596, 0.370","0.581, 0.426","0.598, 0.490","0.603, 0.537","0.520, 0.547","0.497, 0.572","0.580, 0.659","0.561, 0.707","0.622, 0.556","0.649, 0.599","0.586, 0.768","0.541, 0.855","0.671, 0.377",-26.35179243666219,Leading Side
0.1668335001668335,43.51486494271317,42.84704611058628,163.5240148231304,163.05990046989098,127.7847332979859,121.60052322820336,205.62796613415665,215.9938456564404,"0.597, 0.370","0.579, 0.428","0.600, 0.491","0.600, 0.535","0.523, 0.547","0.496, 0.573","0.581, 0.659","0.561, 0.708","0.625, 0.556","0.648, 0.598","0.586, 0.768","0.541, 0.855","0.671, 0.377",-25.99282771107558,Leading Side
0.2002002002002002,46.48653988858168,42.35548758333122,165.60651151025627,165.49604415868254,127.70810915247448,121.9629017454867,205.87934072755243,216.33708839508836,"0.595, 0.370","0.578, 0.428","0.595, 0.491","0.598, 0.535","0.523, 0.548","0.494, 0.575","0.579, 0.666","0.561, 0.710","0.623, 0.557","0.647, 0.598","0.586, 0.768","0.541, 0.855","0.670, 0.377",-25.641005824305307,Leading Side
0.2335669002335669,47.51572317328814,41.366816882892,167.7598361578002,166.9195332711892,127.39546836777518,122.50596669576474,206.45283008657577,216.5019134411505,"0.598, 0.381","0.567, 0.423","0.607, 0.491","0.585, 0.535","0.525, 0.551","0.488, 0.575","0.580, 0.666","0.560, 0.710","0.633, 0.575","0.616, 0.598","0.586, 0.767","0.541, 0.855","0.665, 0.377",-25.269638745268992,Leading Side
0.2669336002669336,46.85873525628303,39.94552618656523,169.9498432887912,167.38660298004405,126.87094949970182,123.21342942343875,207.3178039329707,216.50268184637,"0.599, 0.383","0.563, 0.425","0.607, 0.489","0.582, 0.538","0.525, 0.551","0.486, 0.575","0.582, 0.665","0.560, 0.711","0.632, 0.579","0.624, 0.602","0.586, 0.767","0.541, 0.855","0.664, 0.377",-25.4003673129771,Leading Side
0.3003003003003003,44.77189659701689,38.15610767164754,172.14238742625827,166.95348845788016,126.15869110406835,124.06900127290996,208.4436319884813,216.3537546624899,"0.599, 0.383","0.562, 0.426","0.608, 0.489","0.581, 0.539","0.525, 0.551","0.485, 0.575","0.583, 0.665","0.560, 0.711","0.632, 0.580","0.627, 0.604","0.586, 0.767","0.541, 0.855","0.664, 0.377",-25.470360585224963,Leading Side
0.333667000333667,41.511527654940224,36.063053515435534,174.30332309323032,165.6764248773306,125.28283173668868,125.0563935885796,209.79968397485163,216.06949294125323,"0.599, 0.384","0.562, 0.427","0.611, 0.488","0.582, 0.544","0.525, 0.551","0.484, 0.575","0.583, 0.664","0.560, 0.711","0.633, 0.583","0.629, 0.611","0.586, 0.766","0.540, 0.855","0.662, 0.376",-25.75915346489439,Leading Side
