Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Lateral Bending Angle,Leaning
0.0,66.93860148527644,44.30796271995895,173.5941674189545,150.77064543628845,133.79792562195263,134.38293221593685,197.8033285800764,205.2847326477944,"0.534, 0.421","0.532, 0.415","0.525, 0.518","0.523, 0.527","0.417, 0.578","0.403, 0.582","0.452, 0.728","0.434, 0.743","0.551, 0.606","0.550, 0.619","0.432, 0.880","0.385, 0.910","0.617, 0.391",-37.20792192178157,Leading Side
0.0333667000333667,52.06811254984717,43.0341602957943,167.95587317582894,158.65343247542953,132.7826677305233,133.46798191623347,198.3213312416792,205.4601549115517,"0.536, 0.424","0.529, 0.418","0.530, 0.530","0.523, 0.524","0.422, 0.578","0.403, 0.581","0.451, 0.730","0.431, 0.743","0.553, 0.618","0.547, 0.619","0.432, 0.880","0.384, 0.909","0.609, 0.399",-37.12928320560001,Leading Side
0.0667334000667334,39.78391982382223,41.37247673398222,163.47129034987404,164.88242095988113,131.875702998589,132.74626615973338,198.816515086032,205.49012714688544,"0.536, 0.425","0.528, 0.420","0.531, 0.534","0.524, 0.524","0.422, 0.579","0.402, 0.580","0.451, 0.730","0.428, 0.743","0.554, 0.625","0.547, 0.619","0.432, 0.880","0.382, 0.909","0.607, 0.398",-37.391808327212495,Leading Side
0.1001001001001001,29.93737049957611,39.41840716552488,160.0522634926959,169.5623536079126,131.07161925407965,132.20645404193593,199.29167766576535,205.38677670648084,"0.536, 0.429","0.524, 0.421","0.530, 0.537","0.525, 0.524","0.422, 0.580","0.402, 0.580","0.451, 0.730","0.427, 0.743","0.554, 0.629","0.547, 0.619","0.432, 0.881","0.382, 0.908","0.607, 0.399",-37.28166720599243,Leading Side
0.1334668001334668,22.37981176948329,37.26744672142443,157.61063715590075,172.79797313779335,130.3650043249252,131.8372146583405,199.74961653351008,205.16223094302325,"0.533, 0.430","0.522, 0.422","0.529, 0.537","0.524, 0.523","0.420, 0.580","0.402, 0.580","0.452, 0.730","0.427, 0.743","0.553, 0.629","0.546, 0.619","0.432, 0.881","0.382, 0.908","0.602, 0.397",-37.107268755986055,Leading Side
0.1668335001668335,16.962590825918248,35.01509053268305,156.05825589109472,174.69402226779272,129.7504460390556,131.62721710444643,200.19312924189677,204.82861720919797,"0.533, 0.430","0.520, 0.422","0.529, 0.537","0.522, 0.523","0.420, 0.581","0.401, 0.579","0.453, 0.730","0.427, 0.743","0.553, 0.629","0.544, 0.620","0.433, 0.881","0.382, 0.908","0.603, 0.400",-36.988768387143985,Leading Side
0.2002002002002002,13.537054861255465,32.7568337303029,155.306964249884,175.35524371618004,129.22253222440077,131.56513047575308,200.62501334355605,204.39806285769023,"0.533, 0.431","0.520, 0.422","0.528, 0.536","0.522, 0.523","0.420, 0.581","0.400, 0.579","0.454, 0.730","0.427, 0.743","0.553, 0.630","0.543, 0.620","0.433, 0.881","0.382, 0.908","0.604, 0.401",-37.19695874034689,Leading Side
0.2335669002335669,11.954551067869415,30.588171445286164,155.2686067838748,174.8863802012247,128.77585070889063,131.6396238677598,201.04806639111865,203.8826952411855,"0.534, 0.432","0.521, 0.422","0.529, 0.540","0.520, 0.524","0.421, 0.582","0.400, 0.579","0.454, 0.731","0.427, 0.744","0.553, 0.631","0.543, 0.621","0.433, 0.882","0.382, 0.909","0.604, 0.401",-37.315192665929196,Leading Side
0.2669336002669336,12.0664266381346,28.604598808635,155.8550280446732,173.39217444119612,128.40498932045512,131.839366375966,201.4650859372153,203.29464171236893,"0.534, 0.432","0.523, 0.422","0.528, 0.539","0.520, 0.525","0.421, 0.581","0.400, 0.579","0.454, 0.731","0.427, 0.744","0.553, 0.630","0.543, 0.622","0.434, 0.882","0.383, 0.909","0.604, 0.401",-37.64091231798479,Leading Side
0.3003003003003003,13.72402876442547,26.901610951351564,156.97807258388542,170.97736915436354,128.1045358870242,132.15302709587093,201.8788695344765,202.6460296239259,"0.534, 0.431","0.525, 0.423","0.528, 0.539","0.520, 0.526","0.420, 0.581","0.400, 0.579","0.454, 0.731","0.427, 0.745","0.553, 0.630","0.543, 0.624","0.434, 0.882","0.384, 0.909","0.604, 0.401",-37.99146463262255,Leading Side
