Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Lateral Bending Angle,Leaning
0.0,24.058289795264304,90.982240336637,151.14861096242356,181.8405230779379,141.7044149153252,148.07737397886385,197.3691199208836,192.4943534986581,"0.507, 0.404","0.486, 0.428","0.519, 0.502","0.503, 0.530","0.441, 0.599","0.410, 0.603","0.478, 0.718","0.421, 0.748","0.540, 0.578","0.528, 0.602","0.481, 0.862","0.399, 0.914","0.564, 0.395",-20.995992351882393,Leading Side
0.0333667000333667,27.233519559529974,68.87077791019213,161.1430031433514,177.86546074384532,141.72904762957774,147.77428935382255,195.0527159205622,193.6147407040144,"0.517, 0.411","0.485, 0.429","0.528, 0.504","0.503, 0.534","0.441, 0.597","0.405, 0.602","0.478, 0.718","0.420, 0.748","0.542, 0.582","0.530, 0.603","0.480, 0.862","0.399, 0.913","0.569, 0.395",-23.48689290856483,Leading Side
0.0667334000667334,29.73848213618673,50.00939213962545,169.69038791536866,173.9305543055737,141.60479381453308,147.5789576749312,193.1696295251284,194.4594624627329,"0.519, 0.411","0.485, 0.430","0.528, 0.503","0.503, 0.536","0.439, 0.594","0.402, 0.600","0.476, 0.718","0.420, 0.747","0.542, 0.583","0.532, 0.603","0.479, 0.859","0.398, 0.913","0.570, 0.398",-24.785432607433837,Leading Side
0.1001001001001001,31.62246469628908,34.23598135295214,176.8648199163571,170.0370957423603,141.34347989877247,147.48395410334206,191.69687350206945,195.04868132776448,"0.518, 0.411","0.485, 0.430","0.529, 0.502","0.503, 0.535","0.436, 0.592","0.400, 0.599","0.472, 0.719","0.420, 0.746","0.542, 0.583","0.533, 0.603","0.479, 0.859","0.398, 0.912","0.570, 0.399",-25.507809626846747,Leading Side
0.1334668001334668,32.93475441089153,21.38844387818737,182.74035378419848,166.18637703344243,140.95693231087722,147.4818538002075,190.6114606188727,195.4025598520602,"0.518, 0.411","0.483, 0.430","0.528, 0.502","0.503, 0.535","0.435, 0.591","0.399, 0.598","0.471, 0.720","0.420, 0.745","0.542, 0.583","0.533, 0.601","0.479, 0.859","0.398, 0.912","0.568, 0.400",-25.635653079598004,Leading Side
0.1668335001668335,33.72463845104856,11.304678043346328,187.39104415677443,162.37969015805737,140.4569774794286,147.5652319266798,189.8904036430255,195.5412605885709,"0.517, 0.414","0.482, 0.430","0.528, 0.503","0.503, 0.531","0.434, 0.591","0.399, 0.598","0.469, 0.724","0.420, 0.746","0.542, 0.583","0.534, 0.600","0.479, 0.859","0.397, 0.912","0.564, 0.400",-25.694971881166733,Leading Side
0.2002002002002002,34.0414039878147,3.822582176444144,190.8909456719667,158.6183270954424,139.85544183300792,147.7266636439113,189.51071534201515,195.4849460902476,"0.520, 0.417","0.478, 0.431","0.529, 0.503","0.501, 0.531","0.434, 0.591","0.397, 0.598","0.467, 0.726","0.419, 0.746","0.541, 0.583","0.533, 0.599","0.479, 0.860","0.397, 0.912","0.560, 0.400",-26.092658516635886,Leading Side
0.2335669002335669,33.934338192244425,-1.2199453945039809,193.31411296765705,154.9035798248348,139.16415180019644,147.95872411305433,189.4494084833289,195.25377891004123,"0.522, 0.419","0.475, 0.431","0.530, 0.505","0.499, 0.530","0.434, 0.591","0.396, 0.597","0.467, 0.726","0.419, 0.746","0.541, 0.584","0.532, 0.599","0.479, 0.860","0.397, 0.912","0.557, 0.400",-26.293187122410778,Leading Side
0.2669336002669336,33.452728235392264,-3.985006341482873,194.73460068172716,151.23674032547189,138.3949338095755,148.25398849526113,189.68349583445416,194.86792160090272,"0.522, 0.423","0.472, 0.430","0.529, 0.506","0.495, 0.530","0.434, 0.592","0.395, 0.597","0.465, 0.727","0.418, 0.746","0.538, 0.583","0.532, 0.598","0.479, 0.860","0.397, 0.911","0.555, 0.400",-26.154335778312916,Leading Side
0.3003003003003003,32.6458612883127,-4.634702336477389,195.22646345205868,147.6191005765909,137.5596142897263,148.60503195168403,190.1899901628782,194.34753671578304,"0.521, 0.428","0.469, 0.429","0.524, 0.509","0.488, 0.526","0.433, 0.595","0.394, 0.597","0.464, 0.727","0.415, 0.746","0.533, 0.580","0.525, 0.582","0.478, 0.860","0.397, 0.911","0.553, 0.400",-25.946033227456113,Leading Side
0.333667000333667,31.56302452206025,-3.3311350514722875,194.86375591653345,144.0519525574292,136.6700196692302,149.00442964347542,190.9459042360883,193.71278680763308,"0.521, 0.429","0.467, 0.429","0.522, 0.510","0.487, 0.525","0.434, 0.597","0.394, 0.597","0.464, 0.727","0.413, 0.747","0.531, 0.578","0.523, 0.580","0.478, 0.860","0.397, 0.911","0.551, 0.400",-25.463345061871607,Leading Side
0.3670337003670337,30.253505107689403,-0.2364061584524961,193.72053271303315,140.536588247224,135.73797637666848,149.44475673178755,191.92825082157185,192.98383442940383,"0.522, 0.428","0.462, 0.427","0.527, 0.510","0.480, 0.524","0.433, 0.597","0.393, 0.597","0.465, 0.725","0.411, 0.747","0.531, 0.578","0.520, 0.583","0.478, 0.860","0.397, 0.911","0.550, 0.403",-24.98912941331476,Leading Side
