Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Lateral Bending Angle,Leaning
0.0,23.82289709469184,6.6447497495003205,175.56159946164715,99.46587330990062,151.56165924122817,143.7010319680825,188.2577780353607,182.1301985172524,"0.517, 0.473","0.488, 0.499","0.523, 0.546","0.445, 0.556","0.460, 0.614","0.426, 0.626","0.478, 0.712","0.453, 0.743","0.542, 0.608","0.502, 0.615","0.474, 0.802","0.475, 0.859","0.561, 0.476",-23.942649716536874,Leading Side
0.0333667000333667,24.51945718803804,10.818499005322227,172.27373847340417,104.9818296837018,149.93837600159642,143.4182450168004,190.3201230983057,183.30627618042607,"0.517, 0.474","0.488, 0.489","0.523, 0.546","0.442, 0.535","0.461, 0.616","0.431, 0.626","0.478, 0.708","0.456, 0.738","0.542, 0.608","0.460, 0.607","0.479, 0.791","0.475, 0.855","0.558, 0.475",-22.048829574925634,Leading Side
0.0667334000667334,25.22693598607568,14.322858316599469,169.55287042505583,110.262203339274,148.51354132283177,143.12457084355393,191.9974790558586,184.3484327571696,"0.517, 0.474","0.488, 0.489","0.523, 0.545","0.441, 0.540","0.462, 0.617","0.432, 0.626","0.478, 0.703","0.457, 0.737","0.542, 0.608","0.478, 0.603","0.483, 0.788","0.475, 0.853","0.557, 0.475",-21.624789270477706,Leading Side
0.1001001001001001,25.93532077285052,17.2028930328064,167.3628864172099,115.28632749000474,147.27206511727346,142.82527640900688,193.31949154281463,185.26114614245645,"0.517, 0.479","0.487, 0.489","0.523, 0.545","0.442, 0.542","0.462, 0.619","0.431, 0.627","0.478, 0.711","0.460, 0.737","0.542, 0.608","0.499, 0.605","0.482, 0.796","0.475, 0.850","0.553, 0.475",-21.76586620337206,Leading Side
0.1334668001334668,26.63459883240831,19.50366850341738,165.667677550474,120.03353534928142,146.19885729726082,142.5256286738231,194.31580619396908,186.0488942312598,"0.517, 0.482","0.484, 0.487","0.521, 0.547","0.438, 0.536","0.462, 0.622","0.430, 0.627","0.478, 0.734","0.458, 0.732","0.539, 0.608","0.421, 0.596","0.466, 0.833","0.480, 0.840","0.551, 0.475",-21.270252457760293,Leading Side
0.1668335001668335,27.31475744879481,21.270250077906763,164.43113492545584,124.48316013049153,145.27882777513318,142.23089459866642,195.0160686441171,186.71615491855303,"0.516, 0.481","0.484, 0.487","0.520, 0.547","0.454, 0.567","0.459, 0.621","0.427, 0.626","0.478, 0.719","0.458, 0.733","0.533, 0.608","0.497, 0.600","0.466, 0.830","0.477, 0.842","0.549, 0.476",-22.225030451113565,Leading Side
0.2002002002002002,27.96578390605579,22.54770310574891,163.61714964276314,128.6145350470225,144.4968864632298,141.9463411442007,195.44992452805397,187.2674060993095,"0.516, 0.481","0.484, 0.488","0.520, 0.548","0.457, 0.570","0.458, 0.621","0.426, 0.626","0.478, 0.713","0.458, 0.733","0.531, 0.607","0.508, 0.603","0.468, 0.823","0.476, 0.843","0.549, 0.476",-22.64912734565606,Leading Side
0.2335669002335669,28.57766548823699,23.38109293641818,163.18961280300354,132.40699331226185,143.83794327389003,141.6772352710897,195.6470194805748,187.7071256685025,"0.515, 0.481","0.484, 0.489","0.519, 0.548","0.466, 0.578","0.456, 0.621","0.425, 0.626","0.479, 0.712","0.459, 0.733","0.531, 0.607","0.524, 0.613","0.464, 0.817","0.474, 0.847","0.549, 0.476",-23.07365442838124,Leading Side
0.2669336002669336,29.140389479384176,23.81548491938893,163.11241550678474,135.839868139597,143.28690811945313,141.4288439399973,195.6369991364749,188.03979152110537,"0.515, 0.481","0.484, 0.489","0.520, 0.549","0.446, 0.550","0.453, 0.619","0.425, 0.625","0.478, 0.711","0.459, 0.735","0.534, 0.609","0.463, 0.613","0.467, 0.809","0.471, 0.850","0.549, 0.476",-23.826533142767026,Leading Side
0.3003003003003003,29.643943163543103,23.895944404135516,163.34944885471447,138.8924927424154,142.82869091225845,141.20643411158733,195.4495091305496,188.26988155209145,"0.515, 0.482","0.484, 0.483","0.520, 0.555","0.433, 0.526","0.454, 0.619","0.424, 0.624","0.478, 0.717","0.457, 0.736","0.539, 0.616","0.405, 0.592","0.468, 0.816","0.469, 0.850","0.550, 0.476",-23.52117053255665,Leading Side
