Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Lateral Bending Angle,Leaning
0.0,11.828217338993426,23.36534492818445,131.1801577619556,141.82034132361417,137.22435552619783,143.09925866733593,205.13217600624364,202.1757095892364,"0.564, 0.341","0.555, 0.346","0.567, 0.449","0.570, 0.454","0.499, 0.524","0.488, 0.529","0.548, 0.629","0.534, 0.667","0.619, 0.543","0.601, 0.540","0.545, 0.742","0.520, 0.820","0.621, 0.330",-19.832129850218394,Leading Side
0.0333667000333667,17.689287320683682,22.666407209804905,138.94157191194537,149.6297174762513,137.8322181358418,142.67167952792306,204.5523850195279,202.5371703546671,"0.563, 0.341","0.556, 0.346","0.565, 0.449","0.555, 0.450","0.501, 0.524","0.491, 0.529","0.548, 0.631","0.534, 0.670","0.616, 0.542","0.599, 0.536","0.547, 0.744","0.521, 0.820","0.625, 0.328",-19.136494735267245,Leading Side
0.0667334000667334,21.90701771895401,21.778181473318597,145.93358522763526,155.7454936785859,138.29974264303132,142.40367395795818,204.13987239628264,202.7585150718245,"0.561, 0.341","0.556, 0.347","0.561, 0.449","0.553, 0.451","0.501, 0.524","0.491, 0.529","0.548, 0.631","0.534, 0.671","0.615, 0.542","0.597, 0.536","0.547, 0.746","0.521, 0.820","0.626, 0.326",-18.904575842611656,Leading Side
0.1001001001001001,24.655140887377836,20.73226043164886,152.1872654584247,160.27205013508552,138.63652995798972,142.28563921773764,203.88507658547695,202.84781726882645,"0.561, 0.342","0.556, 0.347","0.560, 0.449","0.551, 0.451","0.501, 0.524","0.490, 0.529","0.548, 0.631","0.534, 0.671","0.615, 0.541","0.591, 0.532","0.547, 0.747","0.521, 0.820","0.626, 0.324",-19.093492000485618,Leading Side
0.1334668001334668,26.10738917952857,19.560236797719057,157.73368035371314,163.3137670502177,138.85218099094038,142.30797256755773,203.77843603608,202.81315047379096,"0.562, 0.344","0.552, 0.347","0.561, 0.451","0.536, 0.450","0.501, 0.524","0.489, 0.530","0.548, 0.631","0.534, 0.671","0.614, 0.541","0.583, 0.533","0.545, 0.752","0.521, 0.820","0.626, 0.323",-18.860053978239023,Leading Side
0.1668335001668335,26.437494948979648,18.293703284452526,162.60389766290012,164.97502462845003,138.9562966521066,142.46107126771483,203.81038919706083,202.66258821483584,"0.562, 0.344","0.548, 0.347","0.561, 0.451","0.541, 0.451","0.502, 0.524","0.488, 0.530","0.548, 0.631","0.533, 0.671","0.613, 0.542","0.585, 0.536","0.545, 0.753","0.522, 0.820","0.627, 0.323",-18.29277596456505,Leading Side
0.2002002002002002,25.819190549304487,16.96425260477262,166.82898513538504,165.36020307425005,138.95847785171176,142.73533257850522,203.9713745173885,202.40420402007916,"0.562, 0.344","0.548, 0.348","0.565, 0.451","0.555, 0.453","0.504, 0.524","0.487, 0.529","0.547, 0.627","0.531, 0.671","0.612, 0.541","0.586, 0.541","0.545, 0.749","0.522, 0.820","0.627, 0.323",-18.244281375289788,Leading Side
0.2335669002335669,24.4262083340765,15.603477471602687,170.44001052056743,164.57368259208533,138.8683254999792,143.12115376022524,204.25183044603216,202.04607141763864,"0.563, 0.345","0.548, 0.349","0.571, 0.451","0.555, 0.455","0.504, 0.524","0.486, 0.529","0.545, 0.626","0.531, 0.671","0.612, 0.542","0.581, 0.546","0.545, 0.746","0.522, 0.820","0.627, 0.323",-18.626252885021472,Leading Side
0.2669336002669336,22.432280656869125,14.242970597866073,173.46804156784668,162.71984338642343,138.69544050713222,143.60893207317125,204.6421954319609,201.5962639356323,"0.566, 0.346","0.545, 0.349","0.576, 0.466","0.549, 0.456","0.507, 0.524","0.482, 0.528","0.547, 0.631","0.530, 0.669","0.611, 0.542","0.581, 0.545","0.543, 0.751","0.522, 0.820","0.626, 0.323",-18.86718036818032,Leading Side
0.3003003003003003,20.011139871255764,12.914324696486124,175.94414602662235,159.9030656617319,138.4494237833942,144.18906477763954,205.13290792414367,201.062855102178,"0.568, 0.348","0.545, 0.349","0.575, 0.470","0.537, 0.458","0.507, 0.524","0.481, 0.527","0.547, 0.630","0.530, 0.669","0.607, 0.542","0.578, 0.541","0.544, 0.747","0.522, 0.820","0.626, 0.323",-19.448500516576914,Leading Side
