Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Lateral Bending Angle,Leaning
0.0,-0.0103388106534159,25.29430986830512,149.73014812099987,144.22893173411305,134.3429038261926,133.95537756558326,207.7247289870267,206.11012829239493,"0.576, 0.362","0.545, 0.355","0.568, 0.460","0.550, 0.457","0.488, 0.523","0.457, 0.528","0.522, 0.635","0.508, 0.666","0.588, 0.543","0.578, 0.539","0.499, 0.776","0.488, 0.814","0.638, 0.361",-27.78681386770816,Leading Side
0.0333667000333667,13.518254365002734,26.146365915255725,155.0962762150805,150.5812257853085,136.12450511809658,134.35472670882515,203.61397739990355,205.13518377628105,"0.576, 0.362","0.546, 0.353","0.569, 0.460","0.548, 0.451","0.491, 0.523","0.459, 0.528","0.522, 0.633","0.507, 0.666","0.590, 0.544","0.578, 0.541","0.509, 0.753","0.488, 0.819","0.638, 0.360",-27.108122870801754,Leading Side
0.0667334000667334,24.084664501076656,26.590823011860945,159.79419366662023,155.85865264844733,137.5025934587472,134.70636668211168,200.265853709865,204.26401520469875,"0.576, 0.362","0.548, 0.352","0.569, 0.460","0.548, 0.451","0.493, 0.523","0.459, 0.528","0.521, 0.633","0.505, 0.660","0.593, 0.547","0.578, 0.544","0.511, 0.757","0.488, 0.819","0.638, 0.359",-27.03911891248071,Leading Side
0.1001001001001001,31.948553448708232,26.66663951391403,163.85530224383882,160.10775502860548,138.50132209253627,135.01324594828847,197.63510789300696,203.4918097769738,"0.576, 0.362","0.549, 0.351","0.570, 0.461","0.548, 0.451","0.494, 0.524","0.459, 0.528","0.521, 0.633","0.503, 0.660","0.594, 0.548","0.579, 0.545","0.512, 0.758","0.488, 0.819","0.638, 0.359",-26.902081286935783,Leading Side
0.1334668001334668,37.36958305903735,26.412773777208244,167.3110037149561,163.37507563085893,139.14484426385556,135.27831297020103,195.67648992542524,202.81375469243216,"0.576, 0.363","0.549, 0.351","0.571, 0.463","0.545, 0.449","0.494, 0.524","0.458, 0.528","0.520, 0.637","0.500, 0.660","0.594, 0.551","0.574, 0.538","0.509, 0.773","0.488, 0.818","0.639, 0.359",-27.104924758583106,Leading Side
0.1668335001668335,40.60741518320389,25.868184157536835,170.19269984819178,165.70715716028357,139.45731321709687,135.504516210695,194.3447497832157,202.2250371503996,"0.576, 0.362","0.549, 0.356","0.572, 0.463","0.529, 0.472","0.491, 0.524","0.458, 0.531","0.519, 0.636","0.499, 0.669","0.594, 0.553","0.573, 0.553","0.513, 0.751","0.487, 0.824","0.639, 0.359",-27.57604822940837,Leading Side
0.2002002002002002,41.92171167234775,25.07182901069306,172.53179241176574,167.15054232195538,139.46288219665195,135.69480413261593,193.59463744247424,201.72084435020204,"0.576, 0.361","0.549, 0.356","0.573, 0.466","0.533, 0.465","0.489, 0.525","0.457, 0.532","0.519, 0.639","0.498, 0.675","0.594, 0.557","0.571, 0.547","0.515, 0.748","0.486, 0.827","0.638, 0.359",-27.765485543997304,Leading Side
0.2335669002335669,41.57213437760879,24.062666692470177,174.35968317389768,167.7517738209503,139.18570444691264,135.85212519880938,193.38090287929663,201.29636349116527,"0.575, 0.362","0.548, 0.356","0.574, 0.468","0.535, 0.456","0.488, 0.525","0.456, 0.532","0.518, 0.640","0.497, 0.677","0.594, 0.559","0.569, 0.543","0.516, 0.746","0.486, 0.829","0.637, 0.359",-27.835111272841647,Leading Side
0.2669336002669336,39.81834515012691,22.87965555866144,175.70777390280745,167.55739436234427,138.64993321227067,135.9794278721209,193.65829606977883,200.9467817726153,"0.575, 0.362","0.547, 0.358","0.576, 0.470","0.523, 0.471","0.487, 0.525","0.455, 0.533","0.517, 0.641","0.497, 0.682","0.594, 0.563","0.559, 0.551","0.515, 0.749","0.485, 0.831","0.637, 0.359",-28.037282160244537,Leading Side
0.3003003003003003,36.92000584104199,21.561753965060102,176.60746636671482,166.61394665121327,137.87972173711788,136.07966061539616,194.3815669900166,200.66728639387787,"0.572, 0.361","0.543, 0.365","0.576, 0.470","0.534, 0.472","0.482, 0.526","0.454, 0.535","0.516, 0.639","0.495, 0.682","0.594, 0.563","0.559, 0.573","0.514, 0.750","0.485, 0.832","0.635, 0.360",-28.116854109510335,Leading Side
