Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Lateral Bending Angle,Leaning
0.0,-26.3658123224977,7.468590114811806,144.72347571053064,134.06489822961748,139.24721202372638,138.2186233100087,198.9947915109373,196.96179778276075,"0.628, 0.335","0.583, 0.317","0.556, 0.446","0.580, 0.455","0.503, 0.537","0.446, 0.529","0.535, 0.701","0.471, 0.717","0.511, 0.554","0.595, 0.582","0.515, 0.895","0.436, 0.931","0.696, 0.289",-32.327684063676415,Leading Side
0.0333667000333667,-11.399810356574076,16.47600022415477,153.68844218277772,145.0751101086905,138.29694669847186,138.42357614785826,198.5457113828603,197.34141795017928,"0.623, 0.328","0.585, 0.312","0.552, 0.447","0.564, 0.443","0.500, 0.535","0.446, 0.528","0.535, 0.701","0.471, 0.719","0.520, 0.554","0.586, 0.565","0.515, 0.898","0.435, 0.933","0.690, 0.289",-31.773467173682892,Leading Side
0.0667334000667334,0.599695096395056,23.14216852321162,161.39363933290372,154.09586038323695,137.34908330941025,138.72061527063363,198.24492690334887,197.58656050015165,"0.619, 0.326","0.585, 0.311","0.551, 0.447","0.560, 0.441","0.498, 0.535","0.445, 0.527","0.535, 0.701","0.471, 0.720","0.525, 0.553","0.584, 0.560","0.515, 0.900","0.434, 0.937","0.690, 0.290",-31.55481994708113,Leading Side
0.1001001001001001,9.884088129052738,27.69066500330101,167.9091045231892,161.24399812022332,136.40676716214566,139.10215711086164,198.08529588733109,197.70613190655635,"0.616, 0.324","0.586, 0.310","0.544, 0.445","0.559, 0.438","0.497, 0.534","0.445, 0.527","0.535, 0.700","0.470, 0.721","0.525, 0.552","0.584, 0.559","0.515, 0.901","0.434, 0.938","0.690, 0.290",-31.337205724069157,Leading Side
0.1334668001334668,16.704752834042015,30.34505965574161,173.30487511591485,166.63637238661605,135.4731435622822,139.56061810106917,198.05967614973488,197.70903864327204,"0.617, 0.325","0.581, 0.309","0.549, 0.446","0.539, 0.435","0.496, 0.534","0.443, 0.526","0.535, 0.700","0.470, 0.721","0.534, 0.540","0.571, 0.552","0.514, 0.901","0.434, 0.938","0.691, 0.293",-31.298815750682635,Leading Side
0.1668335001668335,21.313073304005915,31.328922471852074,177.65098847336122,170.38983224938153,134.55135781542396,140.08841467378306,198.16092550548836,197.6041871841773,"0.618, 0.325","0.580, 0.309","0.550, 0.451","0.544, 0.439","0.496, 0.533","0.442, 0.526","0.535, 0.699","0.470, 0.721","0.530, 0.547","0.573, 0.560","0.514, 0.901","0.434, 0.938","0.692, 0.293",-31.456823357555237,Leading Side
0.2002002002002002,23.96043363158748,30.86582344295107,181.01748195780905,172.62122677548626,133.64455522717506,140.67796326153015,198.38190176951943,197.40048400315067,"0.621, 0.325","0.579, 0.309","0.551, 0.453","0.539, 0.440","0.496, 0.533","0.442, 0.526","0.535, 0.699","0.470, 0.721","0.529, 0.549","0.573, 0.562","0.514, 0.901","0.435, 0.937","0.693, 0.293",-31.652611104148157,Leading Side
0.2335669002335669,24.898217909429764,29.17933256035725,183.4743929315388,173.44740503189664,132.7558811031396,141.32168029683734,198.71546275675624,197.1068355740708,"0.625, 0.325","0.576, 0.312","0.568, 0.454","0.544, 0.456","0.496, 0.532","0.441, 0.525","0.535, 0.698","0.470, 0.721","0.541, 0.549","0.573, 0.585","0.514, 0.901","0.435, 0.936","0.694, 0.293",-32.15229514128234,Leading Side
0.2669336002669336,24.37781023017581,26.49301981538929,185.0917587568312,172.9852160855791,131.8884807489217,142.01198221223146,199.15446628212672,196.73214837081625,"0.635, 0.330","0.570, 0.309","0.596, 0.454","0.539, 0.455","0.496, 0.531","0.438, 0.522","0.537, 0.696","0.470, 0.719","0.568, 0.549","0.568, 0.584","0.514, 0.901","0.435, 0.935","0.694, 0.296",-33.208331852920665,Leading Side
0.3003003003003003,22.650594686468636,23.03045519936584,185.93961679596688,171.3515090035001,131.04549947012543,142.74128544023938,199.6917701605589,196.2853288672656,"0.639, 0.332","0.567, 0.308","0.599, 0.454","0.539, 0.455","0.497, 0.531","0.437, 0.520","0.538, 0.694","0.469, 0.717","0.570, 0.549","0.566, 0.584","0.514, 0.901","0.434, 0.934","0.694, 0.298",-33.49661036746819,Leading Side
0.333667000333667,19.96795537095129,19.015208703605563,186.0880044112264,168.66313285262612,130.23008257235497,143.5020064133879,200.3202322069808,195.7752835372974,"0.641, 0.339","0.564, 0.304","0.592, 0.455","0.531, 0.454","0.499, 0.531","0.437, 0.519","0.541, 0.694","0.468, 0.716","0.561, 0.554","0.563, 0.585","0.515, 0.901","0.434, 0.934","0.693, 0.300",-33.46205823695065,Leading Side
0.3670337003670337,16.58127637626681,14.670850319427124,185.6069589648904,165.0369366999235,129.4453753612143,144.28656156420396,201.0327102363205,195.21091885479035,"0.646, 0.345","0.554, 0.299","0.614, 0.465","0.524, 0.454","0.500, 0.531","0.437, 0.518","0.547, 0.695","0.464, 0.716","0.574, 0.564","0.557, 0.587","0.517, 0.902","0.434, 0.934","0.692, 0.301",-32.998997438636025,Leading Side
0.4004004004004004,12.741941795058256,10.220950038149166,184.5665178192396,160.5897696123588,128.69452314230762,145.08736732521436,201.8220620635059,194.60114129362296,"0.648, 0.347","0.551, 0.298","0.617, 0.468","0.522, 0.454","0.501, 0.532","0.437, 0.518","0.549, 0.695","0.463, 0.716","0.576, 0.566","0.555, 0.588","0.518, 0.902","0.434, 0.934","0.691, 0.302",-32.79953127261923,Leading Side
0.4337671004337671,8.701335719968665,5.889077851090389,183.0367183365545,155.43848065689838,127.98067122123902,145.89684012894597,202.68114550346516,193.95485732767384,"0.653, 0.359","0.547, 0.288","0.616, 0.473","0.516, 0.440","0.508, 0.536","0.438, 0.517","0.548, 0.707","0.461, 0.716","0.574, 0.565","0.546, 0.583","0.518, 0.905","0.435, 0.932","0.689, 0.302",-32.03074654397131,Leading Side
0.4671338004671338,4.710842243641061,1.8988037495694128,181.08759787911575,149.69991890050866,127.3069649036126,146.70739640792564,203.60281837112615,193.28097343082155,"0.654, 0.363","0.546, 0.286","0.615, 0.475","0.515, 0.436","0.510, 0.539","0.438, 0.517","0.548, 0.711","0.460, 0.716","0.575, 0.565","0.544, 0.581","0.518, 0.906","0.436, 0.932","0.689, 0.302",-31.76432621349221,Leading Side
0.5005005005005005,1.021845458718477,-1.5263022750950528,178.78919380920405,143.49093341015617,126.67654949503246,147.51145259468024,204.579938481417,192.58839607694472,"0.657, 0.366","0.540, 0.286","0.611, 0.478","0.500, 0.431","0.517, 0.540","0.438, 0.517","0.554, 0.701","0.458, 0.717","0.573, 0.565","0.519, 0.571","0.526, 0.904","0.438, 0.930","0.685, 0.302",-30.859620369908388,Leading Side
0.5338672005338673,-2.1142705421560457,-4.162670231584397,176.21154348909994,136.92837325280723,126.0925703011027,148.3014251217366,205.60536364926568,191.88603173992192,"0.662, 0.372","0.538, 0.275","0.609, 0.479","0.490, 0.418","0.521, 0.540","0.438, 0.507","0.555, 0.698","0.457, 0.694","0.566, 0.556","0.502, 0.548","0.524, 0.904","0.438, 0.929","0.683, 0.303",-31.068963500709422,Leading Side
0.5672339005672339,-4.44612166634001,-5.786730128580579,173.42468428108543,130.12908749542967,125.55817262742846,149.06973042162284,206.67195168960188,191.18278689363328,"0.665, 0.373","0.536, 0.273","0.608, 0.481","0.488, 0.415","0.522, 0.539","0.438, 0.504","0.555, 0.697","0.456, 0.687","0.563, 0.554","0.499, 0.544","0.523, 0.904","0.438, 0.929","0.684, 0.306",-31.259965456329017,Leading Side
0.6006006006006006,-0.4016658413290299,-1.0383393937221062,171.6607040807911,125.99779276589902,125.06383123227246,149.7443379837179,207.7125257532378,190.5283902874505,"0.662, 0.370","0.537, 0.269","0.607, 0.463","0.483, 0.392","0.519, 0.547","0.432, 0.520","0.563, 0.704","0.453, 0.714","0.549, 0.500","0.480, 0.511","0.522, 0.906","0.438, 0.931","0.686, 0.307",-30.08968623877666,Leading Side
0.6339673006339673,13.85989507849074,5.614057062243682,171.43148964967125,121.06325101703727,124.7039779094072,150.4133661534215,208.77265668343256,189.8088980461062,"0.663, 0.372","0.536, 0.266","0.593, 0.457","0.476, 0.377","0.518, 0.547","0.432, 0.520","0.567, 0.706","0.452, 0.715","0.547, 0.513","0.461, 0.486","0.522, 0.906","0.439, 0.932","0.684, 0.306",-30.131718641501795,Leading Side
0.6673340006673341,27.33739764045292,22.91051635048905,170.76527462534307,116.07209057008058,124.44606441052004,151.03998183817086,209.8695489434507,189.1311547437641,"0.662, 0.373","0.536, 0.265","0.587, 0.455","0.474, 0.373","0.518, 0.546","0.432, 0.520","0.568, 0.708","0.451, 0.716","0.547, 0.521","0.458, 0.481","0.521, 0.906","0.439, 0.932","0.684, 0.306",-30.089686238776668,Leading Side
0.7007007007007008,39.984468468153146,40.251032921288655,169.2092465993643,112.8911003896668,124.2422776594124,151.64774234999936,211.04293530958964,188.3765498530877,"0.662, 0.372","0.537, 0.264","0.588, 0.465","0.473, 0.334","0.518, 0.545","0.432, 0.520","0.570, 0.711","0.449, 0.719","0.544, 0.547","0.462, 0.356","0.519, 0.907","0.441, 0.934","0.682, 0.300",-30.131718641501806,Leading Side
0.7340674007340674,51.80468575290153,56.53658448732454,170.27852715231833,107.91060464687136,124.07260962938712,152.20962532338112,212.29486630815157,187.52483473473373,"0.655, 0.370","0.536, 0.264","0.582, 0.465","0.475, 0.352","0.516, 0.545","0.432, 0.519","0.573, 0.710","0.449, 0.719","0.528, 0.535","0.590, 0.378","0.517, 0.907","0.441, 0.936","0.681, 0.298",-29.47149818560448,Leading Side
0.7674341007674341,61.288895690215504,71.43620893764498,169.70232539284737,103.08175483718684,123.96812953959947,152.6668572672952,213.55444365324777,186.81685585337192,"0.652, 0.369","0.535, 0.265","0.580, 0.461","0.473, 0.357","0.516, 0.545","0.432, 0.519","0.575, 0.710","0.449, 0.719","0.513, 0.506","0.596, 0.380","0.516, 0.908","0.441, 0.940","0.680, 0.296",-29.06591619755072,Leading Side
0.8008008008008008,71.68399275490479,85.25379487649009,161.54541703679675,96.0635325876548,123.73959232385344,153.0405133788458,215.1737388250182,186.13969130215943,"0.655, 0.367","0.536, 0.262","0.588, 0.391","0.440, 0.331","0.516, 0.546","0.432, 0.522","0.578, 0.718","0.449, 0.723","0.493, 0.349","0.439, 0.326","0.515, 0.909","0.440, 0.943","0.675, 0.279",-28.965876675596856,Leading Side
0.8341675008341676,81.5437601520008,97.75553690755744,155.01646475048543,89.81418656575357,123.50390530412471,153.24175481077592,216.81071319262065,185.7605474097476,"0.659, 0.360","0.545, 0.256","0.598, 0.378","0.450, 0.325","0.517, 0.546","0.432, 0.524","0.578, 0.719","0.450, 0.728","0.463, 0.302","0.531, 0.332","0.515, 0.910","0.440, 0.945","0.666, 0.270",-29.321790091391414,Leading Side
0.8675342008675342,91.61008709788725,108.95499273076663,152.06521805797323,83.97332395015029,122.71019704098094,153.3232248981487,218.5807041999919,185.56522739512465,"0.663, 0.358","0.551, 0.253","0.604, 0.377","0.455, 0.321","0.518, 0.547","0.432, 0.525","0.577, 0.719","0.450, 0.731","0.461, 0.298","0.558, 0.326","0.515, 0.912","0.440, 0.945","0.662, 0.267",-29.79839123189903,Leading Side
0.9009009009009008,99.64975794894228,117.98094931611956,149.18768573129643,78.0118359144521,122.35008340299186,153.56612755448333,220.3557719786276,185.9308466375783,"0.658, 0.357","0.550, 0.256","0.623, 0.383","0.459, 0.310","0.518, 0.553","0.432, 0.534","0.577, 0.721","0.449, 0.730","0.512, 0.312","0.458, 0.288","0.515, 0.912","0.440, 0.945","0.664, 0.271",-28.55962047831984,Leading Side
0.9342676009342676,106.22736878403632,125.90161479954874,146.07323934313035,73.58063069056203,122.29895174649504,153.68620059305312,221.76700009488772,186.4616066699824,"0.653, 0.358","0.550, 0.258","0.632, 0.385","0.469, 0.300","0.518, 0.556","0.432, 0.538","0.577, 0.722","0.450, 0.731","0.531, 0.312","0.568, 0.326","0.516, 0.912","0.441, 0.945","0.664, 0.274",-27.891763410132814,Leading Side
0.9676343009676344,111.46858141154368,131.7801442102295,147.86156168892748,73.58267702142017,122.65441006252829,153.74708091235829,222.45705100218,187.30769289590245,"0.651, 0.362","0.547, 0.275","0.613, 0.375","0.448, 0.286","0.518, 0.563","0.433, 0.547","0.581, 0.725","0.449, 0.735","0.529, 0.291","0.462, 0.316","0.517, 0.908","0.442, 0.944","0.664, 0.277",-27.573506432248195,Leading Side
1.001001001001001,115.9192323667766,135.8244290878269,149.38312179959348,73.7809047267101,122.95172297325028,153.5795725787229,222.8498124006772,188.13915084134536,"0.651, 0.363","0.548, 0.276","0.599, 0.334","0.453, 0.245","0.519, 0.563","0.433, 0.546","0.582, 0.728","0.449, 0.743","0.493, 0.246","0.468, 0.305","0.518, 0.903","0.442, 0.945","0.656, 0.276",-27.723358986482392,Leading Side
1.0343677010343677,119.28901250334258,138.71308777964302,149.76626211348574,73.94033105093726,123.54052581891727,153.33688345612237,222.82108803500773,188.95752270047583,"0.651, 0.364","0.548, 0.278","0.593, 0.330","0.455, 0.254","0.519, 0.564","0.433, 0.547","0.582, 0.728","0.448, 0.744","0.482, 0.239","0.470, 0.303","0.519, 0.902","0.441, 0.945","0.655, 0.277",-27.773643609104862,Leading Side
1.0677344010677343,122.18248105637196,140.66143004306443,141.79491395798703,69.81728260443069,124.21476681277584,152.96820192333817,222.7099688183422,189.8638327453129,"0.648, 0.364","0.545, 0.284","0.582, 0.314","0.449, 0.271","0.519, 0.568","0.433, 0.552","0.584, 0.728","0.448, 0.748","0.474, 0.209","0.449, 0.293","0.519, 0.903","0.441, 0.945","0.655, 0.277",-27.048548387968253,Leading Side
1.1011011011011012,123.8617396825483,141.7622749341501,137.08532535253218,68.4908851437344,125.13870085659808,152.5647487869898,222.2181101905199,190.7882725700687,"0.646, 0.364","0.540, 0.288","0.585, 0.329","0.450, 0.278","0.519, 0.571","0.433, 0.555","0.585, 0.728","0.448, 0.751","0.480, 0.238","0.449, 0.291","0.520, 0.903","0.441, 0.945","0.660, 0.286",-26.274212154727437,Leading Side
1.1344678011344678,124.350189723698,141.2119443340669,133.43946906004393,68.19127073511441,126.3447173428164,152.19195900933147,221.20220088825437,191.6514908809533,"0.646, 0.364","0.537, 0.288","0.587, 0.330","0.448, 0.282","0.519, 0.574","0.434, 0.556","0.585, 0.728","0.448, 0.757","0.485, 0.244","0.445, 0.284","0.520, 0.903","0.442, 0.945","0.661, 0.291",-25.695536121449475,Leading Side
1.1678345011678346,120.30823807149928,132.52912578616457,129.26976255776813,65.39720061014748,127.79397230732646,152.1166943684508,219.68261386741943,192.39012356945463,"0.645, 0.368","0.537, 0.293","0.587, 0.333","0.447, 0.286","0.519, 0.574","0.435, 0.556","0.586, 0.729","0.451, 0.755","0.481, 0.238","0.450, 0.276","0.520, 0.904","0.442, 0.946","0.662, 0.295",-25.92627392729917,Leading Side
1.2012012012012012,111.20398080457096,131.21410163798498,131.2856436968404,71.68592703817943,129.17507017286067,152.0285261598793,218.37656033825684,193.21897612533257,"0.643, 0.375","0.538, 0.299","0.589, 0.386","0.447, 0.293","0.520, 0.575","0.439, 0.556","0.588, 0.728","0.458, 0.754","0.500, 0.301","0.448, 0.312","0.520, 0.904","0.443, 0.946","0.662, 0.304",-25.909406263435883,Leading Side
1.234567901234568,103.03575769133182,128.32728948479686,131.95135163681502,78.0423403646552,130.6222196890546,151.89356248130218,216.92223374609932,194.0028199496368,"0.642, 0.377","0.538, 0.306","0.590, 0.390","0.453, 0.330","0.520, 0.576","0.442, 0.558","0.589, 0.728","0.460, 0.753","0.502, 0.300","0.450, 0.314","0.521, 0.904","0.445, 0.946","0.662, 0.308",-25.797742861988322,Leading Side
1.267934601267935,95.8158701182122,124.53871504931064,132.11385437096075,84.24260471794288,132.10243941002423,151.5111584006557,215.28660632898843,194.86346972719767,"0.637, 0.380","0.545, 0.320","0.586, 0.395","0.486, 0.370","0.521, 0.576","0.450, 0.557","0.589, 0.726","0.471, 0.753","0.483, 0.309","0.567, 0.364","0.522, 0.905","0.445, 0.945","0.675, 0.324",-25.979877861678826,Leading Side
1.3013013013013013,89.44756244674903,119.25431355952036,132.26810868697115,90.72175756280522,133.68754385934213,151.15456416531404,213.50904968658895,195.6249679557741,"0.634, 0.379","0.541, 0.320","0.643, 0.433","0.486, 0.403","0.521, 0.574","0.456, 0.556","0.587, 0.726","0.485, 0.752","0.611, 0.405","0.607, 0.409","0.522, 0.908","0.445, 0.949","0.673, 0.341",-24.673896475392628,Leading Side
1.334668001334668,83.55661167029373,102.98543015668052,132.51762008754577,88.77275128809718,135.27591095000426,150.76819869795938,211.8608173444004,196.3231850876986,"0.633, 0.378","0.539, 0.319","0.676, 0.419","0.482, 0.399","0.521, 0.574","0.457, 0.556","0.587, 0.725","0.489, 0.752","0.678, 0.369","0.597, 0.404","0.522, 0.909","0.446, 0.949","0.672, 0.348",-24.134142840037615,Leading Side
1.3680347013680347,78.04530825512116,87.76027209904359,133.98926599949863,87.24454594314871,136.87789630276777,150.41114345033972,210.2231740446907,197.0313069243113,"0.646, 0.378","0.539, 0.323","0.651, 0.454","0.497, 0.417","0.532, 0.564","0.466, 0.546","0.578, 0.731","0.504, 0.745","0.619, 0.496","0.583, 0.497","0.525, 0.913","0.448, 0.946","0.672, 0.346",-24.57048187583617,Leading Side
1.4014014014014016,74.52792315054,73.91143769203335,132.84086260643167,87.83315209561482,138.5663784255321,150.16043028485993,208.4871180600969,197.5730696279406,"0.651, 0.377","0.539, 0.325","0.646, 0.457","0.499, 0.419","0.540, 0.562","0.471, 0.544","0.575, 0.737","0.506, 0.742","0.614, 0.503","0.582, 0.500","0.527, 0.919","0.450, 0.946","0.672, 0.345",-23.896662050975632,Leading Side
1.4347681014347682,71.62348221415405,61.22475171253362,131.72793041236196,87.18126438191865,140.35154415293232,149.91837576184602,206.54796221174732,197.991615515616,"0.604, 0.360","0.548, 0.344","0.568, 0.480","0.506, 0.470","0.539, 0.556","0.485, 0.550","0.559, 0.736","0.520, 0.744","0.595, 0.566","0.597, 0.571","0.528, 0.915","0.457, 0.946","0.672, 0.356",-17.66188926689272,Leading Side
1.4681348014681348,69.09434824349367,48.8257190414716,130.3128448109996,87.25021220605426,142.13076691184378,149.63163278080123,204.42029117318043,198.30054125191185,"0.614, 0.362","0.561, 0.338","0.603, 0.475","0.554, 0.453","0.536, 0.522","0.480, 0.522","0.541, 0.702","0.518, 0.706","0.654, 0.572","0.612, 0.551","0.523, 0.903","0.484, 0.926","0.672, 0.350",-24.8068190282909,Leading Side
1.5015015015015016,66.14062526239415,37.322262021849376,127.565091899091,88.68447386727135,143.99691240947774,149.41490521286582,202.15832095569775,198.42206088846257,"0.619, 0.355","0.559, 0.333","0.612, 0.472","0.536, 0.451","0.535, 0.519","0.477, 0.517","0.539, 0.698","0.519, 0.708","0.661, 0.573","0.607, 0.545","0.524, 0.897","0.487, 0.925","0.672, 0.346",-25.501678539323073,Leading Side
1.5348682015348682,62.49225921747794,27.11543633923902,123.42422506222354,88.76948040412827,145.91790596640945,149.18468972789745,199.85862623018195,198.4516402335228,"0.608, 0.339","0.565, 0.312","0.633, 0.468","0.577, 0.448","0.510, 0.510","0.474, 0.513","0.527, 0.695","0.514, 0.699","0.648, 0.440","0.631, 0.369","0.489, 0.900","0.506, 0.909","0.672, 0.334",-26.933507702415692,Leading Side
1.5682349015682349,59.993514983174514,18.39544279409009,118.88346861157534,90.91371177597516,147.99761309583988,148.96999592556034,197.6149933258066,198.1725321068878,"0.599, 0.317","0.573, 0.298","0.640, 0.448","0.629, 0.432","0.512, 0.514","0.479, 0.516","0.532, 0.691","0.513, 0.707","0.649, 0.345","0.646, 0.333","0.497, 0.885","0.493, 0.914","0.669, 0.312",-23.564161872186403,Leading Side
1.6016016016016017,69.09415103100622,20.95114547099569,116.90302174482134,92.48994839543052,149.9942656018334,148.7517528704957,195.40313842597237,197.85829908920948,"0.596, 0.312","0.574, 0.291","0.647, 0.439","0.632, 0.425","0.512, 0.514","0.482, 0.516","0.534, 0.688","0.513, 0.709","0.648, 0.337","0.648, 0.334","0.502, 0.879","0.487, 0.919","0.666, 0.304",-22.40037852521206,Leading Side
1.6349683016349683,80.8368580060557,26.903825690392665,116.07246319716258,94.31910287824422,151.89522643857282,148.54240024339114,193.1747641563648,197.3894312897938,"0.627, 0.315","0.571, 0.256","0.645, 0.448","0.597, 0.324","0.536, 0.513","0.481, 0.508","0.536, 0.678","0.510, 0.693","0.624, 0.480","0.629, 0.349","0.504, 0.876","0.489, 0.912","0.666, 0.301",-21.911087337672335,Leading Side
1.6683350016683351,95.07433979997532,45.052951234343126,115.838864996464,98.14724802054307,153.62086990269864,148.52556275422475,191.04908582669768,196.6559151716128,"0.646, 0.320","0.568, 0.250","0.661, 0.452","0.579, 0.332","0.548, 0.516","0.483, 0.504","0.542, 0.683","0.509, 0.695","0.693, 0.541","0.642, 0.350","0.505, 0.880","0.490, 0.911","0.669, 0.282",-22.129936731762005,Leading Side
1.7017017017017018,119.5683830036776,64.45001442176718,116.07723313421096,101.82504834269402,155.28589815702497,148.68064072521196,189.03250026992467,195.6834880015408,"0.650, 0.325","0.565, 0.248","0.661, 0.450","0.576, 0.313","0.551, 0.519","0.482, 0.504","0.547, 0.686","0.509, 0.693","0.690, 0.507","0.638, 0.328","0.503, 0.882","0.489, 0.911","0.670, 0.279",-22.02059655601565,Leading Side
