Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Lateral Bending Angle,Leaning
0.0,2.499836020253344,33.261880311648234,172.2562847911477,158.56855860685351,138.76538000276,143.18491102196515,201.19778758046027,206.37368758364624,"0.493, 0.320","0.446, 0.326","0.507, 0.439","0.483, 0.469","0.389, 0.550","0.331, 0.551","0.437, 0.711","0.369, 0.729","0.532, 0.544","0.532, 0.579","0.424, 0.884","0.296, 0.975","0.569, 0.264",-25.702380984197553,Leading Side
0.0333667000333667,15.932589391333838,37.52013731025185,170.1438777711724,163.5815695629907,139.2480064596852,142.17416850512174,200.7390497981743,207.69891289405425,"0.494, 0.318","0.447, 0.327","0.506, 0.438","0.482, 0.469","0.390, 0.550","0.331, 0.551","0.437, 0.712","0.369, 0.737","0.534, 0.545","0.532, 0.579","0.425, 0.884","0.297, 0.968","0.568, 0.263",-25.755270760167097,Leading Side
0.0667334000667334,26.48443105847828,40.8486124929978,168.5692430824279,167.654039190805,139.57874555814138,141.35246057885752,200.3836959883326,208.79530277930516,"0.497, 0.315","0.447, 0.327","0.505, 0.438","0.482, 0.469","0.391, 0.550","0.332, 0.552","0.438, 0.712","0.369, 0.740","0.533, 0.545","0.530, 0.579","0.426, 0.884","0.298, 0.966","0.568, 0.263",-25.661248820747144,Leading Side
0.1001001001001001,34.40211203429893,43.31801719613296,167.49078690093086,170.83429325639247,139.76803431016216,140.7093411424099,200.1274690866165,209.67528008247024,"0.498, 0.311","0.447, 0.328","0.504, 0.433","0.482, 0.468","0.391, 0.549","0.332, 0.552","0.438, 0.712","0.369, 0.740","0.531, 0.541","0.531, 0.578","0.426, 0.885","0.298, 0.964","0.568, 0.262",-25.66519146217359,Leading Side
0.1334668001334668,39.932383331408026,44.99906275590414,166.86691540269794,173.17065752584912,139.8263097277811,140.23436409501625,199.96611202870716,210.3512676466208,"0.498, 0.308","0.447, 0.328","0.503, 0.430","0.481, 0.468","0.391, 0.548","0.332, 0.552","0.439, 0.712","0.370, 0.741","0.530, 0.537","0.532, 0.578","0.426, 0.885","0.299, 0.963","0.568, 0.261",-25.568703280573057,Leading Side
0.1668335001668335,43.32199596241783,45.96246050855822,166.65603476374588,174.71145776527095,139.76400882303182,139.917083335914,199.8953677502859,210.83568831482805,"0.498, 0.308","0.447, 0.328","0.502, 0.431","0.481, 0.466","0.391, 0.548","0.332, 0.552","0.439, 0.712","0.370, 0.741","0.530, 0.537","0.532, 0.576","0.426, 0.885","0.299, 0.963","0.567, 0.258",-25.568703280573057,Leading Side
0.2002002002002002,44.817700939940586,46.278921790342025,166.81655116009134,175.50501974075405,139.59156860794783,139.74705276434054,199.9109791870341,211.1409649301632,"0.498, 0.308","0.446, 0.328","0.502, 0.431","0.480, 0.465","0.390, 0.548","0.331, 0.552","0.439, 0.712","0.370, 0.741","0.530, 0.538","0.532, 0.575","0.426, 0.885","0.299, 0.962","0.567, 0.260",-25.669099857959573,Leading Side
0.2335669002335669,44.66624927658855,46.01915793750243,167.306870767751,175.59966921839438,139.31942609456274,139.71382627953324,200.0086892746329,211.27952033569755,"0.497, 0.309","0.445, 0.328","0.501, 0.431","0.479, 0.465","0.390, 0.547","0.331, 0.552","0.439, 0.712","0.370, 0.742","0.531, 0.539","0.532, 0.575","0.426, 0.885","0.299, 0.962","0.568, 0.261",-25.564353299219135,Leading Side
0.2669336002669336,43.11439198497395,45.253880286286254,168.08539976274156,175.04373196428804,138.95801829491018,139.8069577807295,200.1842409487637,211.26377737450227,"0.497, 0.310","0.443, 0.328","0.503, 0.432","0.478, 0.467","0.390, 0.548","0.330, 0.552","0.439, 0.714","0.370, 0.742","0.532, 0.543","0.530, 0.574","0.426, 0.885","0.299, 0.962","0.568, 0.262",-25.463345061871607,Leading Side
0.3003003003003003,40.40888007770904,44.05380017294036,169.1105443210797,173.88553374453102,138.51778222102368,140.0160011671667,200.4333771451077,211.10615888964867,"0.497, 0.314","0.441, 0.327","0.503, 0.435","0.475, 0.467","0.389, 0.548","0.329, 0.553","0.438, 0.715","0.370, 0.742","0.532, 0.547","0.530, 0.573","0.427, 0.885","0.300, 0.962","0.567, 0.261",-25.55996517182381,Leading Side
0.333667000333667,36.796464567406105,42.48962893371159,170.34071061878208,172.17340032521935,138.0091548849368,140.3305103380823,200.7518407993462,210.81908772420795,"0.497, 0.316","0.440, 0.327","0.503, 0.437","0.474, 0.467","0.389, 0.549","0.328, 0.553","0.437, 0.716","0.370, 0.741","0.532, 0.549","0.529, 0.572","0.427, 0.885","0.300, 0.962","0.566, 0.261",-25.608532130573497,Leading Side
0.3670337003670337,32.5238964666774,40.6320779048468,171.73430483186544,169.95565747244908,137.4425732986832,140.74003919271362,201.1353748471605,210.41498672125135,"0.497, 0.315","0.438, 0.327","0.505, 0.437","0.473, 0.470","0.388, 0.549","0.327, 0.554","0.437, 0.717","0.369, 0.743","0.532, 0.550","0.529, 0.577","0.427, 0.885","0.299, 0.964","0.567, 0.263",-25.511569761798516,Leading Side
0.4004004004004004,27.837926788135103,38.55185842259283,173.24973313634644,167.28063095231622,136.8284744742964,141.23414163029807,201.57972222423192,209.90627872385016,"0.499, 0.313","0.435, 0.326","0.508, 0.435","0.468, 0.473","0.385, 0.548","0.323, 0.554","0.438, 0.717","0.367, 0.743","0.534, 0.550","0.527, 0.578","0.427, 0.885","0.299, 0.964","0.568, 0.264",-26.017972686600125,Leading Side
0.4337671004337671,22.985306544391488,36.319681823196525,174.84540170824172,164.1966465309168,136.17729542381002,141.80237155007305,202.08062586624163,209.3053865750756,"0.500, 0.311","0.433, 0.325","0.509, 0.434","0.466, 0.474","0.384, 0.548","0.321, 0.554","0.438, 0.718","0.366, 0.745","0.534, 0.551","0.526, 0.578","0.427, 0.885","0.299, 0.964","0.569, 0.264",-26.07113427845923,Leading Side
0.4671338004671338,18.212786748058893,34.00625944290475,176.47971672356803,160.75202997434684,135.4994731592576,142.43428285127595,202.633828708871,208.6247331179989,"0.501, 0.311","0.425, 0.327","0.512, 0.434","0.466, 0.481","0.384, 0.548","0.318, 0.554","0.438, 0.718","0.366, 0.745","0.534, 0.552","0.526, 0.580","0.427, 0.885","0.300, 0.964","0.569, 0.266",-25.769327624338707,Leading Side
0.5005005005005005,13.767118411749456,31.68230261796434,178.11108435834203,156.99510704870244,134.80544469267275,143.11942943314418,203.23507368780125,207.87674119569127,"0.502, 0.310","0.419, 0.326","0.512, 0.432","0.456, 0.480","0.384, 0.548","0.314, 0.554","0.441, 0.715","0.364, 0.743","0.532, 0.551","0.525, 0.581","0.427, 0.885","0.300, 0.964","0.568, 0.268",-25.573015611089374,Leading Side
0.5338672005338673,9.895052548075473,29.41852268462214,179.69791078858043,152.97420352007953,134.10564703608904,143.8473651949151,203.8801037387137,207.073833651224,"0.502, 0.310","0.417, 0.326","0.512, 0.430","0.454, 0.480","0.383, 0.548","0.312, 0.554","0.443, 0.714","0.364, 0.742","0.530, 0.551","0.524, 0.582","0.427, 0.885","0.301, 0.964","0.567, 0.269",-25.67297445232445,Leading Side
