Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Lateral Bending Angle,Leaning
0.0,34.589835920425905,29.425735320765,134.95935017722005,138.44629373207417,154.50349770820247,155.1878989149735,189.40797972412312,191.46755169469915,"0.508, 0.490","0.495, 0.510","0.500, 0.576","0.504, 0.590","0.454, 0.639","0.437, 0.650","0.469, 0.745","0.450, 0.780","0.537, 0.641","0.531, 0.648","0.464, 0.853","0.426, 0.920","0.568, 0.485",-21.183504124946072,Leading Side
0.0333667000333667,29.358590341619237,29.40706490669057,139.832766543166,149.49661081441135,151.86797312599958,152.03455758473885,190.6599653707736,194.6207804130431,"0.510, 0.491","0.495, 0.505","0.501, 0.578","0.502, 0.586","0.455, 0.642","0.437, 0.650","0.470, 0.754","0.451, 0.781","0.537, 0.642","0.530, 0.646","0.465, 0.856","0.427, 0.921","0.568, 0.485",-20.894693833184075,Leading Side
0.0667334000667334,24.54947348175569,29.170870547168384,144.29336235024056,158.46142538546923,149.4654233222292,149.3735741755435,191.95759061877635,197.3143452942819,"0.510, 0.491","0.495, 0.505","0.503, 0.579","0.502, 0.586","0.455, 0.643","0.436, 0.650","0.471, 0.754","0.451, 0.782","0.538, 0.644","0.531, 0.646","0.465, 0.856","0.427, 0.922","0.568, 0.485",-20.998719034386987,Leading Side
0.1001001001001001,20.203795381418782,28.74663380436829,148.3556243772184,165.46168412499216,147.28731287569906,147.17701661105315,193.2919032877094,199.57400225527232,"0.510, 0.491","0.495, 0.505","0.504, 0.579","0.502, 0.589","0.453, 0.643","0.434, 0.650","0.471, 0.753","0.451, 0.784","0.540, 0.647","0.530, 0.649","0.465, 0.855","0.427, 0.923","0.568, 0.485",-21.668241150867885,Leading Side
0.1334668001334668,16.362866081192017,28.16383624046017,152.0340394028741,170.61833371272448,145.3251063652169,145.4169528149336,194.6539511971507,201.425507212871,"0.510, 0.491","0.495, 0.504","0.504, 0.581","0.501, 0.589","0.446, 0.641","0.432, 0.648","0.471, 0.746","0.453, 0.779","0.541, 0.650","0.526, 0.650","0.466, 0.853","0.427, 0.923","0.568, 0.486",-23.36303059375582,Leading Side
0.1668335001668335,13.067995621658902,27.45195941761389,155.34309420598234,174.0523208284106,143.57026836959048,144.06545071085066,196.0347821666782,202.8946160839346,"0.509, 0.490","0.495, 0.503","0.504, 0.582","0.500, 0.589","0.444, 0.640","0.431, 0.647","0.471, 0.745","0.454, 0.776","0.541, 0.651","0.524, 0.650","0.467, 0.853","0.427, 0.923","0.568, 0.486",-23.6906894028274,Leading Side
0.2002002002002002,10.360494043402944,26.64048489799931,158.2972755653177,175.8845921517949,142.0142634676275,143.09457822247,197.4254440158699,204.00708478531985,"0.509, 0.491","0.494, 0.502","0.504, 0.582","0.500, 0.588","0.443, 0.640","0.428, 0.646","0.471, 0.742","0.455, 0.774","0.541, 0.650","0.524, 0.650","0.467, 0.853","0.427, 0.923","0.567, 0.486",-24.252133417863153,Leading Side
0.2335669002335669,8.281671387007648,25.7588942437863,160.91107025965488,176.2360943626217,140.64855623813577,142.4764032734575,198.8169845643037,204.78866923388333,"0.508, 0.492","0.493, 0.504","0.505, 0.583","0.495, 0.592","0.444, 0.641","0.426, 0.648","0.471, 0.743","0.455, 0.773","0.541, 0.651","0.524, 0.653","0.466, 0.853","0.427, 0.923","0.565, 0.486",-24.089369645562684,Leading Side
0.2669336002669336,6.872837693056525,24.83666901714473,163.19896506776843,175.2277741406354,139.46461125992295,142.18299378747884,200.20045163155768,205.2651253464818,"0.510, 0.498","0.490, 0.506","0.509, 0.584","0.494, 0.598","0.444, 0.642","0.423, 0.648","0.471, 0.743","0.454, 0.772","0.541, 0.654","0.523, 0.662","0.466, 0.853","0.427, 0.922","0.564, 0.485",-24.940074819553224,Leading Side
0.3003003003003003,6.175303002133081,23.90329078024446,165.17544676843303,172.9805781655804,138.45389311179682,142.18641768819984,201.56689303720967,205.46220903997195,"0.512, 0.501","0.489, 0.506","0.511, 0.586","0.493, 0.599","0.444, 0.642","0.421, 0.647","0.471, 0.743","0.454, 0.772","0.540, 0.657","0.520, 0.667","0.466, 0.853","0.427, 0.923","0.564, 0.483",-25.746595715389358,Leading Side
0.333667000333667,6.230377354820821,22.98824109525537,166.8550021404233,169.61545311720104,137.60786637256513,142.45874289928625,202.90735660083777,205.4056762312104,"0.512, 0.503","0.488, 0.509","0.516, 0.590","0.494, 0.603","0.445, 0.642","0.422, 0.649","0.473, 0.747","0.455, 0.773","0.541, 0.669","0.515, 0.671","0.465, 0.854","0.426, 0.923","0.562, 0.483",-25.487254830763206,Leading Side
0.3670337003670337,7.0793707917032656,22.12100152434731,168.25211796251386,165.2533456752417,136.91799562103557,142.97203734440384,204.21289014201983,205.12128283705388,"0.517, 0.507","0.483, 0.510","0.521, 0.594","0.486, 0.604","0.447, 0.645","0.421, 0.650","0.475, 0.752","0.455, 0.774","0.543, 0.675","0.507, 0.673","0.464, 0.855","0.426, 0.923","0.562, 0.483",-25.399309570776804,Leading Side
0.4004004004004004,8.763593353363902,21.33105362969016,169.3812810134794,160.0152025194467,136.37574543601593,143.6983689472184,205.47454148033395,204.63478477435908,"0.523, 0.511","0.472, 0.512","0.526, 0.592","0.485, 0.606","0.453, 0.645","0.419, 0.650","0.482, 0.752","0.455, 0.772","0.542, 0.673","0.508, 0.678","0.464, 0.857","0.427, 0.922","0.561, 0.484",-24.332762667001422,Leading Side
0.4337671004337671,11.324355080386256,20.64787897345379,170.25697807209446,154.02197032956053,135.9725803963139,144.60980563139566,206.68335843535792,203.97193795998265,"0.524, 0.512","0.470, 0.513","0.527, 0.592","0.484, 0.606","0.455, 0.645","0.417, 0.650","0.484, 0.752","0.454, 0.772","0.542, 0.673","0.509, 0.679","0.464, 0.858","0.427, 0.922","0.561, 0.484",-24.315919732053192,Leading Side
0.4671338004671338,14.80296601335382,20.100959117808056,170.89369591713373,147.39459578532745,135.6999650807373,145.67841532060143,207.83038882666983,203.1584983107812,"0.524, 0.511","0.464, 0.508","0.529, 0.591","0.476, 0.603","0.456, 0.646","0.416, 0.650","0.493, 0.745","0.453, 0.775","0.538, 0.664","0.509, 0.676","0.464, 0.854","0.427, 0.922","0.553, 0.485",-22.722598049163135,Leading Side
0.5005005005005005,19.240736192850115,19.719775624922832,171.3059213273718,140.25402556649186,135.54936406809375,146.87626593850146,208.9066804738476,202.22022174361152,"0.531, 0.515","0.459, 0.500","0.528, 0.591","0.465, 0.591","0.460, 0.653","0.414, 0.650","0.490, 0.755","0.451, 0.775","0.533, 0.664","0.504, 0.668","0.462, 0.871","0.427, 0.921","0.544, 0.487",-21.93848046770648,Leading Side
0.5338672005338673,24.67897565945864,19.533810056967983,171.50814108158335,132.7212063527982,135.5122419371911,148.1754254087615,209.90328119646924,201.18286417533025,"0.536, 0.517","0.455, 0.496","0.527, 0.591","0.443, 0.584","0.462, 0.662","0.413, 0.654","0.491, 0.754","0.446, 0.771","0.525, 0.653","0.487, 0.662","0.462, 0.868","0.427, 0.920","0.542, 0.488",-20.948759059099753,Leading Side
0.5672339005672339,31.15899445376249,19.572543976113455,171.51484195854434,124.91708482399191,135.58006326683827,149.54796165504845,210.81123881411432,200.07218152279552,"0.537, 0.518","0.455, 0.494","0.526, 0.591","0.440, 0.583","0.462, 0.663","0.413, 0.656","0.491, 0.754","0.446, 0.771","0.523, 0.651","0.484, 0.662","0.462, 0.867","0.428, 0.917","0.543, 0.488",-20.862218540616233,Leading Side
0.6006006006006006,41.71395650911434,20.5696838955249,171.4205737116658,118.45145460855647,135.87312457142812,150.6401681788302,211.1437511568265,199.24292736776297,"0.539, 0.520","0.452, 0.492","0.525, 0.590","0.426, 0.578","0.468, 0.661","0.413, 0.655","0.495, 0.764","0.439, 0.781","0.512, 0.642","0.469, 0.646","0.466, 0.867","0.428, 0.920","0.543, 0.487",-19.892257053355447,Leading Side
0.6339673006339673,53.29914228866771,22.020079914945907,171.3595226904812,112.21846504174688,136.4967926962926,151.88916899161697,211.1351966258816,198.20001951118957,"0.544, 0.521","0.449, 0.488","0.525, 0.582","0.422, 0.561","0.467, 0.661","0.413, 0.652","0.495, 0.763","0.437, 0.782","0.498, 0.625","0.457, 0.617","0.466, 0.868","0.428, 0.921","0.536, 0.485",-20.390630220444898,Leading Side
0.6673340006673341,65.323931288293,24.32953610486256,171.72829707565583,106.10146375177698,137.22921556758712,153.27073031567284,211.15248743761543,196.94638052923452,"0.545, 0.521","0.449, 0.482","0.515, 0.569","0.410, 0.536","0.466, 0.659","0.412, 0.652","0.497, 0.762","0.435, 0.784","0.505, 0.580","0.454, 0.576","0.465, 0.873","0.428, 0.921","0.537, 0.485",-20.637546984687827,Leading Side
0.7007007007007008,78.27668252043428,26.899172048191,171.92274780028828,99.96646669749526,137.9374530426679,154.62171136206885,211.2351592255692,195.73778245141287,"0.546, 0.521","0.449, 0.481","0.514, 0.566","0.408, 0.533","0.466, 0.659","0.412, 0.651","0.498, 0.761","0.435, 0.784","0.507, 0.577","0.451, 0.573","0.457, 0.883","0.428, 0.921","0.537, 0.485",-20.800288626140613,Leading Side
0.7340674007340674,100.70520529889826,30.099504119957903,171.58823028435663,94.35225976981036,138.43979349564916,155.90942847846244,211.4320842411775,194.5698060723405,"0.547, 0.521","0.448, 0.480","0.501, 0.559","0.406, 0.528","0.465, 0.658","0.411, 0.650","0.498, 0.764","0.435, 0.785","0.440, 0.566","0.438, 0.559","0.457, 0.879","0.428, 0.921","0.538, 0.488",-21.187434223190703,Leading Side
0.7674341007674341,123.54866898368958,33.988755733259886,166.77156040749313,87.44565252897125,138.4859455270596,157.27906502897335,211.61212345876905,193.50197127531771,"0.545, 0.517","0.449, 0.478","0.493, 0.546","0.416, 0.535","0.466, 0.658","0.411, 0.650","0.497, 0.765","0.433, 0.782","0.434, 0.528","0.500, 0.543","0.458, 0.877","0.428, 0.921","0.539, 0.488",-20.495839518961454,Leading Side
0.8008008008008008,143.6584480701732,37.80717705857913,165.21137456141983,81.39743257194625,138.53062079163126,158.31745755513097,211.92991807094052,192.7011092171437,"0.539, 0.512","0.450, 0.473","0.493, 0.529","0.408, 0.525","0.466, 0.658","0.410, 0.651","0.497, 0.766","0.432, 0.782","0.422, 0.500","0.493, 0.529","0.459, 0.877","0.428, 0.922","0.537, 0.481",-19.227005915084412,Leading Side
0.8341675008341676,161.3249192922959,40.9815808428998,163.96614041276666,75.41698286731157,138.6650687314825,159.12208465160606,212.265551104624,192.13241218799425,"0.536, 0.510","0.451, 0.473","0.493, 0.525","0.404, 0.522","0.467, 0.659","0.410, 0.652","0.497, 0.769","0.432, 0.784","0.419, 0.497","0.480, 0.520","0.459, 0.876","0.427, 0.925","0.533, 0.475",-18.539694189801253,Leading Side
0.8675342008675342,176.10770411471952,43.76509051301017,163.2367307702369,66.66973900899673,138.44544457658958,159.47449151586008,212.80252445316404,191.81741128515264,"0.529, 0.510","0.450, 0.475","0.478, 0.510","0.390, 0.523","0.467, 0.659","0.409, 0.652","0.496, 0.770","0.431, 0.781","0.414, 0.475","0.399, 0.479","0.460, 0.875","0.427, 0.925","0.521, 0.468",-17.533979380637376,Leading Side
0.9009009009009008,188.2572829317357,45.98775405555753,162.21361685935236,59.711900543031724,138.13791761057252,159.75108712611174,213.44001594134517,191.6795093748684,"0.527, 0.511","0.444, 0.476","0.473, 0.501","0.378, 0.516","0.466, 0.661","0.409, 0.653","0.496, 0.769","0.431, 0.781","0.407, 0.454","0.386, 0.459","0.462, 0.873","0.426, 0.925","0.517, 0.469",-16.36107745534632,Leading Side
0.9342676009342676,199.04434470343216,47.77674294188735,163.1577217471033,54.39374552910529,138.2670939541913,159.78797804196867,213.69199046449157,191.9100352153199,"0.528, 0.511","0.438, 0.477","0.469, 0.488","0.372, 0.511","0.467, 0.662","0.409, 0.653","0.494, 0.770","0.431, 0.781","0.403, 0.434","0.382, 0.448","0.465, 0.873","0.426, 0.924","0.519, 0.470",-15.38846783275898,Leading Side
0.9676343009676344,207.32551010773773,49.305618657128754,163.393862145998,50.85237774843333,138.50520345315272,159.85444360904114,213.91458326995445,192.36951272870107,"0.528, 0.512","0.436, 0.477","0.468, 0.486","0.369, 0.511","0.467, 0.663","0.409, 0.654","0.493, 0.770","0.431, 0.781","0.402, 0.435","0.380, 0.447","0.466, 0.873","0.426, 0.924","0.520, 0.470",-15.018360631150653,Leading Side
1.001001001001001,213.14277194283468,49.60901387520753,162.84253725621215,48.43245127494206,138.47607052815283,159.72806122276083,214.5832960638137,193.1053508718786,"0.526, 0.512","0.437, 0.477","0.463, 0.481","0.369, 0.504","0.467, 0.662","0.408, 0.653","0.493, 0.770","0.431, 0.777","0.402, 0.428","0.380, 0.439","0.471, 0.872","0.426, 0.922","0.520, 0.471",-15.106298831200805,Leading Side
1.0343677010343677,216.90939226673493,49.2450862659958,164.23376664473292,52.14337428089717,138.41746813999757,159.17190843832716,215.14753210481416,194.30015983888023,"0.529, 0.513","0.437, 0.478","0.467, 0.482","0.370, 0.496","0.467, 0.662","0.408, 0.652","0.492, 0.770","0.431, 0.773","0.405, 0.424","0.382, 0.427","0.473, 0.867","0.427, 0.920","0.519, 0.468",-15.734319485526715,Leading Side
