Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Lateral Bending Angle,Leaning
0.0,36.59380026342665,30.207492277916177,149.6873420458641,149.93337143679724,133.141862759086,134.5510613876078,199.64635844798775,209.1771925594249,"0.572, 0.411","0.567, 0.447","0.566, 0.508","0.575, 0.550","0.496, 0.583","0.488, 0.600","0.548, 0.702","0.535, 0.737","0.594, 0.571","0.604, 0.615","0.554, 0.814","0.505, 0.898","0.651, 0.415",-25.497551493337767,Leading Side
0.0333667000333667,30.08564569301049,29.481557773816306,149.29275952276348,149.4188638346546,133.7887498783544,133.9588349900718,199.34603525128423,209.15401066590172,"0.573, 0.412","0.567, 0.445","0.566, 0.503","0.567, 0.543","0.498, 0.583","0.487, 0.598","0.548, 0.699","0.534, 0.737","0.595, 0.571","0.601, 0.610","0.554, 0.814","0.505, 0.898","0.650, 0.415",-25.56622221881356,Leading Side
0.0667334000667334,24.436500554020448,28.59698267018082,149.28598858907694,149.12892289675557,134.21173642624527,133.4543079668361,199.20944507728368,209.1857984581937,"0.574, 0.412","0.566, 0.444","0.566, 0.502","0.565, 0.542","0.500, 0.582","0.486, 0.597","0.548, 0.697","0.534, 0.737","0.595, 0.572","0.598, 0.607","0.554, 0.814","0.505, 0.898","0.649, 0.415",-25.49088117870537,Leading Side
0.1001001001001001,19.61799628514777,27.580507895076792,149.63369438864342,149.02670277505263,134.428275984981,133.035405844086,199.2248818201641,209.26625736456504,"0.576, 0.412","0.565, 0.444","0.567, 0.501","0.561, 0.542","0.502, 0.582","0.485, 0.597","0.549, 0.697","0.533, 0.737","0.595, 0.572","0.597, 0.604","0.554, 0.814","0.505, 0.898","0.648, 0.416",-25.490881178705383,Leading Side
0.1334668001334668,15.601764325083709,26.458874376571263,150.30254206530196,149.07535762149817,134.45582213678398,132.70005414800684,199.38063937410345,209.38908881328004,"0.577, 0.413","0.564, 0.444","0.568, 0.502","0.560, 0.543","0.503, 0.582","0.485, 0.597","0.549, 0.697","0.533, 0.737","0.596, 0.576","0.597, 0.604","0.554, 0.814","0.505, 0.898","0.648, 0.416",-25.41497671149572,Leading Side
0.1668335001668335,12.359436112519523,25.258823042731287,151.2591967628915,149.23804158804464,134.31182846387657,132.44617840478398,199.6650116332798,209.54799423260303,"0.577, 0.413","0.564, 0.444","0.567, 0.520","0.562, 0.546","0.503, 0.582","0.485, 0.597","0.548, 0.697","0.533, 0.737","0.596, 0.582","0.599, 0.611","0.554, 0.814","0.505, 0.898","0.648, 0.416",-25.41497671149572,Leading Side
0.2002002002002002,9.862643086146466,24.007094821623912,152.470323625251,149.4779088266444,134.0137485484811,132.27170414060276,200.0662924918712,209.73667505079823,"0.577, 0.414","0.562, 0.445","0.567, 0.518","0.561, 0.547","0.503, 0.581","0.484, 0.596","0.548, 0.696","0.534, 0.737","0.597, 0.588","0.595, 0.611","0.554, 0.814","0.505, 0.898","0.648, 0.416",-25.547212939781296,Leading Side
0.2335669002335669,8.083016684655796,22.730430641316197,153.90258779621948,149.7581134892499,133.57903597281998,132.17455688164853,200.57277584405568,209.94883269613,"0.577, 0.415","0.561, 0.445","0.567, 0.518","0.555, 0.547","0.502, 0.582","0.483, 0.596","0.548, 0.696","0.534, 0.736","0.599, 0.591","0.584, 0.610","0.554, 0.813","0.505, 0.898","0.647, 0.416",-25.693699659399613,Leading Side
0.2669336002669336,6.992188346738764,21.45557142987518,155.52265441963587,150.04180972781356,133.02514431911558,132.15266215410662,201.1727555840112,210.1781685968626,"0.577, 0.415","0.560, 0.445","0.567, 0.514","0.557, 0.551","0.502, 0.582","0.481, 0.596","0.549, 0.696","0.534, 0.736","0.598, 0.583","0.587, 0.610","0.554, 0.813","0.505, 0.898","0.647, 0.415",-25.839826878018744,Leading Side
0.3003003003003003,6.561789511086616,20.209258115367927,157.29718863933917,150.29215169428775,132.36952716959027,132.20394548416235,201.85452560591585,210.41838418126028,"0.577, 0.417","0.559, 0.445","0.567, 0.513","0.551, 0.552","0.503, 0.584","0.481, 0.597","0.549, 0.698","0.534, 0.736","0.600, 0.589","0.588, 0.610","0.554, 0.813","0.506, 0.898","0.647, 0.415",-25.477287336693916,Leading Side
