Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Lateral Bending Angle,Leaning
0.0,0.3653754754814215,26.236843011988917,171.91167505059386,166.09834602148678,129.4448626440382,129.74862871325854,207.28385826772305,209.44632202257063,"0.558, 0.398","0.536, 0.396","0.546, 0.504","0.529, 0.518","0.446, 0.582","0.409, 0.589","0.495, 0.726","0.457, 0.741","0.566, 0.598","0.554, 0.604","0.472, 0.869","0.420, 0.926","0.617, 0.360",-32.37274603117628,Leading Side
0.0333667000333667,11.222881298752972,28.369799672301383,166.46628947495353,162.27137633992692,129.7577075093068,129.2864553613729,206.8433819054545,209.8210347752324,"0.558, 0.397","0.534, 0.396","0.545, 0.504","0.528, 0.519","0.447, 0.582","0.409, 0.588","0.495, 0.724","0.458, 0.740","0.566, 0.600","0.556, 0.604","0.477, 0.867","0.420, 0.924","0.618, 0.360",-32.04634777177535,Leading Side
0.0667334000667334,20.07703991776228,30.043977217722723,162.09430278435016,159.1911554444584,129.97876131168684,128.8815185221468,206.52181627586307,210.2146765178932,"0.558, 0.397","0.534, 0.396","0.545, 0.504","0.527, 0.519","0.447, 0.582","0.408, 0.588","0.495, 0.723","0.459, 0.740","0.566, 0.600","0.556, 0.604","0.477, 0.866","0.420, 0.920","0.618, 0.360",-32.155407519980635,Leading Side
0.1001001001001001,27.07390794034322,31.29037931889027,158.71920640353343,156.78839146396197,130.11299895418796,128.53460279604275,206.31386297620296,210.62104307401157,"0.558, 0.397","0.533, 0.396","0.545, 0.504","0.526, 0.519","0.447, 0.582","0.408, 0.587","0.495, 0.722","0.459, 0.740","0.566, 0.600","0.557, 0.604","0.477, 0.866","0.420, 0.920","0.618, 0.362",-32.114830600296756,Leading Side
0.1334668001334668,32.35954197432964,32.14000964644137,156.26449175725298,154.99379252731842,130.16539533981984,128.2464927835234,206.2142236037282,211.03393026704617,"0.558, 0.396","0.531, 0.396","0.545, 0.504","0.526, 0.519","0.447, 0.582","0.407, 0.587","0.495, 0.721","0.460, 0.740","0.566, 0.600","0.557, 0.605","0.477, 0.866","0.419, 0.920","0.618, 0.363",-31.937027502607997,Leading Side
0.1668335001668335,36.07999862755541,32.62387187101335,154.65365027025845,153.7380667634085,130.14092537159212,128.01797308505135,206.2175997556929,211.44713392045568,"0.558, 0.398","0.529, 0.396","0.546, 0.507","0.527, 0.519","0.447, 0.582","0.407, 0.587","0.495, 0.721","0.460, 0.739","0.567, 0.604","0.557, 0.605","0.477, 0.866","0.420, 0.918","0.618, 0.363",-31.854062173444174,Leading Side
0.2002002002002002,38.38133450785441,32.772969663243565,153.81017336729946,152.95192230111303,130.0445639525145,127.84982830108922,206.31869302935115,211.8544498576987,"0.559, 0.399","0.528, 0.396","0.547, 0.509","0.527, 0.519","0.447, 0.582","0.406, 0.587","0.496, 0.721","0.460, 0.739","0.568, 0.607","0.558, 0.605","0.477, 0.866","0.419, 0.919","0.618, 0.363",-32.03291601687876,Leading Side
0.2335669002335669,39.409606223060486,32.61830669376934,153.6575524731257,152.56606726931275,129.8812859855966,127.7428430320996,206.51220502195704,212.2496739022339,"0.559, 0.399","0.527, 0.396","0.548, 0.509","0.527, 0.519","0.447, 0.582","0.406, 0.587","0.496, 0.721","0.460, 0.739","0.568, 0.607","0.559, 0.605","0.477, 0.867","0.419, 0.919","0.618, 0.363",-31.92268548415872,Leading Side
0.2669336002669336,39.310870381007504,32.19088663322802,154.11927901248677,152.5112097968885,129.65606637384812,127.69780187854504,206.7928373307646,212.62660187751985,"0.559, 0.399","0.525, 0.396","0.548, 0.509","0.524, 0.518","0.447, 0.582","0.406, 0.587","0.496, 0.721","0.460, 0.740","0.568, 0.607","0.558, 0.605","0.477, 0.867","0.419, 0.919","0.617, 0.363",-31.701429669505732,Leading Side
0.3003003003003003,38.231183589529344,31.52171315225695,155.11884441013237,152.71805801272097,129.37388002027873,127.71548944088823,207.155291553028,212.9790296070152,"0.559, 0.400","0.521, 0.396","0.548, 0.509","0.520, 0.516","0.447, 0.582","0.405, 0.587","0.497, 0.721","0.460, 0.740","0.568, 0.606","0.556, 0.605","0.477, 0.867","0.419, 0.921","0.616, 0.363",-31.435778559892572,Leading Side
