Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Lateral Bending Angle,Leaning
0.0,10.87288739733194,41.492336762351606,167.20510571343493,168.6014607226405,142.21235930653378,140.82675010010536,200.6504094028992,196.949238552216,"0.586, 0.358","0.559, 0.393","0.598, 0.457","0.586, 0.493","0.517, 0.535","0.484, 0.546","0.554, 0.636","0.517, 0.685","0.616, 0.544","0.616, 0.572","0.550, 0.748","0.510, 0.853","0.648, 0.356",-23.574706201912637,Leading Side
0.0333667000333667,18.604478366423592,41.23632696321018,168.95514311565498,171.0801754871037,141.92416301692305,141.48330935358808,200.69737015266745,196.8793082186967,"0.586, 0.359","0.559, 0.394","0.597, 0.457","0.586, 0.491","0.518, 0.537","0.487, 0.552","0.554, 0.638","0.519, 0.688","0.616, 0.544","0.615, 0.569","0.549, 0.748","0.510, 0.853","0.648, 0.355",-22.619864948040448,Leading Side
0.0667334000667334,24.63762406684603,40.64393922039996,170.61984611489265,173.2741304637582,141.53759866335815,142.14885204407076,200.8065724352195,196.83074596315404,"0.586, 0.359","0.558, 0.394","0.596, 0.456","0.585, 0.490","0.519, 0.538","0.488, 0.555","0.554, 0.640","0.520, 0.689","0.616, 0.544","0.615, 0.568","0.549, 0.747","0.510, 0.852","0.648, 0.355",-21.94653526391575,Leading Side
0.1001001001001001,29.112642172263097,39.75227588266001,172.19067936620456,175.17592476034835,141.06192073260252,142.81967857304747,200.97465704926725,196.80242777261475,"0.586, 0.359","0.559, 0.394","0.594, 0.456","0.585, 0.489","0.519, 0.539","0.489, 0.555","0.554, 0.641","0.521, 0.689","0.615, 0.544","0.614, 0.568","0.549, 0.748","0.511, 0.851","0.648, 0.355",-21.888265073453102,Leading Side
0.1334668001334668,32.16985035633865,38.5984392987294,173.65910752464734,176.7781574846184,140.5063837114196,143.49208934201235,201.1982647935226,196.7932296341056,"0.586, 0.359","0.558, 0.392","0.594, 0.456","0.583, 0.487","0.519, 0.540","0.489, 0.556","0.553, 0.643","0.521, 0.691","0.615, 0.544","0.609, 0.562","0.548, 0.748","0.511, 0.851","0.648, 0.355",-21.51450262295756,Leading Side
0.1668335001668335,33.94956629273655,37.2195318173472,175.0165952452776,178.07342774431265,139.8802420865728,144.16238475245947,201.47403646669744,196.80202753465323,"0.587, 0.360","0.556, 0.391","0.594, 0.459","0.577, 0.486","0.518, 0.541","0.490, 0.557","0.553, 0.646","0.522, 0.694","0.614, 0.548","0.605, 0.562","0.548, 0.748","0.511, 0.851","0.647, 0.355",-21.258473213869955,Leading Side
0.2002002002002002,34.59210765512063,35.65265578725247,176.25460718315196,179.05433464717544,139.19275034482558,144.826865205883,201.7986128675036,196.82769746128452,"0.588, 0.361","0.557, 0.391","0.594, 0.463","0.576, 0.488","0.518, 0.542","0.490, 0.558","0.552, 0.649","0.522, 0.695","0.614, 0.555","0.602, 0.566","0.548, 0.749","0.511, 0.851","0.647, 0.355",-21.488476364333717,Leading Side
0.2335669002335669,34.237792117154754,33.934913557184295,177.364607993327,179.71347730095104,138.4531629729414,145.48183110377698,202.16863479465303,196.86911540102625,"0.588, 0.361","0.557, 0.393","0.592, 0.464","0.576, 0.491","0.518, 0.542","0.490, 0.560","0.551, 0.651","0.522, 0.697","0.614, 0.557","0.600, 0.569","0.548, 0.750","0.511, 0.852","0.647, 0.355",-21.488476364333717,Leading Side
0.2669336002669336,33.02693735250277,32.10340747588173,178.33806233085937,180.04345481338373,137.6707344576836,146.12358284763556,202.5807430468576,196.92515734090503,"0.591, 0.361","0.553, 0.397","0.592, 0.464","0.577, 0.494","0.518, 0.541","0.489, 0.559","0.551, 0.652","0.522, 0.697","0.614, 0.565","0.601, 0.577","0.548, 0.750","0.511, 0.852","0.647, 0.355",-21.83028840503181,Leading Side
0.3003003003003003,31.09986103482852,30.19523989208385,179.1664348508057,180.0368662922179,136.85471928581572,146.74842083895282,203.03157842282923,196.99469926794777,"0.590, 0.361","0.553, 0.400","0.592, 0.487","0.577, 0.498","0.517, 0.541","0.489, 0.561","0.551, 0.652","0.522, 0.699","0.605, 0.571","0.601, 0.585","0.546, 0.750","0.512, 0.852","0.648, 0.354",-21.888265073453102,Leading Side
