Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Left Wrist x,Left Wrist y,Right Wrist x,Right Wrist y,Left Ankle x,Left Ankle y,Right Ankle x,Right Ankle y,Left Shoulder x,Left Shoulder y,Right Shoulder x,Right Shoulder y,Left Elbow x,Left Elbow y,Right Elbow x,Right Elbow y,Left Hip x,Left Hip y,Right Hip x,Right Hip y,Left Knee x,Left Knee y,Right Knee x,Right Knee y,Predicted_Pose
0.0,9.37092192069775,26.60518877507716,136.38527892156952,158.2564001040668,144.42711253017842,146.13099393577895,194.88447927120384,194.21909348865407,"0.496, 0.379","0.499, 0.393","0.468, 0.501","0.501, 0.533","0.410, 0.590","0.398, 0.602","0.446, 0.741","0.420, 0.759","0.517, 0.583","0.537, 0.620","0.441, 0.907","0.401, 0.937","0.577, 0.341",0.517,0.583,0.537,0.62,0.441,0.907,0.401,0.937,0.496,0.379,0.499,0.393,0.468,0.501,0.501,0.533,0.41,0.59,0.398,0.602,0.446,0.741,0.42,0.759,Preparation
0.0333667000333667,12.498634060956912,25.197137126313145,142.4203132188862,155.76136687672064,145.3162458523425,146.2840235145902,195.21120944983545,194.2454903096973,"0.494, 0.379","0.499, 0.393","0.474, 0.502","0.497, 0.529","0.411, 0.589","0.398, 0.599","0.447, 0.741","0.420, 0.759","0.519, 0.583","0.534, 0.613","0.442, 0.907","0.400, 0.937","0.576, 0.341",0.519,0.583,0.534,0.613,0.442,0.907,0.4,0.937,0.494,0.379,0.499,0.393,0.474,0.502,0.497,0.529,0.411,0.589,0.398,0.599,0.447,0.741,0.42,0.759,Preparation
0.0667334000667334,15.343242168905109,25.103126013831325,147.64505230411115,155.9262669756106,146.19716650815644,146.5043812792231,194.16547975307608,193.9491674287437,"0.494, 0.380","0.499, 0.393","0.481, 0.504","0.496, 0.527","0.414, 0.589","0.399, 0.597","0.449, 0.741","0.419, 0.759","0.523, 0.587","0.533, 0.612","0.445, 0.906","0.399, 0.937","0.574, 0.340",0.523,0.587,0.533,0.612,0.445,0.906,0.399,0.937,0.494,0.38,0.499,0.393,0.481,0.504,0.496,0.527,0.414,0.589,0.399,0.597,0.449,0.741,0.419,0.759,Preparation
0.1001001001001001,15.33806292386032,25.333869314379573,148.2073241366083,156.18857526774016,146.79468699388653,146.46963497100924,194.8243061746769,193.836169226899,"0.494, 0.380","0.499, 0.393","0.483, 0.504","0.496, 0.526","0.417, 0.588","0.399, 0.595","0.452, 0.741","0.420, 0.760","0.527, 0.590","0.533, 0.614","0.447, 0.905","0.399, 0.940","0.573, 0.340",0.527,0.59,0.533,0.614,0.447,0.905,0.399,0.94,0.494,0.38,0.499,0.393,0.483,0.504,0.496,0.526,0.417,0.588,0.399,0.595,0.452,0.741,0.42,0.76,Preparation
0.1334668001334668,15.221821575359105,25.608074784358703,148.540812926552,156.81965199566028,147.17488271463304,146.60197312999165,194.19976420323064,193.5792633393245,"0.494, 0.380","0.498, 0.393","0.483, 0.504","0.497, 0.525","0.418, 0.588","0.399, 0.594","0.453, 0.741","0.420, 0.761","0.526, 0.590","0.534, 0.614","0.449, 0.902","0.399, 0.941","0.572, 0.340",0.526,0.59,0.534,0.614,0.449,0.902,0.399,0.941,0.494,0.38,0.498,0.393,0.483,0.504,0.497,0.525,0.418,0.588,0.399,0.594,0.453,0.741,0.42,0.761,Preparation
0.1668335001668335,15.33495287692054,25.70482280338628,148.8262559762901,157.4676365671508,147.03426411749714,146.64357895054596,194.2687605385331,193.5170336922707,"0.493, 0.380","0.498, 0.393","0.483, 0.504","0.497, 0.523","0.418, 0.587","0.399, 0.593","0.453, 0.741","0.420, 0.761","0.526, 0.590","0.534, 0.615","0.450, 0.901","0.399, 0.941","0.571, 0.341",0.526,0.59,0.534,0.615,0.45,0.901,0.399,0.941,0.493,0.38,0.498,0.393,0.483,0.504,0.497,0.523,0.418,0.587,0.399,0.593,0.453,0.741,0.42,0.761,Preparation
0.2002002002002002,15.857148043974606,25.71906488458968,149.19224518642008,157.90704775619483,146.58639533554273,146.904105148433,194.6666675944577,193.2658214297676,"0.491, 0.380","0.499, 0.392","0.482, 0.504","0.497, 0.522","0.416, 0.587","0.399, 0.593","0.453, 0.742","0.419, 0.762","0.526, 0.590","0.534, 0.616","0.450, 0.901","0.399, 0.942","0.571, 0.342",0.526,0.59,0.534,0.616,0.45,0.901,0.399,0.942,0.491,0.38,0.499,0.392,0.482,0.504,0.497,0.522,0.416,0.587,0.399,0.593,0.453,0.742,0.419,0.762,Preparation
0.2335669002335669,16.018190139812365,25.725076221888404,148.94664188093589,158.0833591943161,145.77853863703174,147.32271484928515,195.429395573524,192.64148607434976,"0.490, 0.380","0.499, 0.392","0.481, 0.504","0.497, 0.521","0.414, 0.586","0.400, 0.593","0.453, 0.742","0.418, 0.762","0.525, 0.591","0.534, 0.616","0.449, 0.901","0.399, 0.942","0.571, 0.342",0.525,0.591,0.534,0.616,0.449,0.901,0.399,0.942,0.49,0.38,0.499,0.392,0.481,0.504,0.497,0.521,0.414,0.586,0.4,0.593,0.453,0.742,0.418,0.762,Preparation
0.2669336002669336,15.800178641473025,25.7164943009202,148.85470696811444,157.7209732811495,147.54432266446375,148.09972207222157,192.39913041036743,191.34265749161744,"0.491, 0.380","0.499, 0.392","0.481, 0.504","0.497, 0.521","0.414, 0.586","0.400, 0.592","0.448, 0.742","0.416, 0.762","0.525, 0.592","0.536, 0.617","0.447, 0.901","0.398, 0.942","0.572, 0.343",0.525,0.592,0.536,0.617,0.447,0.901,0.398,0.942,0.491,0.38,0.499,0.392,0.481,0.504,0.497,0.521,0.414,0.586,0.4,0.592,0.448,0.742,0.416,0.762,Preparation
0.3003003003003003,15.9250582850091,25.55695362301724,147.91598002587023,157.5285642726699,149.4547986572574,148.58788838315908,190.06213105573983,191.0696809487592,"0.492, 0.380","0.499, 0.392","0.482, 0.506","0.498, 0.521","0.415, 0.586","0.401, 0.593","0.443, 0.746","0.417, 0.763","0.529, 0.597","0.536, 0.618","0.442, 0.902","0.398, 0.943","0.573, 0.344",0.529,0.597,0.536,0.618,0.442,0.902,0.398,0.943,0.492,0.38,0.499,0.392,0.482,0.506,0.498,0.521,0.415,0.586,0.401,0.593,0.443,0.746,0.417,0.763,Preparation
